timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1890,1538,1099,923,1950,668,497,2785,2025,719,0
2,1870,1533,1100,926,1951,670,495,2774,2026,718,0
3,1882,1528,1099,924,1950,669,494,2608,2025,718,0
4,1894,1538,1099,924,1949,669,498,2531,2023,718,0
5,1887,1538,1099,924,1962,668,495,2620,2024,718,0
6,1872,1537,1098,923,1949,667,496,2731,2024,718,0
7,1882,1525,1100,924,1950,668,495,2794,2024,718,0
8,1894,1542,1098,922,1951,667,497,2739,2024,718,0
9,1910,1536,1101,925,1950,668,496,2575,2023,718,0
10,1883,1531,1101,923,1950,668,495,2539,2025,718,0
11,1859,1530,1101,924,1949,668,494,2654,2023,718,0
12,1906,1536,1101,923,1952,667,495,2755,2023,718,0
13,1884,1539,1101,923,1952,667,495,2787,2024,718,0
14,1886,1551,1099,924,1950,669,494,2749,2023,718,0
15,1886,1534,1099,924,1949,669,496,2574,2022,717,0
16,1889,1540,1101,923,1950,670,495,2534,2023,718,0
17,1886,1538,1102,924,1950,669,494,2651,2023,717,0
18,1891,1530,1099,923,1949,668,495,2755,2023,718,0
19,1889,1522,1100,923,1952,667,494,2787,2022,718,0
20,1884,1552,1099,924,1950,667,496,2707,2024,718,0
21,1888,1538,1098,923,1948,668,495,2548,2023,717,1
22,1891,1540,1102,926,1950,670,495,2560,2023,716,1
23,1882,1525,1098,924,1950,668,493,2658,2022,716,1
24,1894,1538,1099,924,1950,667,491,2750,2022,717,1
25,1886,1531,1099,924,1944,668,495,2792,2022,717,1
26,1882,1525,1100,923,1950,669,496,2754,2022,717,1
27,1886,1537,1099,924,1949,670,494,2606,2021,717,1
28,1887,1541,1100,923,1949,668,496,2531,2022,718,1
29,1906,1534,1098,922,1950,668,495,2581,2022,718,1
30,1882,1528,1098,923,1950,668,495,2698,2022,718,1
31,1878,1533,1110,922,1949,670,494,2767,2022,716,1
32,1893,1537,1099,922,1948,668,491,2788,2021,717,1
33,1890,1533,1099,922,1949,669,495,2707,2022,718,1
34,1883,1519,1099,933,1950,671,494,2572,2021,716,1
35,1886,1539,1099,923,1958,669,494,2533,2019,717,1
36,1894,1538,1100,923,1949,670,493,2606,2021,718,1
37,1891,1538,1099,922,1949,669,494,2721,2022,716,1
38,1891,1533,1098,923,1949,669,495,2786,2021,717,1
39,1883,1523,1099,925,1949,669,494,2778,2022,716,1
40,1886,1514,1099,924,1949,669,495,2654,2021,716,1
41,1868,1530,1099,923,1949,670,495,2550,2021,718,1
42,1862,1532,1099,923,1948,670,495,2546,2021,718,1
43,1883,1530,1100,925,1948,670,494,2654,2021,716,1
44,1915,1536,1099,923,1949,670,496,2755,2022,716,1
45,1878,1532,1098,924,1949,669,496,2793,2019,716,1
46,1886,1530,1099,923,1947,670,501,2760,2020,717,1
47,1886,1536,1099,922,1948,670,495,2614,2021,715,1
48,1897,1536,1098,924,1948,668,493,2532,2021,714,1
49,1886,1528,1099,923,1941,668,496,2581,2022,715,1
50,1884,1532,1099,926,1949,669,496,2696,2021,716,1
51,1906,1536,1099,925,1947,670,494,2766,2021,715,1
52,1906,1536,1100,923,1949,668,498,2795,2020,716,1
53,1888,1510,1098,924,1947,668,495,2710,2021,715,1
