timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1666,1304,931,873,1570,578,434,2546,1860,648,0
2,1662,1306,933,874,1570,580,436,2662,1860,649,0
3,1671,1290,933,874,1569,579,434,2764,1860,648,0
4,1670,1311,932,873,1575,579,433,2770,1860,648,0
5,1656,1305,933,874,1570,580,440,2620,1858,646,0
6,1670,1303,931,875,1570,579,435,2522,1860,647,0
7,1674,1315,933,873,1568,580,434,2566,1858,648,0
8,1666,1310,931,875,1569,580,433,2696,1859,648,0
9,1662,1304,931,873,1568,580,434,2776,1859,648,0
10,1659,1304,933,872,1566,579,435,2768,1859,649,0
11,1670,1317,930,874,1570,579,434,2586,1858,648,0
12,1661,1308,931,874,1570,580,432,2512,1860,647,0
13,1662,1300,931,872,1570,579,434,2601,1858,648,0
14,1674,1307,932,872,1570,579,434,2707,1858,647,0
15,1664,1308,932,874,1567,579,436,2778,1858,649,0
16,1696,1308,931,864,1570,579,434,2743,1858,648,0
17,1668,1306,932,872,1570,581,434,2554,1858,648,0
18,1667,1309,930,873,1570,579,433,2516,1858,648,0
19,1658,1300,931,875,1563,579,433,2633,1857,647,0
20,1668,1305,932,873,1570,578,434,2730,1858,648,0
21,1664,1308,932,874,1570,579,434,2780,1856,648,1
22,1689,1309,933,868,1570,578,435,2710,1857,648,1
23,1667,1304,932,874,1569,578,433,2534,1858,649,1
24,1667,1309,934,871,1569,578,434,2524,1858,649,1
25,1667,1301,931,873,1570,579,433,2666,1857,646,1
26,1663,1304,932,872,1570,580,435,2742,1856,648,1
27,1672,1314,930,872,1571,581,434,2771,1856,648,1
28,1660,1304,931,872,1568,578,435,2667,1857,648,1
29,1670,1307,929,874,1569,580,425,2514,1857,647,1
30,1671,1308,930,872,1570,579,434,2539,1856,648,1
31,1666,1289,931,872,1570,578,434,2694,1854,648,1
32,1669,1306,930,872,1570,579,432,2759,1857,647,1
33,1672,1329,932,871,1569,578,434,2758,1857,648,1
34,1661,1295,934,871,1570,579,434,2625,1854,648,1
35,1690,1307,932,871,1568,579,435,2518,1857,648,1
36,1672,1319,931,871,1569,580,434,2562,1856,647,1
37,1665,1310,931,871,1568,578,433,2712,1856,648,1
38,1684,1310,932,872,1567,578,435,2767,1854,648,1
39,1670,1305,931,872,1570,578,431,2728,1854,646,1
40,1671,1309,931,872,1568,578,433,2584,1856,647,1
41,1665,1292,930,872,1569,579,432,2514,1856,647,1
42,1664,1303,930,872,1568,580,433,2594,1854,647,1
43,1669,1314,931,871,1569,579,434,2731,1854,648,1
44,1689,1310,932,871,1569,579,434,2770,1854,648,1
45,1670,1303,932,870,1570,579,434,2694,1853,646,1
46,1662,1309,932,871,1569,578,433,2563,1856,648,1
47,1660,1303,931,870,1568,579,434,2531,1852,646,1
48,1664,1306,931,872,1569,578,435,2628,1856,648,1
49,1662,1301,932,874,1558,578,432,2753,1854,648,1
50,1670,1314,932,870,1568,578,434,2775,1852,647,1
51,1661,1298,933,870,1560,578,434,2658,1853,648,1
52,1670,1313,930,872,1566,578,433,2536,1852,646,1
53,1667,1310,931,871,1570,579,431,2545,1854,645,1
54,1671,1310,932,870,1570,580,433,2655,1853,647,1
55,1667,1307,931,870,1569,578,433,2764,1854,647,1
56,1667,1302,930,872,1569,579,432,2768,1853,645,1
57,1658,1306,931,872,1568,579,433,2619,1854,646,1
58,1670,1315,931,870,1570,578,433,2515,1854,646,1
59,1669,1309,931,872,1569,577,432,2570,1853,646,1
60,1664,1298,931,870,1568,579,434,2690,1848,646,1
61,1664,1293,931,872,1570,578,433,2773,1853,645,1
62,1674,1312,932,873,1576,577,433,2760,1853,645,1
63,1667,1314,932,869,1569,579,434,2586,1856,646,1
64,1651,1304,930,873,1567,578,431,2510,1854,643,1
65,1659,1301,932,871,1570,579,434,2603,1851,646,1
66,1642,1303,930,872,1568,578,433,2715,1852,645,1
67,1661,1299,930,872,1558,578,433,2778,1853,646,1
68,1666,1307,931,871,1568,578,435,2738,1854,646,1
69,1678,1304,930,874,1566,578,428,2551,1853,646,1
70,1661,1299,931,874,1571,577,434,2515,1852,645,1
71,1668,1325,931,870,1568,578,434,2628,1853,646,1
72,1662,1296,931,872,1562,578,434,2736,1852,645,1
73,1667,1316,930,873,1568,579,433,2773,1853,644,1
74,1671,1305,930,872,1568,578,432,2698,1853,644,1
75,1646,1303,932,873,1568,579,434,2539,1853,646,1
76,1667,1308,931,872,1568,579,433,2523,1856,645,1
77,1665,1309,931,872,1569,578,434,2665,1860,646,1
78,1669,1315,931,874,1566,578,435,2744,1856,645,1
79,1666,1283,931,873,1569,580,434,2776,1853,645,1
80,1672,1308,931,873,1569,578,434,2666,1856,646,1
81,1675,1304,927,873,1568,580,436,2517,1856,645,1
82,1661,1307,931,874,1568,578,433,2547,1854,645,1
83,1668,1306,932,874,1568,579,433,2691,1853,645,1
84,1697,1308,931,875,1569,578,435,2765,1856,645,1
85,1674,1312,931,874,1574,578,435,2760,1856,645,1
86,1681,1310,932,872,1568,580,437,2622,1856,646,1
87,1666,1307,929,873,1567,578,434,2507,1856,646,1
88,1669,1318,932,872,1566,578,435,2564,1857,645,1
89,1665,1300,929,873,1568,580,433,2721,1854,644,1
90,1669,1309,931,874,1568,578,435,2768,1857,646,1
91,1671,1307,926,874,1568,578,430,2728,1857,646,1
92,1666,1308,929,875,1568,578,435,2597,1856,645,1
93,1671,1302,931,871,1567,572,436,2514,1855,646,1
94,1677,1306,930,873,1566,578,436,2592,1857,650,1
95,1637,1302,931,872,1568,578,435,2739,1858,646,1
96,1670,1306,931,872,1568,580,434,2772,1858,646,1
97,1656,1305,931,874,1566,577,439,2700,1858,646,1
98,1679,1309,930,880,1565,577,435,2560,1858,645,1
99,1664,1301,929,874,1566,578,436,2535,1857,646,1
100,1669,1303,930,873,1568,578,435,2624,1856,646,1
101,1672,1306,930,873,1568,579,432,2726,1856,646,1
102,1667,1310,930,873,1568,579,435,2776,1858,645,1
103,1664,1307,927,875,1568,579,436,2757,1857,645,1
104,1667,1299,931,873,1567,580,437,2614,1858,645,1
105,1662,1306,931,872,1566,579,438,2525,1856,646,1
106,1664,1294,930,873,1568,579,436,2548,1856,646,1
107,1637,1304,931,872,1567,578,435,2659,1858,645,1
108,1671,1314,931,874,1565,579,436,2738,1858,645,1
109,1677,1306,930,873,1567,578,438,2772,1857,649,1
110,1664,1309,930,873,1568,579,436,2727,1858,645,1
