timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1615,1246,935,923,1498,562,462,2536,1851,665,0
2,1618,1255,937,922,1498,559,463,2642,1851,664,0
3,1628,1255,935,923,1496,562,459,2760,1850,665,0
4,1622,1256,937,924,1497,562,462,2783,1850,666,0
5,1624,1275,937,923,1498,561,463,2651,1850,666,0
6,1614,1244,936,924,1493,562,461,2539,1849,664,0
7,1621,1274,938,923,1497,562,462,2550,1848,666,0
8,1630,1253,936,923,1498,561,458,2671,1849,666,0
9,1584,1254,935,921,1498,560,462,2770,1850,666,0
10,1616,1257,935,923,1498,560,462,2783,1850,664,0
11,1632,1256,938,922,1498,561,464,2619,1850,666,0
12,1618,1244,936,922,1498,562,463,2522,1850,664,0
13,1620,1251,938,923,1498,561,463,2574,1849,666,0
14,1618,1243,936,922,1498,561,462,2703,1849,664,0
15,1624,1249,934,923,1497,562,462,2778,1849,664,0
16,1642,1254,937,923,1497,560,463,2770,1849,666,0
17,1622,1260,935,922,1507,562,461,2578,1848,663,0
18,1616,1249,935,922,1497,560,462,2515,1849,666,0
19,1606,1251,936,920,1498,560,461,2614,1849,666,0
20,1622,1254,938,922,1498,560,461,2726,1848,665,0
21,1586,1250,935,931,1498,561,461,2782,1848,664,1
22,1619,1250,936,921,1498,562,463,2735,1847,664,1
23,1618,1254,936,922,1498,561,464,2562,1849,666,1
24,1616,1251,936,922,1498,563,462,2514,1848,664,1
25,1608,1254,936,922,1496,561,460,2650,1849,664,1
26,1623,1262,935,922,1498,562,462,2743,1847,664,1
27,1617,1255,936,920,1498,560,461,2789,1848,665,1
28,1619,1250,936,922,1496,561,463,2696,1848,664,1
29,1618,1238,936,922,1498,562,462,2532,1847,664,1
30,1625,1256,936,923,1506,561,462,2529,1847,664,1
31,1622,1256,936,922,1497,561,462,2682,1846,665,1
32,1596,1250,936,922,1497,560,461,2763,1846,665,1
33,1616,1244,936,922,1498,561,461,2784,1848,665,1
34,1627,1258,938,922,1499,561,462,2648,1848,665,1
35,1618,1257,937,920,1499,561,463,2517,1848,665,1
36,1608,1251,944,921,1498,562,464,2560,1848,664,1
37,1650,1254,936,920,1496,562,462,2708,1847,664,1
38,1611,1252,935,920,1498,562,461,2777,1846,664,1
39,1618,1256,936,921,1497,562,461,2760,1847,663,1
40,1614,1250,936,922,1496,561,462,2616,1846,665,1
41,1622,1256,936,921,1498,562,459,2507,1846,665,1
42,1620,1266,935,922,1498,562,462,2578,1846,664,1
43,1620,1242,935,922,1498,561,461,2738,1846,663,1
44,1600,1251,935,920,1497,561,462,2782,1846,664,1
45,1635,1256,937,920,1496,560,461,2722,1846,669,1
46,1648,1253,935,922,1498,562,461,2576,1846,664,1
47,1594,1248,936,921,1497,560,461,2522,1846,666,1
48,1620,1251,934,920,1496,563,462,2614,1841,664,1
49,1639,1252,936,920,1496,561,461,2747,1846,663,1
50,1621,1257,934,922,1498,560,459,2788,1849,664,1
51,1624,1264,936,919,1498,562,462,2678,1845,664,1
52,1619,1276,936,920,1496,562,462,2548,1844,663,1
53,1616,1242,936,922,1498,561,462,2540,1846,664,1
54,1618,1254,936,919,1498,563,462,2651,1846,664,1
55,1618,1253,936,919,1498,562,462,2764,1844,663,1
56,1619,1252,935,919,1497,562,461,2782,1846,663,1
57,1621,1237,935,920,1498,562,461,2643,1846,663,1
58,1607,1250,935,920,1497,562,465,2535,1846,663,1
59,1624,1258,936,918,1499,562,462,2557,1845,664,1
60,1621,1247,935,920,1497,562,461,2683,1844,663,1
61,1622,1234,936,919,1498,563,463,2778,1845,664,1
62,1617,1238,936,921,1498,562,462,2780,1846,664,1
63,1626,1256,935,920,1497,562,462,2600,1846,663,1
64,1622,1248,936,919,1497,561,462,2510,1846,664,1
65,1615,1240,936,921,1498,562,462,2594,1846,662,1
66,1615,1246,936,920,1489,561,463,2715,1845,663,1
67,1598,1251,935,921,1495,562,462,2785,1845,660,1
68,1619,1264,936,920,1496,560,462,2758,1846,664,1
69,1619,1249,934,920,1498,562,462,2568,1845,662,1
70,1638,1251,936,921,1496,562,461,2511,1846,665,1
71,1619,1250,934,920,1496,562,463,2627,1846,662,1
72,1618,1252,936,920,1497,561,462,2737,1844,663,1
73,1621,1265,935,919,1496,561,463,2782,1846,663,1
74,1622,1250,935,921,1498,563,462,2722,1846,662,1
75,1621,1237,936,922,1497,561,463,2549,1846,664,1
76,1614,1242,933,920,1496,561,463,2528,1846,662,1
77,1601,1247,935,920,1497,562,461,2666,1845,662,1
78,1626,1260,935,922,1499,562,463,2749,1848,662,1
79,1621,1250,934,920,1495,563,463,2781,1843,662,1
80,1625,1252,936,921,1495,561,463,2688,1846,661,1
81,1619,1254,936,920,1496,560,463,2526,1850,663,1
82,1618,1236,935,920,1497,562,463,2542,1845,663,1
83,1590,1254,936,919,1498,562,463,2698,1846,663,1
84,1621,1259,937,919,1496,561,463,2764,1845,663,1
85,1644,1252,933,920,1494,561,464,2778,1846,663,1
86,1627,1250,934,922,1495,562,462,2640,1846,661,1
87,1620,1257,936,922,1495,561,462,2517,1846,662,1
88,1613,1250,935,919,1495,561,463,2564,1846,661,1
89,1596,1250,935,920,1497,561,462,2723,1846,663,1
90,1625,1257,936,920,1501,561,463,2773,1846,662,1
91,1635,1254,934,922,1498,560,466,2754,1846,663,1
92,1619,1250,936,919,1496,562,464,2606,1845,662,1
93,1619,1234,935,920,1498,559,463,2520,1847,662,1
94,1618,1252,935,919,1496,559,464,2588,1846,662,1
95,1622,1258,934,920,1506,563,464,2739,1846,662,1
96,1630,1254,935,923,1497,561,463,2787,1845,662,1
97,1622,1247,935,921,1497,563,464,2718,1847,661,1
98,1635,1252,936,920,1497,561,465,2574,1847,664,1
99,1613,1245,934,920,1494,562,464,2534,1848,661,1
100,1625,1257,934,920,1495,561,464,2619,1846,662,1
101,1622,1263,934,919,1496,562,464,2734,1848,662,1
102,1624,1255,934,922,1496,561,464,2779,1846,662,1
103,1618,1264,933,920,1496,562,463,2769,1846,661,1
104,1627,1258,935,922,1497,561,464,2631,1848,662,1
105,1620,1265,933,920,1494,560,466,2526,1846,662,1
106,1622,1249,936,922,1495,561,464,2543,1847,662,1
107,1618,1264,935,920,1496,562,464,2653,1848,662,1
108,1618,1250,934,918,1495,561,466,2746,1846,663,1
109,1622,1271,934,920,1496,563,464,2786,1846,662,1
110,1618,1249,934,920,1494,561,464,2744,1846,662,1
111,1628,1252,934,920,1496,560,461,2597,1846,661,1
112,1622,1250,934,920,1496,561,465,2515,1846,662,1
113,1624,1253,935,919,1495,562,462,2557,1846,661,1
114,1619,1250,933,920,1496,562,464,2677,1847,661,1
115,1627,1250,936,918,1496,562,463,2760,1846,664,1
116,1647,1256,934,917,1496,562,464,2786,1846,662,1
117,1626,1253,934,921,1496,561,464,2710,1846,662,1
118,1640,1254,936,919,1498,561,466,2570,1846,662,1
119,1622,1250,933,919,1495,561,464,2518,1847,662,1
120,1638,1251,936,920,1496,560,466,2587,1847,667,1
121,1611,1246,933,920,1494,562,466,2717,1847,662,2
122,1627,1256,938,923,1498,563,466,2776,1847,663,2
123,1626,1258,938,922,1499,562,466,2785,1847,663,2
124,1630,1255,938,922,1500,563,466,2673,1847,662,2
125,1630,1258,937,919,1499,564,465,2549,1847,662,2
126,1628,1256,937,920,1498,563,466,2530,1849,663,2
127,1629,1258,937,920,1500,563,465,2624,1846,663,2
128,1626,1257,938,917,1499,564,464,2734,1848,662,2
129,1629,1257,936,918,1500,564,464,2782,1847,662,2
130,1629,1259,937,918,1499,564,465,2778,1848,663,2
131,1626,1258,937,918,1500,562,465,2636,1848,664,2
132,1628,1256,937,918,1500,563,463,2528,1848,664,2
133,1630,1255,936,917,1499,563,463,2540,1847,663,2
134,1627,1257,936,917,1499,563,464,2651,1848,663,2
135,1630,1256,936,918,1499,563,463,2746,1846,664,2
136,1627,1258,937,916,1500,563,463,2786,1847,664,2
137,1629,1257,935,916,1500,563,462,2743,1847,664,2
138,1630,1256,936,916,1500,563,463,2600,1845,665,2
139,1630,1254,938,916,1500,563,462,2511,1845,663,2
140,1632,1257,937,916,1499,562,461,2562,1846,664,2
141,1627,1258,937,915,1500,563,461,2682,1845,665,2
142,1628,1256,935,915,1501,564,462,2762,1843,664,2
143,1632,1258,936,915,1499,563,460,2782,1844,664,2
144,1630,1254,937,917,1498,563,461,2709,1843,665,2
145,1632,1256,937,916,1499,562,459,2569,1844,663,2
146,1627,1258,938,913,1501,565,460,2512,1842,664,2
147,1630,1256,937,914,1500,563,460,2584,1844,664,2
148,1634,1258,936,915,1502,563,462,2707,1843,664,2
149,1632,1254,938,915,1500,563,459,2771,1843,664,2
150,1632,1254,938,915,1499,564,460,2779,1842,664,2
151,1631,1257,937,915,1501,563,459,2667,1843,665,2
152,1634,1259,937,915,1500,563,458,2541,1843,664,2
153,1632,1256,939,914,1500,564,460,2518,1841,666,2
154,1630,1258,937,915,1500,564,458,2610,1841,666,2
155,1629,1259,935,916,1499,564,458,2730,1840,664,2
156,1630,1258,938,914,1500,564,458,2778,1842,664,2
157,1634,1259,937,914,1502,563,458,2773,1840,664,2
158,1632,1256,939,915,1500,564,459,2628,1840,665,2
159,1630,1256,936,916,1500,564,457,2518,1840,666,2
160,1630,1255,937,916,1500,564,457,2535,1840,664,2
161,1633,1254,937,916,1500,564,457,2646,1838,665,2
162,1629,1258,939,915,1501,564,457,2745,1839,665,2
163,1632,1256,939,915,1500,564,458,2780,1838,666,2
164,1634,1258,937,916,1500,565,456,2744,1838,665,2
165,1629,1256,937,918,1499,564,456,2595,1838,665,2
166,1630,1255,938,917,1499,564,456,2506,1838,663,2
167,1629,1256,938,917,1502,563,457,2552,1838,664,2
168,1630,1257,938,920,1501,565,455,2676,1838,663,2
169,1634,1258,938,916,1502,564,457,2760,1837,666,2
170,1627,1258,938,917,1500,564,456,2786,1836,665,2
171,1631,1258,938,918,1501,563,457,2709,1838,665,2
172,1634,1257,936,918,1502,564,457,2565,1837,665,2
173,1630,1258,938,918,1502,564,457,2506,1835,666,2
174,1633,1258,938,919,1501,564,455,2576,1837,664,2
175,1632,1256,937,919,1502,565,456,2704,1835,664,2
176,1632,1258,938,917,1502,564,456,2771,1834,666,2
177,1634,1257,937,919,1502,565,456,2784,1835,664,2
178,1631,1258,938,922,1501,563,456,2669,1835,666,2
179,1632,1256,938,922,1499,564,456,2542,1835,665,2
180,1629,1257,938,922,1500,563,456,2515,1835,666,2
181,1634,1258,938,920,1502,564,456,2610,1835,665,2
182,1634,1258,937,922,1503,563,457,2728,1835,666,2
183,1633,1258,939,922,1501,564,458,2778,1835,666,2
184,1634,1258,938,923,1502,564,456,2773,1833,666,2
185,1629,1255,938,922,1501,564,456,2632,1834,666,2
