timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1618,1259,932,923,1502,564,462,2538,1849,670,0
2,1624,1260,931,926,1506,567,460,2642,1850,669,0
3,1618,1259,932,924,1504,565,462,2768,1849,670,0
4,1618,1254,931,924,1501,565,462,2780,1849,670,0
5,1593,1256,931,924,1502,562,459,2643,1850,670,0
6,1615,1253,933,924,1502,565,462,2526,1848,669,0
7,1594,1252,931,923,1503,566,460,2566,1848,670,0
8,1642,1256,932,924,1502,565,462,2688,1848,670,0
9,1600,1256,930,923,1502,566,459,2779,1848,668,0
10,1615,1258,932,923,1503,565,462,2778,1848,670,0
11,1611,1258,933,924,1501,564,461,2603,1848,669,0
12,1624,1261,932,924,1503,563,461,2511,1848,670,0
13,1617,1253,932,925,1496,564,461,2605,1846,669,0
14,1619,1262,931,923,1508,566,461,2715,1847,669,0
15,1615,1259,930,925,1503,568,460,2787,1848,669,0
16,1622,1262,930,923,1503,565,462,2742,1846,668,0
17,1619,1258,932,923,1502,565,461,2562,1848,669,0
18,1619,1259,932,923,1502,566,461,2514,1847,668,0
19,1622,1259,930,923,1505,566,461,2639,1847,670,0
20,1621,1257,933,923,1501,565,454,2741,1847,669,0
21,1621,1266,929,926,1502,565,459,2782,1847,669,1
22,1614,1244,931,924,1504,565,460,2699,1847,670,1
23,1618,1270,930,923,1500,566,460,2528,1848,668,1
24,1613,1245,930,923,1502,566,461,2538,1846,668,1
25,1615,1254,931,923,1502,566,460,2684,1846,668,1
26,1653,1259,931,914,1502,564,462,2768,1847,668,1
27,1622,1263,931,924,1502,566,460,2774,1846,668,1
28,1609,1253,931,923,1501,566,462,2644,1847,669,1
29,1620,1267,930,922,1501,565,459,2511,1844,668,1
30,1618,1256,931,922,1503,557,461,2563,1848,667,1
31,1610,1254,930,922,1504,567,464,2726,1844,669,1
32,1615,1254,931,923,1502,563,461,2776,1846,669,1
33,1614,1245,931,922,1502,565,460,2744,1845,668,1
34,1595,1255,930,922,1504,566,459,2596,1844,668,1
35,1656,1260,931,914,1502,565,462,2518,1845,668,1
36,1611,1244,930,923,1502,566,459,2606,1846,667,1
37,1618,1270,931,922,1501,566,460,2744,1845,668,1
38,1648,1260,930,923,1502,566,461,2779,1846,668,1
39,1624,1262,931,922,1502,566,460,2685,1845,669,1
40,1624,1264,931,922,1501,566,461,2554,1846,668,1
41,1618,1246,931,922,1502,565,462,2539,1844,668,1
42,1601,1256,931,922,1502,565,459,2651,1846,666,1
43,1617,1254,930,924,1502,566,459,2763,1842,667,1
