Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1738,1385,977,874,1683,607,448,2672,1899,665,0
2,1736,1380,977,875,1684,609,445,2754,1901,664,0
3,1736,1376,978,876,1684,609,449,2767,1901,665,0
4,1731,1374,978,875,1684,607,448,2650,1899,664,0
5,1733,1370,978,876,1684,609,449,2520,1900,666,0
6,1710,1376,977,876,1682,609,448,2562,1899,664,0
7,1732,1380,978,875,1682,610,445,2707,1899,663,0
8,1736,1378,978,875,1683,609,449,2763,1898,666,0
9,1741,1385,976,874,1682,610,448,2742,1899,665,0
10,1734,1379,976,875,1682,609,448,2611,1899,664,0
11,1735,1367,978,875,1684,607,448,2519,1898,664,0
12,1733,1374,978,875,1682,610,448,2582,1899,663,0
13,1701,1374,976,876,1683,611,448,2728,1898,664,0
14,1740,1379,976,874,1683,607,442,2771,1899,662,0
15,1733,1390,976,875,1683,610,446,2704,1898,663,0
16,1735,1381,976,874,1683,609,448,2574,1896,664,0
17,1738,1377,977,874,1683,610,445,2526,1899,665,0
18,1717,1378,977,874,1683,610,445,2626,1898,663,0
19,1735,1382,977,875,1682,608,448,2752,1900,664,0
20,1740,1386,975,874,1682,610,445,2775,1899,664,0
21,1724,1378,982,876,1684,608,445,2663,1897,664,1
22,1728,1374,978,874,1683,609,450,2543,1898,665,1
23,1734,1376,978,876,1682,611,446,2550,1898,665,1
24,1734,1362,977,875,1682,610,446,2665,1897,664,1
25,1738,1375,977,874,1683,607,438,2761,1898,664,1
26,1722,1376,979,875,1682,610,445,2774,1897,664,1
27,1740,1378,978,875,1683,610,444,2611,1897,664,1
28,1725,1376,977,875,1682,609,450,2526,1898,664,1
29,1730,1374,978,875,1681,608,448,2583,1897,663,1
30,1734,1378,978,874,1682,608,446,2702,1896,664,1
31,1748,1380,978,874,1683,607,449,2772,1898,664,1
32,1724,1378,976,874,1681,610,454,2760,1897,664,1
33,1723,1374,978,875,1682,610,445,2580,1898,662,1
34,1733,1380,979,875,1682,609,445,2518,1898,663,1
35,1740,1379,976,874,1682,607,444,2615,1898,664,1
36,1731,1380,975,875,1682,610,446,2728,1896,664,1
37,1736,1390,978,874,1683,610,446,2775,1896,662,1
38,1731,1371,976,874,1682,607,446,2720,1897,664,1
