timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1271,930,921,1522,570,458,2697,1856,668,0
2,1642,1267,931,921,1521,572,458,2554,1854,670,0
3,1633,1289,929,922,1520,573,456,2537,1856,669,0
4,1621,1266,931,920,1520,570,456,2651,1856,669,0
5,1629,1266,929,922,1520,572,456,2763,1854,669,0
6,1622,1268,931,922,1519,570,461,2786,1856,669,0
7,1642,1267,930,922,1519,570,458,2632,1856,668,0
8,1642,1271,930,920,1520,572,455,2529,1853,668,0
9,1629,1272,930,920,1520,572,456,2571,1851,668,0
10,1630,1273,930,922,1520,570,456,2694,1852,669,0
11,1633,1265,930,921,1521,569,456,2776,1852,668,0
12,1624,1270,930,921,1520,572,458,2775,1853,669,0
13,1626,1257,929,921,1521,572,456,2594,1852,668,0
14,1638,1271,930,919,1518,572,457,2511,1852,670,0
15,1626,1272,930,922,1521,580,456,2614,1852,669,0
16,1638,1270,931,920,1520,571,454,2724,1852,668,0
17,1630,1284,929,919,1519,571,456,2779,1852,670,0
18,1622,1265,932,921,1519,570,456,2731,1852,669,0
19,1629,1267,931,920,1520,573,454,2546,1852,666,0
20,1614,1266,930,920,1519,572,456,2526,1851,669,0
21,1657,1270,928,923,1519,571,456,2664,1851,668,1
22,1629,1280,927,920,1519,571,456,2753,1852,669,1
23,1619,1270,931,920,1519,572,463,2782,1851,670,1
24,1626,1266,927,921,1519,571,455,2670,1852,667,1
25,1613,1267,931,920,1521,570,456,2524,1851,667,1
26,1646,1270,931,920,1519,572,457,2544,1851,668,1
27,1632,1277,930,920,1521,573,456,2701,1850,668,1
28,1640,1269,918,919,1522,572,458,2768,1850,668,1
29,1632,1269,930,921,1522,572,455,2761,1851,667,1
30,1619,1268,931,920,1520,570,457,2620,1851,668,1
31,1608,1268,930,920,1520,572,454,2516,1852,668,1
32,1638,1269,929,920,1519,571,450,2579,1851,667,1
33,1640,1270,930,919,1520,573,454,2730,1851,669,1
34,1626,1263,931,918,1519,570,455,2777,1850,668,1
35,1626,1270,931,920,1519,570,456,2714,1850,666,1
36,1630,1266,930,918,1520,572,456,2566,1850,668,1
37,1624,1268,930,920,1519,571,454,2531,1851,667,1
38,1635,1271,931,918,1520,570,455,2627,1851,667,1
39,1626,1259,930,921,1520,570,456,2762,1851,667,1
40,1612,1266,929,930,1519,570,455,2785,1850,668,1
41,1634,1267,931,919,1520,572,455,2649,1850,667,1
42,1625,1274,930,922,1519,570,454,2539,1851,665,1
43,1627,1268,930,919,1519,565,456,2554,1850,667,1
44,1643,1270,930,919,1519,570,457,2676,1850,666,1
45,1642,1269,932,928,1521,571,456,2769,1850,666,1
46,1632,1266,930,919,1520,573,455,2773,1850,666,1
47,1613,1264,929,922,1519,570,455,2603,1851,662,1
48,1635,1270,930,920,1520,571,456,2512,1851,667,1
49,1623,1260,931,920,1513,571,455,2605,1850,667,1
50,1609,1263,930,920,1519,571,455,2721,1850,667,1
51,1627,1267,931,917,1519,572,457,2779,1849,667,1
52,1626,1261,930,922,1520,571,455,2746,1850,665,1
53,1634,1274,930,919,1518,572,455,2555,1851,666,1
54,1624,1265,930,920,1519,572,456,2518,1851,665,1
55,1626,1271,930,920,1519,571,455,2650,1850,666,1
56,1635,1270,931,919,1528,571,457,2741,1850,667,1
57,1623,1262,931,920,1522,571,457,2786,1851,667,1
58,1625,1272,930,918,1519,571,456,2691,1851,665,1
59,1627,1263,929,921,1519,572,456,2528,1851,666,1
60,1619,1268,931,919,1518,570,457,2546,1851,665,1
61,1623,1269,931,921,1518,571,457,2696,1850,666,1
62,1631,1282,929,920,1519,570,455,2764,1851,665,1
63,1629,1258,930,920,1519,572,457,2774,1849,666,1
64,1622,1270,930,920,1519,571,456,2635,1851,665,1
65,1627,1263,928,921,1520,573,456,2515,1850,666,1
66,1623,1264,930,919,1518,572,458,2577,1851,666,1
67,1633,1270,929,920,1519,570,457,2726,1851,667,1
68,1630,1274,931,920,1518,570,458,2777,1851,666,1
69,1626,1259,929,921,1512,574,456,2733,1851,665,1
70,1619,1268,929,920,1518,569,459,2587,1851,665,1
71,1626,1281,929,920,1518,572,458,2523,1851,666,1
72,1645,1270,931,920,1519,570,458,2616,1851,666,1
73,1610,1264,929,920,1518,571,458,2754,1851,662,1
74,1634,1271,930,920,1518,572,457,2778,1853,665,1
75,1654,1270,929,917,1519,571,458,2673,1851,666,1
76,1624,1270,930,921,1518,572,455,2548,1852,666,1
77,1629,1264,930,922,1518,570,458,2550,1851,666,1
78,1626,1267,930,920,1518,563,458,2667,1851,666,1
79,1626,1270,929,921,1518,572,458,2774,1852,665,1
80,1631,1272,929,919,1519,570,457,2776,1852,667,1
81,1628,1268,927,921,1519,571,458,2616,1852,665,1
