Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2227,1883,1473,1074,2578,756,616,2826,2428,890,0
2,2229,1885,1473,1074,2578,758,616,2805,2427,890,0
3,2230,1881,1474,1074,2578,758,616,2643,2430,890,0
4,2223,1882,1475,1074,2579,756,616,2591,2427,890,0
5,2232,1890,1474,1073,2578,762,615,2685,2428,890,0
6,2218,1882,1474,1073,2578,757,617,2784,2427,890,0
7,2216,1882,1480,1073,2578,755,616,2822,2426,889,0
8,2211,1882,1472,1072,2579,757,615,2807,2426,890,0
9,2208,1882,1474,1072,2577,757,615,2644,2426,889,0
10,2226,1881,1472,1071,2586,756,616,2584,2427,890,0
11,2232,1880,1474,1073,2578,756,616,2636,2427,889,0
12,2229,1878,1474,1073,2577,756,613,2752,2427,888,0
13,2225,1880,1475,1073,2578,755,616,2810,2427,889,0
14,2229,1878,1474,1074,2578,756,615,2814,2426,889,0
15,2227,1885,1472,1071,2578,756,616,2734,2426,889,0
16,2227,1891,1474,1063,2577,754,615,2626,2427,888,0
17,2205,1880,1474,1072,2578,754,615,2598,2426,889,0
18,2230,1880,1474,1071,2577,755,615,2672,2426,887,0
19,2232,1886,1474,1071,2577,757,614,2772,2426,889,0
20,2217,1880,1473,1071,2578,758,616,2821,2427,890,0
21,2213,1882,1473,1072,2578,754,614,2814,2425,889,1
22,2227,1881,1474,1071,2578,756,616,2697,2426,889,1
23,2224,1882,1472,1072,2577,756,616,2602,2426,890,1
24,2225,1883,1474,1071,2576,756,615,2614,2425,888,1
25,2224,1877,1472,1072,2578,757,615,2702,2426,888,1
26,2218,1880,1474,1071,2577,754,615,2785,2426,889,1
27,2228,1879,1474,1072,2577,756,613,2826,2426,889,1
28,2225,1891,1470,1070,2578,756,616,2785,2425,888,1
29,2228,1883,1473,1070,2578,755,614,2662,2424,888,1
30,2226,1884,1474,1072,2576,756,614,2586,2425,888,1
31,2228,1870,1474,1070,2578,755,616,2627,2426,888,1
32,2227,1880,1474,1070,2577,756,614,2733,2426,887,1
33,2227,1901,1470,1070,2578,757,618,2804,2424,888,1
34,2227,1882,1473,1070,2576,756,613,2819,2426,888,1
35,2222,1888,1472,1071,2578,756,608,2745,2423,888,1
36,2224,1878,1474,1072,2578,755,613,2629,2426,888,1
37,2226,1899,1473,1071,2578,755,619,2595,2426,888,1
38,2231,1882,1473,1070,2576,756,614,2659,2424,889,1
39,2220,1883,1473,1070,2576,756,614,2766,2424,887,1
40,2244,1884,1472,1070,2577,757,614,2811,2423,888,1
41,2223,1878,1473,1071,2577,755,616,2821,2424,887,1
42,2222,1880,1472,1071,2578,755,613,2711,2424,888,1
43,2222,1886,1473,1072,2576,755,606,2602,2424,888,1
44,2215,1880,1472,1071,2577,755,615,2601,2423,888,1
45,2231,1885,1472,1072,2577,757,614,2693,2424,888,1
