Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1624,1275,932,926,1523,576,458,2526,1854,670,0
2,1632,1280,932,926,1525,576,459,2614,1856,671,0
3,1626,1274,933,925,1523,576,460,2755,1853,672,0
4,1638,1270,930,924,1524,576,459,2781,1853,670,0
5,1614,1267,934,924,1523,576,459,2675,1851,672,0
6,1624,1268,931,926,1522,576,459,2552,1853,672,0
7,1630,1269,934,923,1524,577,459,2550,1851,673,0
8,1629,1255,932,924,1524,574,460,2670,1851,672,0
9,1637,1272,920,925,1525,577,460,2771,1852,672,0
10,1628,1272,933,924,1525,574,457,2778,1852,672,0
11,1630,1278,932,924,1523,576,458,2615,1851,670,0
12,1655,1270,931,924,1524,573,459,2523,1852,670,0
13,1626,1267,933,927,1523,573,458,2586,1853,673,0
14,1622,1275,932,923,1524,576,462,2714,1851,672,0
15,1629,1259,932,926,1523,574,458,2784,1851,671,0
16,1603,1269,932,928,1524,573,458,2746,1851,672,0
17,1624,1273,931,925,1523,578,458,2568,1851,670,0
18,1635,1270,931,924,1524,574,457,2520,1851,672,0
19,1611,1267,932,923,1526,574,458,2644,1852,672,0
20,1618,1267,932,923,1524,576,459,2747,1852,670,0
21,1630,1270,932,923,1523,574,458,2782,1850,672,1
22,1624,1274,932,923,1523,576,458,2694,1852,670,1
23,1658,1271,932,920,1524,576,458,2536,1851,672,1
24,1631,1274,931,922,1524,574,458,2537,1851,672,1
25,1627,1275,932,923,1524,576,458,2698,1850,672,1
26,1634,1274,932,921,1526,574,458,2764,1850,672,1
27,1624,1271,931,924,1523,576,457,2774,1851,670,1
28,1625,1266,931,922,1523,573,458,2624,1851,671,1
29,1626,1254,930,923,1523,576,455,2515,1850,670,1
30,1633,1280,930,923,1523,576,458,2576,1851,669,1
31,1628,1274,932,922,1524,576,459,2735,1849,672,1
32,1600,1268,931,922,1523,576,458,2776,1849,672,1
33,1622,1262,930,922,1525,573,459,2721,1850,671,1
34,1634,1270,931,921,1523,576,458,2570,1849,671,1
35,1624,1262,933,922,1524,574,459,2532,1850,670,1
36,1623,1271,932,921,1523,573,458,2634,1849,672,1
37,1644,1268,933,924,1523,574,459,2755,1850,676,1
38,1622,1272,932,922,1524,574,459,2786,1850,671,1
39,1624,1264,931,921,1522,576,457,2650,1848,669,1
40,1618,1263,931,922,1522,576,457,2542,1849,670,1
41,1626,1282,932,923,1522,576,459,2560,1850,670,1
42,1626,1267,930,923,1523,569,457,2682,1850,669,1
43,1621,1268,931,924,1522,573,461,2782,1850,670,1
44,1623,1266,931,923,1524,576,459,2773,1850,669,1
45,1624,1274,931,921,1524,577,458,2598,1850,670,1
46,1611,1268,931,922,1520,576,460,2520,1850,670,1
47,1654,1270,931,923,1523,574,460,2607,1848,670,1
48,1624,1270,931,923,1523,573,459,2728,1850,671,1
