timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1722,1365,970,874,1667,605,449,2528,1894,661,0
2,1728,1364,970,875,1668,605,445,2618,1894,661,0
3,1689,1366,969,876,1668,605,444,2743,1894,660,0
4,1723,1361,968,875,1659,606,446,2779,1892,662,0
5,1732,1377,970,872,1666,607,444,2666,1893,661,0
6,1724,1371,969,876,1668,607,444,2551,1892,660,0
7,1750,1370,971,876,1666,605,445,2549,1894,661,0
8,1720,1366,970,875,1668,606,452,2652,1892,660,0
9,1723,1354,970,875,1667,605,443,2761,1893,660,0
10,1720,1358,971,876,1667,605,446,2779,1891,662,0
11,1736,1370,971,876,1666,608,445,2632,1893,662,0
12,1725,1368,971,875,1666,608,443,2532,1893,660,0
13,1719,1358,970,875,1662,605,444,2566,1892,660,0
14,1722,1382,971,874,1667,606,443,2678,1892,659,0
15,1699,1366,970,874,1667,606,444,2771,1890,660,0
16,1728,1368,970,875,1668,606,443,2766,1891,661,0
17,1722,1381,971,874,1667,605,445,2599,1891,660,0
18,1723,1370,969,875,1667,606,443,2520,1891,660,0
19,1728,1367,971,874,1666,606,443,2586,1891,660,0
20,1701,1366,969,874,1668,606,444,2707,1892,660,0
21,1725,1369,971,874,1667,606,443,2778,1891,660,1
22,1725,1380,970,873,1667,605,444,2746,1891,660,1
23,1706,1364,970,874,1668,606,442,2572,1891,662,1
24,1720,1364,970,873,1667,605,445,2518,1891,661,1
25,1723,1365,971,874,1667,606,445,2617,1892,659,1
26,1719,1363,970,874,1667,606,443,2730,1890,659,1
27,1723,1365,968,874,1667,605,445,2777,1890,660,1
28,1722,1371,968,875,1667,605,445,2718,1891,661,1
29,1726,1360,970,875,1666,606,444,2543,1889,660,1
30,1728,1344,970,874,1668,606,443,2525,1890,660,1
31,1725,1366,970,875,1666,604,444,2651,1891,660,1
32,1719,1360,970,875,1659,604,444,2747,1889,660,1
33,1724,1363,969,875,1666,604,443,2773,1891,659,1
34,1726,1351,970,874,1667,605,446,2678,1890,660,1
35,1722,1364,969,874,1665,605,443,2524,1891,658,1
36,1747,1368,969,874,1666,608,445,2536,1891,659,1
37,1732,1372,969,873,1676,607,444,2681,1890,659,1
38,1716,1366,970,873,1668,606,443,2760,1889,659,1
