Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2011,1640,1188,954,2129,696,524,2574,2120,754,0
2,1990,1634,1187,954,2129,698,521,2683,2122,754,0
3,1993,1643,1187,954,2130,698,523,2778,2122,755,0
4,2010,1636,1188,952,2130,698,523,2787,2121,754,0
5,1956,1634,1186,953,2130,696,523,2624,2122,754,0
6,1992,1646,1187,953,2130,697,524,2547,2120,754,0
7,1989,1621,1186,955,2129,697,524,2603,2120,754,0
8,2003,1641,1188,952,2128,697,521,2722,2122,753,0
9,1990,1639,1188,952,2130,698,522,2792,2119,753,0
10,1994,1642,1188,951,2130,698,523,2755,2119,754,0
11,1985,1627,1186,954,2130,697,522,2586,2120,753,0
12,1966,1634,1187,952,2130,697,521,2539,2120,752,0
13,1994,1636,1187,953,2128,697,523,2658,2119,754,0
14,1988,1622,1187,953,2128,698,521,2757,2120,753,0
15,1997,1639,1186,952,2129,697,518,2787,2120,753,0
16,1989,1648,1186,951,2128,698,523,2752,2119,754,0
17,1990,1639,1187,952,2134,698,522,2573,2120,752,0
18,1995,1642,1188,952,2129,698,522,2538,2120,753,0
19,2002,1638,1186,953,2127,697,520,2666,2121,752,0
20,1986,1638,1186,952,2129,697,521,2754,2120,753,0
21,1995,1638,1186,952,2129,697,522,2793,2118,752,1
22,1986,1636,1187,952,2129,697,527,2696,2120,752,1
23,1979,1634,1187,952,2127,698,523,2570,2118,752,1
24,1989,1634,1186,952,2126,697,522,2547,2118,752,1
25,1992,1638,1186,954,2129,696,521,2634,2119,753,1
26,1981,1634,1190,952,2128,698,521,2742,2119,752,1
27,1986,1630,1186,952,2127,698,521,2792,2119,752,1
28,1985,1637,1188,951,2128,696,521,2770,2120,751,1
29,1991,1642,1185,952,2128,696,523,2631,2120,753,1
30,1994,1642,1186,951,2128,697,523,2538,2118,752,1
31,1992,1638,1186,952,2128,697,520,2574,2119,751,1
32,1986,1635,1187,952,2127,698,520,2686,2120,752,1
33,1995,1635,1185,953,2127,696,522,2767,2118,753,1
34,1987,1641,1183,952,2128,698,521,2789,2118,752,1
35,1989,1619,1186,950,2128,698,521,2712,2118,753,1
36,1984,1635,1187,950,2126,698,522,2582,2118,754,1
37,1990,1637,1187,952,2128,698,522,2536,2117,751,1
38,1965,1635,1186,950,2128,698,522,2609,2117,752,1
39,1989,1645,1186,944,2127,699,522,2723,2118,752,1
40,1994,1643,1186,952,2128,697,524,2782,2118,751,1
41,1988,1633,1185,950,2118,698,522,2784,2116,752,1
42,1992,1644,1186,941,2128,698,523,2648,2117,751,1
43,1987,1635,1185,952,2127,697,522,2552,2118,752,1
44,1997,1635,1187,950,2128,697,522,2562,2118,752,1
45,1990,1638,1185,952,2129,696,521,2666,2118,751,1
46,2006,1638,1186,952,2128,696,521,2762,2117,751,1
47,1994,1636,1186,951,2127,698,523,2793,2123,751,1
48,2012,1639,1186,952,2126,697,521,2741,2117,751,1
49,1984,1627,1186,950,2127,695,522,2604,2118,753,1
50,2020,1637,1185,952,2128,697,522,2538,2118,751,1
51,1985,1629,1185,951,2127,698,522,2596,2118,752,1
52,2018,1639,1186,951,2128,698,522,2715,2117,752,1
53,1987,1631,1187,952,2126,696,521,2785,2118,750,1
54,1985,1642,1187,951,2127,696,523,2785,2116,752,1
55,1981,1632,1183,954,2126,695,521,2679,2118,752,1
56,1986,1616,1185,951,2126,697,523,2558,2117,752,1
57,1984,1634,1185,951,2126,697,526,2553,2117,751,1
58,1987,1629,1185,952,2126,696,522,2648,2118,752,1
59,1987,1640,1185,952,2131,697,524,2744,2117,752,1
60,1986,1630,1185,951,2127,696,523,2794,2116,752,1
61,1992,1622,1186,952,2126,698,522,2758,2118,751,1
62,1978,1633,1187,955,2125,698,522,2626,2120,751,1
63,1986,1627,1186,953,2126,696,522,2543,2120,752,1
64,1986,1614,1185,954,2127,696,523,2580,2120,751,1
65,1981,1634,1186,954,2126,696,525,2702,2120,750,1
66,1985,1628,1185,952,2127,696,523,2772,2119,752,1
67,2001,1639,1185,953,2126,698,524,2796,2120,751,1
68,1980,1636,1186,955,2126,696,524,2704,2120,752,1
69,1984,1630,1186,952,2127,695,523,2580,2119,750,1
70,1995,1638,1187,954,2127,697,523,2549,2119,751,1
71,2012,1638,1186,954,2124,696,524,2634,2120,752,1
72,1989,1635,1186,954,2125,698,525,2739,2120,751,1
73,1993,1635,1186,954,2126,696,524,2787,2118,752,1
74,2002,1635,1183,954,2126,696,524,2773,2121,752,1
75,1986,1632,1185,954,2126,695,525,2643,2120,752,1
76,1990,1634,1187,954,2126,696,525,2548,2120,751,1
77,1986,1645,1187,954,2125,698,524,2578,2121,751,1
78,1987,1634,1185,954,2123,696,524,2684,2120,751,1
79,1990,1634,1185,953,2126,697,525,2767,2120,752,1
80,1994,1642,1183,954,2126,697,526,2790,2122,751,1
81,1989,1643,1185,947,2125,698,526,2720,2121,752,1
82,1964,1633,1184,955,2125,698,525,2589,2121,751,1
83,1992,1636,1184,955,2124,696,524,2539,2121,752,1
84,1991,1638,1186,954,2126,698,522,2610,2122,751,1
85,1981,1638,1185,953,2126,697,526,2724,2120,752,1
86,1974,1634,1184,954,2124,696,526,2779,2120,753,1
87,1987,1639,1185,955,2124,697,525,2780,2122,750,1
88,1984,1638,1186,955,2126,698,524,2659,2122,751,1
89,1986,1634,1184,954,2125,697,526,2552,2120,753,1
90,1986,1624,1185,952,2126,697,526,2566,2121,754,1
91,1990,1619,1187,953,2123,697,525,2659,2122,751,1
92,2011,1639,1184,954,2124,698,526,2760,2121,754,1
93,1984,1636,1185,955,2124,698,525,2795,2121,753,1
94,1981,1632,1185,954,2124,697,525,2742,2121,752,1
95,1990,1635,1186,954,2124,698,525,2610,2128,753,1
96,1998,1635,1182,954,2123,696,524,2543,2121,752,1
97,1986,1630,1186,954,2122,696,525,2602,2122,753,1
98,1990,1633,1185,955,2123,696,524,2718,2121,752,1
99,1986,1634,1186,954,2125,695,525,2782,2123,753,1
100,2003,1638,1186,953,2122,706,526,2793,2120,751,1
101,2018,1637,1184,954,2126,697,526,2690,2122,752,1
102,1988,1630,1183,954,2126,696,527,2573,2122,753,1
103,1988,1637,1182,955,2125,696,526,2554,2121,753,1
104,1992,1636,1183,954,2125,697,525,2645,2122,752,1
105,1987,1647,1184,954,2123,698,525,2754,2121,751,1
106,1987,1627,1186,955,2124,698,526,2794,2122,751,1
107,1953,1633,1186,953,2124,696,526,2763,2122,751,1
108,1989,1636,1183,954,2126,695,524,2627,2122,753,1
