timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1928,1586,1144,943,2042,682,513,2774,2072,741,0
2,1943,1587,1145,943,2043,685,514,2787,2071,740,0
3,1944,1566,1146,943,2043,686,514,2622,2072,739,0
4,1942,1592,1146,943,2040,684,514,2534,2070,740,0
5,1939,1595,1144,943,2042,684,513,2597,2070,738,0
6,1936,1587,1143,943,2041,684,514,2714,2070,739,0
7,1960,1590,1145,943,2043,683,514,2792,2069,740,0
8,1934,1584,1144,941,2042,685,514,2752,2070,739,0
9,1970,1588,1143,942,2041,683,513,2581,2069,739,0
10,1941,1588,1143,942,2042,683,513,2532,2070,739,0
11,1958,1589,1144,941,2042,685,514,2606,2070,739,0
12,1933,1584,1143,942,2042,685,513,2719,2069,739,0
13,1940,1584,1146,942,2040,684,513,2792,2069,739,0
14,1935,1591,1144,942,2043,684,512,2746,2068,739,0
15,1938,1585,1143,941,2043,683,514,2578,2070,740,0
16,1928,1584,1145,942,2042,685,516,2539,2069,740,0
17,1921,1586,1144,940,2040,686,512,2611,2069,739,0
18,1944,1589,1144,939,2041,685,512,2730,2069,739,0
19,1940,1590,1144,942,2042,683,512,2788,2068,738,0
20,1934,1582,1143,942,2039,683,513,2744,2070,740,0
21,1934,1585,1141,940,2040,683,510,2573,2063,739,1
22,1942,1589,1144,942,2041,685,512,2536,2069,738,1
23,1955,1586,1144,941,2041,684,513,2630,2069,740,1
24,1934,1587,1140,938,2040,683,509,2740,2063,739,1
25,1912,1589,1143,942,2042,683,509,2792,2067,740,1
26,1938,1585,1144,941,2042,684,513,2770,2067,739,1
27,1950,1590,1146,941,2040,684,512,2632,2067,739,1
28,1934,1589,1144,941,2040,684,509,2543,2069,738,1
29,1940,1589,1141,940,2042,683,514,2564,2068,739,1
30,1938,1592,1144,938,2042,683,513,2673,2068,739,1
31,1942,1588,1144,940,2040,684,513,2762,2067,739,1
32,1952,1588,1144,939,2040,683,512,2792,2068,739,1
33,1938,1591,1143,939,2042,683,512,2711,2068,740,1
34,1911,1584,1142,939,2040,683,510,2587,2068,739,1
35,1906,1584,1142,941,2041,683,508,2538,2067,738,1
36,1937,1584,1145,939,2042,684,512,2607,2067,738,1
37,1935,1585,1144,940,2041,686,512,2723,2068,738,1
38,1962,1589,1142,941,2040,685,513,2782,2068,739,1
39,1937,1592,1143,940,2042,685,512,2775,2066,738,1
40,1939,1594,1143,941,2042,684,512,2650,2066,738,1
41,1926,1583,1146,939,2040,684,514,2544,2067,738,1
42,1929,1584,1143,939,2039,684,512,2551,2067,738,1
43,1939,1592,1142,939,2040,684,514,2654,2067,738,1
44,1937,1584,1143,939,2041,683,512,2755,2066,738,1
45,1938,1586,1143,940,2041,684,513,2792,2067,737,1
46,1952,1583,1142,940,2038,690,512,2741,2067,738,1
47,1945,1583,1131,942,2039,683,509,2610,2067,735,1
48,1931,1579,1142,942,2038,684,512,2534,2067,738,1
49,1937,1590,1144,940,2040,683,512,2586,2067,738,1
50,1936,1589,1142,940,2049,685,513,2705,2067,737,1
51,1930,1585,1143,940,2039,685,512,2771,2068,735,1
52,1935,1588,1142,941,2040,684,513,2783,2067,738,1
53,1948,1586,1142,940,2039,686,512,2676,2067,737,1
54,1936,1602,1144,940,2040,684,513,2563,2068,739,1
55,1935,1585,1145,940,2039,686,512,2571,2068,735,1
56,1956,1587,1144,942,2040,693,514,2681,2067,738,1
57,1933,1579,1143,942,2040,684,513,2765,2067,737,1
58,1930,1586,1141,939,2039,684,513,2792,2067,737,1
59,1939,1580,1143,939,2038,684,513,2712,2068,735,1
60,1931,1578,1144,940,2039,684,514,2586,2068,737,1
61,1939,1587,1142,942,2040,683,513,2533,2068,738,1
62,1928,1583,1141,940,2040,683,514,2605,2070,738,1
63,1936,1587,1141,941,2040,683,515,2721,2068,738,1
64,1922,1583,1142,942,2040,684,515,2776,2068,738,1
65,1935,1584,1142,941,2038,684,515,2777,2069,739,1
66,1911,1583,1141,942,2039,683,514,2652,2069,738,1
67,1939,1592,1143,941,2039,683,515,2550,2068,738,1
68,1944,1586,1142,942,2038,683,512,2553,2070,738,1
69,1938,1593,1143,938,2038,683,515,2665,2069,738,1
70,1942,1588,1142,942,2040,683,508,2758,2070,737,1
71,1937,1598,1142,943,2038,683,516,2794,2069,739,1
72,1938,1583,1142,943,2039,682,515,2742,2072,739,1
73,1934,1604,1143,943,2038,684,514,2608,2072,738,1
74,1938,1580,1142,941,2039,683,514,2536,2070,739,1
75,1935,1607,1143,942,2038,683,515,2595,2069,738,1
76,1937,1586,1141,942,2040,682,515,2710,2070,739,1
77,1946,1585,1134,942,2038,682,516,2776,2070,737,1
78,1934,1583,1142,943,2039,683,515,2789,2070,739,1
79,1946,1586,1140,940,2038,684,515,2682,2070,739,1
80,1937,1581,1142,942,2037,684,515,2568,2070,738,1
81,1942,1585,1142,943,2038,682,516,2550,2070,739,1
82,1924,1584,1142,942,2038,682,517,2643,2070,739,1
83,1946,1586,1142,943,2038,683,515,2746,2070,739,1
84,1972,1586,1142,943,2038,684,516,2789,2070,739,1
85,1942,1583,1144,944,2037,684,513,2764,2071,738,1
86,1955,1585,1142,942,2038,682,514,2628,2071,738,1
87,1933,1580,1141,942,2038,683,515,2542,2072,738,1
88,1955,1587,1139,942,2040,683,516,2582,2070,738,1
89,1931,1582,1144,942,2038,684,520,2696,2071,735,1
90,1944,1584,1134,942,2038,682,516,2770,2070,739,1
91,1931,1582,1141,942,2037,682,517,2792,2071,740,1
