Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1617,1239,926,916,1507,567,456,2720,1844,666,0
2,1619,1256,927,916,1507,567,457,2772,1848,666,0
3,1620,1263,926,915,1506,568,456,2753,1846,666,0
4,1614,1255,924,916,1505,562,456,2602,1845,665,0
5,1622,1258,925,917,1506,568,456,2510,1846,664,0
6,1621,1257,926,915,1506,568,454,2585,1846,666,0
7,1617,1267,927,916,1505,566,457,2736,1845,665,0
8,1615,1244,925,918,1506,566,458,2777,1846,665,0
9,1631,1259,925,916,1506,566,458,2709,1845,665,0
10,1619,1270,924,916,1505,566,456,2571,1845,664,0
11,1609,1258,928,916,1506,567,457,2528,1845,665,0
12,1634,1258,926,918,1506,568,457,2618,1846,665,0
13,1618,1253,926,918,1503,566,457,2749,1845,664,0
14,1609,1256,925,918,1503,567,456,2786,1844,665,0
15,1615,1256,926,917,1506,568,455,2670,1844,664,0
16,1607,1257,924,915,1506,568,462,2550,1844,666,0
17,1631,1257,924,918,1506,566,457,2540,1845,665,0
18,1576,1257,924,915,1506,566,457,2649,1845,665,0
19,1616,1265,924,916,1507,567,456,2767,1843,664,0
20,1622,1263,926,915,1507,568,456,2780,1843,664,0
21,1605,1258,924,915,1506,568,461,2634,1844,665,1
22,1638,1256,924,915,1505,568,456,2523,1843,665,1
23,1615,1252,925,916,1506,567,456,2561,1843,663,1
24,1611,1256,927,915,1506,567,458,2691,1843,665,1
25,1615,1256,926,916,1504,569,456,2774,1843,664,1
26,1614,1262,925,914,1506,566,457,2777,1843,665,1
27,1616,1282,924,915,1507,568,448,2596,1843,664,1
28,1611,1246,924,916,1507,568,455,2517,1844,664,1
29,1614,1256,926,914,1507,568,456,2590,1844,665,1
30,1641,1260,926,913,1506,568,456,2716,1844,663,1
31,1619,1266,924,915,1507,567,454,2777,1842,664,1
32,1611,1252,926,915,1506,568,456,2757,1843,664,1
33,1616,1269,925,916,1506,567,456,2564,1844,663,1
34,1615,1255,926,915,1506,569,454,2509,1843,664,1
35,1606,1257,930,915,1506,567,454,2631,1843,665,1
36,1614,1259,926,915,1506,563,456,2734,1843,665,1
37,1614,1241,924,915,1506,567,454,2785,1844,663,1
38,1624,1258,926,916,1507,565,456,2712,1843,664,1
39,1615,1250,926,914,1497,568,456,2542,1842,664,1
40,1614,1262,925,914,1506,568,456,2524,1843,664,1
41,1619,1256,925,914,1506,565,456,2659,1843,664,1
42,1613,1246,926,914,1505,568,456,2754,1842,666,1
43,1616,1271,928,914,1506,567,456,2778,1835,663,1
44,1618,1258,925,914,1506,566,456,2672,1843,665,1
45,1608,1258,924,915,1506,567,457,2525,1843,664,1
46,1613,1272,926,914,1505,567,457,2539,1842,663,1
47,1646,1258,924,910,1506,568,456,2699,1842,664,1
48,1609,1260,923,915,1506,568,456,2769,1842,664,1
49,1617,1258,925,915,1506,567,454,2769,1842,662,1
50,1630,1257,925,915,1505,568,456,2632,1842,663,1
51,1589,1258,925,916,1505,567,454,2515,1843,662,1
52,1618,1255,926,914,1507,568,457,2562,1842,664,1
53,1611,1262,925,916,1505,566,457,2722,1843,664,1
54,1605,1258,925,914,1505,567,459,2780,1842,664,1
55,1626,1257,926,915,1506,567,454,2741,1842,663,1
56,1611,1239,925,915,1506,567,457,2602,1842,663,1
57,1589,1258,925,914,1506,567,457,2520,1843,663,1
58,1614,1252,924,917,1506,566,455,2594,1843,663,1
59,1619,1262,926,914,1507,567,457,2742,1841,665,1
60,1610,1258,925,915,1504,566,455,2784,1843,662,1
61,1615,1258,925,915,1506,560,458,2705,1843,664,1
62,1614,1250,925,915,1496,567,458,2570,1844,664,1
63,1619,1265,927,916,1507,566,457,2526,1844,663,1
64,1618,1271,926,915,1506,567,458,2628,1843,662,1
65,1618,1249,926,916,1505,566,457,2758,1844,664,1
66,1602,1259,934,915,1506,566,464,2790,1843,663,1
67,1615,1270,926,915,1504,568,459,2665,1843,662,1
68,1630,1258,926,915,1505,565,460,2542,1844,664,1
69,1606,1256,931,915,1506,568,462,2552,1843,662,1
70,1589,1256,925,915,1504,566,457,2666,1844,664,1
71,1625,1257,927,916,1506,566,460,2766,1843,663,1
72,1615,1238,924,915,1506,568,458,2782,1844,664,1
73,1618,1268,924,915,1504,565,458,2626,1845,663,1
74,1614,1248,923,916,1504,566,458,2523,1842,662,1
75,1614,1242,924,915,1503,566,458,2576,1844,662,1
76,1614,1264,924,915,1506,566,458,2696,1844,662,1
77,1616,1269,925,915,1506,567,459,2776,1843,664,1
78,1627,1258,923,916,1505,567,458,2771,1844,662,1
79,1611,1256,925,915,1506,566,460,2594,1843,664,1
80,1606,1256,931,917,1504,566,462,2518,1843,662,1
81,1624,1258,925,915,1505,566,459,2603,1845,662,1
82,1611,1251,926,916,1507,567,458,2722,1844,662,1
83,1623,1263,924,915,1506,567,458,2779,1842,662,1
84,1622,1263,925,916,1502,565,460,2750,1845,662,1
85,1608,1254,924,917,1506,566,460,2570,1844,663,1
86,1614,1262,924,916,1505,565,458,2521,1844,662,1
87,1626,1261,923,921,1504,567,458,2633,1846,661,1
88,1613,1252,925,916,1506,566,459,2738,1845,662,1
89,1615,1266,926,916,1505,568,459,2784,1845,663,1
90,1615,1259,926,915,1506,567,458,2712,1844,662,1
91,1616,1276,925,916,1504,566,459,2538,1845,662,1
92,1629,1256,925,915,1505,569,461,2528,1846,662,1
93,1610,1256,924,916,1504,567,458,2674,1843,662,1
94,1609,1258,925,915,1505,567,459,2758,1846,663,1
95,1621,1256,924,918,1505,565,458,2778,1846,663,1
96,1608,1254,923,916,1504,566,459,2672,1845,664,1
97,1615,1259,926,914,1506,566,459,2524,1845,664,1
98,1626,1257,924,920,1505,566,457,2544,1845,664,1
99,1635,1260,923,916,1504,568,458,2697,1846,662,1
100,1613,1258,924,915,1504,568,459,2768,1846,662,1
101,1619,1262,925,915,1507,568,460,2778,1845,664,1
102,1618,1254,924,916,1506,563,458,2682,1844,662,1
103,1616,1258,926,916,1504,569,459,2554,1846,663,1
104,1613,1254,925,917,1503,566,459,2528,1846,664,1
105,1614,1249,925,917,1498,568,458,2611,1846,662,1
106,1614,1261,924,916,1503,568,460,2726,1845,662,1
107,1625,1259,924,916,1506,569,460,2774,1844,662,1
108,1618,1260,925,916,1505,566,459,2773,1846,662,1
109,1614,1253,923,916,1504,566,458,2642,1846,662,1
110,1617,1257,925,916,1505,567,459,2533,1846,663,1
111,1611,1252,926,915,1504,566,461,2540,1845,664,1
112,1613,1255,923,916,1505,563,458,2638,1846,662,1
113,1616,1262,924,914,1507,567,460,2743,1844,662,1
114,1576,1256,925,926,1506,566,459,2782,1847,664,1
115,1594,1256,924,923,1505,569,459,2754,1846,662,1
116,1614,1251,924,915,1505,567,460,2608,1843,664,1
117,1636,1258,926,916,1505,568,460,2518,1844,664,1
118,1639,1257,924,918,1503,566,460,2550,1844,662,1
