Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1670,1310,929,875,1560,577,432,2560,1859,648,0
2,1688,1302,930,875,1563,578,435,2680,1859,650,0
3,1664,1304,931,876,1563,573,433,2768,1859,648,0
4,1651,1301,939,874,1563,577,433,2770,1858,646,0
5,1665,1309,929,874,1563,577,433,2596,1860,648,0
6,1665,1312,929,874,1561,576,433,2508,1858,648,0
7,1648,1302,926,875,1563,576,433,2594,1857,648,0
8,1659,1300,929,873,1562,577,434,2710,1856,647,0
9,1670,1314,930,874,1562,576,433,2771,1857,647,0
10,1660,1317,930,873,1562,573,432,2746,1857,648,0
11,1639,1301,927,873,1562,578,430,2568,1857,649,0
12,1660,1298,930,875,1562,576,433,2514,1857,648,0
13,1666,1297,929,873,1562,578,432,2618,1857,647,0
14,1657,1304,927,874,1563,577,433,2729,1857,646,0
15,1662,1291,930,873,1563,576,434,2779,1858,646,0
16,1670,1307,930,873,1564,577,432,2713,1856,647,0
17,1650,1303,938,875,1561,576,432,2546,1856,646,0
18,1653,1301,930,873,1562,577,433,2523,1856,648,0
19,1668,1304,930,873,1562,576,430,2644,1857,648,0
20,1659,1306,929,874,1562,583,433,2743,1857,647,0
21,1658,1292,926,875,1562,577,432,2776,1856,647,1
22,1660,1301,927,874,1562,578,432,2672,1856,648,1
23,1654,1301,930,872,1563,577,440,2526,1854,648,1
24,1683,1302,930,872,1564,576,433,2530,1858,648,1
25,1659,1300,930,871,1562,577,433,2678,1856,648,1
26,1657,1295,928,872,1558,577,434,2758,1857,648,1
27,1666,1304,929,874,1561,577,432,2764,1857,647,1
28,1658,1304,930,873,1562,578,434,2638,1856,648,1
29,1657,1302,927,872,1561,578,433,2514,1856,648,1
30,1658,1304,930,872,1563,577,432,2556,1854,646,1
31,1671,1300,930,875,1560,576,434,2712,1856,648,1
32,1623,1302,927,881,1562,576,432,2762,1856,644,1
33,1677,1304,926,873,1561,578,431,2739,1856,645,1
34,1650,1301,925,874,1562,577,428,2604,1853,646,1
35,1660,1296,930,873,1560,578,433,2512,1853,648,1
36,1658,1303,930,872,1562,582,431,2578,1853,646,1
37,1678,1303,930,873,1562,577,434,2726,1854,646,1
38,1654,1302,930,871,1562,576,438,2772,1854,646,1
39,1654,1300,930,873,1562,578,432,2713,1851,646,1
40,1666,1303,928,873,1562,578,430,2570,1856,646,1
41,1665,1299,930,873,1563,578,431,2515,1854,646,1
42,1661,1304,927,872,1562,578,432,2612,1854,645,1
43,1664,1322,926,873,1562,578,431,2736,1854,645,1
44,1656,1296,929,874,1555,576,432,2780,1851,645,1
45,1662,1320,928,872,1560,577,433,2667,1852,646,1
46,1666,1300,930,871,1562,576,431,2539,1853,646,1
47,1643,1301,929,872,1562,576,433,2538,1856,647,1
48,1664,1302,927,873,1562,577,431,2637,1853,643,1
49,1644,1303,929,872,1562,574,432,2760,1856,645,1
50,1665,1309,930,872,1560,577,434,2773,1853,644,1
51,1665,1307,928,872,1561,576,432,2634,1853,646,1
52,1666,1306,928,872,1564,576,432,2523,1852,644,1
53,1674,1303,928,873,1561,576,434,2553,1853,646,1
54,1660,1304,929,874,1560,582,433,2678,1854,646,1
55,1670,1303,927,873,1561,577,431,2762,1854,645,1
56,1649,1299,929,873,1562,577,434,2770,1854,645,1
57,1667,1307,930,870,1563,576,433,2596,1856,645,1
58,1680,1302,930,871,1561,577,434,2510,1854,644,1
59,1656,1302,927,877,1560,574,433,2580,1856,644,1
60,1665,1313,928,872,1561,576,434,2700,1856,645,1
61,1665,1309,928,874,1562,577,433,2778,1853,645,1
62,1666,1305,929,872,1561,576,433,2749,1856,646,1
63,1665,1302,927,872,1560,578,432,2568,1856,644,1
64,1664,1305,926,874,1561,576,433,2516,1856,645,1
65,1664,1302,926,873,1562,577,433,2613,1854,644,1
66,1666,1299,928,871,1561,576,430,2718,1855,646,1
67,1647,1300,926,873,1562,577,434,2778,1854,640,1
68,1665,1299,929,872,1561,577,435,2715,1858,645,1
69,1659,1303,928,872,1562,584,434,2548,1856,646,1
70,1647,1299,926,874,1560,577,433,2522,1858,645,1
71,1678,1303,928,874,1558,577,436,2647,1856,645,1
72,1665,1303,927,873,1560,576,434,2743,1857,645,1
73,1666,1308,929,872,1559,576,434,2772,1856,647,1
74,1672,1302,929,873,1562,576,436,2680,1857,645,1
75,1646,1298,928,872,1561,576,435,2530,1856,646,1
76,1669,1309,925,874,1561,576,434,2531,1858,644,1
77,1657,1299,929,874,1559,574,435,2686,1858,645,1
78,1650,1301,930,873,1560,577,438,2757,1858,644,1
79,1661,1294,928,873,1561,573,436,2767,1858,645,1
80,1653,1298,928,872,1561,574,435,2648,1857,645,1
81,1667,1303,927,872,1562,576,435,2514,1858,644,1
82,1666,1305,926,874,1559,574,435,2555,1859,646,1
83,1662,1288,930,872,1561,577,435,2710,1857,644,1
84,1638,1298,928,874,1560,574,434,2770,1857,644,1
85,1683,1303,928,872,1560,576,435,2745,1858,644,1
86,1656,1297,928,873,1560,576,434,2609,1858,644,1
87,1670,1306,928,872,1561,576,434,2513,1857,644,1
88,1667,1302,926,871,1560,576,430,2575,1858,644,1
89,1653,1306,925,874,1558,576,441,2734,1858,645,1
90,1632,1300,929,871,1559,576,435,2776,1858,645,1
91,1693,1303,930,872,1559,573,436,2712,1858,645,1
92,1658,1304,928,871,1562,578,434,2578,1859,645,1
93,1665,1307,926,873,1562,576,435,2520,1860,645,1
94,1670,1301,926,873,1560,576,431,2610,1858,645,1
95,1655,1299,930,872,1560,578,440,2744,1858,645,1
96,1634,1297,929,871,1560,576,436,2778,1858,646,1
97,1686,1304,926,872,1560,576,436,2674,1859,646,1
98,1662,1304,926,871,1560,576,436,2554,1859,645,1
99,1659,1298,925,870,1559,574,435,2540,1859,645,1
100,1658,1306,926,870,1560,577,435,2645,1860,644,1
101,1668,1304,927,872,1558,577,436,2734,1860,645,1
102,1666,1314,926,872,1558,578,435,2772,1860,643,1
103,1672,1303,930,873,1559,575,437,2738,1860,645,1
104,1664,1310,926,871,1560,576,435,2602,1859,645,1
105,1656,1306,925,872,1560,576,434,2520,1859,644,1
106,1665,1307,927,872,1562,577,435,2554,1858,644,1
107,1664,1316,926,870,1559,578,435,2668,1859,644,1
108,1681,1304,926,872,1558,577,437,2748,1859,645,1
109,1662,1306,927,871,1560,577,435,2779,1859,644,1
110,1658,1300,926,871,1560,577,435,2710,1858,644,1
111,1660,1308,926,869,1558,579,435,2568,1858,645,1
112,1659,1294,926,870,1559,577,436,2512,1860,643,1
113,1686,1301,928,871,1559,576,436,2578,1859,645,1
114,1658,1306,928,870,1560,577,435,2702,1859,644,1
115,1657,1301,926,870,1560,578,435,2766,1859,645,1
116,1659,1312,924,872,1558,579,435,2771,1859,644,1
117,1658,1297,925,871,1558,577,435,2668,1860,644,1
118,1679,1299,926,872,1560,579,437,2552,1859,646,1
119,1658,1303,926,869,1560,577,435,2525,1859,646,1
120,1650,1299,926,868,1560,577,436,2612,1859,646,1
121,1659,1317,925,872,1560,576,436,2720,1858,644,2
122,1670,1306,927,875,1563,579,436,2770,1861,644,2
123,1668,1308,930,874,1562,578,437,2766,1860,645,2
