timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1647,1270,930,923,1518,572,458,2778,1853,669,0
2,1634,1273,930,924,1518,571,457,2778,1856,669,0
3,1627,1268,929,923,1519,572,458,2598,1855,670,0
4,1630,1290,930,924,1518,572,458,2512,1853,669,0
5,1606,1267,930,923,1519,571,457,2610,1852,668,0
6,1620,1263,929,925,1518,572,457,2727,1853,669,0
7,1630,1264,929,924,1518,561,457,2780,1853,667,0
8,1625,1253,930,923,1519,570,456,2736,1854,667,0
9,1639,1268,930,925,1517,570,457,2552,1853,670,0
10,1633,1266,930,924,1518,570,451,2520,1853,668,0
11,1630,1280,929,923,1518,571,457,2651,1852,668,0
12,1618,1267,930,925,1518,570,455,2754,1851,669,0
13,1627,1267,929,924,1517,570,457,2780,1853,667,0
14,1619,1265,932,923,1518,570,461,2678,1851,669,0
15,1647,1270,927,923,1518,570,456,2520,1852,668,0
16,1631,1270,929,923,1519,570,456,2544,1851,669,0
17,1624,1270,930,922,1519,571,456,2704,1850,669,0
18,1627,1291,930,922,1518,571,456,2768,1848,668,0
19,1600,1268,931,923,1519,572,456,2760,1851,669,0
20,1623,1262,928,923,1512,571,456,2618,1851,668,0
21,1633,1269,930,923,1518,571,452,2510,1851,669,1
22,1628,1272,929,923,1519,570,457,2588,1851,667,1
23,1622,1266,930,924,1517,570,456,2742,1851,668,1
24,1630,1274,930,924,1519,571,456,2778,1851,668,1
25,1624,1261,929,922,1519,571,456,2708,1851,670,1
26,1629,1275,930,924,1518,572,456,2562,1851,669,1
27,1624,1270,930,922,1519,578,456,2534,1851,669,1
28,1633,1273,930,923,1522,571,456,2635,1851,670,1
29,1629,1272,927,923,1517,570,456,2763,1851,667,1
30,1627,1290,930,921,1518,571,455,2786,1850,668,1
31,1621,1270,930,922,1519,569,457,2644,1851,667,1
32,1632,1270,930,922,1519,571,455,2528,1850,667,1
33,1630,1274,930,923,1519,570,456,2566,1850,668,1
34,1628,1275,930,923,1518,570,456,2688,1850,667,1
35,1658,1267,930,923,1517,572,455,2781,1849,667,1
36,1613,1263,928,921,1519,570,455,2776,1850,665,1
37,1620,1265,929,921,1519,571,455,2590,1850,666,1
38,1625,1270,930,922,1518,572,454,2516,1849,667,1
39,1628,1263,928,922,1518,571,454,2612,1850,666,1
40,1626,1251,930,921,1519,572,456,2730,1849,667,1
41,1628,1266,928,921,1519,571,456,2781,1849,668,1
42,1640,1269,931,921,1519,572,458,2723,1848,667,1
43,1593,1263,930,924,1517,571,456,2550,1850,668,1
44,1631,1266,931,922,1517,572,456,2528,1850,666,1
45,1626,1272,927,922,1518,574,455,2666,1850,666,1
46,1629,1270,928,922,1518,570,456,2752,1849,666,1
47,1624,1261,930,921,1520,570,455,2780,1850,666,1
48,1626,1270,930,922,1518,571,456,2664,1849,666,1
49,1630,1265,928,922,1518,570,457,2516,1850,667,1
50,1626,1258,930,922,1519,572,456,2558,1848,668,1
51,1627,1282,930,922,1517,571,457,2708,1850,667,1
52,1627,1266,927,923,1518,570,457,2770,1850,666,1
53,1628,1267,930,923,1518,569,456,2755,1850,666,1
54,1626,1280,927,922,1517,571,457,2602,1850,665,1
55,1646,1269,930,920,1518,571,458,2515,1850,666,1
56,1629,1270,927,922,1516,570,456,2603,1850,664,1
57,1631,1269,927,922,1518,566,455,2740,1851,665,1
58,1637,1267,921,920,1518,571,450,2777,1850,666,1
59,1613,1267,929,922,1519,570,456,2696,1850,665,1
60,1629,1264,929,920,1518,571,457,2555,1850,666,1
61,1625,1272,929,922,1518,570,457,2543,1851,666,1
62,1624,1267,929,922,1518,571,457,2653,1850,666,1
63,1635,1267,928,923,1518,570,456,2762,1850,666,1
64,1625,1257,929,922,1517,569,457,2786,1851,666,1
65,1611,1264,930,920,1518,570,456,2633,1850,662,1
66,1628,1263,928,923,1516,570,457,2523,1851,666,1
67,1628,1269,929,921,1518,571,457,2578,1852,665,1
68,1624,1268,930,921,1518,580,458,2702,1850,666,1
69,1628,1267,927,922,1517,562,458,2777,1851,666,1
70,1623,1258,926,922,1516,570,457,2768,1852,666,1
71,1635,1275,929,922,1517,570,457,2574,1851,666,1
72,1626,1283,928,921,1518,570,456,2517,1850,666,1
73,1627,1253,926,923,1517,570,457,2632,1851,664,1
74,1611,1265,929,922,1517,569,457,2740,1851,667,1
75,1628,1263,928,921,1516,570,457,2780,1849,666,1
76,1660,1266,930,922,1517,569,460,2715,1852,666,1
77,1600,1264,927,921,1518,571,455,2540,1851,665,1
78,1631,1270,930,923,1516,571,456,2536,1852,666,1
79,1616,1262,928,923,1517,570,458,2686,1850,664,1
80,1623,1270,927,921,1518,569,457,2763,1852,665,1
81,1627,1263,929,923,1517,569,457,2775,1851,665,1
82,1630,1263,930,921,1516,570,458,2646,1851,666,1
83,1625,1268,928,923,1515,571,458,2520,1852,666,1
84,1631,1274,927,922,1519,569,459,2564,1852,666,1
85,1630,1267,930,922,1517,571,458,2719,1851,667,1
