Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1577,1255,924,913,1508,568,454,2538,1849,663,0
2,1613,1257,925,913,1508,567,457,2530,1850,664,0
3,1624,1265,926,911,1512,568,456,2667,1849,664,0
4,1612,1251,923,912,1507,567,453,2760,1848,663,0
5,1621,1260,924,912,1507,568,450,2773,1848,664,0
6,1615,1263,923,910,1507,568,454,2651,1848,663,0
7,1635,1259,925,910,1507,567,455,2519,1848,664,0
8,1620,1260,923,911,1507,568,454,2551,1847,664,0
9,1616,1265,924,910,1508,571,454,2717,1847,663,0
10,1619,1258,926,910,1507,567,454,2778,1846,664,0
11,1618,1258,926,908,1507,568,455,2742,1847,664,0
12,1609,1259,926,911,1506,566,455,2602,1846,663,0
13,1612,1250,925,910,1507,566,456,2517,1848,664,0
14,1592,1261,924,911,1507,566,454,2603,1847,663,0
15,1613,1264,924,911,1507,568,454,2744,1846,662,0
16,1615,1259,923,912,1508,568,453,2780,1845,663,0
17,1612,1260,924,910,1507,568,456,2692,1846,662,0
18,1627,1262,926,910,1507,567,456,2548,1848,663,0
19,1615,1254,924,910,1507,567,454,2536,1846,663,0
20,1612,1256,924,910,1498,567,454,2655,1847,663,0
21,1618,1260,926,910,1506,568,454,2762,1846,664,1
22,1591,1258,926,909,1508,568,454,2783,1846,664,1
23,1614,1266,924,911,1508,567,454,2626,1846,662,1
24,1621,1262,924,910,1508,567,455,2516,1847,663,1
25,1613,1262,924,910,1508,568,454,2578,1846,664,1
26,1614,1256,922,910,1507,566,454,2699,1846,663,1
27,1615,1268,924,910,1508,568,454,2779,1845,664,1
28,1613,1269,923,910,1507,568,453,2760,1845,661,1
29,1613,1264,926,910,1507,576,456,2572,1846,663,1
30,1619,1263,926,909,1508,568,454,2506,1845,664,1
31,1614,1242,924,908,1508,568,454,2629,1846,663,1
32,1621,1264,924,909,1512,568,454,2732,1844,664,1
33,1613,1270,925,909,1508,567,454,2786,1848,663,1
34,1605,1258,925,910,1507,567,459,2708,1845,663,1
35,1650,1262,924,908,1507,568,455,2531,1846,664,1
36,1603,1259,924,911,1508,568,458,2533,1844,662,1
37,1614,1257,924,910,1508,568,454,2677,1845,664,1
38,1616,1249,926,910,1507,567,454,2762,1845,664,1
39,1618,1258,924,908,1507,566,454,2770,1844,664,1
40,1618,1262,923,911,1506,568,451,2635,1846,662,1
41,1600,1258,925,910,1506,566,453,2514,1844,664,1
42,1614,1258,926,910,1507,561,454,2560,1846,662,1
43,1610,1258,923,910,1506,566,455,2725,1845,662,1
44,1578,1256,924,918,1507,567,454,2772,1844,662,1
45,1608,1258,923,910,1507,567,453,2739,1845,661,1
46,1604,1258,924,909,1508,568,455,2582,1844,662,1
47,1615,1256,923,910,1507,568,454,2514,1841,663,1
48,1606,1257,923,911,1507,566,453,2617,1843,661,1
49,1618,1266,924,910,1509,568,454,2743,1846,662,1
50,1613,1264,923,911,1507,568,454,2779,1845,661,1
51,1615,1263,923,911,1507,567,453,2675,1851,661,1
52,1622,1262,925,909,1507,568,454,2538,1845,662,1
53,1609,1256,923,912,1505,567,455,2550,1846,662,1
54,1613,1245,923,910,1507,567,454,2667,1846,663,1
55,1618,1271,922,910,1506,567,455,2769,1844,662,1
56,1637,1260,923,910,1506,566,456,2776,1846,662,1
57,1612,1261,924,910,1507,569,456,2615,1843,662,1
58,1620,1260,924,910,1510,568,454,2513,1845,661,1
59,1613,1254,925,910,1505,568,456,2588,1845,662,1
60,1611,1242,922,911,1506,567,456,2707,1839,662,1
61,1616,1272,923,910,1506,568,454,2779,1843,662,1
62,1634,1258,923,910,1506,568,456,2748,1845,662,1
63,1595,1258,923,909,1506,567,455,2567,1844,664,1
64,1624,1263,922,918,1508,566,455,2511,1846,661,1
65,1652,1262,924,910,1507,565,457,2634,1846,662,1
66,1609,1260,922,912,1505,567,455,2745,1846,662,1
67,1619,1263,926,910,1508,568,456,2779,1845,661,1
68,1616,1258,924,913,1506,567,456,2693,1846,661,1
69,1614,1262,924,910,1506,568,456,2531,1845,661,1
70,1602,1257,923,911,1505,567,457,2540,1846,662,1
71,1615,1259,923,911,1506,567,456,2689,1847,662,1
72,1610,1247,923,911,1506,567,455,2767,1845,661,1
73,1601,1258,924,911,1505,567,458,2774,1846,661,1
74,1612,1264,924,911,1507,565,457,2634,1850,662,1
75,1612,1248,924,912,1507,567,457,2517,1846,661,1
76,1611,1254,922,911,1507,568,457,2574,1846,662,1
77,1615,1272,922,914,1505,568,457,2728,1846,661,1
78,1626,1259,924,913,1506,566,460,2776,1846,661,1
79,1606,1257,924,910,1506,568,461,2727,1846,662,1
80,1595,1259,923,912,1507,566,456,2581,1847,660,1
81,1626,1259,918,912,1507,568,451,2523,1846,662,1
82,1610,1243,922,912,1507,568,456,2625,1847,661,1
83,1618,1270,923,911,1506,568,458,2750,1846,662,1
84,1617,1272,923,912,1506,566,457,2780,1848,661,1
85,1611,1250,923,912,1506,567,455,2668,1846,661,1
86,1602,1258,923,910,1506,566,459,2546,1848,661,1
87,1618,1270,922,912,1506,568,456,2552,1848,660,1
88,1620,1259,924,911,1505,567,456,2672,1846,661,1
89,1611,1260,924,911,1506,568,458,2774,1845,662,1
90,1604,1259,922,915,1506,568,457,2779,1848,661,1
91,1615,1258,923,914,1505,567,459,2604,1848,661,1
92,1611,1254,923,911,1505,568,458,2520,1847,663,1
93,1619,1261,923,912,1506,566,457,2595,1848,661,1
94,1619,1263,923,914,1507,566,457,2713,1848,661,1
95,1645,1260,922,901,1507,566,457,2784,1848,661,1
96,1610,1263,923,914,1506,567,458,2744,1848,663,1
97,1583,1257,923,913,1507,568,456,2562,1849,662,1
98,1614,1255,922,912,1506,567,458,2519,1847,661,1
99,1616,1242,924,911,1506,568,458,2650,1846,663,1
100,1618,1263,923,911,1508,566,458,2740,1848,661,1
101,1613,1258,926,911,1506,569,458,2778,1847,662,1
102,1610,1256,923,913,1506,569,459,2744,1849,661,1
103,1607,1253,922,913,1502,567,458,2595,1848,662,1
104,1609,1260,925,912,1505,567,459,2518,1848,661,1
105,1609,1258,923,914,1506,567,457,2572,1849,661,1
106,1615,1266,924,911,1510,566,458,2691,1847,662,1
107,1617,1258,922,913,1506,568,456,2766,1847,661,1
108,1616,1260,923,913,1503,568,458,2780,1848,662,1
109,1608,1250,923,913,1500,568,458,2680,1848,662,1
110,1610,1247,922,913,1505,568,458,2552,1849,662,1
111,1606,1259,923,914,1506,566,459,2530,1848,662,1
112,1616,1264,921,913,1515,568,458,2619,1848,661,1
113,1619,1270,922,913,1506,569,458,2731,1847,662,1
114,1615,1260,925,912,1506,567,458,2776,1849,663,1
115,1619,1260,922,913,1504,568,456,2760,1848,662,1
116,1614,1245,923,912,1507,568,459,2619,1848,662,1
117,1607,1258,922,912,1506,568,458,2524,1848,661,1
118,1610,1255,922,913,1506,569,458,2560,1849,662,1
119,1616,1267,923,914,1506,567,459,2672,1849,663,1
120,1618,1269,922,913,1505,568,457,2755,1848,662,1
121,1620,1260,923,912,1507,567,458,2781,1847,663,2
122,1622,1262,925,918,1510,570,459,2708,1850,663,2
123,1624,1266,925,916,1512,569,459,2568,1850,661,2
124,1620,1265,928,914,1511,570,459,2518,1847,664,2
125,1623,1265,923,915,1509,570,458,2600,1849,661,2
126,1622,1264,926,913,1511,569,458,2717,1848,664,2
127,1624,1262,925,914,1510,570,459,2776,1848,663,2
128,1624,1266,926,912,1511,569,459,2776,1849,664,2
129,1622,1264,925,912,1510,571,456,2641,1848,662,2
130,1623,1263,928,911,1510,570,458,2530,1848,662,2
131,1625,1266,925,911,1509,570,457,2542,1848,663,2
132,1621,1264,927,910,1510,569,458,2651,1849,663,2
133,1624,1266,925,912,1510,570,456,2747,1848,663,2
134,1624,1266,926,909,1510,570,458,2782,1848,664,2
135,1624,1265,926,909,1510,570,456,2731,1848,663,2
136,1624,1264,925,910,1510,570,456,2584,1847,663,2
137,1621,1266,927,910,1510,568,457,2514,1848,664,2
138,1623,1263,925,909,1510,567,456,2574,1846,664,2
139,1624,1264,928,907,1510,570,456,2699,1846,665,2
140,1624,1264,927,910,1510,570,454,2767,1845,666,2
141,1624,1264,926,910,1512,569,456,2778,1845,666,2
142,1621,1266,927,908,1509,570,455,2664,1846,665,2
143,1624,1263,925,909,1510,570,455,2539,1845,665,2
144,1626,1264,928,907,1511,570,454,2523,1844,666,2
145,1626,1262,928,908,1510,570,454,2626,1843,665,2
146,1625,1266,926,908,1510,570,453,2738,1844,664,2
147,1621,1264,929,909,1510,570,454,2780,1843,665,2
148,1623,1264,925,908,1511,571,454,2752,1844,665,2
149,1626,1262,928,907,1512,571,453,2600,1842,666,2
150,1622,1263,928,909,1511,571,453,2509,1843,666,2
151,1622,1265,924,908,1511,570,452,2555,1842,665,2
152,1625,1266,927,907,1512,569,451,2679,1842,665,2
153,1626,1263,927,908,1512,570,452,2761,1842,665,2
154,1624,1264,926,907,1511,570,451,2782,1841,665,2
155,1623,1261,926,909,1510,571,450,2689,1841,665,2
156,1622,1264,925,908,1511,570,451,2551,1840,665,2
157,1626,1266,926,906,1511,570,451,2514,1840,666,2
158,1626,1264,927,910,1512,570,450,2603,1840,666,2
159,1624,1265,926,907,1512,571,451,2722,1839,666,2
160,1626,1263,928,907,1511,570,451,2776,1838,666,2
161,1625,1264,924,908,1512,570,451,2770,1839,664,2
162,1624,1265,926,907,1513,571,451,2622,1839,666,2
163,1622,1264,926,908,1512,571,450,2516,1838,666,2
164,1624,1262,926,907,1512,570,450,2536,1837,666,2
165,1627,1264,928,908,1512,570,451,2655,1837,666,2
166,1624,1264,925,910,1513,570,448,2750,1838,665,2
167,1627,1266,927,907,1512,570,451,2783,1837,665,2
168,1623,1266,927,908,1512,570,450,2716,1836,665,2
169,1625,1263,926,909,1512,570,449,2566,1836,664,2
170,1620,1264,924,910,1513,571,449,2505,1836,666,2
171,1622,1264,927,910,1512,570,450,2576,1834,666,2
172,1624,1266,926,910,1512,569,448,2704,1835,664,2
173,1626,1266,928,909,1512,571,450,2771,1834,666,2
174,1622,1264,926,911,1512,568,450,2774,1834,666,2
175,1624,1263,927,910,1512,571,450,2649,1834,665,2
176,1621,1262,928,911,1511,570,446,2530,1834,664,2
177,1625,1262,927,912,1511,570,449,2524,1834,665,2
178,1626,1264,928,910,1512,571,448,2633,1834,666,2
179,1624,1264,929,911,1513,572,449,2738,1833,666,2
180,1626,1267,928,911,1512,569,449,2780,1833,664,2
181,1623,1265,929,912,1512,570,449,2740,1833,665,2
182,1624,1263,926,914,1511,570,449,2588,1834,665,2
183,1627,1266,928,912,1514,571,448,2506,1832,666,2
184,1624,1266,928,912,1513,571,449,2556,1832,666,2
185,1627,1266,928,914,1512,570,448,2688,1832,666,2
186,1622,1266,929,913,1513,569,448,2762,1832,666,2
187,1625,1266,928,915,1513,570,449,2782,1832,665,2
188,1626,1266,928,914,1513,570,446,2677,1832,667,2
189,1622,1266,926,913,1514,572,446,2543,1832,664,2
190,1625,1265,927,915,1513,570,450,2514,1832,666,2
191,1627,1266,926,915,1511,570,449,2611,1832,666,2
192,1624,1268,929,915,1513,569,449,2729,1830,665,2
193,1626,1268,927,916,1514,570,450,2778,1832,666,2
194,1626,1266,928,916,1512,570,449,2762,1830,666,2
195,1626,1265,930,917,1513,570,448,2612,1829,666,2
196,1626,1266,927,917,1511,570,449,2512,1831,666,2
197,1623,1268,927,918,1513,570,450,2545,1831,666,2
198,1625,1266,927,918,1514,570,450,2666,1830,666,2
