timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1676,1315,933,865,1584,582,432,2771,1857,646,0
2,1672,1315,933,866,1582,581,433,2736,1858,646,0
3,1675,1309,935,863,1582,582,433,2552,1857,644,0
4,1652,1309,933,865,1581,582,430,2516,1856,644,0
5,1671,1312,933,863,1580,581,434,2632,1856,645,0
6,1673,1333,934,862,1579,584,431,2729,1851,645,0
7,1665,1316,931,864,1579,581,431,2770,1858,645,0
8,1670,1295,934,863,1580,581,432,2698,1856,646,0
9,1694,1315,932,863,1579,584,431,2536,1858,644,0
10,1669,1308,934,864,1579,582,433,2520,1856,645,0
11,1672,1321,931,865,1578,581,432,2658,1856,644,0
12,1668,1318,933,864,1580,582,432,2747,1857,646,0
13,1670,1306,931,866,1579,581,432,2774,1854,645,0
14,1674,1314,934,866,1578,582,432,2658,1856,645,0
15,1660,1313,931,866,1579,581,434,2520,1856,643,0
16,1659,1308,934,865,1580,580,432,2547,1856,644,0
17,1674,1322,934,862,1580,582,432,2691,1854,644,0
18,1666,1314,931,865,1580,582,431,2760,1856,644,0
19,1669,1299,932,864,1580,583,431,2762,1852,644,0
20,1675,1319,932,865,1587,582,431,2618,1856,645,0
21,1651,1314,931,862,1578,580,432,2513,1856,644,1
22,1664,1302,931,865,1580,582,431,2563,1853,645,1
23,1686,1315,932,862,1578,582,432,2712,1852,644,1
24,1667,1314,934,863,1578,582,432,2771,1854,644,1
25,1666,1303,933,864,1581,582,432,2733,1853,644,1
26,1668,1335,932,862,1580,581,432,2585,1848,645,1
27,1668,1316,933,863,1580,582,431,2512,1853,645,1
28,1667,1308,930,863,1578,582,431,2593,1854,645,1
29,1631,1308,932,872,1580,581,430,2726,1853,644,1
30,1667,1309,931,863,1580,580,431,2769,1853,644,1
31,1634,1310,932,867,1580,581,432,2688,1851,644,1
32,1706,1316,934,852,1579,582,434,2564,1853,645,1
33,1667,1330,933,864,1579,580,432,2522,1852,645,1
34,1686,1312,934,862,1580,582,432,2621,1851,644,1
35,1675,1320,932,862,1579,582,430,2744,1851,644,1
36,1664,1305,932,864,1581,581,431,2777,1853,643,1
37,1674,1314,934,862,1580,581,432,2649,1851,644,1
38,1702,1311,933,859,1578,582,431,2540,1852,643,1
39,1674,1325,934,861,1578,582,431,2540,1851,644,1
40,1674,1309,932,861,1579,583,430,2651,1851,643,1
41,1685,1315,932,862,1578,581,431,2754,1851,643,1
42,1683,1312,932,863,1580,582,431,2767,1851,644,1
43,1675,1316,932,864,1581,579,433,2612,1852,644,1
44,1671,1309,933,864,1579,582,432,2516,1853,643,1
45,1656,1307,938,865,1579,582,429,2571,1851,642,1
46,1670,1310,931,864,1578,581,433,2688,1853,644,1
47,1670,1312,932,862,1578,582,433,2772,1851,644,1
48,1670,1321,931,863,1579,582,431,2760,1851,643,1
49,1670,1314,933,861,1579,582,432,2584,1852,644,1
50,1654,1309,936,862,1579,582,430,2510,1851,644,1
51,1694,1310,932,865,1579,582,432,2603,1851,643,1
52,1658,1312,942,863,1579,582,437,2714,1852,643,1
53,1702,1312,932,856,1580,581,434,2774,1851,643,1
54,1669,1294,931,864,1579,582,432,2736,1851,643,1
55,1672,1306,934,865,1578,581,432,2553,1853,643,1
56,1666,1301,932,864,1580,582,432,2515,1852,642,1
57,1639,1307,932,863,1579,582,431,2631,1853,644,1
58,1674,1310,932,865,1577,581,431,2728,1854,644,1
59,1654,1313,932,863,1578,582,433,2776,1856,643,1
