timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1818,1463,1039,904,1818,645,474,2790,1960,692,0
2,1814,1450,1042,907,1818,646,473,2685,1960,694,0
3,1820,1462,1040,903,1820,643,474,2542,1960,694,0
4,1814,1482,1037,904,1817,643,474,2550,1960,694,0
5,1818,1459,1040,906,1819,644,473,2697,1958,691,0
6,1812,1457,1037,906,1818,643,475,2762,1960,693,0
7,1821,1461,1037,903,1818,642,474,2777,1959,693,0
8,1806,1458,1038,906,1818,643,474,2646,1960,692,0
9,1816,1451,1038,904,1818,644,474,2530,1958,693,0
10,1803,1455,1039,904,1818,644,475,2574,1960,692,0
11,1830,1464,1039,904,1819,644,466,2712,1958,692,0
12,1808,1459,1039,904,1818,643,472,2777,1959,693,0
13,1814,1458,1039,902,1819,643,474,2757,1958,693,0
14,1812,1454,1038,904,1818,644,472,2620,1958,692,0
15,1816,1466,1039,896,1819,645,474,2532,1958,692,0
16,1812,1442,1038,904,1819,643,472,2562,1958,694,0
17,1819,1482,1038,904,1818,643,474,2714,1958,692,0
18,1813,1461,1040,904,1827,644,473,2770,1957,691,0
19,1834,1459,1038,904,1819,643,473,2764,1958,692,0
20,1816,1461,1039,902,1818,643,474,2617,1959,692,0
21,1814,1459,1038,906,1819,643,473,2532,1964,694,1
22,1806,1455,1039,904,1819,643,473,2560,1959,691,1
23,1814,1452,1037,904,1812,642,473,2672,1958,691,1
24,1813,1463,1038,902,1818,644,472,2747,1958,693,1
25,1798,1458,1039,902,1818,645,473,2782,1956,691,1
26,1821,1457,1028,904,1819,644,472,2728,1955,692,1
27,1810,1461,1040,903,1818,643,473,2585,1957,691,1
28,1821,1462,1038,902,1818,643,474,2522,1956,698,1
29,1834,1456,1039,903,1818,644,472,2584,1957,691,1
30,1811,1446,1040,903,1819,646,471,2698,1956,691,1
31,1821,1464,1037,904,1817,642,474,2766,1956,697,1
32,1827,1460,1040,903,1819,643,472,2786,1955,691,1
33,1811,1454,1039,904,1818,643,474,2688,1956,693,1
34,1787,1458,1040,902,1818,645,472,2557,1956,692,1
35,1819,1464,1040,900,1818,645,474,2525,1956,693,1
36,1838,1458,1040,904,1819,642,474,2617,1955,692,1
37,1811,1460,1039,904,1818,644,472,2723,1956,690,1
38,1794,1460,1039,904,1819,644,472,2777,1955,692,1
39,1818,1457,1039,903,1818,643,472,2773,1957,691,1
40,1826,1462,1028,901,1818,644,472,2643,1955,691,1
41,1815,1460,1037,902,1820,642,473,2538,1956,691,1
42,1819,1459,1039,902,1818,644,474,2544,1956,695,1
43,1815,1473,1038,902,1818,643,475,2653,1956,692,1
44,1838,1459,1039,902,1818,645,473,2743,1955,691,1
45,1811,1455,1040,903,1818,643,471,2785,1956,690,1
46,1806,1458,1040,904,1818,645,473,2746,1955,690,1
47,1813,1478,1039,903,1818,645,474,2611,1956,690,1
48,1816,1455,1037,901,1818,643,474,2531,1955,692,1
49,1810,1455,1041,902,1818,645,472,2570,1956,691,1
50,1810,1449,1040,902,1819,644,472,2688,1955,691,1
