Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1634,1254,939,933,1499,562,463,2530,1851,667,0
2,1626,1265,939,930,1501,562,466,2648,1852,667,0
3,1623,1258,939,930,1500,561,465,2771,1853,668,0
4,1623,1261,937,929,1498,562,465,2785,1852,667,0
5,1622,1259,938,930,1501,563,464,2639,1850,668,0
6,1611,1250,938,930,1500,562,467,2529,1851,667,0
7,1646,1254,939,930,1499,561,466,2571,1851,666,0
8,1618,1256,938,929,1500,561,466,2706,1850,668,0
9,1626,1251,938,929,1499,563,466,2782,1850,666,0
10,1587,1254,939,929,1499,562,466,2771,1850,668,0
11,1616,1244,938,930,1492,562,464,2589,1850,667,0
12,1586,1250,939,930,1502,562,465,2519,1850,667,0
13,1630,1256,937,931,1498,562,462,2619,1850,667,0
14,1618,1257,938,929,1499,562,463,2738,1849,667,0
15,1628,1256,938,928,1499,562,463,2784,1850,666,0
16,1618,1250,938,930,1498,562,465,2727,1849,667,0
17,1622,1263,939,931,1499,563,465,2542,1848,668,0
18,1616,1250,939,929,1499,562,465,2538,1848,667,0
19,1626,1268,940,930,1499,561,466,2677,1849,668,0
20,1628,1255,939,927,1499,562,463,2758,1849,668,0
21,1600,1250,938,931,1499,562,463,2782,1850,667,1
22,1629,1253,932,929,1499,562,462,2647,1848,667,1
23,1620,1257,938,930,1499,563,464,2517,1850,667,1
24,1624,1261,939,930,1500,561,466,2563,1849,667,1
25,1620,1240,939,930,1501,562,464,2728,1849,667,1
26,1622,1257,938,927,1499,562,465,2784,1848,667,1
27,1626,1251,938,930,1499,560,464,2743,1849,665,1
28,1615,1250,939,929,1498,563,465,2597,1847,667,1
29,1627,1258,936,929,1501,562,463,2518,1848,667,1
30,1626,1262,938,928,1499,563,465,2612,1848,667,1
31,1619,1248,938,930,1498,564,464,2758,1847,667,1
32,1620,1255,939,929,1500,566,465,2791,1847,666,1
33,1626,1256,938,929,1500,563,463,2670,1848,666,1
34,1624,1251,938,930,1499,562,465,2546,1850,668,1
35,1624,1256,937,930,1501,562,465,2553,1848,667,1
36,1618,1256,938,929,1499,562,463,2669,1848,666,1
37,1626,1263,937,929,1501,563,464,2773,1846,666,1
38,1627,1252,938,930,1500,563,465,2782,1847,667,1
39,1619,1258,939,928,1499,561,465,2618,1853,666,1
40,1622,1259,938,929,1501,563,464,2521,1847,666,1
41,1624,1262,939,929,1510,562,464,2592,1848,666,1
42,1623,1251,939,930,1499,562,465,2714,1848,665,1
43,1644,1256,938,929,1499,562,467,2782,1847,666,1
44,1620,1241,938,930,1499,561,464,2758,1849,666,1
45,1627,1258,939,928,1499,563,465,2561,1848,666,1
46,1596,1252,938,927,1499,562,463,2520,1846,666,1
47,1627,1254,938,929,1500,563,464,2647,1848,666,1
48,1625,1253,938,920,1499,562,465,2746,1847,664,1
49,1615,1254,936,930,1500,562,465,2792,1848,665,1
50,1620,1255,938,928,1501,561,466,2694,1847,666,1
51,1626,1263,937,931,1498,562,465,2528,1848,664,1
52,1622,1252,938,929,1500,563,465,2545,1848,664,1
53,1637,1254,939,929,1498,564,468,2700,1847,666,1
54,1620,1247,939,930,1495,562,466,2778,1848,664,1
55,1611,1251,942,930,1499,562,474,2777,1847,666,1
56,1617,1256,938,927,1499,562,466,2630,1848,666,1
57,1624,1272,938,929,1499,563,464,2515,1847,666,1
58,1627,1253,938,930,1500,564,466,2582,1850,665,1
59,1621,1244,937,930,1500,561,467,2742,1848,666,1
60,1619,1250,939,930,1500,561,467,2786,1850,665,1
61,1619,1251,937,931,1499,562,466,2725,1849,663,1
62,1584,1252,937,931,1500,562,466,2580,1850,665,1
63,1627,1260,940,927,1508,561,467,2531,1848,666,1
64,1623,1249,939,930,1498,562,466,2638,1849,665,1
65,1622,1252,939,931,1499,562,467,2770,1848,666,1
66,1634,1251,940,930,1500,562,459,2782,1848,666,1
67,1623,1256,937,930,1499,561,466,2654,1848,665,1
68,1618,1254,938,930,1498,563,466,2539,1849,663,1
69,1624,1266,938,930,1497,562,467,2566,1850,665,1
70,1628,1257,938,930,1499,562,466,2691,1849,665,1
71,1626,1255,937,930,1498,562,466,2781,1849,665,1
72,1642,1253,939,930,1500,562,467,2778,1848,665,1
73,1618,1250,938,930,1499,563,467,2601,1849,666,1
74,1619,1242,938,930,1499,563,462,2514,1850,665,1
75,1610,1250,938,930,1498,562,470,2618,1849,666,1
76,1618,1254,938,931,1500,562,467,2736,1849,666,1
77,1627,1260,937,930,1508,563,467,2786,1850,664,1
78,1624,1270,938,927,1498,563,467,2730,1848,666,1
79,1653,1256,938,930,1500,562,467,2548,1850,665,1
80,1630,1253,938,929,1499,563,467,2530,1850,666,1
81,1621,1242,936,930,1499,562,467,2677,1850,664,1
82,1623,1259,936,930,1499,562,466,2763,1850,665,1
83,1622,1256,937,931,1499,563,467,2787,1848,664,1
84,1611,1251,938,929,1499,562,469,2668,1848,665,1
85,1625,1270,937,930,1498,561,467,2520,1850,665,1
86,1630,1255,939,930,1499,561,467,2557,1850,664,1
87,1627,1250,938,930,1499,552,468,2717,1849,665,1
88,1633,1256,933,930,1500,561,465,2777,1850,665,1
89,1624,1232,936,929,1499,563,468,2759,1850,664,1
90,1618,1249,938,930,1499,561,469,2612,1850,665,1
91,1620,1254,938,930,1498,568,468,2523,1849,666,1
92,1610,1253,942,929,1500,562,470,2612,1849,666,1
93,1602,1254,936,931,1498,562,466,2753,1850,659,1
94,1633,1257,937,930,1498,562,467,2786,1849,665,1
95,1626,1250,937,931,1499,561,468,2692,1850,665,1
96,1622,1270,938,930,1498,562,467,2555,1851,665,1
97,1640,1253,937,929,1499,563,468,2545,1850,664,1
98,1618,1251,939,930,1499,561,469,2661,1851,665,1
