timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1619,1264,924,914,1499,563,455,2699,1846,662,0
2,1614,1251,926,914,1502,561,454,2771,1845,663,0
3,1622,1258,926,914,1501,562,457,2766,1847,664,0
4,1611,1243,925,914,1501,562,453,2629,1846,663,0
5,1617,1256,924,914,1501,562,455,2510,1845,664,0
6,1611,1256,926,915,1499,562,458,2575,1845,664,0
7,1623,1256,926,914,1500,563,452,2721,1845,663,0
8,1603,1256,925,914,1501,562,463,2782,1844,663,0
9,1612,1245,925,914,1500,563,454,2737,1845,662,0
10,1603,1254,926,913,1501,563,456,2600,1844,664,0
11,1626,1261,924,913,1500,562,454,2514,1845,662,0
12,1608,1255,924,914,1499,562,454,2594,1845,662,0
13,1616,1256,926,913,1501,563,456,2738,1844,663,0
14,1614,1250,924,913,1502,563,454,2785,1844,662,0
15,1620,1256,926,913,1499,562,455,2702,1843,662,0
16,1609,1256,924,914,1499,562,458,2570,1844,661,0
17,1613,1246,926,912,1500,562,456,2530,1843,664,0
18,1605,1256,926,913,1500,564,454,2630,1843,664,0
19,1618,1242,926,914,1501,563,456,2755,1843,663,0
20,1618,1281,924,913,1501,562,455,2781,1837,661,0
21,1613,1259,926,914,1499,562,455,2667,1843,661,1
22,1618,1254,926,913,1500,564,456,2538,1843,662,1
23,1578,1255,925,914,1500,564,455,2543,1842,664,1
24,1616,1255,926,914,1500,564,456,2658,1843,663,1
25,1600,1255,924,914,1502,562,454,2771,1843,662,1
26,1624,1258,915,913,1501,564,458,2776,1842,664,1
27,1619,1260,923,914,1499,562,455,2620,1843,662,1
28,1616,1252,926,913,1501,563,454,2521,1842,662,1
29,1609,1258,923,915,1501,562,456,2571,1842,661,1
30,1614,1255,926,913,1500,563,454,2691,1842,662,1
31,1611,1242,924,915,1500,563,453,2779,1843,662,1
32,1623,1257,925,915,1501,562,454,2769,1842,662,1
33,1614,1250,925,914,1501,562,456,2596,1843,663,1
34,1612,1258,926,914,1501,562,455,2514,1843,662,1
35,1618,1255,924,914,1500,561,454,2597,1842,662,1
36,1619,1242,926,912,1502,562,455,2716,1841,664,1
37,1615,1251,926,913,1502,563,454,2779,1842,662,1
38,1619,1257,924,914,1502,563,454,2746,1842,662,1
39,1609,1256,924,913,1500,563,458,2567,1843,662,1
40,1614,1253,924,915,1501,563,454,2512,1841,660,1
41,1606,1252,925,913,1500,563,454,2633,1842,661,1
42,1614,1256,924,913,1501,564,455,2738,1840,661,1
43,1620,1256,925,914,1501,562,453,2779,1842,660,1
44,1635,1256,926,914,1500,563,455,2712,1841,662,1
45,1592,1255,924,914,1499,563,454,2543,1841,661,1
46,1614,1254,926,913,1501,564,456,2522,1842,662,1
47,1616,1259,923,914,1499,561,455,2666,1842,662,1
48,1612,1256,925,914,1499,562,455,2755,1842,661,1
49,1619,1257,926,914,1500,562,454,2778,1842,662,1
50,1613,1246,925,914,1500,562,455,2677,1841,661,1
51,1603,1254,936,914,1500,562,462,2526,1842,661,1
52,1618,1275,924,914,1499,562,454,2539,1842,660,1
53,1618,1241,924,914,1502,563,455,2696,1842,661,1
54,1614,1259,928,914,1500,562,456,2766,1841,662,1
55,1616,1252,924,914,1500,563,456,2771,1838,662,1
56,1643,1258,924,913,1500,563,456,2634,1841,661,1
57,1594,1253,926,913,1501,563,454,2518,1841,660,1
58,1580,1253,924,925,1500,563,454,2561,1842,660,1
