timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1615,1250,935,926,1496,562,465,2787,1850,667,0
2,1614,1256,935,924,1498,563,466,2707,1851,668,0
3,1622,1250,935,925,1497,563,462,2530,1851,667,0
4,1608,1244,934,924,1495,562,464,2540,1851,667,0
5,1615,1266,933,924,1494,563,463,2690,1851,666,0
6,1612,1242,936,924,1496,563,465,2771,1850,668,0
7,1619,1252,936,935,1496,564,464,2776,1850,668,0
8,1627,1255,934,924,1496,562,465,2638,1850,668,0
9,1620,1254,935,923,1497,564,464,2510,1850,668,0
10,1604,1249,936,922,1496,562,467,2569,1850,668,0
11,1617,1248,936,923,1497,563,464,2723,1850,667,0
12,1611,1258,935,923,1498,564,463,2779,1850,666,0
13,1617,1252,934,924,1498,563,463,2738,1849,667,0
14,1610,1247,936,923,1496,563,464,2595,1850,668,0
15,1613,1272,934,923,1497,563,464,2519,1848,668,0
16,1611,1241,934,925,1498,562,463,2613,1848,667,0
17,1616,1248,936,922,1496,563,465,2752,1849,667,0
18,1632,1254,934,920,1496,562,464,2794,1850,667,0
19,1614,1262,935,923,1496,563,463,2675,1849,666,0
20,1611,1239,936,924,1490,562,464,2552,1848,667,0
21,1622,1253,935,921,1497,563,462,2541,1848,666,1
22,1634,1251,935,924,1495,562,465,2664,1848,667,1
23,1617,1264,937,922,1497,564,463,2767,1848,667,1
24,1616,1253,934,922,1496,564,463,2779,1848,667,1
25,1578,1247,934,921,1498,562,463,2613,1849,667,1
26,1630,1252,936,923,1497,563,465,2518,1848,667,1
27,1617,1262,934,923,1494,563,462,2579,1848,667,1
28,1618,1252,935,924,1496,563,464,2707,1848,667,1
29,1591,1250,936,922,1496,563,466,2780,1846,668,1
30,1633,1254,936,922,1496,562,465,2760,1849,667,1
31,1603,1249,939,922,1496,564,467,2574,1847,666,1
32,1619,1251,934,924,1495,564,461,2512,1848,666,1
33,1624,1253,934,923,1496,564,463,2630,1847,667,1
34,1615,1250,936,922,1496,563,463,2738,1847,667,1
35,1597,1250,935,921,1496,562,463,2789,1848,667,1
36,1626,1250,923,923,1496,563,464,2703,1848,666,1
37,1617,1258,936,922,1495,563,463,2528,1848,667,1
38,1615,1249,934,922,1496,563,462,2530,1848,665,1
