Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1627,1259,931,925,1504,565,460,2582,1848,668,0
2,1619,1258,933,926,1504,564,461,2711,1850,669,0
3,1614,1258,930,935,1504,566,461,2776,1850,668,0
4,1648,1259,932,926,1503,564,462,2770,1849,670,0
5,1622,1274,932,923,1504,565,461,2574,1848,669,0
6,1646,1257,932,924,1504,565,462,2518,1847,668,0
7,1624,1282,931,924,1502,563,459,2618,1849,667,0
8,1619,1239,930,925,1502,565,459,2734,1848,667,0
9,1632,1261,931,924,1504,565,456,2781,1846,668,0
10,1628,1265,930,926,1502,564,459,2732,1848,668,0
11,1624,1263,931,924,1504,565,460,2554,1847,668,0
12,1620,1255,931,925,1504,564,460,2520,1848,667,0
13,1602,1258,932,923,1502,566,461,2654,1848,668,0
14,1623,1256,931,925,1502,563,460,2744,1848,667,0
15,1596,1257,931,924,1502,566,459,2786,1848,667,0
16,1647,1259,932,924,1502,564,461,2687,1848,668,0
17,1600,1258,932,923,1503,565,458,2531,1846,668,0
18,1646,1260,931,922,1504,566,459,2540,1848,668,0
19,1622,1276,932,921,1505,566,460,2685,1846,668,0
20,1658,1260,930,913,1503,566,460,2768,1845,668,0
21,1621,1255,932,923,1503,564,460,2778,1844,668,1
22,1619,1264,932,923,1503,565,460,2647,1847,668,1
23,1642,1258,930,923,1501,564,461,2512,1848,667,1
24,1621,1263,931,926,1502,564,459,2561,1847,667,1
25,1649,1262,934,922,1502,565,460,2722,1847,668,1
26,1627,1261,931,924,1502,564,458,2771,1846,667,1
27,1614,1254,931,923,1502,566,461,2759,1845,668,1
28,1623,1260,932,923,1504,566,459,2606,1846,667,1
29,1619,1262,934,923,1503,565,459,2515,1845,668,1
30,1624,1267,934,922,1502,565,459,2584,1845,668,1
31,1619,1260,931,926,1504,564,459,2738,1846,667,1
32,1627,1258,931,925,1502,566,457,2776,1846,667,1
33,1624,1267,931,924,1500,565,459,2714,1846,667,1
34,1631,1258,931,923,1502,565,460,2571,1847,667,1
35,1622,1270,931,924,1503,564,460,2523,1846,668,1
36,1617,1266,932,922,1505,566,460,2627,1845,669,1
37,1620,1250,932,922,1504,565,460,2753,1841,668,1
38,1622,1243,932,926,1502,564,460,2788,1846,668,1
39,1624,1258,931,925,1502,566,459,2669,1845,666,1
40,1614,1254,930,925,1501,565,459,2549,1846,667,1
41,1624,1270,931,924,1504,563,458,2542,1845,667,1
42,1614,1254,932,923,1499,565,459,2661,1844,668,1
43,1621,1276,933,922,1502,564,459,2766,1845,667,1
44,1626,1258,932,924,1504,565,458,2780,1842,668,1
45,1601,1257,930,925,1503,563,458,2634,1844,667,1
46,1619,1257,930,924,1504,566,459,2523,1844,667,1
47,1620,1240,931,924,1502,563,459,2571,1845,667,1
48,1625,1261,932,926,1502,563,460,2691,1844,668,1
49,1616,1254,931,923,1500,565,460,2779,1844,667,1
50,1619,1261,932,924,1502,565,461,2774,1844,667,1
51,1621,1255,930,922,1504,565,459,2592,1843,666,1
52,1618,1250,930,925,1500,566,459,2516,1844,666,1
53,1624,1266,932,923,1502,563,459,2602,1844,667,1
54,1621,1254,931,924,1503,565,459,2718,1844,667,1
55,1622,1261,931,924,1502,566,459,2787,1845,666,1
56,1624,1262,931,923,1502,565,459,2742,1843,667,1
57,1621,1256,934,924,1504,565,459,2562,1844,667,1
58,1619,1244,931,923,1504,566,459,2520,1844,666,1
59,1625,1270,930,923,1502,565,460,2635,1843,667,1
60,1618,1255,931,922,1502,565,460,2739,1843,666,1
61,1620,1262,931,923,1504,563,459,2787,1849,666,1
62,1628,1259,930,931,1504,566,459,2710,1843,667,1
63,1650,1260,932,924,1503,564,462,2534,1844,667,1
64,1613,1253,931,924,1502,564,461,2534,1844,665,1
65,1627,1258,930,925,1502,564,459,2670,1843,665,1
66,1619,1256,933,923,1501,556,460,2757,1845,665,1
67,1614,1253,932,924,1502,564,461,2786,1844,665,1
68,1618,1259,930,925,1502,564,460,2668,1843,665,1
69,1624,1254,931,923,1503,564,460,2516,1845,667,1
70,1622,1256,932,923,1502,566,462,2549,1843,666,1
71,1618,1259,931,923,1502,563,461,2707,1845,667,1
72,1625,1260,930,923,1504,564,460,2766,1843,666,1
73,1611,1256,931,926,1502,563,462,2774,1845,666,1
74,1612,1250,932,923,1502,566,462,2630,1843,666,1
75,1583,1255,930,931,1502,565,461,2521,1845,667,1
