timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2712,2274,1816,1333,2977,824,793,2826,2728,1004,0
2,2715,2274,1816,1336,2974,823,792,2881,2731,1004,0
3,2718,2274,1817,1335,2975,826,793,2881,2730,1003,0
4,2696,2269,1815,1334,2974,823,792,2784,2730,1004,0
5,2708,2270,1816,1334,2976,822,794,2691,2730,1005,0
6,2714,2275,1814,1334,2974,825,792,2686,2728,1004,0
7,2711,2270,1814,1332,2975,824,792,2758,2730,1003,0
8,2715,2268,1814,1332,2974,825,790,2840,2729,1003,0
9,2713,2274,1814,1331,2974,824,790,2883,2730,1003,0
10,2712,2264,1815,1332,2973,826,794,2864,2728,1004,0
11,2710,2267,1814,1330,2974,825,792,2755,2727,1003,0
12,2718,2270,1815,1332,2972,823,791,2671,2728,1003,0
13,2714,2275,1814,1331,2973,823,792,2688,2729,1003,0
14,2715,2269,1813,1332,2974,822,792,2786,2727,1004,0
15,2714,2276,1813,1331,2973,824,791,2856,2728,1003,0
16,2714,2279,1813,1330,2974,823,791,2887,2730,1003,0
17,2708,2272,1812,1330,2974,823,792,2848,2726,1003,0
18,2710,2273,1813,1329,2974,823,793,2731,2728,1003,0
19,2710,2272,1812,1331,2973,823,793,2672,2726,1004,0
20,2709,2264,1812,1331,2972,822,792,2707,2726,1003,0
21,2714,2262,1812,1330,2971,821,791,2805,2726,1002,1
22,2722,2270,1812,1328,2971,824,791,2864,2726,1002,1
23,2712,2270,1811,1330,2971,823,790,2874,2726,1003,1
24,2710,2266,1811,1330,2972,824,790,2809,2724,1001,1
25,2680,2270,1810,1330,2973,823,790,2707,2726,1002,1
26,2710,2270,1811,1329,2971,824,789,2668,2726,1002,1
27,2708,2268,1812,1330,2971,824,789,2732,2726,1002,1
28,2709,2268,1811,1329,2971,824,790,2831,2724,1003,1
29,2710,2267,1811,1328,2971,823,789,2881,2724,1001,1
30,2710,2270,1810,1328,2971,823,791,2876,2723,1001,1
31,2712,2261,1811,1327,2970,823,792,2771,2725,1001,1
32,2707,2267,1811,1327,2970,823,790,2683,2724,1002,1
33,2714,2266,1809,1328,2970,823,788,2684,2724,1002,1
34,2706,2267,1810,1328,2970,824,790,2762,2723,1002,1
35,2714,2268,1810,1327,2978,825,788,2842,2724,1002,1
36,2711,2263,1810,1327,2970,823,789,2884,2724,1002,1
37,2708,2268,1809,1328,2970,825,784,2855,2725,1002,1
38,2706,2267,1810,1328,2969,823,790,2744,2723,1002,1
39,2706,2266,1810,1328,2970,824,789,2673,2722,1002,1
40,2709,2270,1808,1326,2970,824,790,2695,2722,1002,1
41,2706,2262,1809,1326,2970,824,789,2790,2722,1002,1
42,2710,2274,1810,1327,2970,824,789,2860,2723,1001,1
43,2702,2266,1810,1328,2968,822,789,2889,2723,1003,1
44,2706,2260,1807,1328,2970,824,790,2831,2722,1002,1
45,2710,2277,1809,1326,2968,826,789,2723,2722,1001,1
46,2702,2264,1807,1327,2970,824,789,2673,2723,1001,1
47,2715,2267,1807,1330,2974,824,789,2712,2723,1003,1
48,2707,2274,1808,1330,2968,823,789,2816,2723,1002,1
49,2705,2266,1807,1329,2970,824,792,2870,2723,1005,1
50,2709,2266,1806,1330,2968,824,789,2882,2722,1002,1
51,2708,2270,1807,1330,2967,824,789,2802,2723,1002,1
52,2705,2264,1807,1331,2967,824,790,2698,2724,1002,1
53,2707,2264,1807,1331,2968,822,790,2678,2723,1003,1
54,2706,2266,1806,1330,2968,823,790,2746,2722,1003,1
55,2702,2266,1806,1331,2968,823,791,2834,2722,1003,1
56,2705,2264,1807,1330,2966,824,790,2879,2722,1003,1
57,2706,2273,1807,1332,2967,823,791,2872,2724,1003,1
58,2712,2264,1805,1333,2968,821,790,2766,2723,1004,1
59,2704,2268,1806,1331,2967,823,792,2685,2722,1004,1
60,2702,2260,1804,1334,2967,823,794,2689,2722,1003,1
61,2707,2263,1806,1334,2968,823,794,2775,2723,1003,1
62,2703,2266,1806,1332,2966,822,793,2845,2725,1003,1
