Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1962,1616,1170,948,2096,691,520,2770,2101,749,0
2,1976,1620,1169,949,2098,693,515,2632,2101,747,0
3,1962,1611,1170,948,2098,693,518,2538,2101,748,0
4,1955,1617,1171,947,2098,694,518,2592,2101,747,0
5,1971,1617,1171,948,2097,694,518,2741,2100,747,0
6,1967,1604,1169,949,2095,692,518,2783,2100,748,0
7,1970,1616,1170,947,2090,694,520,2731,2100,748,0
8,1970,1618,1171,946,2097,693,520,2594,2099,748,0
9,1948,1617,1170,946,2097,692,519,2542,2099,747,0
10,1966,1622,1170,947,2096,695,518,2627,2099,747,0
11,1968,1616,1169,948,2098,693,518,2762,2099,747,0
12,1980,1619,1171,948,2094,700,517,2794,2100,747,0
13,1964,1618,1170,947,2094,694,518,2730,2099,747,0
14,1967,1638,1169,948,2094,692,520,2601,2100,747,0
15,1964,1611,1171,947,2095,693,518,2544,2098,747,0
16,1949,1616,1170,946,2095,692,517,2628,2098,747,0
17,1963,1616,1169,947,2095,691,518,2762,2099,746,0
18,1969,1621,1170,947,2098,693,518,2788,2098,747,0
19,1969,1625,1170,947,2096,693,518,2729,2098,747,0
20,2003,1620,1170,948,2096,694,520,2602,2099,745,0
21,1963,1618,1170,946,2098,693,518,2539,2098,746,1
22,1963,1614,1169,947,2096,692,518,2634,2099,747,1
23,1966,1607,1170,946,2095,694,518,2735,2098,747,1
24,1968,1618,1169,945,2096,693,518,2786,2099,746,1
25,1966,1614,1170,946,2096,694,517,2774,2097,747,1
26,1974,1619,1171,947,2096,693,518,2638,2098,746,1
27,1964,1620,1170,946,2095,694,517,2542,2098,746,1
28,1969,1622,1169,948,2095,694,519,2563,2099,747,1
29,1968,1640,1169,946,2095,693,518,2674,2098,746,1
30,1992,1619,1170,946,2095,693,517,2760,2098,745,1
31,1961,1616,1171,945,2096,693,525,2794,2097,746,1
32,1968,1619,1170,946,2096,694,518,2731,2097,747,1
33,1967,1619,1167,946,2096,694,520,2595,2098,746,1
34,1967,1620,1170,946,2096,692,518,2530,2098,746,1
35,1965,1614,1170,946,2095,694,518,2590,2098,746,1
36,1965,1616,1170,945,2095,693,516,2709,2097,745,1
37,1963,1615,1169,946,2094,693,517,2777,2097,744,1
38,1963,1619,1169,948,2095,693,519,2786,2098,746,1
39,1965,1618,1168,947,2095,691,519,2684,2098,746,1
40,1941,1614,1170,945,2096,692,516,2564,2096,746,1
41,1950,1618,1170,945,2095,692,518,2538,2097,746,1
42,1964,1628,1168,948,2096,693,516,2636,2096,745,1
43,1966,1614,1170,947,2095,694,517,2739,2097,745,1
44,1967,1615,1168,946,2094,691,518,2790,2096,746,1
45,1982,1618,1170,947,2094,692,517,2776,2097,746,1
46,1974,1618,1160,947,2094,692,518,2639,2097,746,1
47,1960,1612,1169,947,2095,693,518,2547,2096,738,1
48,1966,1622,1168,946,2102,692,518,2560,2096,745,1
49,1967,1597,1169,948,2095,693,518,2665,2096,746,1
50,1968,1617,1169,947,2094,691,518,2753,2096,745,1
