timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1617,1257,935,934,1502,568,464,2641,1850,672,0
2,1624,1256,936,934,1502,568,466,2529,1850,673,0
3,1623,1260,936,933,1501,567,464,2572,1852,671,0
4,1620,1255,934,933,1499,565,464,2695,1850,672,0
5,1611,1260,942,931,1502,566,466,2784,1849,672,0
6,1622,1266,936,932,1502,566,464,2780,1851,671,0
7,1615,1256,934,931,1502,567,466,2598,1849,672,0
8,1620,1254,934,931,1502,566,466,2514,1850,672,0
9,1584,1255,935,931,1502,565,463,2606,1850,672,0
10,1619,1247,936,932,1502,566,463,2726,1851,672,0
11,1623,1256,936,930,1502,566,465,2782,1850,674,0
12,1618,1260,935,932,1501,571,464,2747,1848,672,0
13,1647,1258,936,931,1500,566,466,2556,1849,672,0
14,1620,1260,936,931,1502,566,463,2522,1850,671,0
15,1634,1258,935,931,1501,565,465,2648,1850,673,0
16,1604,1256,933,934,1500,567,462,2749,1849,671,0
17,1630,1259,925,932,1500,566,466,2787,1848,670,0
18,1605,1254,939,932,1502,567,466,2697,1849,670,0
19,1613,1250,933,932,1494,566,463,2534,1849,670,0
20,1614,1257,934,931,1500,565,466,2542,1848,670,0
21,1612,1249,934,932,1499,567,464,2696,1848,673,1
22,1619,1263,934,931,1506,566,463,2763,1848,669,1
23,1618,1260,933,932,1500,566,464,2784,1849,671,1
24,1585,1251,935,941,1500,565,463,2637,1850,672,1
25,1619,1248,936,930,1502,566,466,2518,1848,672,1
26,1624,1257,933,930,1500,565,463,2562,1848,670,1
27,1629,1259,929,931,1501,566,456,2720,1850,671,1
28,1616,1260,936,931,1501,566,464,2784,1848,671,1
29,1620,1258,936,929,1501,567,463,2740,1847,673,1
30,1643,1256,936,927,1500,567,464,2604,1848,671,1
31,1625,1258,934,930,1501,565,462,2515,1849,672,1
32,1627,1256,935,930,1500,566,462,2600,1848,672,1
33,1608,1254,939,930,1499,565,463,2749,1847,671,1
34,1629,1258,933,936,1501,566,462,2779,1848,670,1
35,1613,1251,935,930,1500,566,464,2702,1847,672,1
36,1613,1256,935,930,1500,565,465,2566,1848,671,1
37,1621,1265,935,927,1500,566,463,2536,1847,672,1
38,1633,1258,935,930,1499,565,466,2646,1848,671,1
39,1610,1255,940,930,1500,566,470,2768,1847,672,1
40,1589,1253,934,929,1500,566,462,2787,1847,671,1
41,1641,1257,935,930,1501,566,465,2644,1849,670,1
42,1615,1262,934,930,1500,565,463,2534,1848,669,1
43,1619,1249,933,930,1499,565,464,2565,1848,669,1
44,1620,1254,933,930,1500,566,463,2688,1848,669,1
45,1618,1262,934,930,1500,566,463,2782,1851,669,1
46,1588,1258,934,929,1502,565,464,2786,1847,672,1
47,1619,1251,934,930,1500,566,464,2600,1842,670,1
48,1636,1254,934,930,1500,566,464,2515,1848,669,1
49,1605,1253,939,930,1502,566,471,2607,1847,669,1
50,1601,1254,933,928,1501,566,463,2723,1847,667,1
51,1624,1257,933,932,1499,565,462,2782,1847,669,1
52,1619,1250,934,930,1500,566,465,2754,1845,668,1
53,1624,1260,935,930,1501,566,464,2562,1847,670,1
54,1624,1261,932,930,1502,565,464,2518,1846,669,1
55,1648,1257,933,930,1500,566,464,2643,1848,668,1
56,1616,1266,934,929,1500,566,464,2749,1846,668,1
57,1608,1254,939,930,1500,566,470,2792,1846,669,1
58,1623,1263,933,931,1498,566,465,2703,1848,668,1
59,1616,1254,934,931,1500,567,466,2540,1847,670,1
60,1611,1250,935,929,1499,566,464,2541,1848,668,1
61,1600,1253,933,931,1499,566,463,2690,1848,669,1
62,1620,1267,933,930,1499,568,465,2762,1848,667,1
63,1613,1252,934,929,1498,565,465,2787,1846,670,1
64,1612,1250,934,930,1499,565,466,2659,1846,667,1
65,1598,1256,933,930,1498,564,464,2523,1848,668,1
66,1617,1268,934,930,1498,564,465,2562,1848,669,1
67,1619,1255,935,930,1499,565,466,2716,1848,668,1
68,1614,1251,934,931,1498,564,464,2775,1848,669,1
69,1604,1254,932,930,1498,566,463,2757,1848,667,1
70,1602,1256,934,927,1499,566,468,2614,1847,670,1
71,1617,1252,932,930,1499,566,465,2520,1848,668,1
72,1642,1257,932,930,1498,568,465,2595,1848,667,1
73,1614,1256,932,930,1500,564,466,2747,1848,668,1
74,1613,1256,934,928,1500,564,467,2789,1849,669,1
75,1618,1252,934,930,1499,568,464,2708,1841,670,1
76,1627,1259,923,930,1499,565,459,2567,1849,667,1
77,1612,1249,934,927,1496,567,466,2540,1848,670,1
78,1615,1257,932,931,1499,566,465,2642,1848,668,1
79,1621,1267,933,930,1499,565,466,2761,1850,668,1
80,1621,1263,932,930,1504,565,466,2785,1849,668,1
81,1642,1259,934,929,1501,565,466,2659,1847,670,1
82,1613,1242,934,928,1499,564,467,2542,1849,669,1
83,1625,1258,932,936,1498,564,467,2562,1849,667,1
84,1595,1254,934,930,1499,567,465,2682,1847,668,1
85,1617,1255,933,930,1498,566,465,2776,1848,669,1
86,1604,1252,934,926,1499,566,466,2790,1850,670,1
87,1615,1242,932,931,1499,566,466,2620,1849,668,1
88,1611,1255,933,930,1498,566,466,2527,1848,668,1
89,1616,1274,932,930,1499,567,466,2590,1848,667,1
90,1618,1267,934,927,1499,566,467,2710,1848,668,1
91,1647,1257,934,922,1499,565,468,2782,1846,668,1
92,1617,1241,934,930,1499,566,467,2768,1849,669,1
93,1621,1256,933,929,1498,565,465,2575,1850,667,1
94,1588,1254,934,928,1498,565,466,2523,1849,668,1
95,1621,1254,932,930,1500,567,467,2630,1848,670,1
96,1627,1256,933,930,1499,565,468,2738,1848,669,1
97,1614,1242,932,930,1499,566,465,2792,1848,667,1
98,1616,1258,932,930,1498,566,465,2726,1848,668,1
99,1619,1267,932,930,1499,567,466,2546,1849,667,1
100,1640,1256,934,930,1501,565,467,2528,1850,668,1
101,1615,1246,934,930,1498,566,466,2631,1849,668,1
102,1618,1259,934,930,1499,567,466,2740,1849,668,1
103,1615,1257,935,930,1499,566,467,2787,1856,668,1
104,1607,1256,932,930,1498,566,467,2776,1849,669,1
105,1616,1259,933,930,1499,565,467,2632,1850,667,1
106,1586,1254,931,928,1499,566,465,2530,1850,669,1
107,1620,1261,932,930,1500,565,466,2550,1848,668,1
108,1619,1257,933,930,1498,566,465,2666,1849,668,1
109,1617,1246,932,930,1498,566,467,2756,1847,667,1
110,1618,1266,933,931,1498,565,466,2787,1848,668,1
111,1620,1251,934,930,1499,566,467,2730,1849,668,1
112,1634,1254,935,931,1499,567,468,2586,1849,669,1
113,1625,1256,933,932,1496,566,464,2518,1849,667,1
114,1610,1252,934,930,1498,564,467,2585,1850,669,1
115,1635,1256,933,930,1498,568,467,2701,1850,674,1
116,1604,1254,934,928,1498,566,464,2768,1850,668,1
117,1614,1258,932,929,1499,566,466,2789,1848,670,1
118,1618,1264,934,930,1499,565,468,2688,1849,668,1
119,1610,1254,933,930,1499,566,466,2557,1849,667,1
120,1617,1256,932,931,1498,566,465,2531,1850,667,1
121,1606,1255,944,929,1499,565,474,2624,1848,668,2
122,1625,1260,936,936,1502,566,467,2734,1850,669,2
123,1627,1262,935,934,1504,566,469,2785,1850,669,2
124,1625,1260,936,932,1504,568,467,2778,1850,668,2
125,1626,1261,934,932,1504,568,466,2638,1849,668,2
126,1628,1261,934,930,1504,568,466,2534,1850,670,2
127,1627,1260,935,930,1502,567,467,2550,1851,669,2
128,1629,1263,936,930,1503,567,467,2659,1850,669,2
129,1626,1264,938,927,1503,567,466,2752,1848,669,2
130,1629,1259,935,928,1504,567,466,2787,1850,671,2
131,1630,1259,934,928,1502,566,466,2743,1849,669,2
132,1625,1262,936,925,1503,569,466,2595,1848,670,2
133,1626,1258,934,927,1502,568,466,2520,1848,670,2
134,1630,1261,936,926,1504,568,466,2571,1849,672,2
135,1628,1258,936,927,1504,568,465,2698,1851,670,2
136,1627,1263,935,928,1502,568,465,2770,1848,671,2
137,1625,1260,936,926,1502,567,465,2787,1848,671,2
138,1627,1259,936,926,1505,567,463,2691,1848,671,2
139,1631,1261,935,926,1504,569,465,2560,1848,672,2
140,1630,1259,934,926,1501,569,465,2522,1847,670,2
141,1630,1260,935,924,1504,566,465,2608,1848,673,2
142,1630,1261,936,924,1504,568,464,2725,1846,673,2
143,1628,1261,935,924,1504,567,463,2778,1847,671,2
144,1629,1258,935,925,1503,568,462,2776,1846,670,2
145,1627,1258,936,923,1504,568,463,2639,1846,672,2
146,1630,1258,936,924,1504,567,461,2526,1846,671,2
147,1626,1260,936,924,1503,567,462,2534,1846,670,2
148,1627,1260,936,924,1505,567,462,2645,1846,673,2
149,1630,1260,936,923,1504,568,462,2744,1843,672,2
150,1629,1260,935,924,1504,568,461,2784,1844,671,2
151,1627,1260,935,925,1503,568,460,2745,1843,672,2
152,1626,1260,934,923,1504,570,460,2596,1843,670,2
153,1627,1257,934,924,1502,570,459,2510,1842,672,2
154,1626,1258,934,926,1504,568,459,2560,1844,670,2
155,1627,1262,937,922,1505,568,462,2682,1843,670,2
156,1627,1259,936,924,1504,569,462,2762,1842,672,2
157,1631,1259,935,924,1506,567,461,2786,1843,672,2
158,1630,1261,936,924,1506,569,460,2700,1841,672,2
159,1630,1259,935,922,1506,569,460,2557,1840,673,2
160,1630,1260,935,923,1506,569,460,2511,1840,674,2
161,1627,1261,935,924,1504,568,457,2595,1840,671,2
162,1630,1260,935,924,1503,567,459,2715,1840,672,2
163,1626,1262,937,924,1506,567,459,2776,1842,673,2
164,1629,1261,936,923,1506,568,460,2778,1840,674,2
165,1629,1259,935,924,1504,568,458,2646,1840,671,2
166,1626,1260,936,925,1506,567,458,2530,1840,672,2
167,1629,1261,936,926,1506,567,459,2528,1839,673,2
