timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1617,1246,937,938,1498,565,466,2714,1854,675,0
2,1628,1260,937,939,1502,565,467,2772,1856,675,0
3,1639,1258,935,938,1501,568,467,2768,1858,674,0
4,1608,1255,939,938,1501,566,474,2630,1853,674,0
5,1614,1252,936,936,1500,566,469,2522,1854,674,0
6,1615,1258,936,937,1501,566,467,2585,1854,674,0
7,1629,1257,938,937,1502,567,468,2739,1854,674,0
8,1614,1255,935,938,1500,566,467,2786,1856,675,0
9,1611,1254,938,939,1502,567,466,2731,1853,675,0
10,1625,1263,936,938,1501,567,467,2583,1851,674,0
11,1622,1258,938,938,1500,567,466,2530,1854,675,0
12,1618,1255,936,936,1500,565,467,2619,1856,674,0
13,1610,1253,937,937,1501,566,470,2760,1851,674,0
14,1624,1264,938,938,1500,566,467,2785,1853,674,0
15,1618,1258,936,937,1501,566,466,2681,1853,674,0
16,1619,1253,938,938,1502,565,467,2543,1854,674,0
17,1619,1255,937,938,1500,564,467,2553,1853,674,0
18,1617,1267,937,936,1501,564,467,2664,1853,675,0
19,1618,1262,936,936,1502,565,466,2776,1852,674,0
20,1625,1263,936,938,1502,566,466,2785,1853,673,0
21,1618,1259,937,938,1501,565,467,2632,1852,674,1
22,1617,1254,938,936,1501,566,466,2522,1852,675,1
23,1611,1254,936,936,1501,566,469,2582,1852,675,1
24,1624,1260,936,937,1506,568,466,2701,1851,673,1
25,1617,1240,936,937,1504,567,466,2788,1851,673,1
26,1623,1259,936,936,1502,567,465,2774,1851,674,1
27,1627,1257,936,938,1502,567,462,2580,1853,673,1
28,1615,1258,938,938,1501,565,466,2518,1851,674,1
29,1617,1256,938,936,1501,567,467,2616,1852,673,1
30,1625,1258,934,937,1499,566,467,2733,1851,674,1
31,1604,1255,936,938,1500,566,464,2792,1851,674,1
32,1619,1254,937,937,1501,568,465,2731,1852,671,1
33,1616,1262,938,936,1502,566,466,2555,1851,674,1
34,1616,1256,936,936,1501,568,466,2530,1850,674,1
35,1622,1251,936,936,1499,566,467,2662,1851,672,1
36,1613,1247,935,938,1499,566,465,2760,1850,672,1
37,1615,1258,937,936,1500,566,467,2790,1851,672,1
38,1622,1265,937,935,1500,566,467,2680,1850,674,1
39,1618,1250,938,937,1496,568,467,2530,1850,674,1
40,1615,1245,938,938,1502,565,467,2549,1851,673,1
41,1627,1258,937,938,1503,566,466,2698,1851,673,1
42,1619,1256,937,935,1501,560,467,2770,1851,673,1
43,1619,1258,936,936,1500,565,465,2779,1851,673,1
44,1618,1259,937,936,1499,566,466,2637,1851,673,1
45,1621,1250,938,935,1500,566,466,2514,1848,674,1
46,1636,1257,938,936,1499,566,467,2572,1850,673,1
47,1619,1242,938,935,1501,565,467,2734,1850,674,1
48,1610,1255,937,938,1501,565,466,2787,1850,670,1
49,1618,1256,937,936,1500,565,469,2740,1851,674,1
50,1616,1254,937,936,1501,565,467,2590,1850,674,1
51,1620,1260,936,936,1501,567,467,2530,1850,672,1
52,1606,1255,940,937,1502,566,474,2616,1851,671,1
53,1619,1256,937,936,1502,566,468,2753,1850,672,1
54,1618,1255,935,936,1499,567,467,2787,1850,672,1
55,1619,1252,935,938,1500,566,467,2698,1851,670,1
56,1604,1255,942,938,1499,564,473,2564,1852,671,1
57,1622,1260,938,936,1502,566,469,2541,1849,672,1
58,1619,1254,935,938,1500,566,468,2656,1851,672,1
59,1622,1242,938,936,1501,566,470,2771,1850,673,1
60,1613,1244,935,938,1501,566,466,2791,1851,671,1
61,1632,1257,936,940,1501,566,466,2639,1851,672,1
62,1619,1274,934,937,1500,568,467,2530,1852,671,1
63,1614,1250,936,937,1498,568,467,2575,1850,672,1
64,1613,1251,936,937,1501,567,468,2702,1850,672,1
65,1609,1253,944,938,1500,566,472,2787,1850,671,1
66,1621,1261,938,936,1505,568,468,2779,1850,672,1
67,1617,1250,937,937,1500,568,468,2600,1852,670,1
68,1628,1253,934,938,1500,567,464,2515,1850,672,1
69,1622,1258,936,938,1500,566,469,2610,1851,672,1
70,1617,1259,936,938,1501,567,467,2728,1851,670,1
