Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1618,1259,925,914,1506,568,456,2673,1847,664,0
2,1609,1260,928,913,1508,568,460,2758,1847,665,0
3,1617,1253,925,914,1507,568,457,2782,1846,665,0
4,1595,1258,924,913,1508,569,456,2661,1846,665,0
5,1614,1242,925,914,1507,567,456,2519,1846,663,0
6,1616,1254,926,914,1506,568,457,2548,1846,663,0
7,1616,1262,925,915,1506,569,455,2706,1846,663,0
8,1614,1256,925,914,1506,566,457,2767,1846,664,0
9,1622,1260,926,914,1506,569,456,2758,1845,664,0
10,1586,1256,926,914,1507,567,456,2614,1846,664,0
11,1654,1261,925,914,1505,567,457,2517,1845,662,0
12,1616,1263,926,913,1508,569,455,2568,1846,664,0
13,1611,1262,927,914,1506,567,457,2730,1844,664,0
14,1618,1270,925,915,1506,569,454,2778,1844,663,0
15,1600,1258,924,916,1506,567,454,2734,1845,664,0
16,1638,1259,926,914,1506,569,456,2581,1846,662,0
17,1618,1253,926,914,1503,568,456,2516,1846,664,0
18,1614,1252,926,913,1506,568,456,2608,1844,664,0
19,1617,1260,927,914,1507,567,455,2744,1845,663,0
20,1600,1259,925,912,1505,568,456,2784,1844,664,0
21,1638,1259,923,912,1507,567,456,2688,1846,664,1
22,1618,1262,926,914,1506,567,456,2550,1844,664,1
23,1611,1260,924,914,1506,577,455,2537,1844,663,1
24,1616,1267,924,914,1506,568,456,2636,1844,663,1
25,1615,1260,925,913,1506,570,456,2762,1844,663,1
26,1613,1256,926,913,1506,568,456,2779,1843,664,1
27,1594,1257,924,914,1506,567,456,2650,1843,664,1
28,1616,1272,924,913,1507,566,454,2531,1843,663,1
29,1611,1260,926,912,1506,567,456,2555,1843,664,1
30,1611,1256,926,912,1506,568,455,2672,1843,663,1
31,1611,1242,923,914,1506,567,455,2776,1843,663,1
32,1620,1261,924,913,1510,566,455,2775,1842,662,1
33,1617,1241,925,913,1506,569,454,2610,1843,662,1
34,1606,1258,924,913,1505,569,455,2517,1843,662,1
35,1629,1259,926,914,1506,566,456,2578,1843,663,1
36,1614,1259,925,912,1505,568,456,2706,1842,662,1
37,1624,1260,915,912,1506,567,453,2777,1842,664,1
38,1608,1256,926,912,1504,567,457,2768,1843,664,1
39,1620,1265,925,914,1506,568,456,2573,1843,663,1
40,1642,1262,924,912,1506,568,456,2509,1842,662,1
41,1614,1259,925,911,1506,573,456,2616,1842,663,1
42,1612,1272,924,914,1506,567,456,2727,1842,662,1
43,1614,1264,926,913,1506,569,454,2782,1842,661,1
44,1612,1259,925,912,1506,569,456,2731,1842,662,1
45,1622,1258,926,911,1506,569,454,2546,1842,662,1
46,1610,1265,926,913,1507,568,454,2518,1844,662,1
47,1615,1252,925,914,1505,566,456,2648,1843,662,1
48,1618,1257,925,912,1507,568,456,2746,1842,662,1
49,1606,1259,923,913,1506,566,457,2787,1841,661,1
50,1611,1272,925,912,1505,567,456,2689,1843,662,1
51,1635,1256,926,911,1506,568,457,2525,1841,662,1
52,1614,1259,926,913,1505,567,456,2536,1842,662,1
53,1619,1255,926,911,1506,568,456,2680,1842,662,1
54,1618,1259,924,913,1506,568,454,2756,1842,660,1
55,1604,1255,924,913,1506,568,460,2781,1842,662,1
56,1616,1274,924,912,1506,569,456,2646,1843,662,1
57,1612,1238,926,914,1504,567,455,2518,1843,662,1
58,1613,1259,925,914,1506,566,457,2563,1843,662,1
59,1616,1255,924,914,1506,568,456,2714,1843,661,1
60,1608,1256,925,914,1505,567,456,2777,1843,663,1
61,1611,1258,925,914,1505,570,455,2763,1843,661,1
62,1620,1261,926,915,1505,568,457,2614,1842,662,1
63,1614,1250,926,913,1502,568,458,2516,1842,662,1
64,1610,1242,924,914,1506,568,458,2582,1843,663,1
65,1618,1266,923,914,1505,568,456,2731,1842,662,1
66,1627,1258,918,913,1504,569,451,2775,1843,662,1
67,1605,1256,923,914,1505,567,458,2726,1843,661,1
68,1597,1255,926,912,1506,568,458,2582,1843,663,1
69,1625,1256,917,914,1503,568,451,2521,1843,661,1
70,1634,1258,925,912,1505,568,458,2610,1843,661,1
71,1600,1257,930,913,1505,568,464,2755,1844,661,1
72,1613,1269,923,915,1504,567,457,2782,1843,660,1
73,1614,1243,923,915,1506,570,456,2688,1843,660,1
74,1612,1261,926,913,1504,568,458,2557,1843,662,1
75,1613,1270,925,913,1504,567,458,2536,1845,661,1
76,1626,1257,925,913,1505,568,461,2643,1842,662,1
77,1614,1244,926,914,1505,568,458,2763,1843,662,1
78,1602,1254,935,913,1506,568,464,2790,1843,662,1
79,1619,1258,924,914,1503,566,457,2643,1844,661,1
80,1611,1246,925,914,1505,567,459,2537,1845,661,1
81,1610,1259,923,914,1505,569,458,2562,1843,660,1
82,1614,1265,925,914,1506,567,458,2676,1843,662,1
83,1608,1250,923,915,1504,568,459,2776,1844,661,1
84,1610,1250,925,914,1506,569,459,2781,1844,662,1
85,1624,1259,924,914,1504,567,458,2608,1845,661,1
86,1612,1254,924,912,1505,568,459,2515,1844,661,1
87,1614,1260,925,914,1504,567,458,2587,1844,661,1
88,1615,1260,925,912,1506,567,458,2708,1844,661,1
89,1613,1251,924,914,1505,566,458,2778,1840,660,1
90,1632,1258,924,913,1504,568,458,2763,1843,660,1
91,1613,1250,924,913,1503,568,458,2578,1845,661,1
92,1602,1256,925,913,1503,568,457,2518,1844,662,1
93,1622,1258,926,912,1505,568,457,2614,1846,662,1
94,1621,1258,926,913,1504,569,456,2728,1844,662,1
95,1613,1258,923,914,1505,568,458,2786,1844,661,1
96,1621,1262,924,911,1504,568,459,2726,1844,662,1
97,1615,1258,925,909,1504,567,459,2560,1846,660,1
98,1606,1256,925,913,1503,567,460,2528,1845,661,1
99,1595,1257,924,912,1503,567,457,2654,1845,661,1
100,1611,1251,923,913,1503,568,459,2748,1843,660,1
101,1609,1253,923,914,1502,568,458,2786,1844,661,1
102,1611,1257,923,914,1503,566,459,2747,1846,662,1
103,1611,1256,924,911,1502,567,459,2604,1846,661,1
104,1617,1262,926,911,1503,566,459,2520,1846,661,1
105,1615,1254,924,912,1504,559,459,2558,1846,661,1
106,1613,1256,924,911,1502,569,458,2675,1844,660,1
107,1610,1254,923,912,1501,567,459,2763,1846,661,1
108,1611,1254,924,912,1501,569,459,2788,1846,661,1
109,1612,1259,923,913,1502,567,459,2714,1844,661,1
110,1618,1258,923,912,1503,567,459,2571,1844,661,1
111,1620,1261,924,910,1506,569,458,2512,1844,662,1
112,1611,1255,923,911,1506,568,459,2579,1845,661,1
113,1613,1255,923,912,1504,566,459,2701,1846,663,1
114,1604,1259,924,914,1503,568,460,2775,1846,662,1
115,1612,1262,922,911,1505,568,458,2782,1845,662,1
116,1615,1262,923,911,1502,567,458,2678,1845,661,1
117,1578,1256,923,915,1502,569,459,2554,1846,661,1
118,1577,1252,923,918,1504,568,459,2528,1846,661,1
119,1611,1251,924,911,1503,568,459,2611,1846,662,1
120,1636,1259,922,914,1506,568,460,2726,1846,659,1
121,1634,1259,925,910,1504,569,461,2776,1844,662,2
122,1621,1262,926,915,1508,572,460,2776,1846,662,2
123,1623,1264,925,915,1508,571,459,2639,1846,661,2
124,1619,1262,926,913,1507,570,459,2533,1846,661,2
125,1622,1263,926,912,1507,569,460,2539,1846,662,2
126,1626,1260,928,910,1510,569,458,2645,1844,662,2
127,1622,1262,928,910,1509,569,459,2742,1845,664,2
128,1622,1262,926,910,1508,570,459,2782,1846,662,2
129,1620,1262,926,912,1506,570,458,2752,1845,662,2
130,1620,1262,928,909,1508,570,458,2607,1846,662,2
131,1623,1260,926,910,1508,570,458,2518,1846,662,2
132,1626,1260,925,908,1510,570,457,2554,1845,662,2
133,1626,1262,926,909,1508,568,456,2674,1844,663,2
134,1626,1263,926,907,1509,568,458,2758,1844,664,2
135,1621,1263,928,907,1507,569,457,2785,1843,664,2
136,1623,1262,926,907,1509,570,458,2718,1843,664,2
137,1626,1262,928,907,1509,570,458,2572,1844,664,2
138,1624,1261,928,906,1509,570,456,2513,1844,664,2
139,1626,1265,928,907,1507,570,456,2578,1843,663,2
140,1624,1263,927,908,1507,569,455,2700,1843,665,2
141,1624,1261,926,906,1510,571,455,2770,1842,664,2
142,1626,1262,928,905,1510,570,456,2779,1842,664,2
143,1626,1261,928,906,1508,571,456,2675,1841,664,2
144,1626,1264,927,907,1507,570,456,2546,1842,664,2
145,1620,1262,928,906,1509,571,454,2518,1841,664,2
146,1623,1262,927,907,1509,570,454,2606,1842,664,2
147,1627,1262,928,904,1509,571,454,2722,1841,665,2
148,1627,1264,926,905,1509,570,453,2774,1840,664,2
149,1626,1264,928,906,1509,569,454,2771,1840,664,2
150,1627,1264,926,906,1509,570,453,2634,1840,664,2
151,1626,1260,928,906,1510,570,454,2524,1839,664,2
152,1622,1262,925,906,1508,570,452,2529,1839,663,2
153,1624,1261,926,906,1508,571,453,2638,1839,665,2
154,1623,1261,926,906,1507,570,453,2742,1838,664,2
155,1626,1262,928,905,1509,571,452,2779,1838,664,2
156,1627,1261,928,906,1510,569,452,2747,1835,664,2
157,1623,1264,925,906,1509,571,449,2600,1838,664,2
158,1624,1261,926,906,1508,571,451,2511,1837,665,2
159,1624,1262,924,908,1509,571,450,2550,1836,664,2
160,1626,1263,926,906,1509,570,451,2668,1836,665,2
161,1625,1264,928,906,1509,571,451,2755,1835,665,2
162,1624,1261,926,907,1510,572,450,2780,1834,664,2
163,1627,1261,927,905,1509,571,450,2710,1836,664,2
164,1623,1263,925,908,1509,572,449,2568,1834,665,2
165,1626,1263,927,906,1509,570,451,2506,1835,665,2
166,1623,1265,928,905,1510,571,450,2570,1834,664,2
167,1626,1262,928,907,1509,572,450,2695,1834,665,2
168,1628,1261,928,907,1510,572,450,2764,1834,666,2
169,1624,1264,927,908,1509,571,450,2779,1833,665,2
170,1626,1260,928,908,1510,571,450,2672,1834,665,2
171,1626,1262,928,908,1510,570,449,2542,1834,665,2
172,1622,1264,929,907,1509,572,450,2510,1833,666,2
173,1623,1262,924,909,1509,571,448,2601,1832,664,2
174,1623,1263,929,909,1510,570,450,2719,1832,665,2
175,1624,1262,926,909,1509,570,449,2776,1832,664,2
176,1627,1264,927,909,1510,570,449,2772,1832,664,2
177,1624,1264,930,907,1510,572,450,2634,1830,665,2
178,1624,1266,926,907,1509,572,450,2522,1830,666,2
179,1622,1260,928,910,1510,571,449,2526,1829,665,2
180,1626,1263,926,910,1510,571,448,2631,1830,666,2
181,1627,1266,926,910,1511,571,448,2738,1830,665,2
182,1625,1266,929,910,1511,572,450,2778,1829,665,2
183,1626,1263,928,910,1510,572,450,2752,1830,665,2
184,1624,1263,928,912,1508,571,449,2604,1830,664,2
185,1625,1263,927,912,1509,569,449,2509,1830,665,2
186,1626,1262,928,910,1511,571,448,2546,1828,666,2
187,1624,1262,927,911,1510,572,449,2662,1830,663,2
188,1626,1263,928,912,1510,572,450,2750,1827,665,2
189,1623,1262,928,914,1508,571,449,2782,1828,664,2
190,1624,1264,929,914,1510,571,449,2718,1828,665,2
191,1626,1261,928,913,1512,571,449,2573,1827,666,2
192,1627,1264,930,913,1512,571,451,2505,1828,665,2
193,1627,1262,927,914,1511,572,450,2566,1828,664,2
194,1628,1264,928,914,1510,571,449,2694,1829,665,2
195,1624,1263,930,914,1512,571,450,2765,1826,666,2
196,1625,1263,927,914,1511,570,450,2779,1828,665,2
197,1626,1262,927,915,1510,571,449,2681,1828,665,2
198,1626,1262,930,918,1510,570,449,2547,1827,663,2
199,1627,1264,929,918,1512,570,451,2510,1828,666,2
200,1624,1263,928,917,1512,571,450,2597,1826,666,2
201,1628,1263,928,916,1512,571,450,2716,1826,666,2
202,1624,1262,930,916,1510,570,451,2773,1826,665,2
203,1625,1264,926,919,1511,572,451,2776,1828,665,2
