Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1614,1256,930,922,1500,563,460,2647,1848,666,0
2,1621,1254,929,925,1501,564,458,2532,1850,666,0
3,1627,1255,927,923,1501,566,458,2556,1850,666,0
4,1619,1255,927,922,1499,556,458,2680,1849,666,0
5,1583,1252,929,926,1500,562,458,2771,1850,666,0
6,1650,1259,930,922,1501,564,459,2774,1849,666,0
7,1620,1275,928,922,1500,563,458,2598,1848,666,0
8,1640,1254,930,921,1500,563,460,2510,1847,666,0
9,1619,1271,930,922,1499,562,458,2596,1847,665,0
10,1622,1261,928,923,1500,563,458,2711,1847,666,0
11,1619,1257,930,922,1499,562,459,2785,1848,667,0
12,1621,1261,930,923,1500,564,458,2747,1848,666,0
13,1614,1259,930,923,1500,563,458,2566,1847,666,0
14,1619,1251,930,923,1499,563,458,2514,1848,667,0
15,1619,1261,929,922,1499,562,457,2641,1847,665,0
16,1615,1253,930,921,1500,564,457,2738,1848,666,0
17,1586,1255,930,933,1500,563,456,2779,1847,666,0
18,1620,1253,930,922,1502,563,458,2701,1846,666,0
19,1582,1254,930,920,1499,564,457,2528,1846,663,0
20,1617,1254,931,922,1499,563,459,2532,1846,665,0
21,1618,1252,930,922,1498,563,459,2682,1848,666,1
22,1615,1252,928,922,1498,562,457,2766,1846,666,1
23,1618,1253,931,922,1499,563,458,2775,1846,666,1
24,1616,1262,930,921,1500,563,458,2649,1846,665,1
25,1618,1271,930,920,1500,563,458,2511,1846,666,1
26,1612,1250,928,922,1491,564,457,2564,1845,666,1
27,1618,1250,931,922,1498,562,459,2715,1847,666,1
28,1625,1258,927,921,1498,565,450,2770,1846,666,1
29,1590,1255,930,923,1501,564,456,2754,1845,665,1
30,1623,1256,930,920,1500,563,458,2596,1846,666,1
31,1600,1257,928,920,1500,563,458,2519,1846,666,1
32,1622,1263,929,922,1509,562,458,2596,1847,665,1
33,1618,1245,930,922,1500,562,458,2746,1844,666,1
34,1586,1254,929,921,1499,563,458,2786,1845,665,1
35,1618,1254,930,919,1498,564,459,2696,1845,666,1
36,1619,1245,931,923,1499,563,457,2564,1846,664,1
37,1623,1266,930,921,1499,564,458,2530,1845,666,1
38,1615,1252,930,920,1500,563,459,2639,1845,665,1
39,1619,1258,930,922,1500,562,457,2765,1846,666,1
40,1619,1261,930,921,1502,563,458,2775,1846,665,1
41,1615,1247,929,920,1496,563,459,2646,1846,664,1
42,1618,1243,928,921,1499,564,458,2532,1844,664,1
43,1618,1266,930,921,1500,564,458,2560,1844,664,1
44,1634,1258,930,921,1500,563,458,2685,1845,664,1
45,1618,1261,929,922,1499,562,458,2778,1848,663,1
46,1582,1251,928,925,1498,564,457,2782,1844,663,1
47,1640,1256,930,920,1499,563,459,2593,1845,665,1
48,1606,1252,930,923,1499,563,459,2518,1844,666,1
49,1589,1254,929,922,1500,562,458,2608,1846,665,1
50,1618,1253,927,922,1502,564,458,2717,1846,663,1
51,1616,1262,930,921,1500,563,458,2786,1850,664,1
52,1616,1259,929,922,1500,562,457,2744,1846,664,1
