timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1615,1254,928,915,1502,564,454,2717,1847,663,0
2,1616,1259,926,915,1505,562,456,2778,1847,664,0
3,1612,1254,926,915,1502,565,455,2745,1847,662,0
4,1614,1256,925,913,1501,564,455,2600,1846,663,0
5,1611,1248,926,915,1496,563,454,2519,1846,664,0
6,1620,1264,925,914,1504,563,454,2593,1846,662,0
7,1618,1260,925,914,1501,562,455,2743,1846,664,0
8,1617,1268,928,914,1504,563,454,2778,1846,663,0
9,1610,1254,928,914,1504,563,456,2710,1846,663,0
10,1615,1262,926,913,1502,563,454,2573,1846,664,0
11,1616,1256,925,915,1503,563,456,2529,1845,664,0
12,1612,1257,926,914,1502,562,454,2624,1846,664,0
13,1611,1254,928,914,1501,563,454,2755,1846,663,0
14,1621,1262,926,914,1501,564,454,2778,1846,663,0
15,1616,1250,928,913,1504,563,454,2676,1844,662,0
16,1613,1271,926,913,1501,562,454,2543,1846,662,0
17,1604,1254,924,913,1503,562,454,2544,1844,664,0
18,1618,1254,924,913,1503,563,453,2652,1845,662,0
19,1590,1254,928,920,1502,563,453,2760,1845,664,0
20,1611,1254,925,914,1504,562,455,2787,1845,663,0
21,1621,1254,926,913,1503,564,455,2634,1845,663,1
22,1616,1243,926,916,1504,563,453,2531,1844,662,1
23,1621,1256,926,914,1502,562,451,2558,1845,662,1
24,1608,1258,927,914,1504,563,457,2688,1845,662,1
25,1618,1258,925,915,1504,562,453,2771,1845,664,1
26,1611,1259,926,915,1504,564,453,2779,1844,661,1
27,1630,1259,925,915,1502,563,454,2598,1846,661,1
28,1615,1241,926,914,1503,563,456,2517,1846,662,1
29,1619,1254,926,913,1502,563,453,2588,1843,662,1
30,1618,1236,928,911,1502,564,454,2710,1843,663,1
31,1616,1255,926,913,1504,563,454,2778,1843,662,1
32,1639,1257,925,916,1502,562,454,2757,1843,662,1
33,1623,1258,926,914,1503,562,454,2568,1843,663,1
34,1628,1256,926,914,1504,563,454,2511,1844,666,1
35,1615,1259,926,914,1502,562,454,2622,1844,662,1
36,1621,1266,929,915,1503,562,454,2729,1843,663,1
37,1618,1249,929,912,1504,562,454,2786,1846,664,1
38,1611,1257,926,913,1502,563,452,2727,1842,662,1
39,1622,1255,925,912,1504,563,452,2545,1842,662,1
40,1614,1261,926,914,1502,563,453,2520,1843,661,1
41,1616,1254,925,914,1502,563,453,2652,1842,661,1
42,1622,1256,926,914,1502,563,454,2744,1843,662,1
43,1610,1256,926,912,1503,564,457,2784,1843,663,1
44,1615,1250,927,914,1501,562,455,2685,1844,661,1
