Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1606,1255,937,933,1500,566,474,2790,1854,674,0
2,1622,1267,938,936,1502,566,466,2690,1852,674,0
3,1617,1259,938,934,1502,566,467,2533,1856,674,0
4,1616,1251,933,935,1499,566,466,2540,1854,673,0
5,1610,1254,934,935,1500,567,470,2699,1852,674,0
6,1619,1264,938,933,1501,567,468,2767,1850,674,0
7,1616,1260,934,934,1499,566,467,2786,1853,674,0
8,1619,1252,936,934,1502,565,467,2646,1854,675,0
9,1618,1232,935,936,1501,567,465,2520,1852,674,0
10,1615,1251,934,934,1502,567,467,2562,1852,674,0
11,1616,1269,935,934,1499,567,466,2714,1853,671,0
12,1618,1243,935,936,1499,565,467,2782,1852,674,0
13,1626,1259,936,935,1510,566,466,2762,1851,674,0
14,1609,1248,936,934,1499,567,467,2620,1851,673,0
15,1618,1251,935,934,1500,568,466,2516,1851,672,0
16,1641,1259,936,936,1499,567,467,2586,1851,673,0
17,1622,1267,935,935,1500,566,465,2735,1852,671,0
18,1614,1246,935,936,1502,566,467,2790,1851,673,0
19,1620,1252,936,934,1499,568,467,2724,1851,674,0
20,1611,1249,936,934,1499,565,467,2587,1851,674,0
21,1619,1254,935,934,1499,566,464,2523,1852,671,1
22,1615,1250,936,934,1500,566,467,2622,1850,673,1
23,1620,1271,936,935,1497,568,466,2752,1851,671,1
24,1632,1259,938,934,1501,568,467,2784,1851,677,1
25,1618,1256,936,933,1500,568,465,2683,1851,671,1
26,1614,1249,936,934,1502,566,466,2558,1851,673,1
27,1619,1252,936,934,1500,565,467,2541,1852,673,1
28,1615,1246,936,934,1501,566,466,2658,1851,672,1
29,1619,1253,937,934,1500,565,467,2766,1851,671,1
30,1624,1254,936,933,1501,567,464,2786,1850,674,1
31,1601,1254,937,933,1499,566,466,2646,1850,672,1
32,1615,1252,936,934,1500,562,466,2532,1850,674,1
33,1614,1242,935,934,1500,566,467,2568,1851,673,1
34,1596,1257,936,933,1500,567,464,2690,1850,671,1
35,1647,1258,938,934,1500,566,468,2776,1849,674,1
36,1613,1249,936,933,1491,566,466,2786,1850,673,1
37,1623,1263,935,934,1508,567,465,2609,1849,672,1
38,1627,1256,937,934,1500,566,467,2516,1851,671,1
39,1605,1254,936,933,1500,566,469,2597,1850,673,1
40,1597,1256,936,933,1502,567,466,2715,1850,672,1
41,1634,1257,935,934,1500,566,467,2784,1849,677,1
42,1618,1258,935,934,1500,566,466,2770,1850,673,1
43,1593,1254,936,934,1500,565,466,2579,1849,672,1
44,1615,1250,936,935,1501,565,468,2515,1850,673,1
45,1617,1260,936,933,1500,565,466,2628,1849,673,1
46,1617,1259,935,934,1501,565,465,2740,1851,673,1
47,1622,1274,936,933,1501,565,466,2788,1850,672,1
48,1630,1255,936,934,1499,567,468,2728,1850,677,1
49,1608,1254,936,933,1501,567,468,2555,1848,672,1
50,1605,1254,942,934,1501,564,471,2530,1850,671,1
51,1622,1256,936,933,1500,566,466,2658,1849,672,1
52,1611,1250,936,933,1496,567,468,2758,1850,672,1
53,1617,1257,938,932,1500,566,468,2789,1849,673,1
54,1627,1255,934,942,1500,566,465,2694,1849,670,1
55,1635,1256,936,932,1499,566,468,2527,1849,672,1
56,1631,1253,935,934,1500,568,467,2540,1850,677,1
57,1614,1254,935,933,1500,567,466,2698,1849,670,1
58,1624,1260,936,934,1503,564,466,2764,1850,671,1
59,1641,1255,936,933,1499,566,468,2780,1849,670,1
60,1638,1254,936,933,1499,567,468,2649,1850,670,1
61,1611,1254,935,934,1498,566,467,2524,1849,669,1
