Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
159,1636,1259,940,921,1503,563,458,2681,1840,667,2
160,1634,1258,940,919,1504,564,459,2759,1839,667,2
161,1637,1261,939,921,1502,563,459,2786,1839,666,2
162,1634,1258,938,922,1502,563,458,2702,1840,666,2
163,1637,1258,939,922,1503,562,458,2561,1839,667,2
164,1635,1260,939,922,1502,562,459,2510,1839,666,2
165,1635,1260,939,921,1502,564,459,2586,1838,667,2
166,1638,1259,939,922,1502,564,459,2711,1839,666,2
167,1634,1255,939,922,1502,564,457,2774,1837,666,2
168,1637,1258,939,922,1503,563,458,2779,1838,667,2
169,1633,1259,939,922,1501,562,458,2654,1838,667,2
170,1634,1257,939,923,1501,564,457,2530,1838,666,2
171,1635,1258,939,923,1504,564,458,2523,1836,667,2
172,1632,1258,940,923,1505,564,458,2626,1836,668,2
173,1635,1260,941,923,1504,563,459,2738,1836,667,2
174,1638,1260,938,923,1504,563,457,2782,1837,667,2
175,1634,1258,940,924,1503,564,458,2761,1836,667,2
176,1635,1257,941,924,1503,564,458,2608,1836,667,2
177,1637,1261,939,926,1506,563,457,2512,1838,667,2
178,1636,1260,940,925,1504,563,457,2546,1835,666,2
179,1638,1258,940,926,1503,562,458,2667,1835,667,2
180,1634,1258,940,926,1504,566,458,2754,1835,667,2
181,1636,1258,940,926,1504,564,458,2782,1835,667,2
182,1637,1259,938,928,1504,563,457,2718,1835,666,2
183,1633,1257,939,927,1504,564,457,2571,1834,666,2
184,1637,1262,939,928,1506,563,457,2507,1834,667,2
185,1635,1260,940,927,1504,564,458,2573,1834,667,2
186,1636,1258,940,930,1505,564,458,2700,1834,667,2
187,1632,1261,939,930,1503,563,457,2772,1834,667,2
188,1636,1262,941,930,1504,562,458,2784,1835,667,2
189,1637,1259,939,930,1504,563,459,2671,1834,669,2
190,1634,1260,939,930,1502,562,457,2543,1833,668,2
191,1637,1260,939,932,1503,563,458,2518,1834,667,2
192,1636,1259,938,932,1503,563,457,2616,1833,666,2
193,1634,1262,940,932,1506,562,458,2731,1834,667,2
194,1637,1259,941,931,1505,562,458,2781,1834,668,2
195,1638,1259,941,932,1504,563,459,2772,1833,668,2
196,1636,1256,940,935,1504,564,459,2625,1833,668,2
197,1636,1258,938,934,1502,562,457,2521,1833,668,2
198,1634,1261,941,934,1505,562,458,2540,1834,667,2
199,1637,1258,940,934,1506,562,459,2656,1834,667,2
200,1635,1260,940,936,1506,565,459,2748,1833,668,2
201,1638,1258,941,937,1504,564,459,2785,1833,669,2
202,1638,1260,941,936,1505,562,460,2736,1833,668,2
203,1636,1260,940,938,1505,563,460,2586,1834,667,2
204,1636,1260,938,938,1503,566,460,2510,1833,668,2
205,1634,1260,939,938,1503,564,459,2568,1832,667,2
206,1637,1260,939,938,1505,564,461,2696,1833,668,2
207,1633,1261,939,940,1503,562,460,2767,1832,667,2
208,1636,1260,940,939,1506,563,460,2787,1834,667,2
209,1639,1259,939,940,1506,563,459,2691,1832,667,2
210,1638,1260,940,940,1505,564,462,2554,1832,667,2
211,1635,1259,939,942,1504,564,459,2516,1833,668,2
212,1638,1260,939,942,1503,564,460,2606,1833,668,2
213,1635,1262,941,944,1506,563,460,2722,1832,669,2
214,1636,1261,940,944,1506,563,462,2779,1833,668,2
215,1638,1262,940,943,1504,564,462,2780,1833,670,2
216,1637,1259,940,943,1504,563,462,2643,1833,669,2
217,1637,1261,939,946,1503,564,462,2531,1832,669,2
218,1635,1263,940,946,1504,563,462,2536,1834,669,2
219,1636,1258,941,946,1506,564,462,2645,1833,667,2
220,1640,1258,942,946,1506,565,463,2744,1832,668,2
221,1638,1259,941,947,1506,564,463,2785,1832,668,2
222,1638,1261,939,948,1503,564,464,2755,1833,669,2
223,1635,1258,940,949,1506,564,463,2605,1833,670,2
224,1635,1259,941,949,1505,565,462,2516,1833,669,2
225,1640,1260,941,950,1506,564,463,2561,1833,670,2
226,1638,1258,940,949,1506,564,464,2688,1833,670,2
227,1640,1259,941,952,1505,564,465,2765,1833,670,2
228,1638,1259,939,953,1505,563,463,2787,1834,668,2
229,1636,1258,942,952,1506,563,465,2714,1833,669,2
230,1638,1258,942,952,1506,564,465,2573,1833,670,2
231,1636,1260,940,953,1506,564,465,2521,1834,669,2
232,1637,1261,941,956,1505,563,464,2598,1834,669,2
233,1640,1262,941,955,1506,563,466,2718,1834,671,2
234,1638,1261,939,954,1505,563,467,2780,1834,671,2
235,1637,1260,940,955,1504,564,467,2788,1834,669,2
236,1636,1260,941,955,1506,564,465,2666,1834,669,2
237,1637,1259,941,958,1506,563,467,2547,1834,672,2
238,1640,1262,941,960,1505,563,467,2539,1835,669,2
239,1639,1262,941,960,1506,563,467,2638,1835,671,2
240,1638,1260,942,960,1505,565,468,2742,1834,672,2
241,1639,1262,940,962,1505,564,468,2788,1835,670,2
242,1635,1263,940,963,1506,564,468,2772,1834,671,2
243,1636,1262,942,962,1506,561,469,2626,1835,672,2
244,1640,1262,941,964,1505,562,469,2529,1835,671,2
245,1635,1260,940,965,1506,564,469,2561,1835,670,2
246,1636,1261,942,966,1506,564,468,2677,1835,670,2
247,1636,1263,941,967,1507,562,469,2763,1836,672,2
248,1640,1261,941,967,1505,564,469,2790,1835,670,2
249,1641,1263,941,968,1505,563,470,2732,1835,671,2
250,1642,1260,943,967,1507,564,472,2588,1836,674,2
251,1639,1260,942,969,1507,564,472,2525,1836,673,2
252,1639,1259,941,970,1506,563,472,2590,1838,671,2
253,1636,1263,942,970,1506,563,472,2711,1837,672,2
254,1639,1259,943,971,1507,562,472,2779,1838,674,2
255,1641,1264,942,971,1507,564,474,2790,1837,673,2
256,1639,1259,942,973,1506,563,474,2688,1837,673,2
257,1639,1262,941,974,1506,563,473,2564,1837,672,2
258,1640,1259,942,974,1506,566,474,2537,1837,671,2
259,1636,1259,943,974,1506,564,476,2629,1838,674,2
260,1642,1261,943,975,1507,564,474,2739,1837,674,2
261,1642,1261,943,976,1506,565,474,2789,1838,674,2
262,1639,1260,943,976,1507,564,475,2782,1839,672,2
263,1637,1266,943,978,1506,564,475,2644,1839,674,2
264,1638,1261,943,978,1507,562,474,2539,1839,674,2
265,1642,1262,942,979,1506,564,477,2558,1838,674,2
266,1640,1261,942,980,1506,564,476,2670,1839,674,2
267,1641,1263,943,981,1507,564,476,2762,1839,674,2
268,1638,1263,943,982,1507,562,477,2794,1839,675,2
269,1637,1260,943,982,1507,563,477,2749,1841,675,2
270,1640,1262,943,981,1506,566,478,2605,1839,674,2
271,1638,1260,943,982,1508,564,478,2533,1840,674,2
272,1639,1260,944,983,1507,563,478,2584,1842,675,2
273,1642,1260,942,983,1507,564,478,2707,1840,674,2
274,1640,1262,944,984,1508,562,480,2776,1841,674,2
275,1638,1260,942,986,1507,564,478,2794,1842,674,2
276,1638,1263,942,987,1506,564,480,2705,1842,676,2
277,1638,1259,942,987,1506,563,480,2578,1840,675,2
278,1640,1263,943,987,1507,562,481,2542,1843,675,2
279,1640,1261,943,988,1508,563,481,2624,1843,675,2
280,1640,1260,942,991,1505,565,481,2735,1843,675,2
281,1641,1262,942,992,1507,564,479,2789,1843,675,2
282,1640,1263,942,992,1507,563,482,2792,1843,676,2
283,1637,1263,943,992,1508,563,483,2662,1844,675,2
284,1638,1259,944,994,1507,563,482,2553,1844,675,2
285,1642,1261,942,995,1507,563,484,2557,1845,675,2
286,1640,1261,944,994,1507,562,484,2663,1844,677,2
287,1642,1263,945,996,1507,563,484,2759,1845,677,2
288,1638,1262,944,995,1508,564,486,2797,1844,676,2
289,1638,1262,944,998,1509,562,486,2764,1846,676,2
290,1638,1262,943,997,1507,563,486,2622,1846,676,2
291,1638,1262,942,997,1506,564,486,2540,1845,678,2
292,1638,1261,944,998,1507,563,486,2583,1846,678,2
293,1641,1264,943,1000,1508,564,488,2701,1847,678,2
294,1642,1262,943,1001,1507,563,488,2776,1847,678,2
295,1639,1261,944,1001,1508,563,487,2798,1848,677,2
296,1640,1263,943,1002,1508,562,489,2728,1848,677,2
297,1640,1263,944,1002,1508,563,489,2597,1850,678,2
298,1640,1262,942,1003,1507,564,488,2546,1849,678,2
299,1640,1263,944,1004,1508,563,490,2616,1847,678,2
300,1640,1262,944,1005,1507,564,490,2730,1848,679,2
301,1636,1265,945,1005,1508,565,490,2788,1850,677,2
302,1641,1264,945,1006,1507,563,492,2794,1850,679,2
303,1638,1260,943,1006,1509,563,491,2682,1850,679,2
304,1638,1264,943,1007,1507,563,490,2569,1850,678,2
305,1641,1262,945,1008,1508,564,494,2558,1849,679,2
306,1639,1263,945,1010,1508,563,491,2657,1852,678,2
307,1642,1263,945,1009,1508,564,492,2755,1851,680,2
308,1638,1264,945,1010,1510,563,492,2797,1850,678,2
309,1641,1263,944,1012,1508,562,492,2778,1853,680,2
310,1638,1265,945,1011,1507,563,492,2639,1853,678,2
311,1642,1262,946,1013,1508,564,493,2550,1853,680,2
312,1642,1264,942,1014,1509,562,493,2582,1854,680,2
313,1640,1263,945,1014,1509,563,494,2698,1853,678,2
314,1637,1263,945,1016,1508,563,495,2776,1854,680,2
315,1639,1265,945,1016,1507,564,494,2798,1856,679,2
316,1641,1263,946,1018,1508,564,497,2741,1856,679,2
317,1638,1265,943,1018,1509,563,496,2606,1856,681,2
318,1639,1264,943,1018,1509,563,496,2551,1858,682,2
319,1636,1262,946,1018,1510,563,496,2619,1857,678,2
320,1639,1262,945,1019,1508,564,495,2729,1857,682,2
321,1642,1266,946,1022,1508,562,498,2794,1858,680,3
322,1639,1260,941,1018,1505,562,498,2798,1858,680,3
323,1630,1263,943,1022,1503,561,498,2694,1859,682,3
324,1620,1262,943,1014,1504,560,498,2575,1857,680,3
325,1636,1258,942,1033,1503,562,498,2570,1858,681,3
326,1634,1260,942,1032,1502,560,499,2662,1859,681,3
327,1657,1263,942,1034,1506,561,499,2758,1859,680,3
328,1632,1262,943,1037,1504,561,506,2802,1860,682,3
329,1598,1258,945,1037,1504,560,500,2788,1861,679,3
330,1632,1252,942,1040,1505,560,501,2658,1861,680,3
331,1632,1258,943,1043,1504,560,502,2558,1862,682,3
332,1653,1262,942,1045,1506,561,504,2587,1863,681,3
333,1622,1259,944,1046,1502,560,503,2699,1862,682,3
334,1625,1259,946,1045,1501,561,500,2774,1861,681,3
335,1640,1260,942,1048,1505,561,507,2808,1862,682,3
336,1655,1262,942,1049,1503,561,504,2747,1864,681,3
337,1630,1252,944,1048,1506,560,505,2614,1864,681,3
338,1633,1255,942,1049,1505,561,506,2555,1864,682,3
339,1630,1271,943,1049,1506,561,506,2619,1865,682,3
340,1626,1259,944,1049,1501,560,506,2735,1865,681,3
341,1632,1247,942,1051,1504,560,505,2799,1865,681,3
342,1635,1260,943,1049,1504,560,507,2802,1867,682,3
343,1633,1264,944,1050,1504,560,507,2702,1866,682,3
344,1634,1242,942,1048,1505,561,506,2587,1866,682,3
345,1630,1243,944,1047,1505,559,506,2574,1868,681,3
346,1632,1257,943,1045,1505,560,507,2666,1867,683,3
347,1626,1262,942,1045,1506,560,507,2763,1867,683,3
348,1629,1269,945,1044,1505,560,507,2800,1868,683,3
349,1641,1258,946,1041,1505,560,498,2781,1869,682,3
350,1608,1258,942,1040,1507,560,505,2658,1868,683,3
351,1642,1262,943,1039,1505,560,509,2560,1869,682,3
352,1634,1270,942,1035,1506,561,505,2592,1869,683,3
353,1604,1260,943,1034,1505,560,506,2707,1870,684,3
354,1631,1250,945,1032,1504,561,505,2782,1870,683,3
355,1630,1245,943,1032,1503,560,504,2807,1870,683,3
356,1628,1258,944,1030,1503,560,505,2746,1871,683,3
357,1630,1263,943,1027,1505,560,505,2612,1872,684,3
358,1637,1260,942,1026,1504,561,506,2554,1871,682,3
359,1629,1269,943,1025,1504,560,503,2622,1871,682,3
360,1630,1252,943,1021,1502,562,502,2739,1871,682,3
361,1618,1258,944,1021,1507,560,503,2798,1871,681,3
362,1654,1263,942,1017,1504,559,504,2803,1872,681,3
363,1630,1267,944,1017,1504,561,503,2683,1872,683,3
364,1626,1252,944,1013,1504,560,502,2577,1873,682,3
365,1640,1261,943,1014,1506,560,502,2567,1873,682,3
366,1637,1262,942,1012,1502,560,501,2666,1873,682,3
367,1613,1257,943,1010,1503,560,502,2767,1873,682,3
368,1616,1259,944,1010,1512,560,502,2802,1872,682,3
369,1630,1238,944,1006,1504,560,502,2776,1874,683,3
370,1626,1262,942,1005,1502,560,499,2643,1874,682,3
371,1626,1266,942,1005,1504,562,501,2552,1874,682,3
372,1608,1258,941,1004,1504,558,501,2587,1874,683,3
373,1630,1273,943,1001,1504,562,498,2706,1874,682,3
374,1630,1256,943,1001,1502,559,501,2779,1874,683,3
375,1627,1249,943,1002,1502,561,500,2803,1874,682,3
376,1622,1261,942,998,1504,561,498,2726,1874,682,3
377,1632,1262,943,997,1502,559,498,2589,1874,682,3
378,1627,1262,944,997,1504,559,499,2554,1874,682,3
379,1626,1267,943,996,1504,560,498,2636,1875,682,3
380,1626,1262,941,996,1502,560,497,2752,1875,681,3
381,1628,1275,941,994,1502,558,497,2799,1875,682,3
382,1616,1260,942,991,1502,560,496,2795,1875,680,3
383,1628,1252,944,993,1503,560,497,2662,1874,682,3
384,1626,1270,943,989,1504,560,496,2562,1875,682,3
385,1633,1258,942,989,1502,560,496,2573,1874,682,3
386,1624,1250,943,987,1504,560,496,2675,1874,682,3
387,1619,1256,944,986,1502,560,493,2762,1876,680,3
388,1658,1261,944,985,1502,560,495,2794,1874,681,3
389,1630,1258,943,985,1501,559,496,2750,1874,682,3
390,1630,1256,942,986,1502,561,494,2610,1874,682,3
391,1628,1261,942,983,1502,560,493,2544,1874,682,3
392,1628,1272,941,982,1503,562,492,2600,1875,681,3
393,1629,1256,942,982,1502,560,492,2713,1874,682,3
394,1627,1256,943,979,1503,559,494,2778,1875,681,3
395,1645,1259,943,982,1501,558,492,2794,1875,681,3
396,1640,1258,942,980,1503,561,493,2696,1872,680,3
397,1626,1244,943,978,1499,560,492,2569,1875,683,3
398,1608,1258,943,978,1501,558,491,2552,1875,681,3
399,1632,1262,943,978,1502,558,498,2647,1875,680,3
400,1635,1259,942,979,1501,560,491,2747,1874,681,3
401,1626,1256,943,979,1502,559,488,2790,1874,680,3
402,1611,1259,942,976,1503,564,491,2782,1875,680,3
403,1633,1258,942,975,1502,560,491,2637,1874,681,3
404,1626,1252,942,975,1501,560,492,2540,1874,680,3
405,1630,1264,942,974,1502,560,489,2578,1874,679,3
406,1638,1257,942,973,1504,561,490,2685,1874,680,3
407,1618,1262,942,974,1502,559,488,2772,1874,680,3
408,1652,1261,944,972,1502,560,490,2795,1874,680,3
409,1626,1259,940,973,1501,560,489,2732,1874,680,3
410,1644,1259,935,970,1502,562,490,2587,1874,680,3
411,1618,1257,942,970,1502,561,488,2538,1874,680,3
412,1619,1256,941,970,1501,562,483,2605,1874,679,3
413,1626,1274,941,970,1501,560,488,2723,1874,680,3
414,1626,1239,943,969,1502,560,488,2790,1873,680,3
415,1642,1259,940,969,1502,561,486,2788,1875,678,3
416,1606,1256,940,968,1502,560,486,2671,1874,678,3
417,1626,1266,941,968,1502,559,488,2558,1874,680,3
418,1664,1262,942,968,1502,559,484,2551,1874,680,3
419,1630,1262,943,966,1502,559,486,2659,1874,680,3
420,1614,1256,940,967,1501,559,488,2758,1873,680,3
421,1623,1254,943,969,1504,561,487,2790,1874,679,3
422,1638,1258,940,965,1501,560,486,2755,1874,679,3
423,1626,1256,942,966,1500,559,486,2611,1873,680,3
424,1588,1257,943,962,1502,559,492,2536,1873,680,3
425,1614,1258,940,964,1502,559,484,2585,1874,678,3
426,1628,1244,940,964,1499,560,486,2711,1873,680,3
427,1623,1250,940,965,1500,560,485,2778,1874,679,3
428,1622,1253,942,966,1501,560,486,2790,1873,680,3
429,1632,1256,943,962,1503,560,485,2698,1874,680,3
430,1633,1259,941,964,1501,557,484,2571,1874,679,3
431,1626,1281,940,964,1502,560,483,2539,1875,678,3
432,1623,1254,941,961,1501,560,483,2627,1874,678,3
433,1628,1258,942,963,1500,559,484,2739,1874,680,3
434,1626,1272,942,962,1501,559,484,2785,1874,680,3
435,1625,1255,941,962,1500,560,482,2782,1874,678,3
436,1625,1268,941,961,1499,561,485,2638,1874,679,3
437,1623,1256,941,962,1501,562,484,2537,1875,678,3
438,1642,1258,942,962,1501,559,485,2563,1875,679,3
439,1630,1258,941,961,1501,561,486,2676,1875,680,3
440,1622,1254,941,960,1502,559,485,2765,1875,679,3
441,1630,1258,942,962,1502,558,486,2792,1874,679,3
442,1624,1235,940,962,1500,560,486,2739,1875,679,3
443,1614,1256,942,962,1499,560,484,2595,1875,679,3
444,1612,1255,943,960,1502,560,485,2536,1875,680,3
445,1628,1270,939,960,1506,560,484,2599,1876,678,3
446,1627,1271,942,960,1502,559,483,2722,1874,678,3
447,1639,1256,934,958,1502,561,485,2782,1876,679,3
448,1627,1235,942,960,1502,560,484,2792,1876,680,3
449,1622,1259,941,960,1501,560,485,2674,1876,680,3
450,1629,1263,940,962,1501,560,485,2562,1875,680,3
451,1626,1272,940,960,1499,560,485,2550,1876,678,3
452,1652,1258,942,960,1501,561,485,2651,1876,678,3
453,1623,1260,941,958,1501,560,484,2756,1876,679,3
454,1601,1256,940,960,1501,560,486,2795,1876,678,3
455,1626,1257,941,957,1502,561,486,2763,1876,679,3
456,1650,1259,941,957,1502,560,477,2618,1876,677,3
457,1618,1258,942,957,1499,562,484,2539,1878,678,3
458,1624,1254,941,960,1501,560,485,2582,1878,679,3
459,1642,1260,941,957,1502,560,483,2705,1878,678,3
460,1622,1258,940,955,1502,560,486,2782,1876,680,3
461,1630,1261,939,956,1500,560,484,2796,1876,679,3
462,1657,1263,942,956,1500,561,486,2703,1878,679,3
463,1614,1258,941,957,1501,560,485,2577,1878,679,3
464,1626,1266,943,956,1500,560,485,2539,1878,678,3
465,1620,1250,940,956,1499,561,486,2635,1876,678,3
466,1616,1258,941,958,1502,560,484,2745,1878,678,3
467,1626,1260,941,957,1501,561,486,2789,1878,678,3
468,1622,1259,942,956,1501,560,486,2782,1877,678,3
469,1625,1266,942,955,1506,559,484,2638,1879,678,3
470,1625,1243,940,957,1504,559,483,2547,1878,677,3
471,1603,1256,950,956,1502,560,485,2578,1878,679,3
472,1652,1259,940,956,1501,559,487,2685,1878,679,3
473,1590,1254,942,955,1502,561,485,2770,1878,678,3
474,1626,1258,941,954,1502,562,486,2790,1878,678,3
475,1615,1256,942,956,1502,559,484,2732,1878,679,3
476,1621,1255,939,956,1501,560,484,2590,1878,678,3
477,1620,1259,940,956,1500,560,483,2539,1882,679,3
