timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1609,1254,929,920,1498,565,460,2675,1848,666,0
2,1616,1265,930,920,1499,565,458,2544,1848,668,0
3,1613,1256,929,920,1499,565,460,2550,1848,667,0
4,1618,1253,930,920,1498,565,459,2660,1848,667,0
5,1615,1254,930,921,1498,563,459,2771,1847,666,0
6,1614,1252,928,920,1499,566,459,2782,1846,666,0
7,1620,1254,927,920,1500,566,460,2618,1846,666,0
8,1615,1251,929,919,1498,568,458,2517,1847,667,0
9,1621,1257,930,919,1498,564,459,2571,1846,667,0
10,1600,1251,939,919,1498,564,459,2700,1846,662,0
11,1611,1246,929,919,1499,565,462,2780,1846,667,0
12,1603,1252,934,920,1498,564,459,2774,1845,663,0
13,1614,1243,931,919,1499,564,462,2583,1846,667,0
14,1616,1263,928,918,1498,566,460,2511,1845,666,0
15,1612,1251,930,920,1498,565,462,2615,1847,665,0
16,1614,1265,931,920,1498,564,459,2728,1845,666,0
17,1605,1252,929,920,1497,564,465,2790,1846,666,0
18,1624,1252,920,919,1499,566,462,2726,1846,666,0
19,1603,1250,936,920,1500,566,457,2550,1846,666,0
20,1623,1255,930,920,1498,566,459,2516,1846,666,0
21,1616,1263,929,918,1498,566,460,2656,1846,666,1
22,1636,1255,930,919,1497,564,459,2754,1845,667,1
23,1616,1270,928,920,1499,566,460,2781,1838,666,1
24,1611,1240,931,920,1498,564,459,2678,1844,667,1
25,1614,1254,929,918,1498,567,460,2520,1843,666,1
26,1610,1251,930,918,1498,566,462,2547,1843,666,1
27,1613,1265,930,920,1499,566,459,2696,1843,666,1
28,1609,1249,927,918,1495,565,459,2770,1844,666,1
29,1594,1252,930,919,1500,566,458,2773,1843,666,1
30,1616,1251,930,920,1498,566,459,2626,1844,667,1
31,1603,1254,930,918,1498,566,459,2512,1844,666,1
32,1616,1258,930,918,1500,565,460,2568,1843,667,1
33,1612,1243,929,919,1498,565,459,2734,1843,665,1
34,1586,1251,930,919,1500,565,459,2784,1844,666,1
35,1608,1251,929,919,1497,566,459,2736,1844,665,1
36,1610,1238,928,919,1500,565,459,2585,1842,666,1
37,1617,1267,929,918,1498,566,460,2519,1843,665,1
38,1606,1252,929,920,1499,565,460,2605,1843,668,1
39,1611,1255,930,918,1499,566,459,2753,1843,666,1
40,1613,1258,930,919,1499,564,459,2780,1843,664,1
41,1610,1243,927,920,1498,566,460,2680,1842,666,1
42,1612,1258,929,919,1499,565,460,2550,1847,666,1
43,1616,1251,929,919,1499,565,460,2539,1843,667,1
44,1603,1250,930,918,1498,566,462,2662,1843,666,1
45,1622,1256,929,922,1498,564,459,2762,1843,665,1
46,1621,1258,929,918,1506,564,460,2779,1844,667,1
47,1613,1250,931,919,1498,566,460,2632,1842,664,1
48,1609,1254,928,919,1498,564,459,2526,1843,666,1
49,1619,1260,928,919,1498,566,460,2567,1843,666,1
50,1620,1253,929,918,1498,566,458,2696,1843,665,1
51,1614,1255,929,919,1499,566,459,2779,1843,664,1
52,1602,1253,927,919,1497,565,462,2768,1843,672,1
53,1617,1254,927,918,1499,566,459,2584,1843,665,1
54,1610,1246,931,918,1495,564,462,2514,1843,666,1
