timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1638,1268,930,922,1522,576,453,2532,1856,670,0
2,1630,1274,931,923,1523,576,459,2538,1857,669,0
3,1655,1272,931,925,1522,573,459,2690,1857,671,0
4,1634,1272,932,922,1525,576,459,2758,1853,672,0
5,1627,1270,931,923,1523,576,459,2778,1856,670,0
6,1625,1271,933,922,1522,576,459,2639,1848,671,0
7,1606,1270,932,922,1523,573,458,2518,1853,670,0
8,1621,1265,931,923,1522,574,458,2571,1853,669,0
9,1635,1275,933,922,1522,576,458,2720,1851,670,0
10,1633,1272,932,922,1523,574,457,2774,1852,670,0
11,1624,1271,931,922,1522,576,459,2741,1853,670,0
12,1640,1267,933,923,1522,574,460,2594,1856,670,0
13,1608,1265,932,921,1523,573,457,2524,1853,669,0
14,1626,1264,933,921,1522,574,460,2610,1852,670,0
15,1632,1270,932,922,1522,573,458,2745,1851,672,0
16,1630,1272,932,921,1522,574,458,2786,1851,670,0
17,1656,1272,932,920,1523,574,458,2690,1852,671,0
18,1632,1277,932,921,1523,574,458,2549,1851,670,0
19,1622,1268,931,922,1523,576,462,2546,1852,670,0
20,1630,1266,930,920,1522,576,459,2653,1853,670,0
21,1634,1273,931,921,1523,573,457,2765,1853,670,1
22,1627,1256,930,921,1522,576,457,2785,1850,670,1
23,1627,1265,931,921,1524,576,458,2621,1851,672,1
24,1625,1271,932,922,1523,573,458,2526,1851,670,1
25,1656,1270,930,919,1522,573,458,2581,1851,670,1
26,1626,1272,934,919,1522,576,460,2704,1851,669,1
27,1653,1270,932,922,1522,573,458,2786,1851,669,1
28,1603,1265,931,921,1522,576,457,2767,1851,668,1
29,1626,1262,931,921,1523,576,458,2579,1851,670,1
30,1621,1270,931,921,1523,572,459,2517,1851,670,1
31,1632,1267,930,924,1522,573,457,2632,1851,670,1
32,1605,1266,931,922,1522,574,457,2739,1851,671,1
33,1627,1268,930,921,1522,576,456,2780,1851,669,1
34,1627,1269,931,922,1522,576,457,2715,1850,669,1
35,1641,1269,920,919,1523,576,460,2538,1849,668,1
36,1622,1260,934,920,1522,573,458,2533,1850,669,1
37,1627,1263,930,921,1522,574,458,2673,1844,668,1
38,1624,1262,930,922,1514,576,458,2761,1851,669,1
39,1626,1288,933,922,1523,574,458,2776,1850,669,1
40,1634,1267,931,921,1524,576,457,2656,1850,668,1
41,1609,1266,931,923,1522,573,458,2519,1850,670,1
42,1627,1265,931,922,1521,573,458,2560,1851,668,1
43,1626,1251,930,922,1522,576,456,2717,1850,668,1
44,1630,1269,932,922,1522,576,457,2774,1850,668,1
45,1624,1264,933,922,1514,574,459,2746,1850,669,1
46,1627,1271,934,921,1522,573,459,2601,1850,668,1
47,1630,1266,930,921,1523,573,458,2517,1850,668,1
48,1625,1260,931,922,1522,576,458,2606,1850,668,1
49,1627,1290,930,923,1522,576,459,2744,1851,667,1
50,1626,1268,931,922,1523,577,458,2780,1850,668,1
51,1625,1267,932,922,1523,573,460,2694,1850,668,1
52,1625,1292,931,921,1523,573,458,2555,1847,668,1
53,1654,1266,930,922,1520,576,459,2546,1850,667,1
54,1624,1266,929,923,1522,576,458,2657,1851,668,1
55,1636,1268,931,921,1522,574,458,2762,1851,669,1
56,1649,1268,933,922,1522,576,459,2779,1849,670,1
57,1590,1264,932,933,1522,576,458,2631,1850,667,1
58,1630,1265,931,922,1522,576,461,2523,1850,670,1
59,1624,1270,931,922,1521,572,459,2577,1851,668,1
60,1611,1267,931,922,1522,571,459,2702,1851,664,1
61,1649,1269,932,922,1522,573,460,2777,1850,668,1
62,1625,1274,931,922,1520,572,459,2770,1851,668,1
63,1631,1272,930,922,1522,574,458,2578,1852,667,1
64,1634,1268,930,922,1521,573,458,2516,1852,670,1
65,1626,1267,932,922,1521,576,460,2626,1851,668,1
66,1609,1268,930,923,1522,578,458,2737,1851,667,1
67,1645,1268,931,922,1522,573,459,2782,1851,671,1
68,1628,1266,932,922,1521,573,461,2716,1852,669,1
69,1625,1266,931,922,1521,572,459,2544,1851,667,1
70,1627,1266,931,923,1522,566,459,2530,1852,667,1
71,1626,1270,931,924,1521,576,459,2675,1852,667,1
72,1615,1266,930,921,1522,573,460,2758,1851,668,1
73,1634,1269,931,922,1522,574,460,2776,1852,669,1
74,1624,1253,930,924,1522,576,460,2666,1851,668,1
75,1628,1284,931,924,1522,576,459,2520,1852,667,1
76,1626,1264,931,923,1520,574,460,2556,1851,667,1
77,1627,1273,931,922,1522,574,460,2715,1852,667,1
78,1600,1266,931,925,1522,576,460,2777,1852,668,1
79,1626,1266,932,923,1522,573,462,2748,1851,669,1
80,1621,1266,931,924,1522,572,462,2614,1852,668,1
81,1605,1266,929,931,1522,576,459,2529,1852,666,1
82,1627,1267,930,923,1522,573,460,2600,1852,668,1
83,1624,1265,931,922,1520,573,462,2747,1851,669,1
84,1623,1269,932,923,1522,582,460,2787,1852,668,1
85,1627,1266,931,922,1521,574,459,2694,1852,668,1
86,1630,1265,932,922,1520,576,462,2563,1853,668,1
87,1629,1270,930,924,1522,577,459,2544,1853,669,1
88,1632,1272,931,923,1528,572,461,2645,1852,668,1
89,1624,1265,931,924,1520,572,461,2769,1852,668,1
90,1624,1259,930,924,1522,572,462,2787,1851,669,1
91,1636,1274,931,926,1521,572,461,2634,1852,668,1
92,1628,1266,930,924,1520,573,462,2530,1853,668,1
93,1622,1260,930,923,1514,574,461,2577,1852,668,1
