Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1258,936,936,1501,566,467,2660,1854,673,0
2,1613,1253,939,936,1501,566,469,2760,1856,675,0
3,1623,1274,938,936,1502,567,467,2787,1856,672,0
4,1619,1249,939,935,1502,565,466,2689,1856,674,0
5,1627,1261,938,936,1506,566,467,2526,1851,674,0
6,1613,1255,937,936,1501,566,468,2552,1856,675,0
7,1620,1269,936,937,1501,566,466,2698,1856,671,0
8,1632,1258,937,934,1501,568,467,2770,1852,671,0
9,1622,1263,938,935,1510,566,466,2775,1851,673,0
10,1605,1254,936,934,1500,566,466,2642,1853,671,0
11,1614,1252,938,935,1499,566,466,2520,1853,674,0
12,1619,1259,937,935,1502,566,465,2576,1852,673,0
13,1646,1257,938,936,1502,566,468,2728,1852,673,0
14,1596,1256,938,934,1502,566,466,2787,1853,674,0
15,1620,1245,937,936,1502,564,468,2743,1851,674,0
16,1617,1254,938,935,1502,566,468,2595,1851,674,0
17,1618,1254,938,935,1500,566,467,2530,1853,673,0
18,1626,1258,938,934,1502,568,466,2608,1852,674,0
19,1646,1258,938,935,1502,567,466,2750,1851,674,0
20,1597,1254,939,934,1501,566,466,2791,1851,674,0
21,1622,1246,938,934,1503,566,466,2691,1850,672,1
22,1607,1254,945,936,1501,567,466,2557,1852,671,1
23,1620,1253,938,935,1499,566,468,2550,1851,672,1
24,1583,1255,937,941,1501,566,465,2653,1851,674,1
25,1616,1251,936,934,1497,566,467,2775,1851,673,1
26,1620,1262,938,934,1502,566,466,2791,1850,672,1
27,1627,1256,938,934,1504,568,466,2632,1851,674,1
28,1618,1263,936,934,1502,566,466,2530,1856,673,1
29,1627,1260,937,933,1502,566,466,2572,1849,673,1
30,1627,1257,937,935,1500,565,465,2699,1850,673,1
31,1611,1256,941,934,1500,566,471,2786,1851,673,1
32,1582,1255,937,937,1502,567,465,2763,1850,672,1
33,1606,1252,938,935,1502,567,466,2595,1850,672,1
34,1618,1259,937,936,1500,567,465,2520,1850,673,1
35,1619,1256,938,934,1502,567,466,2617,1850,672,1
36,1625,1256,937,934,1502,566,463,2728,1850,673,1
37,1614,1256,936,934,1501,566,467,2792,1850,673,1
38,1617,1266,936,933,1500,567,465,2734,1848,672,1
39,1627,1256,933,934,1501,566,461,2546,1850,672,1
40,1615,1239,937,934,1501,566,465,2530,1850,672,1
41,1619,1266,938,934,1501,566,465,2661,1850,670,1
42,1619,1278,936,935,1500,568,464,2754,1850,670,1
43,1619,1249,938,934,1506,567,466,2791,1850,672,1
44,1609,1256,936,934,1500,566,467,2682,1849,672,1
45,1621,1256,937,934,1500,567,467,2523,1850,671,1
46,1622,1256,938,933,1500,565,466,2546,1850,670,1
47,1619,1259,938,934,1502,566,467,2706,1849,673,1
