Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1606,1254,932,927,1497,565,463,2787,1851,670,0
2,1616,1262,934,924,1498,564,464,2727,1851,672,0
3,1616,1259,931,929,1498,564,463,2550,1852,672,0
4,1615,1248,934,926,1498,564,465,2525,1851,670,0
5,1614,1238,931,929,1498,564,463,2666,1851,669,0
6,1616,1263,932,928,1498,566,463,2754,1850,669,0
7,1614,1255,934,927,1497,564,466,2786,1850,670,0
8,1627,1256,934,927,1498,564,463,2670,1850,672,0
9,1611,1243,933,929,1498,563,463,2524,1850,671,0
10,1602,1249,932,929,1499,566,465,2550,1850,671,0
11,1614,1274,934,926,1498,565,464,2698,1850,670,0
12,1632,1254,932,929,1498,565,464,2769,1850,672,0
13,1618,1261,933,928,1496,565,464,2774,1849,670,0
14,1608,1250,932,928,1490,565,464,2639,1850,670,0
15,1614,1249,932,929,1498,566,464,2514,1849,671,0
16,1602,1251,933,928,1498,564,464,2578,1850,670,0
17,1611,1275,931,929,1497,566,463,2726,1849,670,0
18,1615,1235,933,930,1498,564,462,2782,1849,670,0
19,1619,1263,932,927,1498,565,464,2738,1848,668,0
20,1607,1241,932,929,1498,566,462,2591,1849,670,0
21,1616,1251,932,926,1498,557,463,2519,1848,670,1
22,1608,1250,933,926,1490,565,463,2611,1850,670,1
23,1616,1251,932,928,1498,565,462,2746,1847,670,1
24,1610,1258,934,926,1498,565,463,2786,1848,670,1
25,1627,1253,933,928,1496,565,464,2688,1849,674,1
26,1614,1250,934,928,1497,564,463,2556,1854,669,1
27,1621,1254,931,926,1498,564,458,2538,1848,670,1
28,1602,1253,934,928,1497,565,471,2658,1849,667,1
29,1616,1254,934,924,1498,566,462,2762,1848,670,1
30,1609,1255,932,925,1498,566,464,2790,1848,670,1
31,1611,1250,933,926,1497,565,463,2642,1848,670,1
32,1610,1251,934,925,1498,564,463,2529,1847,670,1
33,1608,1250,932,928,1496,566,462,2571,1848,669,1
34,1619,1258,931,927,1498,565,462,2684,1847,669,1
35,1611,1259,933,928,1498,565,462,2782,1847,670,1
36,1616,1258,931,927,1498,564,462,2774,1848,670,1
37,1614,1257,932,927,1498,566,463,2599,1847,669,1
38,1610,1252,934,925,1499,565,464,2514,1847,670,1
39,1610,1262,932,923,1497,566,462,2605,1848,669,1
40,1612,1261,933,928,1496,564,464,2722,1848,670,1
41,1610,1259,934,925,1499,565,463,2786,1848,672,1
42,1595,1254,931,925,1498,565,463,2749,1847,664,1
43,1606,1250,932,926,1497,565,464,2569,1848,670,1
44,1596,1253,932,925,1497,565,463,2515,1848,669,1
45,1635,1254,932,926,1498,566,464,2643,1846,670,1
46,1612,1246,934,927,1499,565,462,2746,1846,670,1
47,1611,1264,933,925,1498,565,462,2784,1846,669,1
48,1640,1257,931,916,1498,565,464,2709,1845,670,1
49,1610,1255,932,925,1498,572,463,2534,1846,670,1
50,1614,1265,931,924,1498,566,463,2530,1844,669,1
51,1614,1237,932,926,1498,566,462,2684,1845,669,1
52,1608,1258,930,926,1498,566,462,2764,1847,670,1
53,1612,1250,931,925,1498,566,462,2777,1845,670,1
54,1608,1250,932,926,1498,566,462,2653,1845,668,1
55,1616,1254,931,925,1499,566,461,2511,1845,669,1
56,1614,1262,930,925,1498,565,464,2557,1845,670,1
57,1611,1245,932,926,1499,564,463,2719,1846,668,1
58,1600,1252,933,925,1498,566,464,2774,1846,670,1
59,1611,1268,932,925,1498,565,463,2753,1846,668,1
60,1622,1255,934,924,1498,566,466,2606,1846,668,1
61,1603,1254,934,926,1498,564,466,2521,1846,667,1
62,1593,1251,932,925,1498,565,464,2597,1847,669,1
63,1620,1254,933,926,1498,564,460,2737,1846,669,1
64,1615,1242,933,925,1498,565,463,2785,1846,670,1
65,1615,1262,933,926,1504,565,463,2708,1846,669,1
66,1614,1263,930,926,1498,565,464,2571,1846,668,1
67,1610,1247,931,927,1497,564,464,2537,1846,669,1
68,1608,1254,933,926,1497,564,463,2634,1846,669,1
69,1618,1256,934,923,1498,566,464,2756,1845,669,1
70,1610,1251,934,926,1497,565,464,2784,1845,668,1
71,1612,1256,931,926,1499,566,465,2666,1846,669,1
72,1614,1256,932,927,1496,567,464,2545,1850,668,1
73,1612,1265,932,926,1496,566,464,2553,1846,668,1
74,1616,1254,930,927,1495,566,463,2670,1846,667,1
75,1606,1245,934,925,1494,566,465,2778,1845,669,1
76,1609,1254,931,928,1497,565,463,2786,1846,667,1
77,1613,1250,934,926,1498,565,463,2613,1839,668,1
78,1627,1254,931,928,1498,565,465,2522,1847,667,1
79,1611,1240,933,927,1498,565,465,2587,1846,670,1
80,1608,1253,931,929,1498,566,464,2712,1846,669,1
81,1612,1250,933,928,1496,565,464,2782,1847,669,1
82,1612,1251,931,928,1497,565,465,2768,1847,666,1
83,1613,1242,932,926,1498,566,465,2586,1846,669,1
84,1606,1252,931,927,1496,566,465,2521,1846,668,1
85,1612,1252,931,929,1498,564,465,2626,1847,667,1
86,1614,1248,934,925,1498,565,464,2735,1847,668,1
87,1614,1246,934,925,1497,565,466,2789,1846,669,1
88,1608,1253,932,926,1498,566,466,2733,1847,669,1
89,1576,1249,931,932,1496,566,465,2556,1848,669,1
90,1614,1250,931,926,1498,566,466,2526,1846,669,1
91,1612,1248,932,926,1497,564,466,2669,1846,669,1
92,1606,1250,931,929,1496,567,466,2760,1846,668,1
93,1596,1254,932,926,1498,563,465,2791,1847,664,1
94,1618,1262,931,927,1497,566,466,2678,1846,670,1
95,1602,1253,931,930,1498,565,466,2535,1846,669,1
96,1637,1256,933,928,1497,565,467,2547,1847,669,1
97,1611,1253,932,929,1497,565,467,2706,1846,668,1
98,1616,1256,932,929,1498,565,464,2769,1848,667,1
99,1611,1247,931,927,1498,566,467,2774,1847,668,1
100,1610,1258,930,929,1495,564,466,2643,1848,668,1
101,1594,1254,932,929,1497,566,466,2536,1846,668,1
102,1596,1251,931,928,1496,566,472,2547,1848,668,1
103,1618,1260,930,928,1498,567,466,2651,1846,668,1
104,1621,1258,931,928,1497,565,466,2746,1846,667,1
105,1613,1275,932,928,1497,566,466,2786,1846,669,1
106,1619,1254,931,930,1496,565,465,2750,1846,668,1
107,1613,1251,932,930,1496,564,466,2599,1846,668,1
108,1646,1253,929,924,1496,566,467,2515,1848,668,1
109,1630,1255,931,928,1497,567,467,2566,1847,667,1
110,1611,1241,932,929,1499,566,466,2696,1847,670,1
111,1612,1257,930,928,1498,565,466,2770,1847,668,1
112,1614,1258,931,930,1495,566,468,2792,1847,668,1
113,1597,1251,931,928,1497,565,475,2708,1848,669,1
114,1609,1256,931,930,1498,565,467,2572,1848,667,1
115,1618,1256,932,939,1496,565,465,2528,1848,669,1
116,1612,1268,929,930,1496,566,466,2604,1846,668,1
117,1618,1264,932,930,1496,565,468,2720,1847,668,1
118,1611,1251,932,929,1498,565,467,2777,1848,668,1
119,1612,1246,932,929,1498,565,466,2782,1847,668,1
120,1622,1254,928,930,1496,565,463,2651,1848,668,1
121,1608,1248,934,930,1496,565,468,2543,1848,669,2
122,1620,1259,936,932,1501,568,468,2538,1847,669,2
123,1620,1260,935,931,1499,568,470,2642,1848,668,2
124,1622,1260,934,931,1500,568,467,2744,1848,670,2
125,1619,1259,934,930,1500,567,466,2788,1849,668,2
126,1621,1258,936,927,1501,565,467,2762,1848,668,2
127,1624,1262,935,930,1501,567,468,2617,1849,669,2
128,1620,1258,936,927,1500,568,466,2522,1848,670,2
129,1622,1258,933,928,1500,566,466,2560,1850,668,2
130,1624,1259,934,929,1499,567,466,2680,1849,670,2
131,1620,1259,934,926,1501,567,466,2763,1847,670,2
132,1623,1259,933,928,1502,567,466,2788,1849,670,2
133,1624,1259,934,927,1499,568,465,2720,1849,668,2
134,1623,1258,934,927,1501,566,466,2578,1849,672,2
135,1626,1258,935,926,1500,567,466,2520,1848,672,2
136,1622,1258,934,925,1502,568,466,2587,1848,672,2
137,1622,1257,934,926,1502,567,464,2712,1848,672,2
138,1626,1260,936,924,1500,568,466,2774,1847,672,2
139,1624,1260,934,923,1501,567,465,2786,1847,670,2
140,1623,1259,933,926,1500,569,463,2670,1848,670,2
141,1621,1262,936,924,1500,567,465,2547,1848,671,2
142,1621,1259,934,924,1502,567,464,2529,1847,672,2
143,1623,1258,934,923,1501,568,462,2620,1846,671,2
144,1626,1258,936,925,1500,568,463,2735,1845,672,2
145,1622,1260,935,924,1502,566,463,2782,1846,671,2
146,1621,1258,935,923,1502,569,460,2766,1843,672,2
147,1624,1259,935,924,1501,567,463,2622,1846,671,2
