Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1718,1360,963,875,1650,601,442,2534,1887,658,0
2,1714,1355,965,874,1645,601,442,2648,1888,660,0
3,1723,1361,965,872,1651,601,439,2754,1887,658,0
4,1714,1362,964,872,1651,600,443,2778,1886,659,0
5,1708,1356,966,872,1652,601,442,2634,1888,658,0
6,1720,1369,966,872,1651,601,442,2523,1886,658,0
7,1718,1365,966,872,1652,600,442,2568,1886,658,0
8,1716,1359,962,872,1651,600,441,2686,1886,658,0
9,1721,1365,966,872,1650,600,442,2767,1886,658,0
10,1720,1362,966,871,1656,600,442,2762,1886,658,0
11,1718,1347,963,873,1652,600,442,2595,1886,659,0
12,1714,1356,961,873,1652,601,441,2511,1885,658,0
13,1721,1360,964,872,1653,599,442,2596,1884,658,0
14,1732,1360,964,872,1652,599,442,2710,1886,659,0
15,1715,1356,964,872,1651,599,443,2774,1885,658,0
16,1711,1359,965,872,1650,600,442,2734,1884,656,0
17,1718,1345,965,872,1651,599,444,2558,1885,659,0
18,1723,1363,966,871,1653,600,440,2512,1886,658,0
19,1711,1358,963,872,1651,601,448,2640,1886,658,0
20,1746,1359,965,867,1652,600,442,2743,1885,657,0
21,1722,1366,965,872,1654,599,442,2773,1885,658,1
22,1713,1364,967,874,1651,600,440,2693,1885,658,1
23,1704,1356,964,872,1651,598,443,2534,1885,658,1
24,1710,1359,965,871,1650,601,443,2538,1883,658,1
25,1714,1351,963,871,1652,600,442,2681,1884,658,1
26,1715,1371,964,872,1651,600,442,2752,1883,658,1
27,1714,1361,963,873,1651,602,442,2770,1884,658,1
28,1720,1370,964,873,1651,602,441,2638,1884,657,1
29,1713,1359,963,872,1651,601,441,2518,1883,657,1
30,1714,1356,963,872,1651,600,441,2560,1884,656,1
31,1714,1362,963,871,1651,602,441,2712,1883,657,1
32,1716,1359,965,872,1651,602,441,2769,1883,656,1
33,1714,1359,966,870,1651,602,445,2739,1883,658,1
34,1719,1365,966,870,1660,602,442,2594,1883,656,1
35,1717,1362,964,872,1650,601,441,2518,1883,659,1
36,1719,1373,963,871,1650,601,442,2590,1884,658,1
37,1713,1363,964,870,1651,602,441,2738,1884,656,1
38,1682,1358,964,877,1652,599,440,2771,1883,656,1
39,1718,1354,966,872,1651,599,442,2697,1883,656,1
40,1722,1362,962,871,1652,600,441,2554,1883,657,1
41,1728,1359,964,870,1651,602,444,2530,1882,658,1
42,1713,1362,964,872,1650,600,442,2637,1883,657,1
43,1722,1362,962,872,1651,602,440,2749,1882,658,1
44,1712,1355,965,871,1649,601,442,2778,1883,656,1
45,1722,1369,964,869,1651,599,442,2640,1883,656,1
46,1709,1352,964,874,1650,600,443,2538,1884,657,1
47,1720,1366,964,871,1650,600,441,2555,1883,657,1
48,1717,1359,964,872,1651,601,443,2674,1884,655,1
49,1713,1363,964,872,1651,605,442,2770,1882,657,1
50,1715,1359,963,872,1650,602,442,2767,1883,655,1
51,1709,1357,963,871,1650,600,442,2602,1883,657,1
52,1710,1360,964,873,1650,600,451,2518,1883,658,1
53,1735,1359,964,871,1651,602,443,2588,1883,657,1
54,1711,1352,963,871,1642,600,443,2711,1884,658,1
55,1720,1372,963,872,1650,602,443,2773,1883,657,1
56,1742,1360,964,872,1651,601,444,2738,1884,656,1
57,1721,1362,963,872,1651,600,441,2560,1884,656,1
58,1718,1370,963,871,1650,601,442,2517,1884,656,1
59,1718,1338,963,872,1650,600,442,2634,1883,656,1
60,1721,1362,963,872,1649,601,441,2730,1884,655,1
61,1716,1360,964,871,1650,600,443,2774,1884,657,1
62,1716,1345,961,874,1650,601,443,2703,1884,656,1
63,1718,1357,963,872,1650,601,443,2534,1885,655,1
64,1714,1356,963,871,1651,600,444,2530,1885,656,1
65,1715,1359,963,872,1650,599,443,2676,1884,657,1
66,1719,1370,962,872,1650,602,442,2749,1884,656,1
67,1716,1344,963,872,1650,600,443,2772,1885,658,1
68,1715,1362,963,872,1650,602,443,2650,1886,655,1
69,1718,1357,962,872,1651,602,444,2518,1885,654,1
70,1721,1358,963,872,1650,599,442,2555,1884,656,1
71,1705,1357,963,872,1650,601,448,2710,1885,656,1
72,1716,1354,964,873,1649,600,442,2769,1885,655,1
73,1714,1364,962,872,1650,600,443,2745,1884,656,1
74,1714,1359,962,872,1650,601,444,2605,1885,656,1
75,1714,1355,963,871,1650,595,444,2517,1885,656,1
76,1714,1352,962,873,1652,600,443,2595,1885,655,1
77,1704,1358,962,872,1651,600,451,2738,1885,656,1
78,1715,1354,961,874,1650,599,445,2774,1884,657,1
79,1715,1365,961,874,1650,600,443,2704,1886,655,1
80,1729,1358,963,878,1649,602,443,2562,1886,655,1
81,1716,1358,962,872,1649,602,444,2531,1887,655,1
82,1707,1351,962,874,1646,600,444,2638,1886,656,1
83,1721,1363,962,873,1651,599,445,2750,1886,656,1
84,1717,1372,963,871,1650,601,444,2774,1888,656,1
85,1714,1348,962,872,1650,601,444,2651,1887,655,1
86,1694,1358,963,870,1649,600,444,2539,1886,653,1
87,1730,1359,962,872,1650,600,448,2557,1886,662,1
88,1746,1361,963,874,1648,602,445,2679,1888,656,1
89,1675,1356,963,875,1650,601,443,2770,1886,655,1
90,1711,1356,963,872,1649,601,445,2766,1888,655,1
91,1706,1354,963,873,1648,602,443,2608,1888,656,1
92,1714,1360,962,872,1648,600,444,2523,1886,656,1
93,1718,1355,962,871,1650,602,444,2589,1888,655,1
94,1721,1360,962,871,1649,600,440,2704,1886,656,1
95,1711,1358,963,874,1648,601,449,2778,1888,657,1
96,1718,1371,963,870,1649,600,445,2742,1888,656,1
97,1713,1346,963,872,1649,602,445,2570,1890,656,1
98,1713,1363,963,872,1648,602,443,2522,1889,656,1
99,1718,1382,960,873,1648,600,445,2633,1886,655,1
100,1714,1358,963,872,1650,599,446,2737,1890,656,1
101,1701,1358,961,872,1650,600,453,2779,1886,655,1
102,1713,1382,962,872,1650,601,445,2746,1888,657,1
103,1717,1354,962,871,1649,600,445,2605,1889,656,1
104,1705,1354,963,872,1647,601,448,2523,1888,656,1
105,1715,1361,962,871,1650,599,448,2561,1890,655,1
106,1709,1357,962,873,1649,600,444,2670,1887,655,1
107,1716,1371,962,872,1648,602,444,2749,1888,656,1
108,1717,1368,962,870,1650,602,445,2776,1889,657,1
109,1738,1359,964,874,1648,600,448,2702,1889,656,1
110,1713,1360,960,871,1649,599,444,2571,1890,657,1
111,1714,1363,962,872,1650,600,444,2522,1888,656,1
112,1717,1365,963,872,1651,602,444,2585,1888,657,1
113,1717,1368,961,871,1647,600,445,2704,1888,658,1
114,1722,1362,960,872,1647,602,448,2765,1889,656,1
115,1713,1350,963,872,1650,599,446,2775,1889,656,1
116,1714,1362,962,872,1650,599,446,2654,1889,656,1
117,1721,1360,960,872,1648,600,445,2536,1889,657,1
118,1717,1363,961,872,1648,601,443,2531,1889,656,1
119,1714,1356,963,872,1648,601,446,2629,1888,656,1
120,1712,1352,962,872,1650,602,446,2738,1887,656,1
121,1714,1346,964,871,1650,602,446,2778,1888,657,2
122,1722,1367,966,876,1653,603,448,2746,1889,656,2
123,1723,1361,966,874,1653,603,448,2607,1889,656,2
124,1722,1364,964,874,1653,602,446,2522,1888,657,2
125,1725,1366,965,874,1653,603,444,2560,1890,656,2
126,1726,1366,968,871,1653,603,445,2672,1890,655,2
127,1723,1365,966,871,1653,604,448,2752,1888,658,2
128,1724,1365,966,871,1653,602,446,2778,1888,658,2
129,1722,1363,965,872,1652,603,443,2703,1888,657,2
130,1723,1366,965,870,1653,606,443,2568,1888,658,2
131,1724,1366,965,870,1652,606,443,2519,1888,658,2
132,1728,1364,966,869,1653,604,444,2590,1888,657,2
133,1728,1366,964,868,1654,604,443,2706,1888,658,2
134,1725,1365,966,869,1654,603,443,2769,1886,658,2
135,1722,1364,964,868,1654,603,443,2770,1888,657,2
