timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1629,1286,928,886,1538,569,437,2710,1850,645,0
2,1676,1289,922,887,1539,570,439,2774,1849,651,0
3,1646,1284,922,884,1542,568,440,2747,1850,652,0
4,1643,1262,924,883,1539,568,438,2608,1850,651,0
5,1661,1288,923,884,1539,570,438,2514,1850,650,0
6,1647,1288,922,883,1547,569,438,2576,1850,650,0
7,1640,1288,921,884,1538,570,439,2732,1850,648,0
8,1640,1283,922,884,1539,569,438,2772,1848,652,0
9,1646,1289,923,884,1538,569,438,2710,1848,650,0
10,1645,1291,922,884,1539,570,436,2575,1849,650,0
11,1642,1285,922,883,1538,570,438,2523,1848,650,0
12,1640,1283,922,886,1537,570,438,2606,1849,650,0
13,1645,1289,923,883,1540,570,437,2739,1846,650,0
14,1642,1269,922,884,1539,570,438,2779,1848,649,0
15,1643,1285,922,885,1538,570,437,2677,1848,650,0
16,1631,1285,923,883,1538,570,440,2556,1847,650,0
17,1640,1267,922,883,1539,569,435,2537,1848,651,0
18,1648,1291,923,883,1538,568,436,2637,1849,650,0
19,1629,1286,924,886,1538,570,435,2760,1848,646,0
20,1636,1286,923,883,1538,570,437,2781,1848,651,0
21,1642,1297,923,883,1538,570,437,2639,1848,651,1
22,1643,1290,923,882,1539,568,436,2534,1848,650,1
23,1635,1280,923,884,1542,570,434,2562,1846,650,1
24,1642,1300,923,884,1539,570,437,2667,1847,650,1
25,1642,1293,923,882,1540,569,438,2768,1850,650,1
26,1640,1282,922,884,1539,570,438,2772,1846,650,1
27,1622,1286,921,882,1540,569,436,2611,1847,650,1
28,1641,1282,924,883,1539,570,438,2514,1846,650,1
29,1630,1285,922,882,1539,570,436,2574,1846,650,1
30,1656,1287,924,882,1538,568,438,2694,1846,655,1
31,1644,1294,923,883,1537,568,437,2771,1847,650,1
32,1644,1290,922,882,1538,571,435,2760,1848,649,1
33,1632,1287,921,883,1539,570,436,2573,1846,649,1
34,1658,1288,923,884,1538,570,437,2506,1847,649,1
35,1634,1286,920,883,1538,570,440,2611,1845,650,1
36,1643,1283,922,884,1539,570,437,2717,1846,650,1
37,1625,1285,922,884,1539,569,436,2778,1846,650,1
38,1640,1301,922,883,1540,570,435,2726,1846,650,1
39,1640,1288,920,883,1539,570,436,2554,1845,650,1
40,1640,1308,922,883,1539,571,436,2514,1846,649,1
41,1640,1290,923,883,1539,569,437,2642,1847,649,1
42,1614,1282,923,888,1538,570,436,2733,1846,649,1
43,1638,1279,922,884,1531,569,438,2780,1846,650,1
44,1609,1284,922,883,1540,570,435,2697,1846,649,1
45,1644,1285,922,883,1537,569,438,2536,1846,650,1
46,1640,1290,923,883,1538,570,438,2532,1846,650,1
47,1643,1286,921,883,1538,569,437,2670,1846,648,1
48,1664,1288,922,883,1538,570,437,2747,1845,649,1
49,1648,1291,922,883,1539,569,438,2770,1846,648,1
50,1655,1289,920,884,1539,569,437,2654,1848,649,1
51,1603,1283,921,883,1538,570,435,2520,1846,649,1
52,1644,1297,922,883,1539,569,438,2547,1847,648,1
53,1643,1262,922,883,1539,568,436,2703,1846,649,1
54,1643,1291,922,884,1539,570,437,2760,1846,650,1
55,1646,1284,918,885,1538,572,428,2755,1846,650,1
56,1641,1287,922,885,1539,571,437,2624,1846,650,1
57,1642,1285,923,885,1538,570,439,2510,1847,648,1
58,1651,1285,922,884,1537,570,439,2567,1846,648,1
59,1618,1284,922,884,1538,571,438,2718,1846,650,1
60,1643,1284,922,885,1537,566,438,2770,1846,649,1
61,1635,1286,922,884,1538,571,437,2730,1848,650,1
62,1618,1286,923,886,1538,569,440,2588,1847,649,1
63,1680,1286,922,888,1539,571,438,2524,1846,649,1
64,1636,1285,922,885,1538,570,439,2604,1847,648,1
65,1645,1295,921,884,1537,569,439,2736,1846,649,1
66,1666,1287,921,885,1538,569,439,2778,1846,648,1
67,1610,1282,922,890,1537,569,439,2690,1848,648,1
68,1643,1293,922,884,1537,568,440,2562,1848,649,1
69,1640,1275,923,886,1538,569,440,2536,1848,649,1
70,1620,1288,921,885,1538,570,438,2632,1848,648,1
71,1667,1289,922,886,1538,568,440,2757,1847,650,1
72,1634,1283,922,886,1536,569,440,2784,1848,649,1
73,1646,1290,921,885,1541,570,438,2656,1846,650,1
74,1651,1285,922,887,1538,568,439,2543,1846,649,1
75,1640,1291,923,885,1538,569,440,2552,1847,650,1
76,1623,1285,920,886,1537,570,439,2659,1849,649,1
77,1628,1282,921,886,1539,568,438,2767,1848,649,1
78,1637,1278,923,885,1538,570,441,2779,1847,650,1
79,1644,1294,921,886,1536,570,440,2619,1848,649,1
80,1652,1286,914,886,1538,570,440,2522,1848,650,1
81,1627,1284,924,887,1536,570,438,2574,1850,648,1
82,1656,1289,922,888,1537,569,440,2693,1849,650,1
83,1626,1283,922,886,1537,570,440,2779,1848,648,1
