Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1624,1255,936,925,1502,561,464,2583,1850,666,0
2,1657,1255,936,917,1498,561,465,2717,1851,667,0
3,1613,1250,935,926,1497,562,470,2788,1850,668,0
4,1620,1252,936,926,1497,562,464,2763,1850,668,0
5,1601,1250,936,926,1497,562,463,2575,1850,667,0
6,1624,1265,936,926,1497,562,463,2510,1850,666,0
7,1617,1255,936,926,1498,561,462,2629,1851,666,0
8,1618,1272,935,925,1497,563,463,2734,1850,666,0
9,1620,1253,935,926,1497,562,464,2790,1850,667,0
10,1630,1254,930,924,1498,562,466,2724,1849,666,0
11,1625,1256,936,928,1496,562,463,2539,1850,666,0
12,1642,1254,934,925,1499,562,465,2522,1850,666,0
13,1626,1258,936,925,1495,562,464,2667,1849,666,0
14,1620,1251,936,928,1496,561,464,2755,1849,666,0
15,1594,1252,936,926,1497,562,462,2784,1850,666,0
16,1630,1253,924,925,1497,562,465,2667,1849,666,0
17,1620,1254,935,925,1498,562,462,2520,1848,666,0
18,1618,1254,937,924,1497,561,463,2547,1850,666,0
19,1610,1254,943,924,1498,562,460,2709,1850,668,0
20,1624,1261,934,924,1498,562,462,2770,1847,666,0
21,1618,1254,935,923,1497,561,464,2770,1848,667,1
22,1616,1249,936,924,1497,563,463,2614,1850,666,1
23,1612,1250,935,924,1496,561,465,2519,1848,665,1
24,1624,1258,934,924,1498,562,463,2579,1848,666,1
25,1617,1258,935,925,1498,562,461,2739,1847,665,1
26,1620,1263,935,923,1497,562,462,2784,1847,666,1
27,1618,1240,936,924,1498,563,462,2722,1848,666,1
28,1621,1258,935,924,1500,562,462,2572,1848,666,1
29,1618,1256,936,923,1498,562,463,2526,1848,666,1
30,1590,1250,934,925,1496,563,461,2629,1846,666,1
31,1617,1240,937,924,1498,563,462,2758,1848,667,1
32,1626,1259,936,924,1506,564,463,2780,1847,666,1
33,1617,1256,937,924,1497,562,463,2668,1848,666,1
34,1629,1258,936,922,1498,562,463,2538,1850,667,1
35,1619,1243,936,925,1497,561,463,2553,1847,666,1
36,1622,1252,936,923,1498,563,462,2666,1847,666,1
37,1622,1252,935,923,1496,563,459,2769,1848,665,1
38,1619,1253,934,922,1498,562,462,2786,1846,665,1
39,1622,1248,934,923,1498,563,462,2613,1846,665,1
40,1615,1270,935,923,1497,562,463,2514,1848,666,1
41,1607,1249,933,923,1498,562,461,2584,1846,666,1
42,1614,1250,934,923,1498,563,462,2703,1847,664,1
43,1618,1258,934,922,1496,563,462,2784,1846,666,1
44,1618,1254,934,924,1498,571,464,2770,1846,666,1
45,1619,1250,934,922,1498,563,462,2571,1846,665,1
46,1615,1243,935,923,1494,562,461,2514,1848,665,1
47,1616,1254,935,922,1498,562,462,2626,1846,666,1
48,1620,1258,935,923,1504,563,461,2734,1846,663,1
49,1614,1248,936,922,1496,563,463,2788,1845,664,1
50,1613,1242,935,922,1498,563,464,2724,1845,664,1
51,1624,1258,934,924,1498,563,463,2537,1846,664,1
52,1620,1250,936,922,1498,563,462,2522,1846,665,1
53,1617,1256,936,922,1497,562,462,2671,1851,665,1
54,1618,1256,934,922,1498,562,463,2758,1847,665,1
55,1620,1266,936,924,1496,563,462,2780,1846,663,1
56,1627,1252,926,922,1495,563,459,2664,1846,663,1
57,1614,1239,936,922,1498,564,463,2520,1846,665,1
58,1618,1252,934,924,1496,564,462,2552,1846,663,1
59,1622,1248,936,922,1497,564,463,2703,1846,664,1
60,1615,1248,936,922,1496,564,463,2768,1845,666,1
61,1618,1240,935,924,1497,562,463,2770,1846,664,1
62,1616,1254,936,922,1496,563,463,2618,1844,665,1
63,1617,1250,934,923,1496,562,463,2512,1846,664,1
64,1617,1250,935,922,1496,562,463,2578,1846,664,1
65,1618,1242,936,924,1487,563,463,2740,1845,664,1
66,1615,1256,935,923,1496,561,463,2786,1846,665,1
67,1595,1250,934,923,1498,562,462,2724,1846,666,1
68,1620,1260,933,925,1495,563,463,2570,1847,664,1
69,1615,1244,936,923,1497,562,466,2532,1845,665,1
70,1644,1250,935,918,1498,564,465,2621,1845,664,1
71,1613,1251,935,923,1497,563,463,2758,1847,663,1
72,1625,1254,935,922,1498,564,463,2780,1845,664,1
73,1632,1252,923,924,1495,562,457,2667,1847,664,1
74,1619,1251,936,923,1496,562,465,2546,1847,664,1
75,1619,1255,934,923,1496,563,464,2554,1846,663,1
76,1611,1250,933,926,1495,562,465,2671,1846,663,1
