Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2610,2182,1707,1263,2876,810,747,2862,2651,966,0
2,2598,2187,1706,1262,2872,811,746,2770,2650,966,0
3,2611,2186,1707,1262,2875,812,746,2668,2651,966,0
4,2598,2182,1706,1259,2872,811,745,2657,2652,964,0
5,2608,2184,1706,1262,2875,810,745,2735,2651,964,0
6,2608,2188,1705,1261,2876,811,743,2827,2649,964,0
7,2603,2183,1706,1261,2874,811,751,2869,2650,964,0
8,2606,2181,1705,1262,2875,812,745,2806,2649,964,0
9,2606,2186,1707,1259,2876,810,745,2666,2651,965,0
10,2605,2182,1705,1261,2875,810,747,2651,2650,965,0
11,2606,2190,1704,1259,2874,810,744,2726,2650,963,0
12,2605,2182,1705,1259,2875,810,746,2823,2650,964,0
13,2606,2193,1706,1258,2875,809,744,2863,2650,965,0
14,2602,2180,1706,1260,2874,810,744,2857,2650,963,0
15,2618,2182,1706,1261,2874,812,746,2734,2650,964,0
16,2603,2180,1702,1259,2874,811,745,2654,2649,963,0
17,2596,2181,1704,1259,2874,811,744,2662,2649,964,0
18,2614,2183,1697,1259,2874,811,742,2750,2649,963,0
19,2600,2180,1705,1259,2873,811,745,2832,2646,963,0
20,2606,2183,1702,1258,2874,810,740,2860,2647,965,0
21,2603,2168,1702,1258,2874,811,744,2826,2647,963,1
22,2604,2184,1704,1258,2874,810,743,2705,2650,964,1
23,2606,2188,1703,1257,2874,811,742,2638,2648,963,1
24,2602,2183,1703,1259,2873,810,741,2675,2647,964,1
25,2603,2184,1704,1256,2874,810,734,2779,2648,963,1
26,2599,2179,1703,1258,2873,811,743,2845,2646,962,1
27,2632,2182,1704,1257,2873,810,744,2862,2647,962,1
28,2603,2176,1705,1257,2873,811,742,2797,2648,962,1
29,2602,2186,1703,1258,2872,811,742,2683,2647,963,1
30,2603,2182,1702,1257,2873,811,741,2646,2646,962,1
31,2602,2183,1702,1256,2873,813,740,2706,2646,962,1
32,2601,2176,1702,1256,2872,811,736,2805,2646,963,1
33,2602,2178,1703,1257,2871,811,748,2860,2646,961,1
34,2605,2187,1701,1258,2872,809,742,2859,2646,963,1
35,2604,2181,1700,1258,2872,809,742,2760,2646,962,1
36,2599,2172,1702,1258,2873,810,742,2658,2646,962,1
37,2619,2180,1701,1255,2871,811,742,2649,2646,962,1
38,2603,2181,1702,1257,2872,810,742,2735,2646,963,1
39,2600,2180,1700,1256,2870,809,743,2830,2645,963,1
40,2598,2182,1700,1258,2871,811,743,2859,2645,962,1
41,2600,2178,1699,1258,2872,811,742,2847,2645,962,1
42,2604,2182,1702,1255,2871,810,741,2729,2646,962,1
43,2600,2164,1699,1257,2869,809,742,2642,2646,962,1
44,2611,2179,1702,1256,2870,810,742,2666,2646,963,1
45,2598,2172,1699,1256,2871,811,742,2768,2644,962,1
46,2602,2184,1699,1258,2871,811,736,2833,2645,962,1
47,2595,2177,1699,1258,2871,809,744,2861,2645,962,1
48,2606,2182,1699,1257,2870,811,742,2818,2646,962,1
49,2596,2179,1699,1258,2870,809,744,2698,2646,962,1
50,2595,2171,1698,1259,2870,809,744,2641,2646,963,1
51,2600,2184,1699,1258,2871,810,743,2691,2644,963,1
52,2597,2179,1699,1258,2869,809,744,2787,2648,962,1
53,2599,2180,1700,1258,2869,811,743,2854,2646,962,1
54,2603,2182,1698,1259,2867,809,744,2865,2646,962,1
55,2597,2181,1697,1259,2869,808,744,2784,2648,962,1
56,2598,2174,1698,1258,2869,810,743,2680,2646,963,1
57,2604,2178,1698,1260,2867,810,743,2651,2646,964,1
58,2587,2178,1698,1260,2869,809,746,2715,2646,964,1
59,2597,2174,1698,1259,2869,811,746,2818,2646,963,1
60,2587,2176,1697,1258,2868,810,746,2866,2646,964,1
61,2601,2179,1698,1260,2868,809,746,2861,2646,962,1
62,2599,2180,1697,1258,2869,810,744,2754,2647,963,1
63,2594,2176,1698,1261,2868,810,747,2658,2648,963,1
64,2599,2171,1698,1262,2868,810,749,2664,2647,965,1
65,2581,2176,1705,1260,2862,808,745,2754,2648,964,1
66,2600,2174,1698,1262,2869,809,746,2829,2646,965,1
67,2602,2176,1697,1262,2867,808,747,2866,2648,964,1
68,2593,2176,1698,1262,2866,812,747,2835,2648,963,1
69,2598,2168,1696,1263,2867,809,748,2725,2648,964,1
70,2594,2177,1695,1262,2867,809,750,2646,2648,966,1
71,2595,2174,1695,1262,2867,810,748,2682,2648,964,1
72,2603,2178,1698,1263,2868,810,749,2777,2646,964,1
73,2605,2178,1693,1262,2866,810,748,2838,2649,963,1
74,2598,2184,1696,1266,2867,811,748,2866,2646,965,1
75,2598,2179,1695,1262,2866,810,746,2808,2648,965,1
76,2593,2195,1695,1253,2866,809,749,2699,2648,964,1
77,2596,2174,1697,1262,2866,810,749,2645,2648,963,1
78,2595,2171,1696,1265,2867,809,754,2707,2648,965,1
79,2585,2172,1694,1264,2868,809,751,2804,2647,966,1
80,2592,2172,1694,1264,2867,809,750,2854,2646,964,1
81,2604,2178,1692,1264,2866,810,750,2865,2647,964,1
82,2595,2168,1696,1262,2866,810,750,2771,2648,964,1
83,2600,2178,1694,1263,2866,811,750,2675,2648,964,1
84,2593,2179,1693,1264,2865,812,751,2654,2648,965,1
85,2594,2171,1694,1264,2866,810,750,2734,2647,964,1
86,2595,2176,1694,1265,2865,811,748,2819,2648,964,1
87,2599,2173,1696,1264,2864,810,750,2866,2649,963,1
88,2595,2176,1694,1263,2864,810,750,2851,2648,963,1
89,2604,2173,1687,1266,2871,809,750,2739,2648,966,1
90,2595,2174,1693,1265,2865,810,749,2659,2648,964,1
91,2618,2174,1692,1263,2865,811,751,2670,2648,962,1
92,2594,2162,1693,1265,2864,811,751,2760,2648,964,1
93,2590,2176,1694,1263,2863,811,750,2834,2648,963,1
94,2596,2181,1693,1263,2864,810,751,2867,2650,966,1
95,2589,2176,1692,1264,2866,810,748,2826,2649,966,1
96,2592,2182,1692,1264,2865,809,752,2715,2647,964,1
97,2592,2176,1692,1264,2863,810,743,2643,2648,963,1
98,2592,2190,1692,1264,2864,818,750,2690,2649,962,1
99,2595,2171,1692,1264,2863,809,752,2790,2648,965,1
100,2595,2179,1693,1264,2864,810,749,2848,2648,963,1
101,2592,2186,1691,1264,2864,814,751,2868,2648,964,1
102,2593,2176,1692,1263,2864,809,753,2798,2648,963,1
103,2594,2191,1691,1260,2863,811,750,2693,2646,966,1
104,2592,2176,1692,1263,2863,810,750,2648,2649,963,1
105,2599,2171,1692,1263,2863,809,751,2707,2648,963,1
106,2589,2176,1692,1262,2862,810,750,2806,2648,964,1
107,2598,2172,1692,1263,2862,809,750,2854,2648,963,1
108,2594,2172,1692,1263,2862,809,751,2859,2648,963,1
109,2597,2176,1692,1264,2862,810,750,2762,2647,964,1
110,2595,2172,1690,1263,2862,810,750,2669,2647,965,1
111,2600,2170,1690,1263,2862,809,750,2663,2646,964,1
112,2595,2173,1691,1263,2861,807,749,2743,2647,963,1
113,2594,2171,1690,1264,2861,809,751,2827,2645,964,1
114,2598,2173,1689,1263,2862,810,748,2866,2646,963,1
115,2587,2168,1691,1263,2862,810,750,2843,2646,962,1
116,2557,2166,1689,1263,2862,809,748,2731,2646,964,1
117,2587,2168,1691,1261,2859,809,747,2646,2646,962,1
118,2570,2169,1690,1262,2862,809,748,2678,2645,964,1
119,2586,2168,1692,1260,2862,810,750,2769,2645,963,1
120,2594,2180,1690,1260,2862,811,746,2843,2644,962,1
121,2590,2168,1689,1260,2859,811,746,2863,2646,961,2
122,2598,2179,1694,1266,2863,811,747,2817,2646,963,2
123,2599,2179,1694,1263,2863,813,745,2698,2645,962,2
124,2598,2178,1694,1262,2864,812,746,2644,2645,962,2
125,2598,2181,1693,1259,2864,812,744,2696,2645,961,2
126,2600,2179,1691,1258,2866,813,746,2795,2643,962,2
127,2600,2178,1694,1257,2864,811,744,2853,2644,961,2
128,2602,2180,1692,1255,2863,811,744,2861,2644,960,2
129,2597,2177,1691,1257,2864,812,744,2776,2643,962,2
130,2598,2178,1691,1254,2865,811,742,2670,2642,962,2
131,2598,2173,1691,1252,2863,811,742,2648,2642,960,2
132,2602,2178,1691,1252,2863,812,741,2722,2642,960,2
133,2601,2176,1693,1249,2863,811,740,2818,2642,958,2
134,2600,2176,1691,1251,2863,811,740,2860,2642,960,2
135,2598,2180,1690,1250,2864,813,739,2852,2640,960,2
136,2599,2176,1690,1246,2863,813,738,2735,2639,960,2
137,2599,2178,1692,1245,2862,814,737,2645,2639,957,2
138,2600,2178,1694,1243,2862,813,735,2658,2639,958,2
139,2602,2178,1691,1246,2862,811,735,2754,2638,960,2
140,2598,2178,1690,1243,2863,813,734,2830,2638,958,2
141,2598,2178,1691,1242,2862,811,734,2861,2636,956,2
142,2598,2176,1690,1241,2862,811,730,2820,2637,956,2
143,2600,2176,1692,1240,2862,812,731,2697,2637,955,2
144,2602,2177,1690,1240,2860,813,731,2632,2636,957,2
145,2598,2178,1690,1239,2862,811,730,2675,2634,955,2
146,2600,2176,1690,1238,2862,811,730,2781,2634,956,2
147,2603,2179,1691,1238,2862,812,729,2844,2635,955,2
148,2601,2176,1692,1235,2860,813,727,2858,2634,955,2
149,2603,2177,1689,1237,2861,812,726,2778,2632,955,2
150,2602,2178,1690,1234,2862,812,725,2666,2634,953,2
151,2602,2174,1690,1233,2862,813,726,2631,2631,954,2
152,2602,2178,1691,1232,2859,814,723,2702,2632,953,2
153,2602,2178,1692,1233,2859,814,723,2802,2633,952,2
154,2602,2178,1690,1232,2861,813,723,2854,2630,953,2
155,2602,2178,1689,1230,2861,812,721,2853,2629,952,2
156,2601,2176,1689,1230,2862,811,720,2736,2630,952,2
157,2598,2176,1690,1230,2861,811,721,2639,2630,953,2
158,2598,2178,1690,1230,2860,812,720,2639,2628,953,2
159,2600,2171,1690,1230,2860,811,719,2729,2628,953,2
160,2600,2173,1688,1228,2861,811,718,2819,2628,953,2
161,2597,2182,1688,1226,2861,811,718,2855,2626,950,2
162,2600,2178,1691,1227,2860,811,717,2825,2627,952,2
163,2598,2178,1690,1226,2859,812,715,2697,2626,951,2
164,2598,2179,1688,1226,2859,810,717,2618,2625,952,2
165,2601,2177,1689,1224,2860,811,714,2658,2624,951,2
166,2597,2178,1688,1224,2859,811,714,2763,2624,950,2
167,2599,2173,1690,1224,2858,811,715,2834,2624,951,2
168,2598,2176,1688,1223,2859,811,712,2856,2624,949,2
169,2598,2176,1688,1225,2858,812,714,2787,2621,950,2
170,2598,2176,1688,1224,2860,813,714,2665,2621,950,2
171,2598,2176,1687,1223,2859,811,712,2617,2619,950,2
172,2598,2178,1688,1222,2858,810,712,2682,2619,949,2
173,2598,2178,1689,1222,2858,812,710,2787,2619,948,2
174,2597,2177,1687,1222,2859,812,712,2844,2618,949,2
175,2598,2176,1687,1222,2858,812,710,2850,2618,949,2
176,2599,2176,1687,1222,2858,811,710,2743,2616,948,2
177,2598,2178,1688,1219,2858,811,709,2639,2617,947,2
178,2600,2174,1688,1222,2858,812,710,2627,2618,948,2
179,2595,2172,1686,1222,2859,811,710,2711,2616,948,2
180,2598,2176,1686,1220,2858,811,710,2809,2616,948,2
181,2600,2173,1688,1218,2858,810,708,2853,2616,949,2
182,2598,2172,1688,1219,2858,811,707,2832,2616,947,2
183,2598,2171,1688,1219,2858,811,706,2706,2616,947,2
184,2596,2172,1688,1217,2858,811,707,2617,2614,947,2
185,2596,2172,1686,1218,2858,810,706,2645,2614,947,2
186,2598,2176,1687,1218,2858,811,704,2746,2611,948,2
187,2595,2176,1687,1219,2857,808,706,2824,2612,947,2
188,2598,2173,1687,1218,2858,811,705,2854,2612,947,2
189,2594,2171,1686,1218,2856,809,706,2797,2612,948,2
190,2594,2173,1684,1218,2858,811,704,2669,2611,946,2
191,2597,2176,1686,1216,2858,811,705,2614,2611,945,2
192,2600,2171,1686,1218,2856,809,705,2666,2611,946,2
193,2599,2174,1685,1216,2854,810,701,2779,2611,946,2
194,2598,2171,1686,1218,2856,811,704,2838,2611,946,2
195,2595,2176,1684,1217,2857,811,704,2850,2608,946,2
196,2595,2171,1685,1216,2857,811,700,2758,2608,946,2
197,2595,2172,1686,1216,2858,811,701,2645,2609,946,2
198,2598,2171,1686,1217,2856,809,701,2619,2610,946,2
199,2598,2171,1686,1216,2856,811,701,2700,2608,946,2
200,2595,2173,1685,1216,2856,810,701,2801,2608,945,2
201,2598,2172,1686,1216,2858,810,702,2850,2606,945,2
202,2598,2178,1686,1213,2856,811,700,2841,2607,943,2
203,2598,2171,1686,1214,2854,812,699,2715,2608,944,2
204,2593,2169,1684,1216,2856,811,700,2624,2606,944,2
205,2595,2176,1685,1214,2856,810,699,2638,2606,944,2
206,2597,2171,1686,1213,2856,810,698,2734,2604,944,2
207,2595,2173,1685,1213,2854,810,699,2820,2606,943,2
208,2595,2167,1686,1216,2855,810,701,2852,2606,945,2
209,2594,2170,1684,1214,2854,811,700,2811,2605,944,2
210,2591,2176,1683,1214,2855,811,700,2682,2605,945,2
211,2594,2171,1684,1216,2856,811,698,2611,2604,944,2
212,2595,2172,1684,1214,2856,811,698,2657,2603,946,2
213,2598,2173,1685,1213,2856,810,699,2768,2604,944,2
214,2595,2170,1685,1216,2855,810,701,2834,2603,943,2
215,2593,2172,1683,1213,2855,811,698,2854,2603,943,2
216,2594,2171,1685,1212,2854,810,699,2775,2602,943,2
217,2598,2172,1686,1214,2854,811,698,2652,2602,943,2
218,2594,2172,1684,1213,2854,811,697,2614,2603,942,2
219,2596,2169,1683,1216,2853,810,698,2683,2602,944,2
220,2594,2173,1683,1213,2855,812,697,2794,2601,942,2
221,2594,2172,1683,1216,2854,811,698,2846,2600,944,2
222,2598,2172,1685,1216,2854,810,697,2844,2601,943,2
223,2595,2171,1684,1211,2853,811,696,2731,2600,942,2
224,2597,2171,1683,1217,2853,812,698,2630,2599,943,2
225,2591,2176,1683,1216,2854,810,696,2629,2601,941,2
226,2594,2171,1683,1216,2854,810,696,2718,2598,943,2
227,2593,2170,1683,1216,2852,811,695,2811,2598,942,2
228,2594,2173,1684,1213,2853,812,696,2851,2599,942,2
229,2595,2171,1683,1217,2853,812,698,2824,2599,942,2
230,2596,2170,1683,1216,2854,811,696,2698,2598,942,2
231,2595,2168,1683,1214,2851,811,696,2614,2598,942,2
232,2596,2169,1683,1216,2852,811,695,2648,2597,943,2
233,2592,2170,1684,1216,2852,810,697,2756,2599,943,2
234,2594,2171,1682,1217,2853,810,696,2828,2597,942,2
235,2595,2170,1683,1214,2852,810,693,2854,2597,941,2
236,2596,2171,1682,1216,2854,810,695,2789,2595,942,2
237,2594,2170,1684,1216,2852,812,696,2663,2597,941,2
238,2595,2170,1682,1214,2852,812,694,2611,2597,940,2
239,2593,2170,1683,1217,2852,812,696,2674,2597,942,2
240,2594,2173,1682,1214,2853,811,694,2782,2595,941,2
241,2595,2170,1683,1217,2852,810,694,2841,2594,941,2
242,2594,2170,1682,1214,2851,812,694,2847,2595,942,2
243,2594,2170,1683,1216,2851,812,695,2745,2596,942,2
244,2590,2168,1682,1218,2850,812,696,2640,2595,941,2
245,2590,2171,1682,1217,2851,812,695,2624,2594,942,2
246,2594,2169,1681,1218,2851,811,695,2707,2595,940,2
247,2592,2170,1682,1216,2851,811,695,2805,2594,940,2
248,2594,2170,1683,1216,2850,812,694,2849,2594,939,2
249,2590,2167,1682,1218,2850,811,696,2835,2593,941,2
