timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1629,1271,926,917,1516,570,453,2616,1851,664,0
2,1624,1262,926,920,1518,570,454,2737,1853,665,0
3,1635,1267,930,917,1515,572,451,2779,1852,666,0
4,1624,1270,927,915,1515,569,454,2721,1852,665,0
5,1653,1267,928,912,1515,568,455,2547,1852,665,0
6,1632,1268,928,917,1521,568,454,2520,1852,666,0
7,1626,1267,928,917,1516,569,454,2666,1850,666,0
8,1624,1261,929,918,1516,568,455,2747,1851,666,0
9,1603,1266,926,917,1516,569,453,2785,1850,666,0
10,1612,1266,926,917,1516,569,454,2675,1850,666,0
11,1628,1251,928,919,1514,569,454,2522,1850,666,0
12,1632,1271,926,918,1515,570,454,2542,1852,666,0
13,1622,1267,927,917,1514,569,454,2700,1851,665,0
14,1641,1265,928,917,1514,568,454,2763,1851,666,0
15,1603,1263,927,917,1515,570,452,2771,1851,665,0
16,1618,1262,927,916,1514,570,453,2627,1851,664,0
17,1627,1267,926,916,1515,569,452,2508,1851,664,0
18,1626,1268,928,916,1516,571,454,2575,1850,664,0
19,1656,1268,929,920,1514,569,455,2734,1850,666,0
20,1630,1273,928,916,1515,568,453,2776,1849,664,0
21,1616,1266,928,915,1514,569,461,2730,1850,666,1
22,1626,1263,927,915,1515,567,453,2578,1851,664,1
23,1629,1268,928,918,1517,570,453,2519,1850,664,1
24,1624,1254,926,917,1516,570,453,2618,1850,665,1
25,1626,1264,926,916,1515,570,453,2746,1850,663,1
26,1621,1267,928,916,1516,568,452,2786,1850,665,1
27,1624,1258,929,916,1515,570,453,2680,1849,665,1
28,1640,1269,926,915,1515,569,454,2546,1849,667,1
29,1625,1268,929,914,1515,567,453,2547,1850,667,1
30,1642,1265,926,915,1516,570,453,2653,1849,665,1
31,1624,1282,929,915,1515,567,453,2765,1850,665,1
32,1618,1263,927,918,1515,568,453,2785,1848,665,1
33,1628,1262,924,915,1515,570,452,2626,1849,665,1
34,1622,1269,929,916,1515,568,453,2524,1849,665,1
35,1624,1261,928,915,1514,570,453,2569,1849,665,1
36,1626,1271,925,917,1515,568,452,2699,1849,664,1
37,1633,1266,926,915,1515,570,450,2773,1848,664,1
38,1622,1255,928,915,1514,568,453,2772,1849,666,1
39,1625,1263,925,916,1516,567,451,2583,1849,663,1
40,1622,1271,926,914,1514,568,451,2514,1852,663,1
41,1628,1265,927,915,1514,568,453,2610,1850,665,1
42,1622,1262,928,915,1514,569,452,2730,1848,664,1
43,1625,1281,927,916,1514,568,452,2779,1848,664,1
44,1621,1260,925,918,1510,568,451,2723,1848,666,1
45,1604,1264,928,914,1514,569,451,2552,1848,664,1
46,1628,1266,927,915,1514,567,452,2518,1850,664,1
47,1602,1264,926,915,1514,570,451,2654,1848,663,1
48,1626,1277,926,915,1515,568,452,2743,1848,663,1
49,1627,1273,927,916,1515,568,453,2784,1852,664,1
50,1629,1270,925,915,1513,568,451,2680,1848,663,1
51,1622,1254,926,914,1515,567,454,2528,1849,665,1
52,1622,1265,926,915,1515,571,454,2542,1846,663,1
53,1635,1267,925,916,1514,569,450,2690,1848,662,1
54,1622,1270,927,914,1515,568,453,2765,1848,664,1
55,1627,1272,926,913,1521,570,452,2768,1848,662,1
56,1643,1267,928,918,1514,568,453,2634,1848,662,1
57,1593,1261,926,922,1513,570,451,2516,1848,664,1
58,1626,1273,926,915,1514,568,452,2563,1847,663,1
59,1626,1249,926,915,1515,568,452,2723,1847,664,1
60,1634,1268,925,925,1514,569,452,2773,1848,662,1
61,1618,1263,928,916,1514,569,454,2742,1848,663,1
62,1624,1248,927,915,1515,567,453,2598,1848,664,1
63,1626,1283,928,916,1515,570,454,2516,1849,662,1
64,1617,1266,926,916,1514,567,455,2608,1848,664,1
65,1622,1266,926,915,1514,568,455,2744,1846,664,1
66,1627,1275,926,916,1513,569,453,2778,1848,664,1
67,1627,1252,928,916,1514,569,454,2696,1848,663,1
68,1621,1268,925,916,1512,569,454,2560,1849,663,1
69,1626,1262,924,914,1514,569,454,2534,1848,662,1
70,1622,1256,926,915,1514,568,454,2642,1848,662,1
71,1630,1275,927,915,1514,569,456,2757,1850,664,1
72,1622,1261,926,915,1514,569,454,2780,1846,662,1
73,1625,1268,925,916,1514,568,453,2650,1849,662,1
74,1633,1267,924,916,1512,568,454,2530,1849,662,1
75,1626,1262,926,914,1514,568,455,2555,1847,662,1
76,1621,1256,925,915,1515,569,455,2682,1850,663,1
77,1627,1275,926,915,1513,568,455,2770,1850,662,1
78,1623,1255,928,913,1514,570,455,2774,1849,662,1
79,1622,1271,926,915,1515,569,455,2610,1848,660,1
80,1590,1260,928,918,1513,570,453,2520,1850,662,1
81,1650,1268,927,915,1515,569,455,2590,1850,663,1
82,1622,1263,926,913,1514,569,456,2715,1849,662,1
83,1628,1268,926,915,1514,568,456,2777,1849,663,1
84,1626,1263,925,916,1513,567,454,2754,1850,663,1
85,1622,1255,925,915,1515,569,456,2573,1848,664,1
86,1615,1263,926,915,1512,569,457,2520,1849,662,1
87,1627,1266,926,915,1514,568,454,2627,1850,662,1
88,1637,1266,928,915,1514,569,456,2735,1849,662,1
89,1615,1264,931,916,1513,568,464,2789,1850,663,1
90,1625,1285,926,916,1513,568,455,2709,1850,662,1
91,1622,1248,926,916,1514,569,456,2546,1849,663,1
92,1624,1268,925,915,1515,569,456,2534,1849,663,1
93,1626,1266,924,914,1514,568,455,2667,1843,661,1
94,1651,1266,926,915,1514,569,456,2750,1850,662,1
95,1624,1268,928,915,1512,570,454,2780,1850,662,1
96,1635,1266,924,922,1512,568,455,2666,1851,662,1
97,1654,1266,925,915,1514,569,456,2518,1850,664,1
98,1615,1259,928,915,1512,568,456,2553,1850,662,1
99,1619,1266,925,921,1514,569,456,2706,1850,662,1
100,1623,1253,923,916,1512,570,456,2762,1850,663,1
101,1627,1272,925,916,1514,569,457,2784,1851,663,1
102,1600,1261,926,916,1512,569,456,2682,1850,664,1
103,1626,1262,926,914,1514,569,456,2550,1850,662,1
104,1622,1261,926,915,1512,568,455,2522,1850,662,1
105,1619,1260,925,916,1512,567,457,2616,1852,663,1
106,1622,1256,925,915,1515,570,455,2729,1850,662,1
107,1616,1266,926,915,1513,569,457,2779,1850,664,1
108,1628,1272,924,916,1512,569,456,2771,1850,662,1
109,1622,1275,925,916,1512,568,455,2635,1851,662,1
110,1635,1267,927,914,1513,567,458,2528,1852,663,1
111,1644,1264,924,915,1512,569,457,2538,1851,663,1
112,1627,1267,925,915,1512,569,456,2650,1850,662,1
113,1586,1262,924,914,1513,567,455,2752,1850,662,1
114,1630,1266,924,916,1514,568,455,2778,1851,663,1
115,1621,1263,925,915,1514,569,455,2739,1851,662,1
116,1623,1264,923,917,1513,570,456,2597,1852,661,1
117,1624,1254,926,915,1513,569,456,2519,1851,664,1
118,1618,1266,924,915,1512,568,458,2567,1852,662,1
119,1616,1265,925,914,1513,568,458,2688,1851,663,1
