Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
245,106,75,249,398,24.30,995.58,50.75,552.94
246,106,76,249,398,24.30,995.58,50.73,548.43
247,106,76,249,398,24.30,995.58,50.71,547.98
248,106,76,249,399,24.31,995.58,50.71,551.58
249,106,76,250,400,24.31,995.58,50.70,546.20
250,106,76,249,400,24.31,995.58,50.71,551.58
251,106,76,250,401,24.31,995.58,50.68,546.65
252,106,76,249,401,24.31,995.58,50.70,549.33
253,106,76,249,402,24.32,995.59,50.69,546.65
254,106,76,250,403,24.32,995.58,50.68,546.65
255,107,76,250,403,24.32,995.58,50.68,548.88
256,107,76,250,403,24.32,995.58,50.67,547.98
257,107,76,250,405,24.32,995.59,50.65,545.32
258,107,76,250,404,24.33,995.59,50.65,543.99
259,107,76,251,405,24.33,995.59,50.65,546.20
260,107,76,250,405,24.33,995.58,50.65,546.20
261,107,76,250,406,24.33,995.58,50.65,543.11
262,107,76,250,407,24.33,995.58,50.64,545.32
263,107,76,251,407,24.33,995.58,50.65,544.87
264,106,77,250,408,24.34,995.59,50.62,539.62
265,108,76,251,409,24.34,995.59,50.62,544.87
266,107,76,251,409,24.34,995.58,50.62,538.75
267,108,76,251,409,24.34,995.59,50.62,542.23
268,107,76,251,410,24.34,995.59,50.62,538.75
269,107,76,250,410,24.34,995.59,50.62,542.67
270,108,76,251,411,24.35,995.59,50.60,542.67
271,108,77,251,412,24.35,995.59,50.60,537.89
272,108,76,251,412,24.35,995.59,50.59,541.80
273,108,76,251,412,24.35,995.60,50.59,541.36
274,108,76,251,412,24.35,995.60,50.57,539.62
275,108,77,251,412,24.36,995.60,50.58,536.60
276,107,77,252,414,24.36,995.60,50.56,536.60
277,108,76,252,415,24.36,995.60,50.57,539.62
278,108,77,252,415,24.36,995.60,50.56,539.62
279,108,77,252,415,24.36,995.60,50.56,539.19
280,108,77,251,416,24.36,995.60,50.56,534.04
281,109,76,252,416,24.36,995.61,50.56,537.46
282,108,77,252,417,24.36,995.60,50.56,537.03
283,108,76,252,417,24.37,995.60,50.55,536.60
284,109,76,252,418,24.37,995.60,50.54,535.75
285,109,77,252,418,24.37,995.60,50.54,536.60
286,108,77,252,418,24.37,995.60,50.52,534.47
287,108,76,253,419,24.37,995.59,50.53,531.09
288,109,76,252,420,24.37,995.59,50.53,534.47
289,109,77,252,420,24.37,995.59,50.53,539.62
290,109,77,253,420,24.38,995.59,50.51,533.62
291,109,77,253,421,24.38,995.59,50.51,535.32
292,109,77,252,421,24.38,995.59,50.50,533.20
293,109,77,253,422,24.38,995.58,50.49,532.77
294,109,77,253,422,24.38,995.58,50.50,531.93
295,109,77,253,422,24.38,995.59,50.49,534.47
296,109,77,253,423,24.38,995.59,50.49,532.77
297,110,77,253,423,24.38,995.59,50.48,531.93
298,110,76,254,424,24.39,995.59,50.48,530.25
299,109,77,253,424,24.39,995.60,50.48,530.25
300,110,77,254,425,24.39,995.60,50.47,530.25
301,109,77,253,424,24.39,995.60,50.46,526.10
302,110,77,253,425,24.39,995.60,50.45,526.92
303,110,77,254,426,24.39,995.60,50.48,528.58
304,110,77,254,426,24.39,995.59,50.44,527.34
305,110,77,254,427,24.39,995.59,50.44,531.09
306,110,77,255,427,24.40,995.59,50.45,524.05
307,110,78,254,427,24.40,995.59,50.44,528.58
308,110,78,254,428,24.40,995.59,50.45,525.28
309,110,77,255,429,24.40,995.60,50.45,529.83
310,110,77,254,429,24.40,995.60,50.43,523.64
311,111,78,255,429,24.40,995.60,50.43,523.64
312,110,78,255,429,24.40,995.60,50.43,525.69
313,111,78,255,430,24.40,995.60,50.43,526.10
314,111,78,255,430,24.41,995.60,50.43,524.87
315,111,78,255,431,24.41,995.59,50.43,524.46
316,111,78,255,430,24.41,995.59,50.42,522.42
317,111,78,256,432,24.41,995.59,50.41,525.28
318,111,78,255,432,24.41,995.59,50.42,524.87
319,111,78,256,432,24.41,995.59,50.41,524.05
320,111,78,256,433,24.41,995.59,50.40,525.28
321,111,78,256,433,24.41,995.60,50.41,522.82
322,111,78,256,433,24.42,995.60,50.40,521.20
323,111,78,256,434,24.42,995.60,50.40,521.61
324,111,78,256,434,24.42,995.60,50.40,523.64
325,111,77,256,434,24.42,995.60,50.38,519.19
326,111,78,257,435,24.42,995.60,50.40,521.20
327,112,78,256,435,24.42,995.61,50.39,522.01
328,112,78,257,436,24.42,995.61,50.40,522.82
329,112,78,256,436,24.42,995.61,50.37,522.42
330,112,78,257,436,24.42,995.60,50.38,520.39
331,112,78,256,436,24.43,995.60,50.37,520.39
332,111,78,257,437,24.43,995.59,50.36,521.20
333,112,79,256,437,24.43,995.59,50.37,519.59
334,112,78,257,438,24.43,995.60,50.37,517.59
335,112,79,257,439,24.43,995.60,50.35,519.19
336,112,78,257,439,24.43,995.60,50.36,518.79
337,112,78,258,439,24.43,995.60,50.35,518.79
338,112,78,257,439,24.43,995.59,50.35,517.19
339,112,78,258,439,24.43,995.59,50.35,517.19
340,111,78,257,440,24.43,995.59,50.36,517.99
341,113,79,257,440,24.44,995.60,50.34,519.59
342,112,79,258,440,24.44,995.61,50.34,519.19
343,112,79,258,441,24.44,995.61,50.35,513.63
344,113,78,257,441,24.44,995.61,50.34,515.60
345,112,79,258,442,24.44,995.61,50.34,516.39
346,112,79,258,442,24.44,995.61,50.35,516.39
347,113,79,259,442,24.44,995.61,50.34,515.60
348,112,78,258,443,24.44,995.60,50.34,517.99
349,113,79,258,443,24.44,995.61,50.33,510.51
350,113,79,259,443,24.45,995.61,50.32,514.42
351,113,79,258,444,24.45,995.60,50.32,514.42
352,113,78,259,443,24.45,995.61,50.32,514.02
353,113,79,259,445,24.45,995.61,50.32,510.89
354,112,79,259,445,24.45,995.60,50.32,515.21
355,112,79,259,444,24.45,995.60,50.32,510.89
356,113,79,259,445,24.45,995.60,50.31,513.24
357,113,79,259,446,24.45,995.60,50.31,510.89
358,113,79,260,447,24.45,995.60,50.31,514.02
359,113,79,260,446,24.45,995.60,50.31,511.28
360,113,79,259,447,24.45,995.59,50.32,511.67
361,114,79,259,448,24.45,995.59,50.30,510.12
362,114,79,260,447,24.46,995.59,50.31,513.24
363,113,80,259,447,24.46,995.60,50.28,510.12
364,114,79,260,448,24.46,995.60,50.29,509.35
365,113,79,260,448,24.46,995.61,50.28,507.04
366,113,80,260,448,24.46,995.60,50.29,511.67
367,113,79,260,449,24.46,995.61,50.29,508.57
368,113,79,260,449,24.46,995.61,50.29,506.66
369,114,79,261,449,24.46,995.61,50.27,509.73
370,114,80,260,449,24.46,995.61,50.27,507.04
371,114,80,261,450,24.46,995.62,50.29,510.12
372,114,80,261,450,24.46,995.62,50.27,510.12
373,114,79,261,451,24.46,995.61,50.28,504.37
374,113,80,261,451,24.47,995.62,50.28,508.96
375,114,80,261,451,24.47,995.61,50.28,508.19
376,114,80,261,451,24.47,995.61,50.28,508.57
377,115,80,261,452,24.47,995.60,50.26,507.81
378,114,80,261,452,24.47,995.60,50.26,506.66
379,114,80,261,453,24.47,995.60,50.25,505.89
380,114,80,261,453,24.47,995.61,50.26,507.04
381,114,80,262,453,24.47,995.61,50.26,507.04
382,114,79,261,453,24.47,995.62,50.25,505.51
383,115,80,261,454,24.48,995.61,50.24,506.66
384,114,80,262,453,24.48,995.61,50.24,507.04
385,114,80,261,454,24.48,995.61,50.24,500.99
386,115,80,263,454,24.48,995.62,50.23,502.49
387,115,80,262,454,24.48,995.62,50.25,504.00
388,115,80,262,455,24.48,995.62,50.23,506.27
389,115,80,262,455,24.48,995.61,50.24,504.75
390,115,80,263,455,24.48,995.61,50.24,504.75
391,115,81,262,455,24.48,995.60,50.24,500.24
392,115,80,262,456,24.48,995.60,50.23,502.87
393,115,80,263,456,24.48,995.60,50.24,501.74
394,115,80,263,457,24.48,995.61,50.23,504.00
395,115,81,263,457,24.48,995.61,50.21,502.49
396,115,80,263,457,24.48,995.62,50.22,500.24
397,115,80,263,457,24.48,995.62,50.21,500.24
398,115,80,264,458,24.48,995.62,50.23,501.74
399,115,81,263,458,24.49,995.61,50.19,501.74
400,115,81,264,458,24.49,995.61,50.20,500.99
401,116,80,263,459,24.49,995.61,50.21,498.76
402,115,80,264,459,24.49,995.61,50.21,500.62
403,115,80,263,459,24.49,995.61,50.21,502.11
404,115,81,264,459,24.49,995.61,50.20,496.55
405,116,81,264,460,24.49,995.61,50.20,501.74
406,115,81,264,460,24.49,995.60,50.20,495.45
407,116,81,264,460,24.49,995.61,50.18,497.65
408,115,81,265,460,24.49,995.61,50.20,500.24
409,116,81,264,461,24.49,995.61,50.20,495.08
410,116,81,264,461,24.49,995.62,50.19,495.08
411,116,80,264,461,24.49,995.62,50.20,498.76
412,116,81,265,461,24.50,995.62,50.18,501.74
413,116,81,265,461,24.50,995.62,50.18,500.24
414,116,81,265,462,24.50,995.62,50.18,499.13
415,116,81,265,462,24.50,995.62,50.17,496.55
416,116,81,265,462,24.50,995.62,50.20,496.91
417,116,81,265,463,24.50,995.62,50.18,495.81
418,117,81,265,463,24.50,995.62,50.17,496.55
419,116,81,265,463,24.50,995.63,50.16,497.65
420,116,81,266,464,24.50,995.62,50.18,496.18
421,117,81,266,463,24.50,995.62,50.18,498.02
422,116,81,266,463,24.50,995.62,50.17,496.91
423,117,80,265,464,24.50,995.63,50.18,496.55
424,117,81,266,464,24.50,995.63,50.18,496.55
425,117,81,266,465,24.51,995.62,50.18,493.99
426,117,82,265,465,24.51,995.62,50.17,495.45
427,116,82,266,466,24.51,995.61,50.17,495.08
428,116,81,266,465,24.51,995.62,50.16,496.55
429,117,81,266,465,24.51,995.62,50.16,494.35
430,117,82,266,465,24.51,995.62,50.16,495.81
431,117,81,267,466,24.51,995.62,50.16,493.99
432,117,81,266,466,24.51,995.63,50.15,495.08
433,117,82,266,466,24.51,995.63,50.15,495.08
434,117,82,267,466,24.51,995.63,50.15,491.82
435,117,81,267,466,24.51,995.63,50.15,492.90
436,116,81,267,467,24.51,995.63,50.14,496.91
437,117,81,267,467,24.51,995.63,50.15,491.82
438,117,82,267,468,24.52,995.63,50.17,493.99
439,117,82,267,468,24.52,995.64,50.15,493.26
440,117,81,267,468,24.52,995.65,50.14,493.26
441,117,82,267,468,24.52,995.65,50.15,488.60
442,117,82,268,468,24.52,995.64,50.14,492.90
443,117,81,267,469,24.52,995.64,50.14,490.38
444,117,82,268,469,24.52,995.63,50.14,492.54
445,117,82,268,469,24.52,995.63,50.13,491.46
446,117,82,268,470,24.52,995.63,50.13,490.74
447,118,82,268,469,24.52,995.63,50.14,491.46
448,118,82,268,470,24.52,995.63,50.13,492.18
449,118,82,268,469,24.52,995.63,50.14,490.74
450,117,82,268,470,24.52,995.63,50.13,489.31
451,118,82,268,470,24.52,995.63,50.12,492.90
452,118,82,269,471,24.53,995.64,50.12,490.03
453,118,82,268,470,24.53,995.64,50.12,488.25
454,118,82,268,470,24.53,995.64,50.12,489.31
455,118,82,268,471,24.53,995.65,50.11,487.89
456,118,82,268,471,24.53,995.64,50.12,487.18
457,118,82,268,471,24.53,995.64,50.10,489.31
458,118,82,268,471,24.53,995.64,50.11,487.54
459,118,83,269,472,24.53,995.64,50.12,488.60
460,118,82,268,472,24.53,995.64,50.10,488.96
461,118,82,269,472,24.53,995.64,50.11,488.60
462,118,82,270,473,24.53,995.65,50.11,486.83
463,118,83,269,472,24.53,995.65,50.11,488.25
464,118,82,270,473,24.53,995.65,50.11,487.18
465,118,82,270,473,24.53,995.65,50.11,487.18
466,118,82,269,474,24.53,995.64,50.10,488.25
467,118,83,270,473,24.53,995.65,50.10,484.03
468,118,83,270,474,24.54,995.65,50.11,486.48
469,119,82,270,473,24.54,995.64,50.09,484.37
470,119,83,270,474,24.54,995.65,50.11,482.98
471,119,83,270,475,24.54,995.65,50.09,486.83
472,118,83,270,474,24.54,995.65,50.09,486.48
473,118,83,271,475,24.54,995.66,50.09,485.07
474,118,83,270,475,24.54,995.65,50.08,485.77
475,119,82,271,474,24.54,995.65,50.08,485.07
476,119,83,271,475,24.54,995.65,50.08,485.42
477,119,83,271,475,24.54,995.65,50.09,485.77
478,119,83,271,475,24.54,995.65,50.09,482.98
479,118,83,271,475,24.54,995.65,50.08,484.03
480,119,83,270,476,24.54,995.65,50.09,485.07
481,119,83,271,476,24.54,995.64,50.09,482.98
482,119,83,271,476,24.54,995.64,50.07,484.03
483,119,83,272,477,24.54,995.64,50.08,483.68
484,119,83,272,477,24.54,995.64,50.07,484.37
485,119,83,272,477,24.54,995.64,50.09,482.63
486,118,83,272,477,24.54,995.64,50.09,479.53
487,119,83,272,477,24.54,995.64,50.08,482.29
488,119,83,272,477,24.55,995.64,50.08,482.29
489,119,83,272,477,24.55,995.65,50.07,481.94
490,119,83,271,477,24.55,995.65,50.07,482.98
491,119,83,272,478,24.55,995.65,50.07,481.94
492,119,83,272,479,24.55,995.65,50.06,478.51
493,119,83,272,478,24.55,995.65,50.07,482.29
494,119,84,273,478,24.55,995.64,50.07,480.91
495,119,84,273,479,24.55,995.64,50.07,481.25
496,119,83,272,479,24.55,995.64,50.06,481.60
497,119,84,272,478,24.55,995.64,50.05,481.94
498,120,84,273,479,24.55,995.64,50.07,480.22
499,120,83,273,479,24.55,995.65,50.06,480.91
500,119,84,272,480,24.55,995.16,50.06,481.60
501,119,83,272,477,24.55,994.72,50.06,480.91
502,119,83,271,470,24.54,994.39,50.05,488.25
503,119,83,271,465,24.53,994.15,50.04,493.99
504,118,83,271,459,24.52,993.96,50.06,501.74
505,118,83,270,453,24.51,993.82,50.03,512.45
506,118,83,270,449,24.49,993.72,50.03,516.39
507,117,83,270,445,24.47,993.63,50.02,521.61
508,117,83,270,441,24.45,993.57,50.03,524.46
509,117,83,270,436,24.44,993.53,50.03,531.93
510,116,82,269,433,24.42,993.50,50.03,536.17
511,116,83,269,429,24.40,993.48,50.03,543.11
512,115,83,269,425,24.38,993.47,50.03,542.23
513,115,82,269,422,24.36,993.46,50.04,550.23
514,115,83,268,420,24.34,993.45,50.04,552.04
515,114,83,268,418,24.32,993.44,50.05,550.68
516,114,82,269,414,24.30,993.43,50.06,554.77
517,114,82,268,412,24.29,993.43,50.07,560.32
518,114,83,269,410,24.27,993.43,50.08,562.67
519,114,83,268,407,24.25,993.43,50.09,560.79
520,114,82,268,406,24.24,993.43,50.11,563.14
521,113,82,268,403,24.22,993.42,50.12,566.47
522,114,82,268,402,24.21,993.43,50.13,569.83
523,113,82,268,400,24.19,993.41,50.16,567.90
524,113,83,268,398,24.18,993.40,50.16,566.94
525,113,82,267,396,24.17,993.40,50.17,573.72
526,113,83,267,394,24.15,993.41,50.19,570.80
527,112,82,267,392,24.14,993.41,50.21,574.21
528,112,82,267,392,24.13,993.41,50.25,578.16
529,113,82,267,390,24.12,993.41,50.26,578.66
530,112,82,266,389,24.11,993.40,50.29,577.17
531,112,82,266,387,24.10,993.40,50.29,576.18
532,111,82,266,386,24.09,993.40,50.31,577.17
533,112,82,266,384,24.08,993.41,50.33,577.67
534,112,82,266,384,24.07,993.41,50.35,581.67
