Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
388,116,82,267,447,24.41,995.64,50.13,505.51
389,117,82,268,447,24.41,995.64,50.11,505.51
390,117,82,268,447,24.41,995.64,50.12,506.66
391,117,82,267,448,24.41,995.63,50.12,507.04
392,117,82,268,447,24.41,995.63,50.11,505.13
393,117,82,268,448,24.41,995.64,50.11,504.00
394,117,83,267,448,24.41,995.64,50.12,505.89
395,117,83,268,448,24.41,995.63,50.10,505.13
396,118,82,269,449,24.42,995.64,50.12,504.37
397,117,83,268,449,24.42,995.64,50.12,505.51
398,117,82,269,449,24.42,995.64,50.10,501.74
399,118,82,268,450,24.42,995.65,50.10,504.37
400,117,82,268,450,24.42,995.64,50.09,502.87
401,117,82,269,450,24.42,995.64,50.10,499.87
402,117,83,269,451,24.42,995.65,50.10,502.49
403,118,82,269,451,24.42,995.64,50.09,505.13
404,117,83,269,451,24.42,995.65,50.08,504.37
405,117,83,268,451,24.42,995.64,50.10,500.99
406,117,82,269,451,24.43,995.64,50.09,501.36
407,117,83,269,452,24.43,995.63,50.09,502.87
408,118,83,269,451,24.43,995.64,50.07,500.24
409,117,82,269,452,24.43,995.64,50.09,500.62
410,117,83,269,452,24.43,995.64,50.09,499.50
411,117,82,269,452,24.43,995.64,50.08,501.74
412,118,83,269,453,24.43,995.63,50.09,501.74
413,118,83,270,453,24.43,995.64,50.07,500.62
414,118,83,269,454,24.43,995.63,50.09,499.50
415,118,83,270,454,24.43,995.63,50.07,496.91
416,118,83,270,454,24.43,995.63,50.07,498.02
417,118,83,270,455,24.43,995.63,50.07,499.50
418,118,83,270,454,24.43,995.63,50.06,499.13
419,119,83,270,455,24.43,995.63,50.05,500.62
420,118,83,270,455,24.44,995.63,50.06,499.50
421,118,83,271,455,24.44,995.62,50.05,499.50
422,118,83,271,455,24.44,995.63,50.07,494.72
423,118,83,271,455,24.44,995.63,50.06,499.50
424,119,83,271,455,24.44,995.62,50.05,497.28
425,118,83,272,456,24.44,995.62,50.07,496.55
426,118,83,271,456,24.44,995.62,50.06,496.91
427,119,83,271,457,24.44,995.63,50.05,498.76
428,119,83,271,457,24.44,995.62,50.04,497.28
429,119,84,271,457,24.44,995.62,50.05,499.50
430,118,83,271,457,24.44,995.61,50.06,496.91
431,118,83,272,457,24.44,995.62,50.04,495.81
432,119,83,271,457,24.44,995.62,50.06,498.02
433,119,84,271,458,24.44,995.62,50.04,492.54
434,119,83,272,459,24.44,995.62,50.04,494.72
435,119,84,272,458,24.44,995.62,50.04,495.81
436,119,84,272,459,24.45,995.62,50.04,495.08
437,119,83,272,459,24.45,995.62,50.04,493.26
438,119,83,272,459,24.45,995.63,50.02,494.72
439,119,83,273,459,24.45,995.62,50.04,490.74
440,119,84,272,459,24.45,995.63,50.04,495.08
441,119,84,272,460,24.45,995.62,50.02,495.08
442,119,84,272,460,24.45,995.62,50.02,493.99
443,120,84,273,460,24.45,995.62,50.02,494.35
444,119,84,273,460,24.45,995.63,50.03,489.31
445,119,83,273,461,24.45,995.63,50.02,492.18
446,120,84,273,460,24.45,995.62,50.03,494.35
447,120,84,273,461,24.45,995.63,50.01,493.63
448,120,84,274,461,24.45,995.63,50.03,492.18
449,119,84,274,461,24.45,995.62,50.00,491.82
450,119,84,273,461,24.45,995.62,50.03,492.90
451,119,84,273,461,24.46,995.62,50.00,493.63
452,120,85,274,461,24.46,995.63,50.01,493.26
453,120,84,274,462,24.46,995.62,50.02,487.89
454,120,84,274,462,24.46,995.62,50.01,488.25
455,119,84,273,462,24.46,995.63,50.01,492.18
456,120,84,274,462,24.46,995.63,50.00,493.26
457,120,85,274,464,24.46,995.62,49.99,491.10
458,120,84,274,463,24.46,995.62,50.00,487.54
459,120,84,274,463,24.46,995.62,50.00,487.89
460,120,84,275,464,24.46,995.62,50.01,490.03
461,120,85,274,464,24.46,995.62,50.01,487.89
462,120,84,275,464,24.46,995.62,49.99,489.67
463,120,84,275,464,24.46,995.62,49.99,488.60
464,120,85,275,464,24.46,995.63,49.99,491.46
465,120,85,275,464,24.46,995.63,49.98,491.46
466,121,85,274,465,24.47,995.62,49.99,488.60
467,120,85,275,465,24.47,995.62,49.99,490.38
468,120,85,275,465,24.47,995.61,49.99,489.31
469,121,84,276,465,24.47,995.61,49.99,487.18
470,121,84,275,466,24.47,995.61,49.98,488.96
471,120,85,276,466,24.47,995.60,49.99,487.89
472,120,84,276,466,24.47,995.61,49.99,488.25
473,121,85,275,466,24.47,995.61,49.97,487.89
474,120,85,276,466,24.47,995.61,49.99,490.74
475,121,85,276,467,24.47,995.61,49.99,488.60
476,121,84,275,467,24.47,995.62,49.98,486.83
477,121,85,276,467,24.47,995.62,49.97,483.33
478,121,85,275,467,24.47,995.62,49.98,488.60
479,121,85,276,467,24.47,995.62,49.98,486.48
480,121,85,277,468,24.47,995.63,49.96,486.13
481,121,85,277,468,24.47,995.63,49.97,484.72
482,121,84,276,468,24.47,995.63,49.95,481.94
483,120,85,276,468,24.47,995.62,49.96,486.48
484,121,85,277,468,24.47,995.62,49.98,482.98
485,121,85,276,468,24.47,995.62,49.96,487.18
486,121,85,276,469,24.48,995.61,49.96,486.48
487,121,85,277,469,24.48,995.61,49.96,483.68
488,121,85,277,469,24.48,995.61,49.97,485.42
489,121,85,278,469,24.48,995.61,49.98,484.72
490,121,85,277,470,24.48,995.61,49.97,482.98
491,121,85,278,469,24.48,995.61,49.96,483.33
492,122,85,278,470,24.48,995.61,49.96,486.13
493,122,85,278,470,24.48,995.61,49.96,486.83
494,122,85,277,470,24.48,995.61,49.96,482.98
495,121,85,278,470,24.48,995.61,49.96,479.53
496,122,86,278,471,24.48,995.62,49.95,483.33
497,122,85,278,470,24.48,995.62,49.95,484.03
498,122,85,278,471,24.48,995.62,49.95,484.72
499,122,85,278,471,24.48,995.62,49.95,482.29
500,121,85,279,471,24.48,995.13,49.94,484.72
501,122,85,278,467,24.48,994.68,49.93,484.03
502,120,85,277,462,24.48,994.35,49.94,488.25
503,121,85,277,457,24.47,994.10,49.93,497.28
504,121,85,277,450,24.45,993.92,49.94,502.87
505,120,85,276,445,24.44,993.77,49.92,507.42
506,119,85,276,441,24.42,993.66,49.93,517.19
507,118,85,275,436,24.41,993.58,49.92,522.42
508,119,85,275,433,24.39,993.53,49.93,529.00
509,118,85,276,429,24.37,993.49,49.94,528.58
510,119,85,275,425,24.35,993.45,49.95,537.46
511,118,85,276,422,24.33,993.43,49.94,537.46
512,118,84,275,419,24.32,993.43,49.96,545.32
513,117,85,275,416,24.30,993.42,49.97,546.20
514,117,84,275,413,24.28,993.40,49.98,546.20
515,116,85,274,410,24.26,993.39,49.99,553.40
516,116,85,274,408,24.24,993.39,50.01,556.61
517,117,85,274,405,24.23,993.39,50.02,559.86
518,117,85,274,403,24.21,993.38,50.03,555.69
519,116,84,274,401,24.20,993.38,50.05,558.46
520,116,85,273,399,24.18,993.37,50.08,561.26
521,116,84,273,397,24.17,993.38,50.10,562.67
522,116,84,274,395,24.15,993.37,50.11,565.04
523,115,84,273,393,24.14,993.38,50.14,565.99
524,115,85,274,391,24.12,993.38,50.14,565.04
525,115,84,272,390,24.11,993.38,50.16,572.74
526,116,84,273,389,24.10,993.37,50.21,571.77
527,115,84,273,387,24.09,993.37,50.21,568.38
528,114,84,272,386,24.08,993.37,50.24,574.21
529,114,84,272,384,24.06,993.37,50.26,572.74
530,114,84,272,383,24.05,993.36,50.28,572.74
531,115,84,272,381,24.04,993.37,50.29,572.74
532,114,85,272,380,24.03,993.37,50.32,573.23
533,114,84,272,379,24.02,993.37,50.34,577.17
534,113,84,272,378,24.02,993.37,50.36,576.18
