Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
101,100,76,248,348,23.74,993.38,51.62,596.12
102,101,76,248,347,23.74,993.37,51.64,601.46
103,100,76,248,347,23.74,993.37,51.62,598.24
104,100,76,248,347,23.74,993.38,51.62,598.24
105,101,76,248,348,23.74,993.37,51.62,596.12
106,100,76,248,347,23.74,993.37,51.62,597.18
107,100,76,248,348,23.74,993.36,51.62,596.65
108,101,76,248,348,23.74,993.37,51.63,594.01
109,100,76,248,347,23.74,993.37,51.62,598.24
110,100,76,248,347,23.74,993.36,51.62,600.38
111,100,76,248,346,23.74,993.36,51.63,599.31
112,100,76,248,347,23.74,993.37,51.62,599.85
113,101,76,249,347,23.74,993.25,51.64,602.54
114,100,76,249,347,23.74,993.28,51.63,599.85
115,101,76,250,347,23.74,993.29,51.67,590.88
116,101,77,250,346,23.75,993.31,51.73,592.44
117,101,76,249,347,23.75,993.33,51.80,592.96
118,101,76,248,347,23.75,993.34,51.86,592.96
119,101,76,248,346,23.75,993.35,51.93,583.18
120,101,76,248,347,23.75,993.35,51.99,588.29
121,102,76,248,347,23.75,993.33,52.02,595.06
122,101,76,249,346,23.76,992.93,52.07,591.92
123,102,76,250,347,23.76,993.04,52.11,590.36
124,102,76,250,347,23.76,993.13,52.16,590.88
125,102,76,250,348,23.76,993.19,52.21,585.73
126,103,76,250,347,23.77,993.23,52.31,584.71
127,102,76,249,347,23.77,993.26,52.39,585.73
128,102,76,249,347,23.77,993.29,52.45,585.73
129,102,76,249,347,23.77,993.32,52.50,589.32
130,102,75,248,347,23.77,993.33,52.55,586.75
131,102,76,249,346,23.78,993.34,52.57,585.73
132,101,76,248,347,23.78,993.34,52.58,587.78
133,102,75,248,346,23.78,993.36,52.58,591.92
134,101,76,248,347,23.78,993.36,52.59,590.36
135,101,75,248,347,23.78,993.37,52.57,588.81
136,101,75,248,346,23.78,993.37,52.56,587.78
137,101,76,247,346,23.78,993.38,52.54,594.01
138,101,75,248,347,23.78,993.38,52.51,590.88
139,101,75,247,347,23.78,993.38,52.49,594.01
140,102,75,247,346,23.78,993.63,52.46,593.49
141,101,76,248,347,23.79,994.12,52.43,593.49
142,101,75,247,347,23.79,994.49,52.41,595.59
143,101,76,248,347,23.79,994.75,52.38,594.01
144,101,75,248,346,23.80,994.97,52.37,597.18
145,102,76,248,346,23.81,995.12,52.35,594.01
146,101,75,247,347,23.82,995.23,52.32,589.84
147,101,75,247,347,23.83,995.32,52.29,592.96
148,101,75,248,348,23.84,995.38,52.28,592.96
149,101,75,247,347,23.85,995.43,52.26,595.06
150,101,76,248,348,23.86,995.47,52.24,591.40
151,101,75,248,347,23.87,995.50,52.21,590.88
152,101,75,248,348,23.88,995.52,52.18,591.92
153,101,76,248,348,23.89,995.54,52.16,590.88
154,101,76,247,349,23.90,995.55,52.15,589.84
155,102,76,248,349,23.91,995.55,52.12,589.84
156,102,75,247,349,23.92,995.57,52.10,590.36
157,101,75,248,350,23.93,995.56,52.07,589.84
158,101,75,247,350,23.94,995.57,52.06,590.88
159,102,75,247,350,23.95,995.58,52.04,588.81
160,102,76,248,350,23.96,995.58,52.00,588.81
161,102,76,248,350,23.97,995.58,51.99,588.81
162,102,76,248,351,23.98,995.58,51.97,587.78
163,102,76,248,352,23.99,995.58,51.94,585.73
164,102,76,247,352,24.00,995.58,51.94,587.78
165,102,75,247,353,24.00,995.59,51.91,583.69
166,102,76,248,352,24.01,995.58,51.90,584.71
167,103,75,247,353,24.02,995.59,51.88,583.69
168,102,76,248,354,24.03,995.59,51.87,582.68
169,102,76,248,355,24.04,995.58,51.84,582.68
170,102,76,248,354,24.04,995.58,51.81,583.18
171,102,76,247,355,24.05,995.57,51.80,585.73
172,103,75,248,356,24.06,995.58,51.79,579.66
173,103,75,248,355,24.07,995.59,51.76,580.66
174,103,76,248,357,24.08,995.58,51.76,580.16
175,103,75,248,358,24.08,995.59,51.74,577.67
176,103,76,249,358,24.09,995.58,51.72,578.66
177,103,76,248,358,24.09,995.59,51.69,577.67
178,103,76,248,359,24.10,995.58,51.68,575.69
179,103,76,249,359,24.11,995.58,51.66,578.16
180,103,75,248,359,24.11,995.58,51.65,580.16
181,103,76,248,360,24.12,995.58,51.63,575.69
182,103,76,248,361,24.12,995.59,51.61,574.21
183,103,76,249,362,24.13,995.59,51.61,576.18
184,103,76,248,361,24.13,995.59,51.59,578.16
185,104,76,248,362,24.14,995.59,51.58,573.72
186,103,75,249,363,24.14,995.59,51.57,577.17
187,103,76,249,363,24.15,995.59,51.55,571.77
188,104,76,249,364,24.15,995.59,51.53,574.21
189,104,76,249,365,24.16,995.59,51.52,572.25
190,104,76,249,365,24.16,995.59,51.51,572.74
191,104,76,249,365,24.17,995.59,51.50,568.86
192,103,76,249,366,24.17,995.59,51.47,571.28
193,104,76,249,367,24.18,995.59,51.47,570.80
194,104,76,248,368,24.18,995.60,51.46,569.83
195,104,75,249,368,24.19,995.60,51.45,572.74
196,105,76,248,368,24.19,995.60,51.42,565.04
197,105,76,249,370,24.20,995.61,51.41,566.47
198,104,76,249,371,24.20,995.61,51.41,569.83
199,105,76,249,371,24.21,995.61,51.40,563.14
200,104,76,249,371,24.21,995.60,51.38,563.14
201,105,76,249,372,24.21,995.60,51.38,567.42
202,105,76,249,372,24.22,995.60,51.36,567.42
203,105,76,250,373,24.22,995.61,51.34,561.26
204,105,76,249,374,24.22,995.61,51.34,563.14
205,105,76,249,375,24.23,995.61,51.31,565.99
206,104,76,250,375,24.23,995.60,51.33,561.26
207,105,76,250,376,24.23,995.60,51.30,562.20
208,105,76,250,376,24.24,995.60,51.29,559.39
209,105,76,250,377,24.24,995.60,51.28,564.09
210,105,76,250,377,24.25,995.61,51.26,558.46
211,105,76,249,378,24.25,995.61,51.26,563.14
212,105,77,250,378,24.25,995.60,51.25,559.39
213,106,76,250,379,24.25,995.60,51.24,560.32
214,106,76,250,380,24.26,995.60,51.22,561.26
215,105,76,251,381,24.26,995.60,51.22,558.46
216,106,76,250,381,24.26,995.60,51.20,558.46
217,105,76,250,381,24.27,995.59,51.20,556.15
218,106,76,251,382,24.27,995.59,51.19,554.77
219,106,76,250,382,24.27,995.59,51.18,554.77
220,106,76,250,383,24.27,995.59,51.17,555.69
221,106,76,250,384,24.28,995.59,51.16,556.15
222,106,76,250,385,24.28,995.59,51.15,552.94
223,106,76,251,385,24.28,995.60,51.15,552.04
224,106,76,250,385,24.28,995.60,51.13,552.94
225,106,77,251,386,24.29,995.60,51.13,552.94
226,106,77,250,386,24.29,995.60,51.12,552.94
227,106,76,251,387,24.29,995.60,51.12,553.40
228,106,76,250,388,24.30,995.61,51.10,551.58
229,107,77,250,389,24.30,995.60,51.10,548.88
230,106,77,251,390,24.30,995.60,51.09,547.54
231,106,76,251,390,24.30,995.60,51.08,547.98
232,107,77,251,391,24.31,995.60,51.08,548.88
233,107,77,252,391,24.31,995.61,51.06,550.68
234,106,77,251,392,24.31,995.61,51.05,551.13
235,107,77,251,392,24.31,995.60,51.04,551.13
236,107,77,252,393,24.31,995.60,51.03,546.20
237,108,77,252,393,24.32,995.60,51.02,550.68
238,107,76,252,394,24.32,995.60,51.01,549.33
239,108,77,252,395,24.32,995.60,51.02,546.65
240,107,77,252,395,24.32,995.60,51.01,547.54
241,108,77,252,395,24.33,995.60,51.01,549.33
242,107,77,252,396,24.33,995.60,50.99,543.11
243,107,76,252,397,24.33,995.61,50.99,543.11
244,107,77,253,397,24.33,995.61,50.97,547.54
245,108,77,252,397,24.33,995.60,50.97,544.87
246,108,77,252,399,24.34,995.60,50.97,543.99
247,108,77,253,399,24.34,995.60,50.96,544.43
248,108,77,253,400,24.34,995.60,50.96,543.99
249,108,77,252,400,24.34,995.60,50.93,542.23
250,108,77,253,400,24.34,995.60,50.92,545.76
251,108,77,253,401,24.35,995.60,50.93,544.43
252,109,77,252,401,24.35,995.60,50.93,541.80
253,108,77,253,403,24.35,995.61,50.92,543.55
254,109,78,254,403,24.35,995.60,50.91,540.49
255,109,77,253,403,24.35,995.61,50.91,538.75
256,108,77,252,404,24.36,995.60,50.90,536.17
257,109,77,253,405,24.36,995.59,50.88,540.92
258,109,77,254,405,24.36,995.59,50.88,541.80
259,109,77,254,405,24.36,995.59,50.89,535.32
260,109,77,253,406,24.36,995.59,50.87,539.19
261,109,77,254,407,24.36,995.59,50.86,540.05
262,109,78,253,407,24.36,995.60,50.87,537.89
263,109,77,254,407,24.37,995.59,50.85,540.05
264,109,77,253,408,24.37,995.59,50.86,537.89
265,109,77,254,408,24.37,995.59,50.84,537.03
266,109,77,254,408,24.37,995.59,50.84,533.20
267,109,77,254,410,24.37,995.59,50.83,537.89
268,110,78,254,410,24.37,995.59,50.84,537.46
269,109,78,255,410,24.38,995.59,50.82,531.93
270,109,78,255,411,24.38,995.59,50.83,534.04
271,109,77,255,412,24.38,995.59,50.79,536.60
272,109,77,255,412,24.38,995.59,50.81,534.47
273,110,77,255,412,24.38,995.58,50.81,534.47
274,110,77,255,412,24.38,995.58,50.80,534.47
275,110,78,255,413,24.39,995.58,50.80,534.47
276,109,78,255,414,24.39,995.59,50.80,531.09
277,110,78,255,414,24.39,995.59,50.80,533.62
278,110,78,256,415,24.39,995.59,50.78,532.35
279,110,78,255,416,24.39,995.59,50.78,531.09
280,110,78,255,416,24.39,995.60,50.77,528.17
281,110,78,255,416,24.40,995.60,50.76,531.09
282,111,78,255,416,24.40,995.59,50.76,526.92
283,110,78,255,417,24.40,995.59,50.75,529.41
284,111,78,256,418,24.40,995.59,50.75,529.83
285,111,78,256,418,24.40,995.59,50.75,529.00
286,111,78,256,418,24.40,995.59,50.75,528.58
287,111,78,256,419,24.40,995.58,50.74,526.92
288,111,78,256,419,24.40,995.58,50.73,529.41
289,111,78,256,419,24.41,995.59,50.73,523.64
290,111,78,256,421,24.41,995.59,50.72,527.75
291,111,78,256,421,24.41,995.59,50.72,527.75
292,111,78,257,422,24.41,995.59,50.72,522.01
293,111,79,257,422,24.41,995.59,50.71,526.10
294,111,79,257,422,24.41,995.58,50.70,522.42
295,111,79,257,423,24.41,995.58,50.71,526.51
296,111,78,257,423,24.42,995.58,50.70,525.28
297,111,79,257,423,24.42,995.59,50.70,526.10
298,112,79,256,423,24.42,995.59,50.70,526.92
299,111,78,257,424,24.42,995.59,50.70,526.92
300,112,79,257,425,24.42,995.60,50.69,528.17
301,112,79,257,425,24.42,995.60,50.68,521.20
302,112,79,257,426,24.43,995.60,50.67,523.64
303,112,79,257,426,24.43,995.60,50.67,527.34
304,111,78,257,426,24.43,995.60,50.68,520.39
305,112,79,258,426,24.43,995.60,50.68,525.28
306,112,79,257,427,24.43,995.59,50.66,521.61
307,112,79,257,428,24.43,995.59,50.65,524.87
308,112,79,258,428,24.43,995.58,50.65,523.23
309,113,78,258,428,24.44,995.59,50.65,521.20
310,112,79,258,428,24.44,995.60,50.64,516.39
311,112,79,258,428,24.44,995.60,50.65,522.01
312,112,79,259,429,24.44,995.60,50.64,520.39
313,113,79,258,429,24.44,995.59,50.64,520.39
314,112,78,258,431,24.44,995.59,50.64,519.19
315,112,79,259,430,24.44,995.58,50.62,520.39
316,112,80,258,431,24.44,995.59,50.62,519.99
317,113,78,259,431,24.44,995.59,50.62,518.79
318,113,79,259,431,24.45,995.59,50.62,520.80
319,112,79,259,432,24.45,995.59,50.62,522.01
320,113,79,258,433,24.45,995.59,50.61,518.38
321,113,79,259,433,24.45,995.59,50.61,517.59
322,113,78,259,433,24.45,995.59,50.61,518.79
323,114,79,259,434,24.45,995.59,50.59,517.99
324,112,79,260,433,24.45,995.59,50.60,518.38
325,113,79,259,435,24.45,995.58,50.59,516.79
326,114,80,260,434,24.45,995.59,50.60,514.42
327,113,79,260,435,24.45,995.59,50.59,517.19
328,113,79,260,436,24.46,995.59,50.58,515.21
329,114,80,260,436,24.46,995.58,50.58,515.21
330,114,80,260,436,24.46,995.58,50.59,516.79
331,114,80,260,437,24.46,995.57,50.57,513.24
332,113,80,260,437,24.46,995.58,50.57,516.79
333,114,80,260,438,24.46,995.58,50.57,517.19
334,113,80,260,438,24.46,995.57,50.57,514.42
335,114,80,261,438,24.46,995.57,50.56,509.35
336,114,80,261,439,24.46,995.58,50.56,513.63
337,114,79,261,439,24.46,995.58,50.55,510.89
338,113,80,261,439,24.46,995.58,50.56,510.89
339,114,80,261,440,24.47,995.58,50.54,512.85
340,114,80,261,440,24.47,995.58,50.54,511.67
341,114,79,261,440,24.47,995.58,50.56,511.67
342,114,80,261,440,24.47,995.58,50.54,510.89
343,114,80,261,441,24.47,995.58,50.54,511.28
344,114,80,262,442,24.47,995.58,50.53,505.51
345,115,80,261,442,24.47,995.58,50.53,510.89
346,114,80,262,442,24.47,995.58,50.54,511.28
347,115,80,262,443,24.47,995.59,50.53,509.73
348,114,80,262,442,24.48,995.58,50.54,510.89
349,115,80,261,443,24.48,995.59,50.53,510.89
350,114,80,262,444,24.48,995.58,50.53,507.81
351,115,80,262,444,24.48,995.58,50.51,512.45
352,115,80,262,444,24.48,995.58,50.49,504.37
353,115,80,262,444,24.48,995.58,50.53,508.96
354,115,81,262,444,24.48,995.58,50.49,508.96
355,115,80,262,445,24.48,995.59,50.49,508.57
356,115,80,262,444,24.48,995.59,50.49,506.27
357,115,81,262,446,24.48,995.60,50.49,508.57
358,115,80,262,445,24.48,995.60,50.48,508.96
359,115,81,262,446,24.48,995.60,50.48,507.81
360,115,80,263,446,24.49,995.60,50.48,505.51
361,115,80,263,446,24.49,995.60,50.49,506.66
362,115,81,264,446,24.49,995.60,50.46,504.75
363,116,80,264,447,24.49,995.60,50.46,505.89
364,115,80,264,448,24.49,995.60,50.47,504.75
365,115,81,264,448,24.49,995.59,50.46,506.27
366,116,80,264,448,24.49,995.59,50.47,502.49
367,115,80,264,449,24.49,995.58,50.47,507.04
368,115,80,264,448,24.49,995.58,50.47,504.37
369,116,81,264,450,24.49,995.59,50.46,502.49
370,116,81,264,450,24.49,995.59,50.44,504.00
371,116,81,264,450,24.50,995.59,50.46,502.11
372,116,81,264,449,24.50,995.59,50.45,504.75
373,115,81,264,451,24.50,995.59,50.45,503.62
374,115,81,265,451,24.50,995.59,50.45,498.76
375,116,81,265,451,24.50,995.60,50.45,504.75
376,117,81,264,451,24.50,995.59,50.44,503.62
377,116,81,264,452,24.50,995.59,50.44,502.49
378,116,81,265,452,24.50,995.59,50.43,501.36
379,116,81,265,452,24.50,995.59,50.43,499.13
380,116,81,265,452,24.50,995.59,50.43,501.74
381,116,81,264,453,24.50,995.59,50.44,500.99
382,116,82,264,454,24.50,995.59,50.42,497.65
383,116,82,265,454,24.50,995.59,50.42,501.74
384,116,81,265,453,24.51,995.59,50.43,500.99
385,116,81,266,454,24.51,995.59,50.41,500.24
386,116,81,266,454,24.51,995.59,50.43,498.76
387,117,81,266,455,24.51,995.59,50.41,496.55
388,116,81,266,455,24.51,995.59,50.42,499.87
389,116,81,266,455,24.51,995.59,50.42,498.02
390,116,82,266,454,24.51,995.59,50.40,499.87
391,117,81,266,456,24.51,995.59,50.41,495.81
392,117,82,267,456,24.51,995.58,50.40,497.65
393,117,81,266,456,24.51,995.59,50.40,498.02
394,117,82,266,456,24.51,995.59,50.40,496.91
395,117,81,266,456,24.52,995.59,50.40,499.87
396,117,81,267,457,24.52,995.59,50.41,498.76
397,117,81,266,458,24.52,995.59,50.39,497.28
398,117,82,266,457,24.52,995.59,50.38,498.02
399,117,82,267,457,24.52,995.59,50.38,498.02
400,117,82,267,457,24.52,995.59,50.38,496.91
401,117,82,267,458,24.52,995.59,50.38,496.91
402,117,82,267,458,24.52,995.58,50.38,495.08
403,117,82,268,459,24.52,995.58,50.38,492.18
404,117,82,267,459,24.52,995.59,50.38,496.55
405,118,82,268,459,24.52,995.59,50.37,495.81
406,117,82,268,459,24.53,995.59,50.38,495.08
407,117,82,268,460,24.53,995.58,50.37,494.35
408,118,82,267,460,24.53,995.58,50.38,495.45
409,118,82,267,460,24.53,995.59,50.37,491.10
410,117,82,268,461,24.53,995.59,50.38,493.63
411,118,82,268,461,24.53,995.59,50.36,494.72
412,117,82,268,460,24.53,995.59,50.37,493.26
413,117,82,268,461,24.53,995.59,50.37,492.54
414,117,82,268,461,24.53,995.59,50.35,494.35
415,118,82,269,462,24.53,995.59,50.35,493.26
416,118,83,269,462,24.53,995.59,50.37,493.99
417,118,82,269,461,24.53,995.58,50.36,493.63
418,118,82,269,462,24.53,995.58,50.36,490.03
419,119,83,269,463,24.54,995.58,50.34,490.74
420,118,83,269,463,24.54,995.58,50.35,491.46
421,118,83,269,462,24.54,995.59,50.35,491.10
422,118,82,269,463,24.54,995.59,50.35,491.82
423,118,83,269,463,24.54,995.59,50.34,492.18
424,118,82,269,463,24.54,995.58,50.34,489.31
425,118,82,269,464,24.54,995.58,50.34,491.46
426,119,83,269,464,24.54,995.58,50.34,491.82
427,118,82,270,464,24.54,995.58,50.34,490.38
428,118,83,269,465,24.54,995.59,50.34,489.31
429,119,82,270,465,24.54,995.58,50.34,488.60
430,119,83,270,466,24.54,995.59,50.32,488.60
431,119,83,269,465,24.54,995.59,50.34,489.67
432,118,82,269,466,24.54,995.59,50.34,484.72
433,119,83,270,465,24.54,995.59,50.33,486.48
434,118,82,271,467,24.54,995.59,50.32,489.31
435,118,83,270,466,24.54,995.59,50.32,488.25
436,119,83,270,466,24.54,995.59,50.32,483.68
437,119,83,270,466,24.55,995.60,50.32,490.03
438,118,83,271,467,24.55,995.60,50.30,486.83
439,119,83,271,468,24.55,995.59,50.31,487.18
440,119,83,271,468,24.55,995.59,50.30,488.60
441,118,83,271,467,24.55,995.60,50.30,486.48
442,119,83,271,468,24.55,995.60,50.31,488.96
443,119,83,271,468,24.55,995.61,50.31,487.18
444,119,83,271,468,24.55,995.60,50.32,488.96
445,119,83,271,468,24.55,995.60,50.31,485.77
446,119,83,271,468,24.55,995.60,50.31,487.54
447,119,83,271,469,24.55,995.60,50.30,485.42
448,119,83,272,469,24.55,995.60,50.31,488.60
449,119,83,271,469,24.55,995.61,50.30,486.48
450,119,83,272,469,24.55,995.60,50.31,485.77
451,119,83,272,470,24.56,995.60,50.31,485.77
452,119,83,272,470,24.56,995.61,50.29,483.68
453,119,83,272,469,24.56,995.61,50.29,485.42
454,119,84,272,470,24.56,995.60,50.29,484.72
455,119,83,273,470,24.56,995.59,50.29,482.63
456,119,83,272,471,24.56,995.59,50.29,484.03
457,119,84,272,470,24.56,995.59,50.28,484.03
458,120,83,272,471,24.56,995.59,50.28,485.07
459,120,84,273,471,24.56,995.60,50.27,482.29
460,120,84,273,471,24.56,995.58,50.27,482.29
461,120,84,273,472,24.56,995.59,50.27,483.68
462,120,84,273,472,24.56,995.58,50.27,482.29
463,120,84,273,472,24.56,995.58,50.27,483.33
464,120,83,273,473,24.56,995.58,50.26,482.98
465,120,84,274,473,24.56,995.58,50.27,483.33
466,120,84,274,473,24.56,995.58,50.27,483.33
467,120,84,273,473,24.56,995.58,50.26,482.63
468,121,84,273,473,24.57,995.58,50.26,480.56
469,120,84,274,474,24.57,995.59,50.25,481.60
470,120,84,274,473,24.57,995.59,50.26,480.91
471,120,84,274,474,24.57,995.58,50.25,482.29
472,120,84,274,474,24.57,995.58,50.24,480.56
473,120,83,274,474,24.57,995.57,50.24,479.88
474,121,84,274,474,24.57,995.58,50.25,480.22
475,120,84,275,475,24.57,995.58,50.25,482.98
476,120,84,274,474,24.57,995.58,50.24,480.56
477,120,84,275,475,24.57,995.57,50.24,478.17
478,121,84,274,475,24.57,995.58,50.24,479.88
479,121,84,274,475,24.57,995.58,50.23,482.63
480,121,84,274,475,24.57,995.58,50.25,479.19
481,121,84,274,475,24.57,995.59,50.24,480.22
482,121,84,275,476,24.57,995.58,50.22,479.53
483,121,85,274,476,24.57,995.59,50.23,479.88
484,120,84,275,476,24.57,995.58,50.24,477.15
485,121,84,275,477,24.57,995.59,50.23,477.49
486,121,84,276,477,24.57,995.59,50.23,477.83
487,121,85,276,476,24.58,995.59,50.23,477.49
488,121,84,275,477,24.58,995.59,50.23,479.19
489,121,85,275,477,24.58,995.59,50.21,479.53
490,121,85,275,478,24.58,995.58,50.23,476.47
491,121,85,276,477,24.58,995.60,50.23,479.19
492,121,85,275,477,24.58,995.59,50.22,476.14
493,121,85,275,478,24.58,995.59,50.21,477.49
494,121,85,277,478,24.58,995.59,50.21,476.81
495,121,85,276,479,24.58,995.59,50.21,478.17
496,121,85,276,478,24.58,995.59,50.21,475.46
497,121,85,276,478,24.58,995.59,50.21,476.14
498,122,84,277,479,24.58,995.58,50.19,475.46
499,121,85,277,479,24.58,995.59,50.20,480.56
500,121,85,277,479,24.58,995.11,50.21,476.47
501,121,85,276,476,24.58,994.67,50.21,476.14
502,121,85,275,470,24.57,994.35,50.19,482.29
503,120,85,275,463,24.56,994.11,50.19,488.25
504,120,84,274,459,24.55,993.92,50.18,492.18
505,120,84,274,453,24.54,993.78,50.18,505.13
506,119,84,274,448,24.52,993.67,50.17,510.12
507,119,84,274,444,24.51,993.60,50.17,516.79
508,118,84,273,440,24.49,993.54,50.17,524.05
509,118,84,274,435,24.47,993.48,50.17,530.25
510,118,84,274,432,24.45,993.45,50.16,529.41
511,118,85,273,429,24.43,993.43,50.16,534.47
512,117,84,273,425,24.42,993.40,50.17,540.49
513,117,84,272,423,24.40,993.39,50.18,543.99
514,116,84,272,420,24.38,993.38,50.17,546.65
515,117,84,272,417,24.36,993.38,50.19,549.78
516,116,84,273,414,24.34,993.38,50.18,550.23
517,116,84,272,412,24.33,993.38,50.21,554.31
518,116,84,272,410,24.31,993.38,50.20,559.39
519,115,84,272,408,24.29,993.38,50.21,559.39
520,116,83,272,405,24.28,993.38,50.24,559.39
521,115,84,271,403,24.26,993.37,50.26,561.26
522,115,83,271,401,24.25,993.37,50.25,565.51
523,114,84,271,400,24.24,993.37,50.28,559.39
524,114,84,271,397,24.22,993.37,50.28,563.61
525,114,83,271,395,24.21,993.37,50.29,565.99
526,114,84,271,394,24.20,993.36,50.31,570.31
527,114,83,271,392,24.19,993.36,50.34,572.74
528,114,83,270,391,24.17,993.37,50.35,569.83
529,114,83,270,390,24.16,993.37,50.36,574.70
530,114,83,270,388,24.16,993.37,50.38,570.31
531,114,84,270,387,24.15,993.37,50.39,571.28
532,113,83,270,386,24.14,993.36,50.41,570.31
533,113,83,269,385,24.13,993.36,50.43,573.72
534,113,84,270,383,24.12,993.36,50.45,577.67
