Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
72,97,72,239,346,23.76,993.84,51.68,612.42
73,96,72,239,346,23.76,993.85,51.68,615.79
74,96,72,238,346,23.76,993.85,51.68,616.36
75,97,72,239,346,23.76,993.84,51.67,618.63
76,96,72,238,346,23.76,993.84,51.69,618.06
77,96,72,239,346,23.76,993.82,51.68,611.87
78,97,72,238,346,23.76,993.83,51.69,616.92
79,97,72,239,346,23.76,993.82,51.68,617.49
80,96,72,239,346,23.76,993.82,51.69,614.10
81,96,72,239,346,23.76,993.81,51.68,616.92
82,96,72,239,345,23.76,993.82,51.67,610.20
83,97,72,239,346,23.76,993.82,51.69,614.10
84,96,73,239,346,23.76,993.81,51.70,612.42
85,96,72,239,346,23.76,993.82,51.69,614.66
86,96,73,239,346,23.76,993.81,51.68,614.10
87,96,73,238,346,23.76,993.82,51.68,614.66
88,97,72,238,346,23.76,993.82,51.69,617.49
89,97,72,238,346,23.76,993.82,51.69,611.31
90,96,72,239,346,23.76,993.82,51.68,611.31
91,96,72,238,346,23.76,993.82,51.68,614.10
92,95,71,238,347,23.76,993.83,51.68,617.49
93,97,72,238,346,23.76,993.83,51.69,616.36
94,97,73,238,346,23.76,993.84,51.70,615.79
95,96,72,238,347,23.77,993.85,51.69,615.79
96,96,72,238,346,23.77,993.85,51.69,613.54
97,96,72,238,346,23.77,993.84,51.68,617.49
98,96,72,238,346,23.76,993.84,51.68,614.66
99,96,72,238,346,23.77,993.84,51.69,613.54
100,96,72,237,346,23.77,993.85,51.70,613.54
101,96,72,237,346,23.76,993.85,51.70,618.06
102,96,72,237,347,23.76,993.84,51.70,615.79
103,97,72,238,346,23.77,993.85,51.70,614.10
104,96,72,238,346,23.77,993.84,51.70,607.99
105,96,72,238,347,23.76,993.84,51.69,611.87
106,96,71,238,347,23.77,993.84,51.69,616.36
107,96,72,237,346,23.77,993.84,51.69,615.79
108,97,72,237,346,23.77,993.84,51.71,612.98
109,96,72,237,347,23.77,993.85,51.68,618.63
110,95,72,237,346,23.77,993.86,51.70,616.92
111,96,72,238,346,23.77,993.86,51.69,617.49
112,96,72,237,346,23.77,993.86,51.68,614.66
113,96,72,237,346,23.77,993.85,51.70,614.66
114,96,72,237,347,23.76,993.83,51.68,618.63
115,96,72,237,346,23.76,993.83,51.69,615.23
116,96,72,238,347,23.76,993.82,51.70,616.36
117,96,72,238,346,23.76,993.81,51.71,615.79
118,96,72,237,346,23.76,993.81,51.70,616.92
119,96,72,238,347,23.77,993.80,51.71,618.06
120,96,72,237,346,23.77,993.79,51.70,618.63
121,96,72,237,346,23.76,993.78,51.69,615.23
122,96,71,237,346,23.77,993.78,51.70,613.54
123,96,72,237,346,23.77,993.78,51.68,616.92
124,96,71,237,346,23.76,993.77,51.70,615.79
125,96,72,237,346,23.76,993.76,51.70,614.10
126,96,72,237,346,23.76,993.77,51.69,616.36
127,96,71,237,347,23.76,993.77,51.70,611.31
128,96,72,236,347,23.76,993.77,51.70,611.31
129,96,71,237,346,23.76,993.77,51.70,617.49
130,96,72,237,347,23.76,993.78,51.70,612.98
131,95,72,237,347,23.76,993.77,51.70,614.10
132,96,71,237,346,23.76,993.77,51.71,615.23
133,96,71,236,347,23.76,993.77,51.69,616.92
134,96,72,237,346,23.76,993.78,51.70,616.92
135,96,71,237,347,23.76,993.77,51.69,616.92
136,96,71,237,346,23.76,993.77,51.70,617.49
137,95,71,236,346,23.76,993.77,51.70,614.10
138,96,71,236,346,23.76,993.77,51.70,618.06
139,96,71,237,346,23.76,993.77,51.70,616.36
140,96,71,236,346,23.76,994.00,51.70,614.66
141,96,72,236,346,23.76,994.47,51.70,617.49
142,96,71,237,346,23.77,994.82,51.70,616.36
143,96,72,236,347,23.77,995.09,51.71,612.42
144,96,71,236,347,23.78,995.28,51.72,618.06
145,95,72,236,346,23.78,995.44,51.71,614.10
146,96,71,236,348,23.79,995.56,51.71,612.42
147,96,71,236,347,23.80,995.64,51.71,615.79
148,96,71,236,347,23.81,995.70,51.72,615.23
149,96,71,236,348,23.82,995.75,51.71,615.23
150,96,71,236,348,23.83,995.78,51.72,609.09
151,96,71,237,349,23.84,995.81,51.72,613.54
152,96,71,236,348,23.85,995.84,51.71,612.42
153,96,72,236,349,23.86,995.85,51.71,609.09
154,96,71,236,349,23.88,995.86,51.71,612.42
155,96,71,236,349,23.89,995.86,51.71,610.20
156,96,71,236,349,23.90,995.86,51.70,610.75
157,97,72,237,350,23.91,995.86,51.70,612.42
158,96,72,237,350,23.92,995.87,51.68,607.44
159,97,72,237,351,23.93,995.87,51.67,608.54
160,96,71,236,351,23.94,995.88,51.68,606.89
161,97,71,236,351,23.95,995.88,51.67,607.44
162,96,72,237,352,23.96,995.88,51.66,604.16
163,97,72,236,352,23.96,995.88,51.65,607.44
164,97,71,236,353,23.97,995.88,51.64,605.80
165,97,71,237,353,23.98,995.87,51.63,610.20
166,97,72,237,353,23.99,995.88,51.62,605.80
167,97,71,237,353,24.00,995.88,51.60,604.71
168,97,72,237,354,24.01,995.87,51.60,599.85
169,98,71,237,355,24.01,995.87,51.60,601.46
170,97,71,236,355,24.02,995.87,51.57,600.92
171,97,71,236,356,24.03,995.88,51.56,601.46
172,97,72,237,356,24.04,995.87,51.56,599.31
173,97,71,237,357,24.04,995.87,51.55,598.78
174,98,71,237,358,24.05,995.88,51.53,602.00
175,98,71,236,358,24.06,995.88,51.52,597.18
176,98,72,237,359,24.07,995.88,51.50,597.71
177,98,72,237,359,24.07,995.88,51.50,597.71
178,97,72,237,360,24.08,995.88,51.48,597.18
179,98,72,236,360,24.09,995.89,51.48,594.54
180,98,72,237,360,24.09,995.88,51.46,597.18
181,98,71,237,361,24.10,995.89,51.45,594.54
182,98,72,237,361,24.11,995.89,51.43,597.18
183,98,71,238,362,24.11,995.89,51.41,594.54
184,99,71,237,363,24.12,995.88,51.41,592.44
185,98,72,237,364,24.12,995.89,51.41,597.71
186,98,72,237,364,24.13,995.89,51.38,589.84
187,98,72,237,365,24.13,995.89,51.38,589.32
188,98,71,237,365,24.14,995.89,51.36,588.81
189,98,72,237,365,24.14,995.89,51.35,588.81
190,98,71,237,366,24.15,995.89,51.34,585.73
191,99,72,237,367,24.15,995.89,51.34,589.84
192,99,72,237,368,24.16,995.88,51.32,587.78
193,99,72,237,369,24.16,995.89,51.31,586.24
194,99,72,237,368,24.17,995.89,51.28,588.29
195,99,72,237,370,24.17,995.88,51.27,588.81
196,99,72,238,370,24.18,995.88,51.27,584.20
197,99,72,238,370,24.18,995.88,51.25,584.71
198,99,72,237,371,24.18,995.89,51.24,580.66
199,99,72,238,372,24.19,995.89,51.23,583.69
200,98,72,238,373,24.19,995.88,51.22,585.73
201,100,72,238,373,24.20,995.88,51.21,579.66
202,99,72,237,374,24.20,995.87,51.20,579.66
203,99,72,238,375,24.21,995.87,51.20,580.66
204,100,72,238,375,24.21,995.86,51.17,585.73
205,99,72,238,376,24.21,995.87,51.16,581.67
206,100,72,238,376,24.22,995.87,51.16,584.20
207,100,72,238,377,24.22,995.88,51.15,582.17
208,99,72,238,377,24.22,995.88,51.13,576.18
209,100,72,238,378,24.23,995.88,51.13,577.17
210,100,72,238,379,24.23,995.87,51.11,575.20
211,100,72,238,380,24.23,995.87,51.10,575.69
212,100,72,238,381,24.24,995.88,51.10,577.17
213,100,72,239,381,24.24,995.88,51.10,576.68
214,100,72,239,382,24.24,995.89,51.08,573.72
215,100,72,238,382,24.25,995.89,51.07,576.18
216,100,73,239,382,24.25,995.88,51.07,572.74
217,101,72,239,384,24.25,995.88,51.05,573.72
218,100,73,239,384,24.25,995.88,51.05,574.70
219,100,72,239,385,24.26,995.88,51.04,569.83
220,101,72,239,385,24.26,995.88,51.03,572.25
221,100,73,238,386,24.26,995.88,51.02,569.83
222,101,72,240,387,24.27,995.88,51.02,566.94
223,101,72,239,387,24.27,995.88,50.99,569.83
224,101,72,239,387,24.27,995.87,50.99,568.86
225,100,73,239,388,24.28,995.87,50.97,569.83
226,101,72,239,389,24.28,995.87,50.97,565.04
227,101,72,239,390,24.28,995.87,50.96,569.83
228,101,72,240,390,24.28,995.87,50.96,568.38
229,101,72,240,391,24.29,995.88,50.95,567.42
230,102,73,240,391,24.29,995.88,50.95,567.42
231,101,73,240,392,24.29,995.87,50.94,568.86
232,102,72,240,393,24.29,995.87,50.92,565.99
233,102,72,240,393,24.30,995.87,50.92,565.04
234,102,73,240,394,24.30,995.87,50.92,564.09
235,101,73,240,395,24.30,995.87,50.91,565.99
236,102,72,240,395,24.30,995.87,50.89,560.32
237,102,72,240,395,24.30,995.87,50.89,563.61
238,102,72,240,396,24.31,995.87,50.89,561.73
239,102,73,240,397,24.31,995.87,50.87,560.79
240,103,72,241,397,24.31,995.86,50.88,562.20
241,102,72,241,398,24.31,995.87,50.86,558.92
242,102,73,240,399,24.31,995.87,50.86,557.07
243,103,73,240,400,24.32,995.87,50.86,560.32
244,102,73,241,400,24.32,995.87,50.86,558.46
245,102,72,241,400,24.32,995.87,50.83,556.61
246,103,73,241,401,24.32,995.87,50.83,554.77
247,102,72,241,402,24.33,995.87,50.82,557.53
248,103,73,241,402,24.33,995.86,50.81,558.46
249,103,73,241,402,24.33,995.87,50.81,554.77
250,103,73,241,403,24.33,995.87,50.81,556.15
251,103,73,242,403,24.33,995.87,50.81,558.46
252,103,73,241,405,24.33,995.87,50.80,558.00
253,103,72,241,406,24.34,995.87,50.79,553.86
254,103,73,241,406,24.34,995.87,50.78,557.53
255,103,73,242,406,24.34,995.88,50.77,553.40
256,103,73,241,406,24.34,995.88,50.77,554.31
257,103,73,242,407,24.34,995.88,50.78,553.86
258,103,73,241,408,24.35,995.88,50.76,552.04
259,103,73,242,408,24.35,995.88,50.76,552.94
260,103,73,243,408,24.35,995.87,50.76,552.04
261,104,73,242,410,24.35,995.88,50.75,550.68
262,103,72,242,410,24.35,995.88,50.74,554.31
263,103,73,243,410,24.35,995.87,50.74,551.13
264,104,72,242,411,24.36,995.88,50.73,549.33
265,104,73,242,412,24.36,995.88,50.72,551.58
266,104,73,242,412,24.36,995.87,50.73,549.33
267,104,73,243,412,24.36,995.88,50.72,550.23
268,104,73,243,413,24.36,995.88,50.70,550.23
269,104,73,243,414,24.36,995.88,50.71,548.88
270,104,73,243,414,24.37,995.87,50.70,549.33
271,104,73,243,414,24.37,995.88,50.69,548.43
272,104,73,242,415,24.37,995.88,50.68,546.65
273,104,73,243,416,24.37,995.88,50.69,548.43
274,105,73,243,416,24.37,995.87,50.69,546.20
275,105,73,243,417,24.37,995.87,50.67,547.09
276,104,74,243,417,24.38,995.88,50.67,547.09
277,104,74,244,418,24.38,995.88,50.68,545.32
278,105,73,244,418,24.38,995.88,50.67,544.87
279,105,73,244,419,24.38,995.87,50.66,541.36
280,104,74,243,419,24.38,995.88,50.67,543.99
281,105,74,243,419,24.38,995.87,50.66,541.36
282,105,74,244,420,24.38,995.88,50.64,543.55
283,105,74,243,420,24.38,995.88,50.64,543.99
284,105,74,244,421,24.39,995.87,50.65,543.11
285,105,73,245,421,24.39,995.87,50.64,544.43
286,106,73,245,422,24.39,995.87,50.62,543.99
287,105,74,245,423,24.39,995.87,50.64,541.80
288,105,74,245,423,24.39,995.87,50.63,540.92
289,105,74,244,424,24.39,995.87,50.62,543.11
290,105,74,245,424,24.39,995.87,50.60,536.60
291,106,74,245,424,24.40,995.87,50.61,538.32
292,105,74,244,424,24.40,995.87,50.60,537.03
293,106,74,245,425,24.40,995.86,50.61,541.36
294,105,74,245,426,24.40,995.87,50.59,539.62
295,105,75,245,426,24.40,995.87,50.60,539.62
296,106,74,245,427,24.40,995.87,50.59,540.05
297,106,74,245,427,24.40,995.88,50.59,537.89
298,106,74,246,427,24.41,995.88,50.59,533.62
299,106,74,246,428,24.41,995.88,50.58,534.89
300,106,74,245,429,24.41,995.87,50.58,536.17
301,106,74,246,429,24.41,995.88,50.57,537.46
302,106,75,246,429,24.41,995.87,50.57,535.75
303,106,75,246,430,24.41,995.88,50.57,534.47
304,107,74,245,430,24.42,995.89,50.56,536.17
305,107,74,245,430,24.42,995.89,50.57,535.32
306,107,74,246,431,24.42,995.88,50.55,535.32
307,107,74,246,432,24.42,995.89,50.56,532.35
308,107,74,246,432,24.42,995.88,50.56,533.20
309,106,74,246,432,24.42,995.89,50.55,532.35
310,106,74,246,433,24.42,995.89,50.56,532.35
311,107,74,246,433,24.42,995.88,50.54,532.77
312,107,75,247,433,24.43,995.88,50.54,532.77
313,107,74,247,434,24.43,995.88,50.53,533.20
314,107,75,246,434,24.43,995.88,50.54,531.09
315,107,74,247,435,24.43,995.88,50.53,534.47
316,107,75,247,436,24.43,995.88,50.51,531.09
317,107,75,247,435,24.43,995.89,50.50,529.83
318,107,74,248,436,24.43,995.89,50.53,528.58
319,108,75,247,436,24.43,995.88,50.53,528.17
320,108,75,247,437,24.44,995.88,50.50,524.87
321,108,74,248,437,24.44,995.88,50.52,524.87
322,107,75,248,438,24.44,995.88,50.50,530.67
323,107,75,248,438,24.44,995.89,50.50,528.17
324,108,74,247,438,24.44,995.89,50.50,527.75
325,107,75,248,439,24.44,995.89,50.48,527.75
326,108,74,248,439,24.44,995.90,50.49,528.17
327,108,74,248,439,24.44,995.89,50.48,526.10
328,108,75,248,440,24.44,995.89,50.48,527.34
329,108,75,248,441,24.45,995.90,50.48,522.42
330,108,75,248,441,24.45,995.90,50.48,524.05
331,108,75,249,441,24.45,995.90,50.46,524.87
332,108,75,248,442,24.45,995.89,50.47,524.87
333,108,75,248,441,24.45,995.89,50.46,526.92
334,109,75,249,442,24.45,995.89,50.46,524.87
335,108,75,249,442,24.45,995.88,50.47,522.42
336,109,75,249,443,24.45,995.88,50.45,526.51
337,109,74,248,443,24.45,995.89,50.48,523.23
338,108,75,249,443,24.45,995.89,50.47,526.10
339,108,75,249,444,24.45,995.89,50.46,522.82
340,109,76,249,444,24.45,995.89,50.45,526.51
341,109,76,249,444,24.46,995.88,50.45,524.05
342,109,75,249,445,24.46,995.88,50.45,523.23
343,108,76,250,445,24.46,995.88,50.43,523.64
344,109,75,249,446,24.46,995.88,50.45,521.61
345,108,75,250,446,24.46,995.89,50.43,519.99
346,109,75,250,446,24.46,995.89,50.45,520.39
347,108,75,250,446,24.46,995.89,50.43,519.99
348,109,75,250,448,24.46,995.89,50.43,520.39
349,108,76,250,447,24.46,995.89,50.42,518.79
350,109,76,250,447,24.47,995.89,50.42,521.20
351,109,76,251,448,24.47,995.88,50.43,519.59
352,108,76,251,449,24.47,995.88,50.42,520.80
353,110,75,250,448,24.47,995.87,50.42,518.79
354,109,76,251,449,24.47,995.87,50.42,518.38
355,109,76,251,449,24.47,995.88,50.41,520.39
356,110,76,250,450,24.47,995.89,50.42,516.39
357,110,76,251,450,24.47,995.88,50.40,518.38
358,110,76,251,450,24.47,995.89,50.40,517.19
359,109,75,250,451,24.47,995.89,50.40,517.99
360,110,76,251,452,24.47,995.89,50.41,516.00
361,110,75,251,452,24.47,995.89,50.40,516.39
362,110,76,252,452,24.48,995.89,50.40,513.63
363,110,76,251,452,24.48,995.89,50.39,515.60
364,110,76,251,453,24.48,995.88,50.40,514.81
365,110,76,252,454,24.48,995.88,50.38,514.02
366,110,76,251,453,24.48,995.88,50.39,515.60
367,110,76,251,454,24.48,995.89,50.37,514.42
368,110,76,252,454,24.48,995.89,50.39,515.60
369,110,76,253,454,24.48,995.89,50.38,514.81
370,110,77,252,455,24.48,995.89,50.38,514.02
371,110,76,252,455,24.48,995.89,50.37,513.24
372,110,76,253,455,24.48,995.89,50.37,514.02
373,110,76,252,456,24.48,995.88,50.37,511.67
374,110,76,253,456,24.49,995.88,50.38,513.24
375,110,76,252,456,24.49,995.88,50.37,511.67
376,110,76,253,456,24.49,995.89,50.36,511.28
377,110,77,253,457,24.49,995.88,50.37,512.85
378,110,76,253,456,24.49,995.88,50.35,511.67
379,111,77,253,458,24.49,995.88,50.36,511.67
380,110,77,253,457,24.49,995.88,50.36,511.28
381,111,77,253,458,24.49,995.88,50.36,512.45
382,111,77,254,458,24.49,995.89,50.36,508.57
383,110,76,254,458,24.49,995.89,50.36,510.12
384,111,76,253,459,24.49,995.88,50.34,507.42
385,111,76,254,459,24.49,995.88,50.36,509.35
386,111,77,253,459,24.49,995.88,50.36,511.28
387,111,76,254,459,24.50,995.88,50.34,509.73
388,111,77,254,460,24.50,995.88,50.34,508.19
389,112,77,254,460,24.50,995.88,50.33,509.35
390,112,77,254,460,24.50,995.89,50.35,508.57
391,111,77,254,461,24.50,995.89,50.35,506.27
392,111,77,254,461,24.50,995.89,50.34,507.81
393,112,77,254,461,24.50,995.88,50.33,509.73
394,112,77,255,461,24.50,995.88,50.32,506.66
395,112,77,255,462,24.50,995.88,50.34,507.04
396,111,76,254,463,24.50,995.88,50.32,506.66
397,111,77,255,463,24.50,995.89,50.32,506.27
398,112,77,255,463,24.51,995.89,50.33,504.37
399,112,77,255,463,24.51,995.89,50.33,505.51
400,112,77,255,463,24.51,995.89,50.33,505.13
401,112,77,255,464,24.51,995.90,50.32,504.75
402,112,77,255,463,24.51,995.90,50.33,504.75
403,111,77,256,464,24.51,995.90,50.33,505.89
404,112,77,256,465,24.51,995.90,50.31,503.62
405,112,77,256,465,24.51,995.89,50.30,504.00
406,112,78,256,464,24.51,995.89,50.31,502.11
407,112,77,256,465,24.51,995.89,50.31,504.00
408,112,77,256,465,24.52,995.89,50.29,503.24
409,112,77,256,465,24.52,995.89,50.31,503.24
410,112,77,256,466,24.52,995.89,50.31,502.49
411,113,77,257,466,24.52,995.89,50.29,503.24
412,112,78,256,466,24.52,995.90,50.29,502.49
413,113,77,257,467,24.52,995.89,50.29,502.87
414,112,77,257,468,24.52,995.90,50.30,502.11
415,113,78,256,467,24.52,995.90,50.29,504.75
416,112,78,256,467,24.52,995.89,50.29,501.36
417,112,78,257,467,24.52,995.89,50.28,500.24
418,113,78,257,468,24.52,995.89,50.28,501.36
419,112,77,257,468,24.52,995.89,50.28,502.49
420,113,78,257,469,24.52,995.89,50.30,498.76
421,113,78,257,469,24.52,995.89,50.28,500.62
422,113,78,258,468,24.53,995.90,50.28,500.99
423,113,78,257,469,24.53,995.90,50.28,498.76
424,113,78,257,469,24.53,995.90,50.28,499.50
425,113,77,257,469,24.53,995.90,50.28,499.87
426,112,78,257,470,24.53,995.89,50.28,497.28
427,113,78,257,470,24.53,995.90,50.27,496.18
428,113,78,258,470,24.53,995.90,50.26,498.76
429,113,77,258,471,24.53,995.90,50.27,499.13
430,114,78,258,471,24.53,995.90,50.27,498.02
431,113,77,258,471,24.53,995.90,50.26,498.02
432,113,78,258,471,24.53,995.90,50.26,497.65
433,112,78,259,472,24.53,995.90,50.25,498.76
434,114,77,259,472,24.53,995.90,50.25,495.81
435,114,78,258,472,24.54,995.90,50.26,496.55
436,114,78,259,472,24.54,995.90,50.24,498.76
437,113,78,259,473,24.54,995.90,50.26,494.35
438,113,78,259,473,24.54,995.89,50.25,496.55
439,114,78,259,473,24.54,995.89,50.24,496.91
440,114,79,259,473,24.54,995.88,50.23,494.72
441,113,79,259,473,24.54,995.89,50.25,496.18
442,113,78,259,474,24.54,995.89,50.24,495.45
443,114,79,259,474,24.54,995.90,50.25,495.81
444,113,78,259,474,24.54,995.90,50.23,495.81
445,114,79,260,475,24.54,995.90,50.25,494.35
446,114,79,260,474,24.54,995.90,50.24,496.91
447,114,78,260,474,24.54,995.90,50.23,493.63
448,114,78,260,475,24.54,995.91,50.23,492.18
449,114,78,260,475,24.54,995.90,50.22,491.82
450,114,78,261,475,24.54,995.90,50.23,495.45
451,114,78,260,476,24.55,995.89,50.22,494.35
452,114,78,260,476,24.55,995.90,50.23,493.63
453,114,78,260,476,24.55,995.90,50.22,493.63
454,114,79,260,476,24.55,995.90,50.22,491.46
455,114,78,261,476,24.55,995.90,50.22,492.54
456,114,78,260,477,24.55,995.90,50.22,495.81
457,115,78,261,477,24.55,995.90,50.22,491.46
458,114,79,261,477,24.55,995.91,50.21,492.90
459,115,78,261,477,24.55,995.91,50.21,488.96
460,115,79,261,477,24.55,995.91,50.22,489.31
461,115,79,261,478,24.55,995.91,50.20,490.38
462,114,79,261,478,24.55,995.91,50.22,490.74
463,114,79,261,479,24.55,995.91,50.21,490.74
464,114,79,261,478,24.55,995.91,50.22,490.38
465,115,79,261,479,24.55,995.91,50.20,490.03
466,114,79,262,479,24.55,995.91,50.20,487.89
467,115,79,261,478,24.55,995.90,50.21,490.38
468,115,80,262,479,24.55,995.91,50.19,490.03
469,114,79,261,479,24.55,995.91,50.20,487.89
470,115,79,262,480,24.56,995.91,50.20,489.31
471,115,79,262,480,24.56,995.91,50.20,487.89
472,115,79,262,481,24.56,995.90,50.19,488.25
473,115,79,262,480,24.56,995.91,50.20,488.96
474,115,79,263,480,24.56,995.90,50.19,486.83
475,115,79,262,481,24.56,995.90,50.19,487.54
476,114,80,262,481,24.56,995.91,50.20,486.48
477,114,79,263,481,24.56,995.90,50.18,485.77
478,115,79,263,481,24.56,995.90,50.19,486.83
479,115,79,263,481,24.56,995.91,50.19,487.18
480,115,80,263,481,24.56,995.91,50.19,485.77
481,115,80,263,482,24.56,995.90,50.19,485.07
482,115,80,263,482,24.56,995.91,50.19,483.68
483,115,80,263,482,24.56,995.90,50.19,486.83
484,115,80,263,482,24.57,995.91,50.19,485.42
485,115,79,263,483,24.57,995.91,50.18,485.77
486,116,80,263,482,24.57,995.91,50.18,486.13
487,116,80,263,483,24.57,995.90,50.17,486.13
488,116,80,264,483,24.57,995.90,50.17,485.07
489,115,80,264,484,24.57,995.90,50.17,484.72
490,115,80,264,484,24.57,995.90,50.17,485.07
491,115,80,264,483,24.57,995.90,50.17,486.48
492,116,80,264,483,24.57,995.89,50.19,485.07
493,116,80,265,484,24.57,995.89,50.17,484.03
494,116,80,265,485,24.57,995.90,50.17,486.83
495,116,80,264,485,24.57,995.90,50.17,485.42
496,116,80,265,484,24.57,995.90,50.16,482.98
497,115,80,265,485,24.57,995.90,50.16,482.98
498,116,80,265,486,24.57,995.90,50.17,484.03
499,116,80,265,485,24.57,995.90,50.15,481.25
500,115,80,265,486,24.57,995.42,50.17,481.94
501,116,80,265,482,24.57,994.98,50.15,485.77
502,115,79,264,476,24.57,994.68,50.16,492.18
503,115,80,263,470,24.56,994.46,50.15,496.55
504,114,80,263,464,24.54,994.29,50.14,499.87
505,115,80,262,459,24.53,994.16,50.14,510.12
506,114,80,263,454,24.51,994.06,50.13,518.79
507,114,79,262,450,24.50,993.99,50.13,522.01
508,114,79,262,445,24.48,993.93,50.14,531.93
509,113,79,262,441,24.46,993.90,50.13,538.75
510,113,80,262,438,24.44,993.89,50.15,539.19
511,112,79,262,435,24.42,993.88,50.13,547.09
512,113,79,261,431,24.40,993.87,50.13,553.86
513,111,79,262,428,24.38,993.87,50.14,555.69
514,112,79,261,425,24.37,993.82,50.15,559.39
515,111,80,262,422,24.35,993.81,50.16,559.39
516,112,80,261,420,24.33,993.80,50.16,559.39
517,111,79,261,417,24.32,993.79,50.17,565.04
518,111,79,261,414,24.30,993.77,50.20,565.99
519,111,79,261,412,24.28,993.76,50.20,568.38
520,111,79,260,410,24.27,993.75,50.21,571.28
521,111,79,260,408,24.25,993.73,50.24,576.18
522,111,79,260,406,24.24,993.74,50.25,577.67
523,110,79,260,404,24.23,993.74,50.28,579.16
524,110,79,259,401,24.21,993.74,50.28,577.67
525,109,78,259,400,24.20,993.74,50.29,583.18
526,110,78,260,398,24.19,993.73,50.32,583.69
527,109,79,259,397,24.18,993.74,50.33,581.17
528,109,79,259,395,24.16,993.74,50.34,581.17
529,109,79,259,394,24.15,993.75,50.36,590.88
530,108,79,259,392,24.14,993.76,50.39,585.73
531,109,79,259,391,24.13,993.77,50.42,586.24
532,109,79,259,389,24.12,993.77,50.42,587.78
533,108,78,259,388,24.12,993.77,50.43,590.88
534,109,79,258,387,24.11,993.77,50.45,589.32
