Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
53,133,99,328,398,17.03,1015.35,49.65,483.33
54,133,98,328,399,17.03,1015.35,49.65,484.03
55,133,98,327,398,17.03,1015.35,49.64,484.37
56,133,99,328,398,17.03,1015.34,49.64,481.60
57,133,98,328,399,17.03,1015.32,49.64,482.98
58,133,99,327,399,17.03,1015.32,49.64,482.29
59,133,99,328,399,17.04,1015.33,49.64,482.63
60,133,99,327,399,17.04,1015.33,49.64,482.63
61,132,98,327,400,17.04,1015.32,49.64,481.60
62,133,99,327,399,17.04,1015.33,49.65,482.29
63,132,98,327,399,17.04,1015.32,49.65,481.25
64,132,98,327,399,17.04,1015.32,49.64,481.25
65,133,98,326,398,17.04,1015.32,49.64,482.63
66,132,99,327,399,17.04,1015.32,49.64,482.29
67,132,99,327,399,17.04,1015.32,49.65,482.29
68,132,98,327,399,17.04,1015.34,49.65,482.63
69,132,99,327,399,17.04,1015.34,49.64,482.29
70,132,99,327,399,17.04,1015.35,49.64,482.98
71,133,98,327,399,17.04,1015.36,49.65,482.98
72,133,99,327,400,17.04,1015.37,49.65,482.29
73,134,98,327,398,17.04,1015.37,49.64,482.29
74,134,98,327,400,17.04,1015.35,49.64,482.98
75,133,98,327,400,17.04,1015.37,49.66,482.98
76,133,98,327,400,17.04,1015.35,49.66,484.03
77,133,98,326,399,17.04,1015.34,49.66,483.33
78,133,98,326,400,17.04,1015.34,49.67,483.68
79,132,99,327,400,17.05,1015.33,49.66,483.33
80,132,98,326,400,17.05,1015.32,49.66,483.33
81,132,98,327,399,17.05,1015.33,49.66,484.03
82,132,98,326,399,17.05,1015.32,49.67,481.25
83,132,99,326,400,17.04,1015.32,49.67,481.94
84,133,98,326,400,17.05,1015.32,49.68,483.68
85,132,98,326,400,17.05,1015.32,49.66,484.37
86,132,98,326,400,17.05,1015.31,49.67,482.98
87,132,98,326,400,17.05,1015.30,49.67,483.68
88,132,98,326,400,17.05,1015.32,49.67,482.29
89,132,98,326,401,17.05,1015.32,49.68,482.98
90,132,98,326,401,17.05,1015.33,49.68,482.98
91,132,98,325,400,17.05,1015.34,49.66,482.98
92,132,98,326,401,17.05,1015.35,49.68,483.68
93,131,98,325,400,17.05,1015.32,49.67,482.98
94,131,98,325,400,17.05,1015.29,49.68,482.98
95,131,98,325,401,17.05,1015.27,49.68,482.29
96,131,98,325,401,17.05,1015.27,49.69,482.29
97,131,98,325,401,17.05,1015.26,49.67,482.98
98,131,98,326,401,17.05,1015.24,49.67,482.29
99,132,98,326,401,17.05,1015.23,49.68,480.91
100,131,98,325,401,17.05,1015.24,49.68,482.98
101,131,98,325,401,17.05,1015.25,49.67,480.22
102,131,97,325,401,17.05,1015.23,49.70,479.53
103,131,98,325,401,17.05,1015.23,49.69,481.94
104,131,98,325,401,17.05,1015.23,49.69,482.63
105,131,97,325,401,17.05,1015.23,49.70,481.94
106,131,98,325,400,17.05,1015.22,49.68,482.29
107,131,97,325,400,17.05,1015.22,49.68,481.60
108,131,98,324,401,17.05,1015.22,49.68,481.25
109,131,98,325,401,17.05,1015.22,49.68,480.56
110,130,97,324,400,17.05,1015.22,49.70,482.63
111,130,98,325,400,17.05,1015.21,49.68,481.94
112,131,98,325,402,17.06,1015.22,49.68,481.25
113,131,97,324,402,17.06,1015.22,49.70,482.63
114,131,97,325,401,17.06,1015.22,49.68,481.60
115,131,97,325,401,17.06,1015.22,49.70,483.33
116,130,97,324,401,17.06,1015.22,49.69,481.60
117,131,97,324,401,17.06,1015.22,49.70,481.25
118,131,97,324,401,17.06,1015.22,49.70,482.29
119,131,97,324,402,17.06,1015.21,49.70,482.29
120,131,97,325,401,17.06,1015.20,49.70,481.94
121,131,97,324,401,17.06,1015.20,49.70,481.60
122,131,97,324,402,17.06,1015.20,49.70,482.29
123,131,97,324,401,17.06,1015.20,49.70,481.60
124,134,99,327,403,17.06,1015.19,49.70,481.25
125,150,100,330,406,17.06,1015.19,49.71,474.79
126,170,102,334,410,17.06,1015.19,49.72,465.58
127,192,104,337,414,17.06,1015.19,49.76,456.71
128,210,105,340,417,17.07,1015.19,49.81,446.99
129,223,107,343,419,17.07,1015.20,49.89,437.96
130,233,108,345,421,17.07,1015.20,49.99,432.32
131,240,109,346,423,17.07,1015.21,50.13,424.94
132,242,109,348,424,17.07,1015.21,50.26,418.58
133,241,109,349,425,17.07,1015.22,50.43,415.99
134,238,110,349,426,17.07,1015.22,50.60,411.15
135,237,110,350,425,17.07,1015.22,50.78,409.65
136,237,111,350,427,17.07,1015.23,50.96,406.43
137,237,112,352,427,17.08,1015.22,51.15,404.47
138,238,112,353,428,17.08,1015.23,51.33,404.23
139,239,113,354,429,17.08,1015.22,51.51,400.61
140,238,113,355,429,17.08,1015.46,51.69,399.18
141,237,113,356,429,17.08,1015.87,51.90,397.77
142,235,113,357,430,17.09,1016.18,52.09,396.36
143,233,113,357,430,17.10,1016.41,52.29,394.50
144,230,113,357,431,17.11,1016.58,52.49,392.42
145,228,113,359,431,17.12,1016.70,52.66,392.42
146,226,113,359,431,17.12,1016.80,52.83,392.19
147,224,113,360,432,17.13,1016.87,53.01,391.28
148,222,113,360,432,17.14,1016.93,53.16,390.60
149,221,113,360,433,17.14,1016.97,53.30,390.14
150,220,113,361,433,17.15,1017.00,53.44,389.92
151,219,113,361,433,17.15,1017.03,53.56,388.34
152,219,114,361,433,17.16,1017.04,53.67,389.92
153,218,114,362,433,17.16,1017.05,53.77,388.79
154,217,114,362,434,17.17,1017.06,53.86,389.46
155,217,114,362,434,17.17,1017.06,53.95,389.46
156,216,114,363,435,17.18,1017.07,54.03,388.56
157,215,115,364,435,17.18,1017.07,54.12,389.01
158,215,114,364,434,17.18,1017.08,54.17,388.56
159,215,114,364,435,17.18,1017.08,54.23,389.46
160,214,115,364,435,17.19,1017.09,54.30,389.24
161,214,115,364,435,17.19,1017.09,54.33,389.01
162,214,115,365,436,17.19,1017.09,54.37,388.12
163,213,115,365,436,17.20,1017.09,54.42,388.56
164,212,115,366,436,17.20,1017.08,54.44,389.24
165,212,115,366,437,17.20,1017.08,54.46,389.01
166,213,115,366,436,17.20,1017.09,54.49,388.56
167,212,115,367,437,17.21,1017.09,54.50,388.56
168,212,116,367,438,17.21,1017.09,54.52,389.46
169,211,115,367,437,17.21,1017.09,54.53,389.01
170,211,116,368,437,17.21,1017.09,54.56,389.92
171,210,116,367,437,17.21,1017.09,54.55,389.69
172,211,117,368,437,17.21,1017.09,54.57,388.79
173,211,117,368,438,17.22,1017.09,54.56,389.24
174,211,116,368,438,17.22,1017.10,54.55,389.92
175,210,117,369,438,17.22,1017.10,54.56,390.14
176,210,116,369,438,17.22,1017.10,54.55,389.46
177,210,116,369,438,17.22,1017.09,54.55,389.92
178,210,116,370,438,17.22,1017.09,54.54,390.37
179,209,117,369,438,17.22,1017.09,54.52,389.24
180,210,117,369,438,17.22,1017.10,54.52,390.37
181,208,117,370,439,17.23,1017.10,54.51,389.92
182,209,117,370,439,17.23,1017.10,54.49,389.92
183,208,117,371,439,17.23,1017.09,54.47,389.92
184,209,118,371,439,17.23,1017.09,54.45,390.60
185,209,117,371,439,17.23,1017.10,54.45,389.92
186,208,118,370,439,17.23,1017.09,54.43,391.05
187,208,118,371,439,17.23,1017.09,54.41,389.92
188,208,118,371,438,17.23,1017.09,54.39,389.92
189,208,118,371,439,17.23,1017.09,54.38,389.92
190,208,118,371,439,17.23,1017.09,54.36,389.46
191,207,118,372,440,17.23,1017.10,54.33,390.14
192,208,119,371,439,17.23,1017.10,54.31,389.69
193,207,118,372,439,17.24,1017.10,54.29,389.92
194,207,119,372,440,17.24,1017.10,54.27,391.28
195,208,119,372,440,17.24,1017.10,54.23,389.69
196,207,119,373,440,17.24,1017.10,54.23,390.82
197,207,119,372,440,17.24,1017.09,54.19,391.05
198,207,119,372,440,17.24,1017.09,54.18,390.14
199,207,119,373,440,17.24,1017.10,54.14,390.82
200,207,119,373,440,17.24,1017.11,54.13,391.28
201,207,119,373,440,17.24,1017.11,54.09,390.82
202,206,119,373,440,17.24,1017.11,54.08,389.92
203,206,119,374,440,17.24,1017.11,54.07,390.82
204,206,119,373,440,17.24,1017.11,54.03,390.60
205,206,119,373,441,17.24,1017.11,54.01,389.92
206,206,120,374,440,17.24,1017.10,53.99,390.37
207,205,119,374,440,17.24,1017.10,53.97,390.82
208,205,119,373,440,17.24,1017.10,53.94,390.60
209,206,120,375,440,17.24,1017.09,53.92,389.92
210,206,120,373,440,17.24,1017.09,53.90,390.37
211,206,120,375,441,17.24,1017.10,53.87,390.82
212,205,120,375,441,17.24,1017.09,53.85,390.14
213,206,121,374,441,17.24,1017.09,53.83,389.92
214,205,120,375,441,17.24,1017.10,53.80,390.60
215,205,120,375,441,17.24,1017.10,53.79,390.82
216,205,121,375,441,17.24,1017.09,53.76,390.14
217,205,120,374,442,17.24,1017.08,53.73,390.14
218,205,121,375,442,17.24,1017.09,53.72,391.51
219,204,121,374,440,17.24,1017.09,53.68,390.82
220,205,121,376,441,17.24,1017.09,53.67,390.37
221,204,120,375,441,17.23,1017.10,53.64,389.46
222,205,121,375,442,17.23,1017.09,53.62,389.92
223,204,121,376,441,17.23,1017.10,53.57,390.14
224,204,121,376,441,17.23,1017.09,53.57,390.60
225,204,121,376,441,17.23,1017.09,53.56,390.82
226,205,121,376,441,17.23,1017.10,53.53,390.60
227,205,121,376,442,17.23,1017.09,53.52,391.05
228,204,121,377,441,17.23,1017.10,53.50,390.14
229,204,121,376,441,17.23,1017.10,53.48,390.37
230,205,122,376,441,17.23,1017.11,53.45,390.82
231,204,121,376,441,17.23,1017.11,53.43,389.92
232,204,122,376,442,17.23,1017.10,53.40,389.92
233,204,121,377,442,17.23,1017.10,53.38,389.92
234,204,122,376,442,17.23,1017.10,53.35,389.69
235,204,122,377,442,17.23,1017.09,53.34,390.37
236,204,121,376,442,17.23,1017.09,53.33,390.37
237,204,122,377,442,17.23,1017.10,53.30,390.82
238,204,122,377,442,17.23,1017.09,53.29,389.69
239,204,122,377,441,17.23,1017.09,53.26,389.24
240,204,123,378,442,17.23,1017.09,53.25,390.37
241,204,122,377,442,17.23,1017.09,53.23,391.28
242,204,122,378,442,17.22,1017.09,53.21,390.37
243,204,122,378,443,17.22,1017.09,53.19,389.92
244,204,122,378,442,17.22,1017.10,53.17,390.60
245,203,122,377,442,17.22,1017.09,53.17,389.69
246,204,123,377,442,17.22,1017.10,53.14,390.37
247,203,123,378,441,17.22,1017.10,53.11,389.92
248,204,123,377,442,17.22,1017.10,53.10,389.69
249,204,123,377,442,17.22,1017.10,53.09,390.14
250,203,123,378,442,17.22,1017.10,53.07,390.37
251,203,123,378,442,17.22,1017.10,53.04,391.74
252,203,123,378,443,17.22,1017.10,53.04,389.69
253,204,123,378,443,17.22,1017.09,53.01,389.92
254,203,123,378,443,17.22,1017.10,52.99,389.69
255,203,123,378,443,17.22,1017.11,52.99,389.92
256,203,123,379,443,17.22,1017.10,52.97,389.92
257,203,123,379,442,17.21,1017.10,52.95,389.92
258,203,123,378,443,17.21,1017.10,52.94,389.92
259,203,123,378,442,17.21,1017.09,52.93,389.24
260,203,123,378,443,17.21,1017.09,52.92,389.69
261,203,123,379,443,17.21,1017.10,52.89,389.01
262,203,124,379,443,17.21,1017.10,52.89,389.46
263,203,123,379,443,17.21,1017.10,52.86,388.56
264,203,124,379,443,17.21,1017.11,52.84,389.01
265,203,124,379,442,17.21,1017.11,52.82,389.92
266,203,124,380,443,17.21,1017.10,52.82,389.92
267,203,124,378,442,17.21,1017.10,52.79,390.37
268,203,123,379,442,17.21,1017.10,52.79,390.14
269,202,124,379,443,17.21,1017.10,52.77,389.01
270,203,124,379,443,17.20,1017.10,52.75,389.69
271,203,124,380,442,17.20,1017.10,52.73,389.46
272,203,124,379,443,17.20,1017.10,52.72,390.37
273,203,124,379,443,17.20,1017.10,52.70,389.46
274,202,124,379,443,17.20,1017.10,52.70,389.92
275,202,124,379,443,17.20,1017.10,52.66,389.92
276,202,124,380,443,17.20,1017.10,52.67,388.34
277,203,125,380,443,17.20,1017.10,52.65,389.24
278,202,124,380,444,17.20,1017.10,52.65,389.24
279,203,125,380,443,17.20,1017.10,52.64,389.69
280,203,125,380,444,17.20,1017.10,52.63,389.46
281,203,125,380,443,17.20,1017.09,52.61,389.46
282,202,125,380,444,17.20,1017.09,52.60,389.01
283,203,124,380,443,17.20,1017.08,52.58,389.01
284,203,125,380,443,17.20,1017.09,52.57,389.24
285,202,125,380,443,17.19,1017.09,52.55,389.01
286,202,125,380,443,17.19,1017.09,52.53,389.46
287,202,125,380,444,17.19,1017.09,52.53,390.14
288,202,125,381,443,17.19,1017.09,52.52,388.79
289,202,125,381,444,17.19,1017.09,52.51,389.24
290,202,125,381,443,17.19,1017.09,52.48,389.92
291,203,125,381,443,17.19,1017.09,52.48,388.56
292,202,125,381,443,17.19,1017.09,52.48,388.79
293,203,125,381,443,17.19,1017.10,52.46,388.56
294,202,125,381,444,17.19,1017.10,52.44,388.12
295,202,125,381,444,17.19,1017.10,52.43,389.24
296,202,125,381,443,17.19,1017.10,52.42,389.01
297,202,126,381,444,17.19,1017.10,52.40,388.79
298,202,125,381,444,17.18,1017.10,52.40,389.46
299,202,125,382,444,17.18,1017.10,52.39,388.34
300,202,125,382,444,17.18,1017.10,52.37,388.56
301,202,125,382,444,17.18,1017.10,52.37,389.46
302,202,126,382,443,17.18,1017.09,52.36,387.67
303,202,125,381,444,17.18,1017.09,52.34,388.56
304,202,126,381,443,17.18,1017.09,52.33,388.12
305,202,126,381,444,17.18,1017.10,52.32,388.12
306,202,126,382,444,17.18,1017.10,52.31,388.12
307,202,126,382,444,17.18,1017.09,52.31,388.56
308,202,125,381,444,17.17,1017.09,52.30,387.89
309,202,125,382,444,17.17,1017.09,52.29,388.56
310,202,126,381,445,17.17,1017.08,52.28,387.67
311,202,126,382,444,17.17,1017.09,52.26,387.22
312,202,126,382,444,17.17,1017.09,52.26,388.12
313,201,126,382,445,17.17,1017.09,52.24,389.01
314,202,126,382,444,17.17,1017.09,52.24,387.44
315,202,126,382,444,17.17,1017.09,52.22,387.67
316,201,126,382,444,17.17,1017.10,52.22,388.56
317,202,127,382,445,17.17,1017.10,52.21,388.12
318,201,127,382,445,17.17,1017.10,52.21,387.89
319,201,126,382,444,17.17,1017.10,52.19,388.34
320,202,127,382,445,17.16,1017.11,52.17,388.12
321,201,126,382,445,17.16,1017.11,52.17,388.79
322,201,127,382,444,17.16,1017.11,52.17,387.00
323,201,127,383,444,17.16,1017.12,52.15,387.67
324,201,126,383,445,17.16,1017.11,52.14,387.22
325,202,126,382,445,17.16,1017.11,52.13,387.00
326,201,126,382,444,17.16,1017.10,52.11,387.89
327,201,126,382,445,17.16,1017.10,52.11,388.12
328,201,127,382,445,17.16,1017.11,52.11,387.22
329,201,127,383,445,17.16,1017.11,52.10,387.44
330,201,127,383,445,17.16,1017.11,52.09,387.67
331,202,127,382,445,17.16,1017.11,52.09,387.67
332,201,126,382,445,17.15,1017.10,52.07,386.55
333,202,127,383,445,17.15,1017.11,52.08,387.22
334,202,127,383,445,17.15,1017.10,52.06,388.12
335,201,127,382,445,17.15,1017.10,52.06,387.44
336,202,127,383,444,17.15,1017.09,52.04,387.67
337,201,127,384,445,17.15,1017.10,52.02,387.67
338,201,127,384,446,17.15,1017.10,52.03,387.89
339,201,127,383,445,17.15,1017.10,52.01,387.67
340,202,127,383,446,17.15,1017.10,52.00,387.67
341,201,126,383,445,17.15,1017.11,52.00,388.12
342,201,127,383,445,17.15,1017.11,51.97,387.22
343,201,127,383,445,17.15,1017.11,51.99,386.77
344,201,128,383,445,17.14,1017.12,51.99,387.67
345,201,126,383,445,17.14,1017.11,51.97,386.77
346,201,128,384,445,17.14,1017.11,51.97,386.77
347,201,128,384,446,17.14,1017.11,51.95,386.77
348,202,128,383,445,17.14,1017.11,51.95,387.22
349,201,128,384,445,17.14,1017.11,51.94,387.22
350,201,127,384,445,17.14,1017.11,51.94,386.55
351,202,128,384,446,17.14,1017.11,51.93,387.22
352,201,128,384,446,17.14,1017.11,51.91,386.11
353,201,127,383,445,17.14,1017.10,51.91,386.77
354,201,128,384,445,17.14,1017.11,51.90,386.77
355,202,128,384,446,17.14,1017.11,51.89,386.77
356,201,128,384,446,17.14,1017.10,51.89,386.77
357,201,128,385,446,17.13,1017.10,51.88,387.67
358,201,128,384,446,17.13,1017.10,51.87,386.77
359,201,128,384,446,17.13,1017.10,51.87,387.22
360,201,128,384,446,17.13,1017.10,51.86,387.89
361,201,127,384,446,17.13,1017.09,51.84,386.33
362,201,127,384,446,17.13,1017.10,51.84,385.89
363,201,127,384,446,17.13,1017.10,51.84,387.22
364,201,128,384,446,17.13,1017.10,51.84,386.33
365,201,128,384,447,17.13,1017.10,51.83,386.77
366,201,128,384,446,17.13,1017.09,51.82,386.33
367,201,128,385,446,17.13,1017.09,51.82,387.67
368,201,128,384,446,17.13,1017.11,51.80,386.77
369,201,128,385,446,17.13,1017.10,51.79,385.89
370,201,129,384,447,17.12,1017.10,51.80,386.77
371,200,128,384,446,17.12,1017.11,51.80,386.77
372,201,129,385,447,17.12,1017.10,51.78,386.77
373,201,128,384,446,17.12,1017.10,51.77,386.77
374,201,128,385,446,17.12,1017.10,51.76,386.55
375,201,128,385,447,17.12,1017.11,51.75,385.89
376,201,128,385,446,17.12,1017.10,51.75,387.00
377,201,128,385,447,17.12,1017.10,51.73,386.33
378,201,128,384,446,17.12,1017.10,51.73,386.77
379,200,129,385,447,17.12,1017.10,51.71,386.77
380,201,128,385,447,17.12,1017.10,51.71,386.33
381,200,128,385,447,17.12,1017.10,51.72,385.89
382,201,128,385,447,17.12,1017.10,51.72,385.89
383,201,129,385,447,17.12,1017.10,51.71,386.77
384,201,129,385,446,17.12,1017.11,51.71,386.33
385,200,128,385,447,17.11,1017.10,51.69,385.66
386,201,128,385,446,17.11,1017.10,51.68,386.33
387,200,129,385,447,17.11,1017.11,51.67,386.55
388,201,129,386,446,17.11,1017.11,51.69,386.33
389,201,129,385,447,17.11,1017.10,51.68,385.89
390,200,128,386,446,17.11,1017.10,51.67,385.66
391,201,128,385,447,17.11,1017.10,51.67,385.89
392,201,129,385,447,17.11,1017.11,51.65,385.89
393,201,128,386,447,17.11,1017.11,51.65,385.89
394,201,129,385,447,17.11,1017.11,51.65,385.89
395,201,129,385,447,17.11,1017.10,51.64,385.00
396,201,129,385,447,17.11,1017.10,51.62,385.00
397,200,128,385,447,17.11,1017.09,51.62,386.33
398,201,128,385,448,17.11,1017.09,51.62,385.00
399,201,129,385,447,17.11,1017.10,51.62,386.33
400,200,128,386,446,17.11,1017.09,51.61,385.89
401,200,129,386,448,17.10,1017.10,51.60,385.44
402,201,128,386,447,17.10,1017.10,51.60,385.66
403,201,129,386,447,17.10,1017.10,51.59,385.44
404,200,129,385,447,17.10,1017.11,51.60,385.89
405,201,129,386,447,17.10,1017.11,51.58,385.22
406,200,129,386,447,17.10,1017.10,51.58,384.56
407,200,129,386,448,17.10,1017.10,51.58,385.66
408,201,129,386,447,17.10,1017.10,51.56,385.44
409,200,129,386,448,17.10,1017.10,51.57,385.00
410,200,129,386,448,17.10,1017.10,51.56,384.78
411,201,129,386,447,17.10,1017.10,51.55,385.00
412,201,129,387,448,17.10,1017.11,51.53,385.44
413,201,129,385,448,17.10,1017.11,51.54,384.78
414,201,129,386,447,17.10,1017.11,51.53,385.44
415,201,129,386,447,17.10,1017.11,51.53,385.66
416,200,129,386,447,17.09,1017.12,51.53,385.89
417,200,129,386,447,17.09,1017.12,51.52,384.56
418,200,129,386,447,17.09,1017.11,51.51,385.00
419,200,130,386,448,17.09,1017.11,51.51,385.00
420,200,129,386,448,17.09,1017.11,51.51,385.44
421,200,129,386,448,17.09,1017.11,51.50,384.12
422,200,130,387,448,17.09,1017.11,51.50,385.44
423,200,129,386,448,17.09,1017.12,51.48,385.89
424,201,129,387,449,17.09,1017.11,51.49,385.00
425,200,130,386,448,17.09,1017.11,51.47,384.78
426,200,130,387,448,17.09,1017.11,51.48,383.90
427,200,129,386,448,17.09,1017.11,51.47,384.12
428,200,130,387,449,17.09,1017.10,51.47,384.56
429,201,130,387,448,17.09,1017.10,51.47,385.22
430,201,130,386,448,17.09,1017.10,51.46,385.00
431,200,130,386,449,17.08,1017.10,51.45,385.22
432,200,129,387,448,17.08,1017.10,51.45,385.00
433,200,129,387,448,17.08,1017.09,51.44,384.56
434,200,129,386,448,17.08,1017.10,51.43,383.68
435,201,129,387,448,17.08,1017.10,51.44,385.00
436,200,129,386,448,17.08,1017.11,51.44,385.00
437,200,130,387,449,17.08,1017.10,51.43,384.12
438,200,130,387,448,17.08,1017.10,51.41,384.34
439,201,130,387,449,17.08,1017.09,51.42,385.00
440,200,130,387,448,17.08,1017.10,51.42,384.78
441,200,130,387,449,17.08,1017.10,51.41,384.12
442,201,130,386,448,17.08,1017.10,51.39,383.68
443,200,130,387,448,17.08,1017.10,51.40,384.12
444,200,130,387,449,17.08,1017.10,51.40,383.03
445,200,130,387,449,17.08,1017.10,51.39,383.90
446,200,130,387,448,17.07,1017.10,51.36,383.90
447,200,130,387,448,17.07,1017.10,51.38,384.56
448,200,129,387,449,17.07,1017.10,51.37,385.00
449,201,130,387,449,17.07,1017.10,51.36,385.00
450,200,130,386,449,17.07,1017.10,51.37,384.12
451,200,130,387,449,17.07,1017.10,51.37,383.68
452,200,130,387,449,17.07,1017.09,51.35,385.00
453,200,130,387,449,17.07,1017.09,51.35,383.24
454,200,130,386,448,17.07,1017.10,51.35,382.59
455,200,130,387,449,17.07,1017.10,51.34,383.03
456,200,130,387,449,17.07,1017.10,51.34,383.90
457,200,130,387,450,17.07,1017.10,51.33,384.12
458,200,130,387,449,17.07,1017.10,51.33,382.59
459,200,130,386,449,17.07,1017.10,51.32,384.56
460,200,130,387,449,17.06,1017.10,51.31,383.90
461,200,130,386,449,17.06,1017.09,51.32,383.24
462,200,130,387,449,17.06,1017.09,51.33,383.24
463,199,130,387,449,17.06,1017.09,51.31,384.34
464,200,130,387,449,17.06,1017.09,51.30,383.46
465,200,130,387,450,17.06,1017.09,51.31,383.46
466,200,130,388,449,17.06,1017.09,51.29,383.68
467,200,130,388,450,17.06,1017.09,51.29,383.68
468,200,130,387,449,17.06,1017.10,51.29,383.68
469,200,130,387,450,17.06,1017.10,51.29,383.46
470,200,130,387,449,17.06,1017.10,51.29,383.24
471,199,130,387,449,17.06,1017.10,51.27,383.68
472,200,130,387,449,17.06,1017.11,51.29,384.12
473,200,131,387,449,17.06,1017.10,51.28,382.15
474,200,130,387,450,17.06,1017.10,51.27,382.81
475,199,130,388,449,17.06,1017.09,51.27,383.24
476,200,130,388,449,17.06,1017.09,51.27,384.12
477,200,130,387,450,17.06,1017.09,51.26,383.03
478,200,130,388,449,17.05,1017.09,51.25,383.68
479,200,130,387,450,17.05,1017.09,51.26,381.94
480,200,130,387,449,17.05,1017.09,51.24,383.46
481,200,131,388,450,17.05,1017.09,51.24,383.90
482,200,130,387,449,17.05,1017.09,51.24,383.24
483,199,130,387,450,17.05,1017.08,51.23,383.24
484,200,130,388,450,17.05,1017.09,51.23,383.03
485,200,130,388,450,17.05,1017.09,51.24,383.24
486,200,131,387,450,17.05,1017.09,51.21,382.81
487,199,131,388,449,17.05,1017.09,51.21,383.24
488,199,130,388,449,17.05,1017.09,51.21,383.24
489,200,130,388,450,17.05,1017.08,51.20,382.37
490,200,130,388,449,17.05,1017.09,51.20,383.46
491,200,130,388,450,17.04,1017.09,51.20,382.81
492,199,131,387,450,17.04,1017.08,51.20,382.81
493,199,130,388,450,17.04,1017.08,51.19,383.68
494,199,131,388,450,17.04,1017.08,51.18,383.24
495,200,130,388,450,17.04,1017.09,51.19,383.24
496,200,130,388,450,17.04,1017.08,51.19,382.15
497,199,130,387,450,17.04,1017.08,51.16,382.59
498,200,130,388,450,17.04,1017.08,51.18,382.37
499,199,130,388,450,17.04,1017.08,51.16,382.81
500,200,131,387,450,17.04,1016.53,51.16,382.15
501,197,130,386,449,17.04,1016.14,51.16,384.56
502,193,129,384,446,17.03,1015.92,51.16,387.44
503,188,129,382,442,17.02,1015.76,51.15,392.19
504,184,129,382,440,17.02,1015.63,51.16,397.06
505,180,128,380,437,17.01,1015.52,51.17,403.50
506,177,128,380,435,17.00,1015.45,51.18,407.42
507,174,128,379,433,17.00,1015.42,51.18,412.42
508,172,127,377,430,16.99,1015.41,51.18,416.51
509,171,127,376,429,16.99,1015.41,51.19,420.68
510,170,127,376,427,16.98,1015.43,51.20,424.40
511,169,126,375,426,16.98,1015.43,51.19,427.92
512,168,126,374,425,16.98,1015.39,51.19,429.01
513,167,126,374,423,16.98,1015.30,51.19,431.49
514,167,126,373,421,16.98,1015.25,51.19,435.40
