Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
98,158,107,338,399,17.32,1015.40,49.63,475.80
99,159,108,339,400,17.32,1015.40,49.65,476.81
100,160,108,339,399,17.32,1015.41,49.66,475.46
101,159,108,338,400,17.32,1015.42,49.66,474.45
102,159,108,339,400,17.33,1015.42,49.70,476.14
103,159,107,338,400,17.33,1015.43,49.70,476.47
104,160,107,338,400,17.33,1015.44,49.72,476.47
105,159,107,338,400,17.33,1015.45,49.73,474.45
106,159,107,338,400,17.33,1015.45,49.74,476.14
107,158,107,338,400,17.33,1015.45,49.75,475.46
108,158,107,337,399,17.33,1015.44,49.75,478.17
109,157,107,337,400,17.33,1015.45,49.77,476.14
110,157,107,338,400,17.33,1015.45,49.78,475.46
111,157,107,337,399,17.33,1015.46,49.79,476.47
112,156,106,338,399,17.33,1015.47,49.79,474.79
113,157,107,336,399,17.33,1015.46,49.78,476.81
114,156,107,337,399,17.33,1015.46,49.79,477.15
115,156,107,337,399,17.33,1015.45,49.79,476.81
116,157,107,337,400,17.33,1015.47,49.79,477.49
117,155,107,337,399,17.33,1015.48,49.79,477.49
118,156,107,337,399,17.33,1015.47,49.79,476.81
119,155,107,337,399,17.33,1015.48,49.79,476.14
120,156,107,337,399,17.33,1015.48,49.78,477.49
121,155,107,336,399,17.34,1015.48,49.79,477.49
122,155,107,337,399,17.33,1015.48,49.79,477.15
123,157,107,337,399,17.34,1015.47,49.79,477.49
124,161,108,339,399,17.34,1015.47,49.77,474.45
125,168,109,342,401,17.34,1015.47,49.78,470.14
126,178,110,345,403,17.34,1015.46,49.80,467.52
127,186,111,347,405,17.34,1015.47,49.83,462.37
128,194,112,349,406,17.34,1015.47,49.91,456.10
129,200,113,351,407,17.34,1015.49,49.98,450.89
130,204,114,352,408,17.35,1015.48,50.11,446.10
131,207,114,354,409,17.35,1015.47,50.24,442.28
132,209,114,355,409,17.35,1015.47,50.39,438.82
133,210,115,356,410,17.35,1015.46,50.55,435.40
134,211,115,357,411,17.35,1015.47,50.71,430.66
135,212,116,357,411,17.35,1015.47,50.90,428.74
136,213,116,358,412,17.35,1015.47,51.10,427.10
137,213,116,359,412,17.36,1015.48,51.30,425.48
138,213,116,359,413,17.36,1015.47,51.49,422.53
139,213,116,360,413,17.36,1015.48,51.69,421.74
140,213,117,361,413,17.36,1015.69,51.90,419.89
141,212,117,361,414,17.36,1016.07,52.12,419.11
142,211,116,361,414,17.37,1016.34,52.32,416.51
143,210,117,361,415,17.38,1016.54,52.53,417.02
144,208,117,361,415,17.39,1016.70,52.73,417.02
145,207,117,362,415,17.39,1016.82,52.94,414.96
146,206,117,362,416,17.40,1016.91,53.13,414.71
147,206,117,362,416,17.41,1016.97,53.28,413.69
148,205,117,362,417,17.41,1017.02,53.46,413.43
149,204,117,363,416,17.42,1017.06,53.59,413.94
150,204,117,363,417,17.42,1017.08,53.74,414.20
151,204,117,364,418,17.43,1017.10,53.88,413.43
152,203,117,363,417,17.43,1017.12,54.00,413.94
153,202,117,364,418,17.44,1017.14,54.10,413.43
154,203,117,364,418,17.44,1017.15,54.20,413.69
155,202,118,364,418,17.44,1017.15,54.31,414.20
156,202,118,365,418,17.45,1017.15,54.39,415.22
157,202,118,365,419,17.45,1017.16,54.45,414.96
158,201,118,365,419,17.45,1017.15,54.53,413.43
159,202,118,364,419,17.46,1017.16,54.59,413.94
160,201,117,365,419,17.46,1017.16,54.65,413.43
161,201,118,365,419,17.46,1017.17,54.70,413.43
162,200,118,365,419,17.46,1017.16,54.74,414.20
163,201,118,365,420,17.47,1017.16,54.78,412.92
164,201,118,365,420,17.47,1017.17,54.81,413.18
165,200,118,366,420,17.47,1017.17,54.85,414.45
166,200,118,365,420,17.47,1017.17,54.87,414.71
167,200,118,366,421,17.47,1017.17,54.89,413.18
168,200,118,365,420,17.47,1017.16,54.91,414.45
169,200,118,366,419,17.47,1017.17,54.92,415.74
170,200,118,366,420,17.47,1017.17,54.92,413.94
171,200,118,366,420,17.48,1017.17,54.93,413.94
172,200,118,366,420,17.48,1017.17,54.94,413.94
173,200,119,366,420,17.48,1017.17,54.95,414.20
174,199,119,365,421,17.48,1017.17,54.95,413.43
175,199,118,366,421,17.48,1017.18,54.93,415.22
176,199,119,366,421,17.48,1017.18,54.95,415.22
177,199,119,367,421,17.48,1017.18,54.93,414.45
178,199,119,366,421,17.48,1017.17,54.93,414.96
179,199,119,367,421,17.48,1017.17,54.92,415.48
180,199,118,367,421,17.49,1017.17,54.92,413.94
181,199,119,367,421,17.49,1017.17,54.89,414.96
182,199,119,367,421,17.49,1017.17,54.89,414.96
183,199,119,367,421,17.49,1017.17,54.87,414.96
184,198,119,367,421,17.49,1017.17,54.86,413.69
185,199,119,368,423,17.49,1017.18,54.85,414.71
186,198,119,367,422,17.49,1017.17,54.83,417.28
187,198,119,368,422,17.49,1017.17,54.82,414.96
188,197,119,368,423,17.49,1017.17,54.80,413.69
189,198,119,368,422,17.49,1017.18,54.78,415.48
190,198,119,368,423,17.49,1017.18,54.77,414.96
191,198,119,367,422,17.49,1017.18,54.75,414.71
192,198,119,368,423,17.49,1017.17,54.71,414.20
193,197,119,368,423,17.49,1017.17,54.70,414.71
194,198,120,368,423,17.49,1017.17,54.68,414.45
195,197,119,368,423,17.49,1017.17,54.65,414.45
196,197,119,367,423,17.49,1017.17,54.63,414.45
197,198,120,369,423,17.49,1017.17,54.62,414.45
198,197,119,368,423,17.49,1017.17,54.59,414.45
199,198,120,368,423,17.49,1017.17,54.58,415.22
200,198,120,368,423,17.49,1017.18,54.54,414.45
201,198,120,368,423,17.49,1017.17,54.53,413.69
202,198,120,369,423,17.49,1017.18,54.50,414.45
203,197,120,369,423,17.49,1017.18,54.49,412.92
204,197,120,369,423,17.49,1017.18,54.47,414.71
205,197,120,369,424,17.49,1017.18,54.43,414.45
206,197,120,368,424,17.49,1017.18,54.42,415.48
207,197,120,369,424,17.49,1017.19,54.37,414.45
208,197,120,369,425,17.49,1017.19,54.37,414.96
209,198,120,369,424,17.49,1017.19,54.34,413.94
210,197,120,369,424,17.49,1017.18,54.32,414.45
211,198,120,369,424,17.49,1017.18,54.31,414.45
212,197,120,369,425,17.49,1017.18,54.28,414.45
213,197,121,370,424,17.49,1017.18,54.24,413.94
214,197,121,369,425,17.49,1017.19,54.22,414.71
215,197,120,370,425,17.49,1017.20,54.21,415.99
216,197,121,369,424,17.49,1017.19,54.17,414.45
217,197,121,369,425,17.49,1017.19,54.15,413.94
218,197,121,369,425,17.49,1017.18,54.13,413.94
219,197,121,370,425,17.48,1017.18,54.11,413.18
220,197,121,370,425,17.48,1017.18,54.09,414.71
221,197,121,369,425,17.48,1017.18,54.06,412.92
222,197,120,370,425,17.48,1017.18,54.04,413.69
223,197,120,370,425,17.48,1017.18,54.04,415.48
224,196,120,370,424,17.48,1017.18,54.00,415.99
225,197,121,370,426,17.48,1017.17,53.99,413.69
226,197,121,370,425,17.48,1017.19,53.97,413.94
227,197,121,370,425,17.48,1017.19,53.95,412.92
228,197,121,370,426,17.48,1017.18,53.93,412.42
229,197,121,370,425,17.48,1017.19,53.90,413.69
230,197,120,370,426,17.48,1017.18,53.88,413.69
231,196,121,370,425,17.48,1017.18,53.87,412.92
232,196,121,370,426,17.48,1017.19,53.85,412.67
233,197,121,371,425,17.48,1017.19,53.82,411.91
234,197,121,371,426,17.47,1017.18,53.81,412.42
235,196,121,370,426,17.47,1017.19,53.79,413.69
236,197,121,371,426,17.47,1017.20,53.78,413.43
237,197,121,371,426,17.47,1017.20,53.75,413.18
238,197,121,371,426,17.47,1017.20,53.74,412.92
239,197,121,371,427,17.47,1017.19,53.71,412.16
240,196,121,370,427,17.47,1017.18,53.70,413.43
241,196,121,371,427,17.47,1017.18,53.68,413.43
242,197,121,371,427,17.47,1017.19,53.66,413.18
243,196,121,371,427,17.47,1017.19,53.64,412.16
244,197,121,371,427,17.47,1017.19,53.62,412.42
245,197,121,371,427,17.47,1017.19,53.60,411.91
246,196,122,371,427,17.46,1017.19,53.59,413.18
247,197,122,371,427,17.46,1017.19,53.57,413.18
248,197,122,371,427,17.46,1017.18,53.55,412.16
249,196,122,372,427,17.46,1017.19,53.54,411.91
250,196,122,371,427,17.46,1017.19,53.51,411.41
251,196,121,372,427,17.46,1017.19,53.49,417.02
252,196,122,371,427,17.46,1017.19,53.49,410.40
253,196,122,371,427,17.46,1017.18,53.47,412.67
254,197,122,372,428,17.46,1017.19,53.46,411.91
255,196,122,372,428,17.46,1017.19,53.45,412.67
256,197,122,371,428,17.45,1017.20,53.43,412.16
257,197,122,372,427,17.45,1017.19,53.41,411.91
258,197,122,371,428,17.45,1017.19,53.40,411.66
259,196,122,372,428,17.45,1017.18,53.38,412.16
260,196,122,372,428,17.45,1017.19,53.36,411.66
261,196,121,372,428,17.45,1017.19,53.34,410.90
262,197,122,372,428,17.45,1017.19,53.32,411.15
263,197,122,372,428,17.45,1017.20,53.32,411.41
264,196,122,372,428,17.45,1017.20,53.31,412.42
265,196,122,373,428,17.45,1017.20,53.29,410.40
266,197,123,372,429,17.45,1017.20,53.27,410.65
267,197,122,371,428,17.45,1017.20,53.27,411.91
268,197,122,373,429,17.44,1017.19,53.24,411.15
269,197,122,373,429,17.44,1017.19,53.24,412.42
270,197,122,372,428,17.44,1017.19,53.22,410.40
271,197,122,372,429,17.44,1017.19,53.21,410.90
272,196,122,372,428,17.44,1017.19,53.20,411.66
273,196,123,372,428,17.44,1017.19,53.18,411.66
274,196,123,373,429,17.44,1017.19,53.18,410.90
275,196,123,372,429,17.44,1017.19,53.16,411.15
276,196,122,373,430,17.43,1017.19,53.14,410.15
277,196,122,373,430,17.43,1017.20,53.13,410.65
278,196,122,373,429,17.43,1017.19,53.11,410.40
279,197,122,372,429,17.43,1017.20,53.10,410.40
280,196,123,372,429,17.43,1017.20,53.08,410.90
281,196,123,373,429,17.43,1017.20,53.08,409.40
282,196,123,373,430,17.43,1017.19,53.06,410.40
283,196,122,373,429,17.43,1017.20,53.06,410.40
284,196,123,373,429,17.43,1017.20,53.05,410.40
285,197,123,372,430,17.43,1017.19,53.05,410.15
286,196,123,373,429,17.43,1017.19,53.03,409.65
287,196,123,373,430,17.42,1017.19,53.01,409.65
288,197,123,374,430,17.42,1017.19,53.00,411.15
289,197,123,373,429,17.42,1017.19,52.99,409.90
290,197,123,373,430,17.42,1017.20,52.98,409.90
291,196,123,373,431,17.42,1017.19,52.97,409.40
292,196,123,374,430,17.42,1017.19,52.96,409.65
293,197,123,373,431,17.42,1017.19,52.95,410.40
294,196,123,373,431,17.42,1017.20,52.94,410.90
295,197,123,373,430,17.42,1017.20,52.93,409.90
296,196,123,374,430,17.42,1017.19,52.92,409.90
297,196,123,373,430,17.42,1017.19,52.92,408.90
298,196,123,374,430,17.41,1017.20,52.90,409.90
299,196,122,374,430,17.41,1017.20,52.88,408.90
300,197,123,373,431,17.41,1017.19,52.87,409.15
301,197,123,374,431,17.41,1017.20,52.85,409.15
302,197,123,374,431,17.41,1017.20,52.85,408.90
303,196,123,373,431,17.41,1017.20,52.84,409.40
304,196,123,374,431,17.41,1017.20,52.84,409.90
305,197,123,373,431,17.41,1017.20,52.83,410.65
306,197,123,374,431,17.41,1017.21,52.81,408.90
307,197,123,374,431,17.41,1017.19,52.80,408.90
308,196,124,374,431,17.41,1017.20,52.80,408.41
309,197,123,374,432,17.40,1017.21,52.79,408.41
310,197,123,374,432,17.40,1017.20,52.77,408.65
311,196,124,375,432,17.40,1017.19,52.77,408.16
312,196,123,375,432,17.40,1017.19,52.77,407.91
313,196,123,374,431,17.40,1017.19,52.75,407.91
314,196,124,375,432,17.40,1017.19,52.74,411.91
315,196,123,374,432,17.40,1017.19,52.73,406.92
316,196,124,374,432,17.40,1017.19,52.72,408.16
317,197,123,374,432,17.39,1017.19,52.71,408.41
318,197,123,375,432,17.39,1017.20,52.71,408.16
319,196,123,374,432,17.39,1017.20,52.71,407.91
320,196,123,375,432,17.39,1017.20,52.68,407.91
321,196,123,375,433,17.39,1017.19,52.69,407.17
322,196,123,374,433,17.39,1017.19,52.69,407.42
323,196,123,374,433,17.39,1017.20,52.66,407.91
324,196,123,374,432,17.39,1017.19,52.66,407.42
325,196,123,374,433,17.39,1017.20,52.64,407.42
326,196,124,374,432,17.39,1017.19,52.64,407.42
327,196,123,375,432,17.38,1017.19,52.64,406.92
328,196,123,374,433,17.38,1017.18,52.62,407.17
329,196,123,375,433,17.38,1017.18,52.60,407.17
330,196,124,375,433,17.38,1017.19,52.59,406.68
331,196,124,375,433,17.38,1017.19,52.58,407.17
332,196,124,375,433,17.38,1017.18,52.58,406.18
333,196,124,375,434,17.38,1017.19,52.57,405.94
334,196,124,374,434,17.38,1017.19,52.56,407.42
335,196,124,375,433,17.38,1017.20,52.55,406.18
336,196,124,375,433,17.37,1017.19,52.55,407.42
337,196,124,375,434,17.37,1017.19,52.54,406.68
338,196,124,375,434,17.37,1017.19,52.54,407.42
339,196,124,375,434,17.37,1017.19,52.53,406.18
340,197,124,374,433,17.37,1017.19,52.53,406.68
341,197,124,375,433,17.37,1017.19,52.51,406.92
342,196,124,376,433,17.37,1017.19,52.51,405.45
343,196,124,375,434,17.37,1017.20,52.49,406.92
344,196,124,375,434,17.37,1017.19,52.49,406.92
345,196,124,376,433,17.37,1017.19,52.49,408.41
346,196,124,376,434,17.36,1017.19,52.49,406.18
347,196,124,375,434,17.36,1017.18,52.47,407.17
348,196,125,376,433,17.36,1017.19,52.47,406.43
349,197,124,375,434,17.36,1017.18,52.45,406.43
350,196,124,375,434,17.36,1017.17,52.43,406.43
351,197,124,376,435,17.36,1017.18,52.44,406.18
352,197,124,375,434,17.36,1017.18,52.45,404.96
353,197,124,376,434,17.36,1017.18,52.43,405.69
354,196,124,376,435,17.36,1017.17,52.43,405.20
355,196,124,375,435,17.35,1017.17,52.42,405.20
356,197,124,376,435,17.35,1017.17,52.41,405.94
357,196,125,376,434,17.35,1017.17,52.39,404.96
358,197,124,376,435,17.35,1017.17,52.39,405.45
359,196,124,377,434,17.35,1017.18,52.39,404.96
360,196,124,376,435,17.35,1017.18,52.39,405.45
361,196,125,376,435,17.35,1017.18,52.39,404.71
362,196,124,376,435,17.35,1017.18,52.37,405.20
363,197,124,376,435,17.35,1017.18,52.36,404.96
364,196,125,376,435,17.35,1017.19,52.37,404.71
365,196,124,376,435,17.34,1017.19,52.35,405.94
366,196,124,376,435,17.34,1017.19,52.35,405.20
367,196,124,377,435,17.34,1017.18,52.35,404.23
368,196,124,376,436,17.34,1017.19,52.34,405.45
369,196,124,376,435,17.34,1017.19,52.34,405.20
370,196,124,376,435,17.34,1017.18,52.32,403.99
371,196,124,376,436,17.34,1017.18,52.33,403.99
372,197,125,377,436,17.33,1017.18,52.32,404.47
373,197,124,376,435,17.33,1017.18,52.30,405.94
374,196,124,376,436,17.33,1017.19,52.30,404.23
375,197,124,376,435,17.33,1017.18,52.28,404.96
376,197,124,376,436,17.33,1017.18,52.28,404.71
377,196,125,376,436,17.33,1017.18,52.30,402.77
378,197,125,377,436,17.33,1017.18,52.28,403.99
379,196,124,377,436,17.33,1017.18,52.27,403.50
380,196,125,377,436,17.33,1017.18,52.26,404.96
381,196,124,376,436,17.33,1017.18,52.26,404.23
382,196,125,377,436,17.33,1017.19,52.25,403.99
383,197,125,377,436,17.32,1017.18,52.25,403.50
384,196,125,377,436,17.32,1017.18,52.24,403.99
385,196,125,377,437,17.32,1017.18,52.24,404.71
386,196,124,377,436,17.32,1017.18,52.24,404.47
387,196,125,377,437,17.32,1017.18,52.23,404.96
388,197,124,377,436,17.32,1017.18,52.22,403.26
389,196,125,376,436,17.32,1017.18,52.22,404.23
390,196,125,377,437,17.32,1017.18,52.20,404.47
391,196,125,377,436,17.32,1017.18,52.21,403.50
392,196,124,377,437,17.32,1017.18,52.21,403.26
393,196,125,378,437,17.31,1017.17,52.20,403.02
394,196,124,377,437,17.31,1017.17,52.18,404.23
395,196,125,378,437,17.31,1017.18,52.20,403.99
396,197,124,378,438,17.31,1017.17,52.18,404.71
397,197,125,378,436,17.31,1017.17,52.18,403.99
398,197,125,378,437,17.31,1017.17,52.18,402.77
399,196,125,377,437,17.31,1017.18,52.17,403.99
400,196,125,377,437,17.31,1017.17,52.16,402.53
401,196,125,377,437,17.31,1017.17,52.15,403.74
402,196,124,377,438,17.31,1017.17,52.15,403.26
403,196,125,377,437,17.31,1017.17,52.16,403.26
404,197,125,377,438,17.30,1017.17,52.15,402.05
405,197,124,378,438,17.30,1017.18,52.15,402.29
406,196,125,377,438,17.30,1017.18,52.14,402.53
407,196,125,377,437,17.30,1017.18,52.14,402.53
408,196,125,377,437,17.30,1017.18,52.13,402.53
409,197,124,378,437,17.30,1017.17,52.12,402.29
410,196,125,378,438,17.30,1017.18,52.12,402.05
411,197,125,378,438,17.30,1017.17,52.12,402.53
412,196,125,378,438,17.30,1017.17,52.10,402.53
413,196,125,377,438,17.30,1017.17,52.11,402.77
414,196,125,378,438,17.30,1017.17,52.10,401.33
415,196,125,378,438,17.30,1017.17,52.11,403.02
416,197,125,378,438,17.30,1017.17,52.08,402.05
417,197,125,378,438,17.29,1017.17,52.07,401.81
418,196,125,378,438,17.29,1017.18,52.09,401.81
419,197,125,377,438,17.29,1017.18,52.09,402.29
420,196,125,378,439,17.29,1017.18,52.06,401.57
421,196,125,378,439,17.29,1017.18,52.05,401.57
422,197,125,378,438,17.29,1017.18,52.05,402.77
423,197,125,378,438,17.29,1017.18,52.04,401.09
424,196,125,378,439,17.29,1017.18,52.04,402.53
425,196,125,378,439,17.29,1017.19,52.04,400.85
426,196,125,378,439,17.29,1017.18,52.03,401.33
427,196,125,378,438,17.29,1017.18,52.05,401.57
428,196,125,379,439,17.29,1017.19,52.03,401.57
429,196,125,378,439,17.29,1017.19,52.03,401.81
430,196,125,378,439,17.29,1017.19,52.02,401.09
431,196,125,378,439,17.29,1017.19,52.01,401.57
432,196,126,379,439,17.28,1017.19,52.01,400.85
433,196,125,379,439,17.28,1017.18,52.01,400.85
434,196,125,378,439,17.28,1017.19,52.01,400.13
435,197,125,378,439,17.28,1017.19,52.00,400.37
436,196,125,378,439,17.28,1017.19,52.00,402.05
437,196,125,379,439,17.28,1017.18,52.00,401.57
438,196,126,378,440,17.28,1017.18,52.00,402.05
439,196,125,378,440,17.28,1017.19,51.98,400.61
440,196,125,379,439,17.28,1017.18,51.98,400.61
441,196,126,378,439,17.28,1017.18,51.97,401.33
442,196,125,379,439,17.28,1017.18,51.97,400.13
443,196,126,378,439,17.27,1017.18,51.97,400.61
444,196,125,378,440,17.27,1017.18,51.96,401.57
445,197,126,378,440,17.27,1017.18,51.96,400.61
446,197,125,378,439,17.27,1017.18,51.95,401.33
447,196,125,379,440,17.27,1017.17,51.96,400.13
448,196,126,379,440,17.27,1017.18,51.93,400.37
449,197,126,378,440,17.27,1017.18,51.94,400.37
450,196,126,379,440,17.27,1017.18,51.93,399.90
451,196,126,378,440,17.27,1017.17,51.94,400.37
452,196,125,378,440,17.27,1017.17,51.93,400.85
453,196,125,379,440,17.27,1017.17,51.93,400.13
454,196,126,379,440,17.27,1017.17,51.92,400.61
455,196,125,379,440,17.27,1017.17,51.92,401.09
456,196,126,379,440,17.26,1017.17,51.92,400.61
457,196,125,379,440,17.26,1017.18,51.91,400.37
458,197,126,379,440,17.26,1017.17,51.92,399.66
459,196,126,379,440,17.26,1017.16,51.92,400.13
460,196,125,379,440,17.26,1017.17,51.90,399.66
461,196,125,379,441,17.26,1017.17,51.90,399.90
462,196,126,379,440,17.26,1017.17,51.89,399.42
463,196,126,378,440,17.26,1017.18,51.89,400.13
464,196,125,379,440,17.26,1017.17,51.89,399.18
465,197,125,379,440,17.26,1017.18,51.89,400.13
466,197,126,379,440,17.26,1017.18,51.88,399.42
467,197,126,379,441,17.26,1017.17,51.86,399.18
468,197,125,380,441,17.26,1017.17,51.88,398.71
469,197,126,379,441,17.26,1017.18,51.87,398.95
470,197,126,379,441,17.26,1017.18,51.86,399.18
471,197,126,378,440,17.25,1017.18,51.85,399.66
472,197,126,380,441,17.25,1017.18,51.85,399.66
473,196,126,379,441,17.25,1017.19,51.86,398.95
474,197,126,379,441,17.25,1017.19,51.85,398.71
475,197,126,380,441,17.25,1017.18,51.84,397.53
476,197,125,379,442,17.25,1017.18,51.84,399.66
477,196,125,379,442,17.25,1017.18,51.85,399.42
478,196,126,379,442,17.25,1017.18,51.83,399.42
479,196,125,380,442,17.25,1017.18,51.83,398.95
480,196,126,379,441,17.25,1017.18,51.83,398.71
481,196,126,379,441,17.25,1017.18,51.83,399.66
482,197,126,380,441,17.25,1017.18,51.82,399.42
483,196,126,380,441,17.25,1017.18,51.82,398.95
484,196,126,380,441,17.25,1017.18,51.82,398.71
485,196,126,380,441,17.24,1017.17,51.81,399.18
486,197,126,379,442,17.24,1017.18,51.82,398.00
487,196,125,380,442,17.24,1017.18,51.80,398.47
488,196,126,380,441,17.24,1017.18,51.80,398.00
489,196,125,379,442,17.24,1017.17,51.80,397.53
490,196,126,380,442,17.24,1017.17,51.79,398.95
491,196,126,380,442,17.24,1017.17,51.78,397.77
492,197,126,380,442,17.24,1017.16,51.77,398.24
493,196,126,380,442,17.24,1017.17,51.77,398.47
494,196,126,380,442,17.24,1017.17,51.77,398.24
495,197,125,380,442,17.24,1017.17,51.77,398.71
496,196,126,380,442,17.24,1017.17,51.77,397.53
497,196,126,379,442,17.23,1017.16,51.77,398.00
498,197,126,380,442,17.23,1017.16,51.75,397.77
499,197,126,380,442,17.23,1017.16,51.75,398.47
500,197,126,380,443,17.23,1016.78,51.75,397.53
501,195,125,379,441,17.23,1016.44,51.74,397.30
502,193,125,377,439,17.22,1016.17,51.75,401.09
503,189,125,377,437,17.22,1015.96,51.74,404.71
504,186,125,376,435,17.21,1015.80,51.76,409.90
505,183,124,375,431,17.20,1015.68,51.78,413.94
506,181,124,374,430,17.20,1015.52,51.78,419.37
507,179,124,373,429,17.19,1015.46,51.81,423.33
508,177,124,372,426,17.18,1015.39,51.82,428.74
509,176,124,371,425,17.18,1015.34,51.84,431.49
510,174,122,371,424,17.18,1015.30,51.85,434.84
511,173,122,369,422,17.17,1015.27,51.86,437.39
512,172,123,369,421,17.17,1015.23,51.88,439.68
513,171,122,369,419,17.17,1015.21,51.89,442.87
514,170,122,367,418,17.17,1015.18,51.88,444.62
