Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2246,1660,1455,1438,2344,601,814,2824,2902,920,0
2,2246,1660,1457,1435,2344,602,813,2880,2906,916,0
3,2254,1670,1459,1436,2344,601,812,2887,2904,922,0
4,2254,1667,1452,1434,2344,602,812,2848,2902,922,0
5,2244,1658,1456,1446,2344,602,812,2762,2904,922,0
6,2245,1667,1457,1434,2334,601,813,2733,2903,921,0
7,2254,1671,1455,1435,2344,599,814,2795,2904,923,0
8,2245,1670,1455,1435,2344,602,812,2852,2905,922,0
9,2246,1672,1455,1436,2345,602,816,2888,2904,923,0
10,2248,1667,1454,1435,2344,602,813,2851,2904,921,0
11,2249,1665,1458,1434,2344,601,811,2770,2904,921,0
12,2242,1666,1458,1435,2344,601,812,2720,2903,921,0
13,2244,1659,1457,1436,2345,597,815,2755,2903,922,0
14,2244,1670,1457,1433,2344,602,814,2841,2904,921,0
15,2254,1672,1457,1432,2345,602,811,2886,2903,921,0
16,2254,1671,1456,1435,2346,600,813,2894,2904,922,0
17,2246,1666,1458,1435,2343,601,814,2830,2904,922,0
18,2248,1667,1457,1435,2344,603,812,2745,2903,922,0
19,2241,1662,1456,1434,2346,602,813,2728,2903,921,0
20,2248,1670,1459,1435,2344,601,813,2784,2905,921,0
21,2246,1669,1457,1435,2344,601,813,2854,2904,921,1
22,2249,1670,1458,1434,2345,601,813,2890,2904,921,1
23,2250,1676,1457,1434,2345,601,812,2888,2904,922,1
24,2245,1666,1457,1434,2344,602,812,2806,2904,922,1
25,2266,1670,1458,1435,2344,599,812,2731,2904,922,1
26,2254,1667,1459,1434,2345,602,812,2731,2904,920,1
27,2241,1667,1457,1434,2346,602,811,2802,2904,920,1
28,2258,1672,1458,1434,2346,601,814,2863,2902,920,1
29,2242,1665,1457,1435,2345,602,813,2887,2905,922,1
30,2245,1654,1457,1433,2346,602,810,2869,2904,921,1
31,2240,1666,1458,1436,2345,601,813,2786,2905,921,1
32,2246,1659,1458,1434,2346,603,811,2727,2904,921,1
33,2259,1672,1457,1436,2347,601,812,2746,2903,922,1
34,2242,1664,1459,1435,2344,600,814,2820,2906,922,1
35,2244,1664,1458,1436,2346,593,812,2875,2904,922,1
36,2254,1668,1450,1435,2346,602,812,2888,2904,922,1
37,2267,1669,1459,1436,2345,600,812,2843,2906,921,1
38,2247,1666,1458,1436,2346,602,814,2770,2904,923,1
39,2250,1668,1458,1437,2346,601,814,2725,2906,922,1
40,2250,1670,1459,1437,2347,602,814,2766,2904,923,1
41,2253,1680,1460,1429,2346,602,819,2850,2905,922,1
42,2250,1682,1458,1441,2345,602,819,2892,2906,923,1
43,2233,1670,1459,1442,2346,602,818,2896,2905,925,1
44,2229,1672,1460,1443,2347,602,819,2833,2907,924,1
45,2227,1667,1458,1446,2346,601,819,2754,2906,926,1
46,2252,1674,1459,1446,2346,602,822,2738,2909,926,1
47,2248,1674,1459,1448,2348,603,824,2793,2907,928,1
48,2279,1672,1458,1450,2347,602,823,2858,2907,928,1
49,2284,1672,1460,1450,2347,603,823,2891,2909,927,1
50,2271,1672,1459,1452,2348,603,825,2884,2907,929,1
51,2251,1667,1459,1452,2346,602,825,2811,2910,932,1
52,2256,1667,1459,1455,2347,602,826,2747,2910,932,1
53,2231,1671,1460,1456,2350,602,829,2753,2912,932,1
54,2243,1668,1460,1458,2348,603,832,2819,2912,932,1
55,2245,1671,1462,1458,2349,602,833,2882,2911,933,1
56,2253,1658,1458,1467,2348,603,835,2894,2913,934,1
