Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2184,1628,1414,1453,2275,589,849,2794,2871,887,0
2,2176,1622,1417,1452,2275,590,849,2740,2869,887,0
3,2206,1633,1418,1453,2275,588,848,2771,2870,888,0
4,2186,1638,1414,1454,2275,589,850,2851,2868,888,0
5,2160,1630,1414,1454,2275,589,847,2896,2870,888,0
6,2180,1635,1416,1451,2275,590,849,2898,2867,888,0
7,2178,1624,1416,1452,2275,589,847,2805,2870,887,0
8,2201,1632,1417,1453,2275,590,846,2739,2870,887,0
9,2176,1628,1416,1454,2276,589,848,2775,2870,887,0
10,2179,1634,1418,1453,2274,588,849,2850,2870,893,0
11,2186,1632,1416,1453,2280,590,847,2894,2868,887,0
12,2179,1627,1416,1454,2275,590,847,2899,2869,885,0
13,2174,1630,1418,1454,2278,589,849,2841,2871,888,0
14,2177,1638,1417,1453,2275,590,847,2752,2870,887,0
15,2176,1626,1416,1452,2275,586,847,2742,2869,888,0
16,2182,1631,1416,1452,2276,589,847,2812,2870,889,0
17,2184,1638,1418,1454,2274,588,848,2875,2870,888,0
18,2182,1635,1416,1454,2276,589,850,2898,2870,889,0
19,2173,1627,1416,1454,2276,579,848,2881,2872,888,0
20,2197,1633,1416,1453,2275,588,848,2798,2870,889,0
21,2184,1637,1418,1453,2276,595,847,2741,2871,888,1
22,2142,1629,1418,1454,2275,589,847,2765,2871,888,1
23,2178,1626,1417,1453,2275,590,848,2838,2870,888,1
24,2195,1633,1419,1454,2275,590,846,2894,2872,888,1
25,2178,1626,1416,1453,2274,589,848,2905,2872,888,1
26,2181,1635,1417,1452,2275,590,850,2848,2872,888,1
27,2174,1627,1419,1454,2275,588,847,2762,2872,888,1
28,2185,1635,1418,1453,2276,589,849,2746,2870,889,1
29,2177,1635,1416,1454,2276,590,849,2790,2871,889,1
30,2173,1633,1418,1453,2275,590,845,2860,2872,887,1
31,2186,1631,1418,1454,2276,588,848,2902,2872,888,1
32,2182,1637,1416,1454,2278,590,850,2891,2870,888,1
33,2179,1624,1418,1454,2275,590,851,2819,2872,886,1
34,2173,1630,1417,1455,2273,590,850,2750,2871,890,1
35,2176,1629,1417,1456,2277,590,849,2750,2871,890,1
36,2186,1634,1419,1456,2276,590,848,2828,2872,888,1
37,2186,1639,1418,1457,2277,589,845,2882,2872,890,1
38,2184,1640,1419,1458,2278,589,850,2902,2873,891,1
39,2184,1635,1417,1458,2277,590,852,2860,2872,891,1
40,2198,1634,1417,1459,2277,589,852,2779,2872,891,1
41,2179,1629,1417,1459,2276,589,854,2747,2873,892,1
42,2172,1634,1418,1462,2278,591,854,2779,2872,891,1
43,2169,1634,1423,1461,2278,590,854,2858,2874,892,1
44,2178,1630,1418,1464,2278,591,855,2904,2874,893,1
45,2184,1654,1419,1466,2279,590,858,2903,2874,893,1
46,2184,1627,1418,1467,2278,590,857,2835,2875,893,1
47,2184,1627,1419,1470,2279,590,863,2764,2876,897,1
48,2183,1627,1419,1469,2278,587,861,2752,2877,897,1
49,2184,1630,1419,1474,2278,591,866,2820,2877,898,1
50,2182,1638,1419,1475,2279,590,863,2884,2878,898,1
51,2186,1626,1419,1476,2278,589,869,2907,2877,899,1
52,2186,1638,1418,1476,2280,591,868,2882,2878,900,1
53,2185,1650,1420,1479,2279,590,868,2811,2881,899,1
54,2189,1635,1419,1482,2280,591,871,2754,2880,907,1
55,2189,1635,1420,1482,2281,590,870,2772,2882,902,1
56,2188,1638,1420,1485,2280,590,874,2845,2882,903,1
57,2190,1634,1420,1488,2281,591,872,2895,2883,904,1
58,2186,1612,1421,1488,2282,591,874,2906,2882,904,1
59,2191,1629,1421,1490,2281,591,875,2860,2884,904,1
60,2185,1634,1422,1492,2280,590,878,2787,2885,906,1
61,2190,1642,1422,1494,2280,591,881,2767,2886,908,1
62,2192,1640,1422,1495,2282,590,883,2809,2887,910,1
63,2193,1645,1421,1496,2282,590,883,2878,2888,907,1
64,2194,1632,1422,1498,2281,592,884,2912,2887,908,1
65,2191,1632,1422,1503,2282,590,886,2904,2889,910,1
66,2190,1628,1423,1505,2282,590,890,2831,2889,910,1
67,2195,1649,1422,1505,2284,590,891,2774,2891,909,1
68,2183,1632,1422,1507,2283,590,891,2775,2891,909,1
69,2198,1640,1424,1510,2283,590,891,2842,2891,911,1
70,2202,1638,1426,1510,2283,590,892,2897,2893,910,1
71,2171,1638,1423,1510,2282,590,896,2915,2892,911,1
72,2187,1637,1424,1514,2283,591,898,2876,2892,912,1
73,2191,1638,1425,1514,2284,591,900,2811,2894,912,1
74,2202,1639,1425,1515,2283,592,898,2765,2894,914,1
75,2195,1641,1426,1516,2286,591,902,2799,2894,914,1
76,2197,1635,1423,1517,2284,590,899,2870,2895,914,1
77,2199,1640,1426,1519,2284,590,903,2915,2896,915,1
78,2199,1646,1425,1515,2286,590,904,2913,2895,915,1
79,2199,1617,1425,1522,2286,592,905,2850,2895,915,1
80,2200,1636,1426,1522,2286,590,903,2785,2897,914,1
81,2200,1636,1425,1521,2286,592,904,2772,2898,914,1
82,2202,1644,1426,1523,2287,591,906,2835,2897,916,1
83,2210,1637,1427,1523,2286,591,906,2890,2899,915,1
84,2187,1639,1426,1523,2286,592,907,2911,2899,916,1
85,2232,1639,1426,1525,2285,591,908,2890,2899,918,1
86,2206,1642,1427,1526,2286,590,911,2822,2900,918,1
87,2202,1640,1427,1526,2288,592,908,2775,2899,919,1
88,2203,1632,1428,1527,2287,591,911,2791,2901,918,1
89,2204,1656,1427,1527,2288,592,907,2861,2902,918,1
90,2203,1648,1428,1528,2287,591,908,2905,2902,918,1
91,2214,1644,1429,1527,2288,592,912,2923,2901,918,1
92,2203,1642,1428,1528,2288,592,912,2868,2902,920,1
93,2203,1643,1429,1529,2288,592,914,2801,2902,919,1
94,2214,1642,1429,1528,2291,592,911,2769,2903,918,1
95,2198,1642,1428,1531,2290,591,913,2826,2903,920,1
96,2209,1642,1429,1529,2289,592,913,2890,2902,918,1
97,2210,1646,1427,1530,2290,592,904,2912,2902,918,1
98,2212,1646,1428,1530,2290,593,912,2912,2902,918,1
99,2206,1640,1430,1533,2290,590,913,2836,2905,918,1
100,2227,1644,1430,1530,2289,593,911,2773,2904,918,1
101,2209,1650,1430,1531,2290,593,914,2779,2903,919,1
102,2212,1643,1432,1531,2290,592,911,2846,2904,917,1
103,2210,1642,1430,1532,2291,593,912,2903,2900,918,1
104,2216,1648,1431,1529,2290,591,910,2918,2904,918,1
105,2211,1636,1430,1530,2291,593,911,2877,2903,917,1
106,2202,1643,1432,1530,2291,592,909,2808,2902,918,1
107,2222,1646,1430,1530,2291,592,909,2764,2903,918,1
108,2216,1647,1430,1528,2291,593,904,2795,2902,918,1
109,2213,1643,1433,1527,2293,592,912,2875,2903,918,1
110,2215,1650,1432,1526,2292,594,904,2910,2902,916,1
111,2222,1645,1432,1525,2292,593,902,2912,2902,917,1
112,2210,1643,1433,1522,2292,594,902,2849,2902,916,1
