Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2248,1682,1466,1433,2355,584,849,2800,2876,869,0
2,2259,1682,1467,1434,2358,584,848,2739,2880,869,0
3,2243,1682,1467,1432,2356,585,848,2791,2878,868,0
4,2268,1683,1466,1431,2355,585,847,2852,2880,866,0
5,2252,1676,1467,1432,2355,584,850,2899,2880,867,0
6,2246,1679,1468,1432,2355,586,846,2875,2876,868,0
7,2254,1684,1468,1430,2355,586,846,2800,2880,867,0
8,2250,1674,1466,1432,2354,584,849,2741,2880,868,0
9,2254,1694,1466,1434,2356,586,848,2786,2878,866,0
10,2256,1686,1467,1432,2355,584,847,2852,2880,867,0
11,2250,1673,1467,1432,2357,586,847,2890,2878,868,0
12,2218,1681,1467,1434,2357,585,847,2895,2880,868,0
13,2243,1683,1467,1430,2357,586,847,2832,2878,866,0
14,2256,1684,1466,1430,2354,586,846,2757,2878,866,0
15,2259,1683,1462,1431,2356,585,846,2739,2880,866,0
16,2220,1683,1467,1432,2356,584,848,2807,2880,869,0
17,2251,1680,1467,1432,2356,585,846,2869,2880,868,0
18,2242,1683,1467,1432,2353,585,846,2893,2878,867,0
19,2263,1683,1468,1432,2355,586,848,2883,2880,867,0
20,2249,1684,1468,1430,2356,585,848,2806,2878,871,0
21,2254,1683,1467,1432,2356,585,847,2739,2878,869,1
22,2250,1687,1467,1432,2356,586,844,2749,2878,868,1
23,2250,1677,1468,1432,2358,586,845,2824,2880,868,1
24,2250,1685,1467,1432,2357,586,849,2882,2880,868,1
25,2257,1686,1469,1430,2356,585,847,2899,2882,868,1
26,2243,1682,1467,1432,2356,584,848,2864,2878,867,1
27,2251,1686,1467,1431,2358,586,847,2786,2878,868,1
28,2254,1677,1467,1431,2358,585,849,2745,2880,868,1
29,2251,1671,1468,1430,2356,585,848,2770,2880,868,1
30,2248,1686,1469,1430,2358,586,846,2849,2880,867,1
31,2254,1681,1469,1432,2357,585,847,2894,2880,868,1
32,2259,1686,1468,1432,2358,585,846,2895,2876,868,1
33,2252,1686,1468,1431,2358,586,849,2841,2881,868,1
34,2249,1679,1468,1432,2357,586,851,2766,2881,870,1
35,2255,1683,1469,1432,2358,586,845,2739,2880,869,1
36,2254,1688,1468,1433,2358,584,848,2792,2881,868,1
37,2243,1682,1469,1435,2351,584,849,2864,2880,870,1
38,2255,1682,1470,1434,2358,586,850,2893,2880,870,1
39,2249,1675,1469,1436,2358,586,851,2888,2881,870,1
40,2255,1688,1469,1435,2358,585,852,2820,2881,871,1
41,2254,1687,1467,1436,2360,586,851,2758,2880,870,1
42,2255,1681,1469,1438,2356,586,853,2755,2882,871,1
43,2249,1679,1469,1441,2360,586,853,2814,2882,872,1
44,2249,1686,1467,1441,2358,586,854,2883,2882,872,1
45,2226,1683,1468,1442,2359,585,856,2902,2882,872,1
46,2254,1681,1469,1445,2358,585,856,2882,2884,870,1
47,2260,1684,1470,1445,2366,586,856,2802,2883,874,1
48,2258,1687,1472,1448,2359,586,855,2747,2885,876,1
49,2262,1686,1469,1450,2359,584,858,2774,2884,876,1
50,2259,1693,1469,1448,2360,586,857,2842,2884,876,1
51,2269,1686,1467,1450,2359,586,861,2890,2884,876,1
52,2291,1688,1470,1452,2360,586,862,2901,2886,878,1
53,2258,1690,1472,1451,2360,586,866,2856,2887,878,1
54,2259,1686,1472,1455,2360,585,866,2788,2888,879,1
55,2259,1695,1469,1457,2361,586,867,2757,2887,880,1
56,2274,1688,1473,1459,2361,586,868,2790,2887,880,1
57,2251,1683,1472,1459,2361,586,870,2858,2889,880,1
58,2262,1691,1470,1462,2361,588,874,2898,2890,882,1
59,2264,1691,1474,1463,2362,586,873,2903,2893,882,1
60,2262,1694,1472,1465,2362,586,873,2846,2891,882,1
61,2270,1688,1474,1467,2366,586,875,2769,2891,884,1
62,2275,1687,1474,1470,2363,586,877,2761,2893,883,1
63,2263,1690,1474,1467,2362,585,876,2814,2893,885,1
64,2233,1687,1473,1474,2362,586,880,2882,2893,884,1
65,2266,1690,1473,1478,2362,586,883,2907,2893,885,1
66,2266,1685,1475,1477,2363,586,885,2897,2894,881,1
