timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2264,1692,1476,1450,2370,587,858,2893,2890,878,0
2,2264,1694,1478,1451,2370,587,856,2896,2891,878,0
3,2264,1690,1478,1450,2370,586,858,2844,2894,877,0
4,2266,1680,1479,1450,2370,587,867,2768,2891,878,0
5,2263,1684,1478,1450,2369,586,867,2754,2891,878,0
6,2266,1694,1478,1450,2369,586,860,2809,2891,877,0
7,2270,1690,1477,1450,2371,587,859,2889,2890,877,0
8,2249,1688,1479,1448,2370,587,860,2904,2891,876,0
9,2266,1696,1478,1449,2370,586,861,2832,2891,877,0
10,2266,1673,1477,1450,2369,587,857,2758,2892,878,0
11,2270,1692,1479,1449,2370,586,859,2754,2892,877,0
12,2263,1679,1479,1451,2370,586,860,2811,2891,877,0
13,2275,1690,1477,1449,2370,585,862,2881,2892,878,0
14,2259,1682,1477,1449,2370,586,858,2900,2890,877,0
15,2266,1702,1478,1450,2370,588,858,2883,2891,875,0
16,2262,1685,1480,1449,2370,585,859,2800,2893,877,0
17,2264,1699,1477,1444,2371,587,859,2748,2892,878,0
18,2261,1688,1479,1450,2370,587,860,2772,2892,876,0
19,2264,1696,1479,1450,2370,587,858,2845,2891,878,0
20,2265,1696,1479,1450,2370,587,854,2889,2891,876,0
21,2266,1696,1480,1449,2370,586,859,2906,2891,878,1
22,2261,1697,1479,1451,2370,587,852,2846,2892,878,1
23,2267,1694,1478,1450,2372,587,860,2772,2891,878,1
24,2262,1682,1480,1448,2371,588,859,2746,2891,877,1
25,2266,1704,1479,1451,2371,586,859,2802,2893,878,1
26,2278,1693,1478,1451,2371,587,859,2864,2892,878,1
27,2250,1687,1486,1450,2372,586,860,2903,2895,876,1
28,2266,1710,1480,1450,2372,585,859,2894,2894,877,1
29,2263,1679,1479,1450,2370,586,861,2812,2891,878,1
30,2266,1694,1481,1449,2371,585,859,2755,2893,877,1
31,2267,1690,1480,1450,2372,586,858,2766,2893,877,1
32,2267,1692,1480,1451,2370,586,859,2828,2893,878,1
33,2242,1688,1480,1451,2371,586,860,2894,2894,877,1
34,2275,1692,1478,1452,2373,587,860,2898,2893,878,1
35,2263,1693,1480,1451,2371,588,862,2858,2893,878,1
36,2232,1688,1479,1453,2371,587,862,2784,2893,878,1
37,2276,1691,1480,1452,2376,586,863,2746,2894,878,1
38,2264,1688,1480,1452,2372,588,859,2790,2892,878,1
39,2248,1689,1479,1455,2371,588,861,2860,2893,878,1
40,2268,1692,1480,1455,2373,586,860,2894,2894,879,1
41,2285,1694,1480,1456,2372,587,863,2895,2894,880,1
42,2261,1692,1482,1457,2371,587,867,2838,2895,880,1
43,2274,1693,1480,1458,2374,587,866,2763,2894,880,1
44,2276,1694,1481,1461,2374,587,867,2754,2894,882,1
45,2268,1695,1480,1462,2374,587,872,2821,2896,882,1
46,2266,1693,1481,1462,2373,588,870,2888,2896,882,1
47,2267,1689,1480,1463,2374,587,876,2906,2896,883,1
48,2270,1692,1482,1464,2374,587,870,2874,2896,883,1
49,2269,1696,1482,1466,2373,588,870,2800,2898,885,1
50,2273,1695,1481,1470,2373,588,873,2761,2898,885,1
51,2272,1701,1480,1472,2373,587,876,2783,2899,888,1
52,2310,1692,1482,1474,2374,587,876,2850,2899,887,1
53,2266,1686,1482,1475,2374,587,880,2898,2899,888,1
54,2262,1692,1489,1475,2375,587,879,2907,2900,889,1
55,2270,1691,1483,1478,2374,588,878,2856,2901,889,1
56,2275,1693,1482,1478,2374,588,881,2778,2901,890,1
57,2275,1679,1483,1489,2375,588,882,2766,2903,890,1
58,2273,1698,1483,1482,2374,589,888,2818,2902,891,1
59,2280,1697,1483,1485,2375,587,888,2883,2904,893,1
60,2279,1693,1483,1487,2377,590,888,2904,2904,893,1
61,2299,1696,1485,1488,2376,588,889,2896,2905,892,1
62,2278,1698,1482,1491,2376,588,896,2826,2906,896,1
63,2272,1698,1483,1492,2375,588,894,2777,2906,896,1
64,2281,1708,1484,1486,2376,590,896,2786,2907,896,1
65,2297,1698,1484,1498,2375,588,898,2845,2907,896,1
66,2274,1693,1485,1497,2377,588,899,2898,2908,898,1
67,2279,1698,1482,1500,2378,589,902,2920,2907,898,1
68,2268,1696,1484,1500,2378,589,903,2875,2907,898,1
69,2281,1687,1486,1503,2377,588,905,2803,2910,900,1
70,2278,1692,1486,1504,2378,589,904,2777,2909,898,1
71,2277,1694,1486,1507,2377,590,908,2810,2911,900,1
72,2280,1701,1486,1507,2378,588,910,2882,2910,902,1
73,2270,1698,1486,1509,2379,589,907,2916,2914,902,1
74,2282,1717,1487,1511,2378,589,911,2909,2914,902,1
75,2283,1696,1486,1511,2378,588,912,2850,2914,903,1
76,2279,1694,1488,1512,2379,589,913,2782,2914,902,1
77,2284,1700,1487,1514,2379,589,915,2782,2914,906,1
78,2280,1698,1486,1515,2379,590,914,2848,2915,903,1
79,2289,1706,1490,1516,2379,589,916,2903,2916,904,1
