Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2208,1634,1432,1477,2304,600,837,2896,2909,925,0
2,2208,1638,1432,1478,2305,599,840,2878,2910,926,0
3,2210,1646,1434,1479,2305,598,848,2810,2910,926,0
4,2211,1652,1432,1477,2305,599,847,2742,2909,924,0
5,2196,1644,1434,1475,2304,599,843,2760,2910,922,0
6,2217,1655,1433,1477,2304,598,842,2830,2910,925,0
7,2212,1644,1431,1476,2305,599,844,2891,2910,926,0
8,2234,1648,1434,1478,2304,599,843,2896,2907,923,0
9,2206,1645,1432,1478,2305,598,844,2810,2912,926,0
10,2223,1646,1433,1476,2304,600,842,2741,2910,923,0
11,2219,1646,1430,1479,2304,599,842,2746,2911,925,0
12,2206,1641,1432,1479,2305,600,843,2818,2909,926,0
13,2206,1643,1433,1478,2305,598,846,2878,2909,925,0
14,2207,1651,1433,1475,2304,598,843,2904,2910,924,0
15,2190,1643,1434,1477,2305,598,844,2874,2911,925,0
16,2194,1646,1434,1476,2304,600,842,2795,2912,924,0
17,2211,1657,1433,1474,2305,600,843,2742,2910,926,0
18,2215,1656,1433,1478,2306,598,842,2767,2911,926,0
19,2209,1646,1434,1478,2306,599,843,2835,2910,926,0
20,2206,1645,1435,1479,2305,599,845,2890,2912,927,0
21,2198,1647,1435,1478,2306,598,844,2898,2912,926,1
22,2209,1646,1435,1478,2304,597,843,2848,2910,925,1
23,2210,1650,1434,1478,2307,599,844,2769,2910,925,1
24,2210,1645,1434,1477,2306,597,845,2744,2912,926,1
25,2219,1650,1434,1476,2302,598,843,2786,2912,925,1
26,2204,1650,1434,1478,2302,598,846,2852,2911,926,1
27,2211,1651,1434,1478,2306,599,842,2898,2910,926,1
28,2207,1650,1434,1478,2307,598,841,2900,2911,926,1
29,2199,1647,1435,1478,2306,597,845,2834,2911,926,1
30,2217,1647,1435,1477,2304,598,842,2757,2912,925,1
31,2209,1649,1434,1480,2301,599,843,2749,2911,926,1
32,2206,1649,1435,1478,2307,598,844,2810,2910,926,1
33,2209,1656,1434,1479,2304,599,844,2866,2912,926,1
34,2214,1651,1435,1480,2306,600,846,2896,2911,931,1
35,2209,1651,1435,1479,2306,599,846,2886,2912,925,1
36,2208,1642,1433,1480,2306,598,846,2808,2912,927,1
37,2210,1643,1434,1480,2307,599,848,2747,2910,928,1
38,2211,1650,1434,1481,2308,599,845,2752,2912,928,1
39,2217,1649,1434,1482,2308,599,846,2821,2913,928,1
40,2214,1650,1435,1482,2306,600,844,2881,2913,929,1
41,2219,1651,1436,1484,2305,598,847,2902,2914,928,1
42,2214,1654,1434,1486,2307,599,847,2874,2914,930,1
43,2213,1649,1438,1486,2306,598,848,2800,2915,931,1
44,2211,1651,1435,1488,2306,598,851,2753,2915,932,1
45,2213,1654,1435,1488,2307,598,852,2781,2914,931,1
46,2212,1646,1435,1492,2307,599,852,2842,2915,932,1
47,2242,1650,1435,1491,2308,598,856,2895,2916,932,1
48,2212,1645,1437,1494,2307,598,853,2908,2915,929,1
49,2219,1664,1438,1496,2307,598,861,2859,2918,935,1
50,2217,1656,1435,1497,2307,598,857,2785,2918,933,1
51,2216,1654,1437,1499,2306,598,861,2760,2919,937,1
52,2218,1652,1436,1500,2310,600,860,2796,2918,937,1
53,2230,1652,1436,1499,2310,598,861,2859,2921,936,1
54,2232,1651,1437,1504,2307,598,862,2899,2921,938,1
55,2220,1651,1438,1507,2308,598,866,2898,2921,940,1
56,2222,1658,1437,1506,2309,599,869,2843,2921,940,1
57,2227,1654,1438,1510,2307,598,870,2774,2922,940,1
58,2216,1656,1437,1511,2310,599,870,2762,2923,940,1
59,2218,1641,1440,1512,2310,599,874,2818,2924,942,1
60,2214,1650,1438,1514,2310,599,874,2875,2924,942,1
61,2219,1651,1439,1518,2310,600,877,2910,2924,944,1
62,2223,1665,1442,1519,2310,599,879,2901,2926,945,1
63,2217,1654,1438,1520,2307,599,878,2831,2927,944,1
64,2222,1653,1440,1521,2312,599,883,2768,2929,947,1
65,2221,1638,1439,1523,2310,600,880,2774,2927,945,1
66,2225,1654,1440,1526,2317,599,883,2835,2929,947,1
67,2224,1652,1439,1526,2312,600,884,2900,2928,946,1
68,2207,1651,1439,1528,2313,601,886,2915,2928,947,1
69,2223,1651,1441,1531,2310,599,888,2889,2931,947,1
70,2218,1649,1442,1531,2312,600,890,2813,2928,948,1
71,2231,1652,1441,1534,2312,600,891,2768,2930,948,1
72,2226,1651,1442,1534,2312,599,893,2791,2931,950,1
73,2191,1652,1442,1536,2313,600,891,2862,2933,950,1
74,2223,1655,1442,1537,2315,599,894,2912,2934,950,1
75,2223,1651,1443,1539,2313,599,898,2913,2934,951,1
76,2234,1655,1433,1539,2314,602,897,2865,2935,950,1
77,2227,1651,1442,1541,2314,601,896,2794,2934,951,1
78,2196,1652,1443,1542,2314,602,898,2775,2937,952,1
79,2227,1658,1444,1542,2309,602,899,2816,2938,952,1
80,2229,1659,1442,1546,2314,602,904,2870,2937,954,1
81,2237,1659,1443,1544,2314,601,902,2909,2938,954,1
82,2229,1658,1442,1546,2314,601,900,2914,2936,954,1
83,2220,1653,1448,1547,2315,600,902,2855,2939,954,1
84,2230,1657,1444,1547,2316,602,906,2789,2939,955,1
85,2232,1639,1443,1548,2315,602,903,2775,2939,955,1
86,2235,1658,1444,1548,2314,600,904,2830,2939,956,1
87,2233,1651,1446,1550,2316,601,913,2897,2941,957,1
88,2232,1661,1445,1550,2314,600,906,2920,2939,956,1
89,2233,1661,1446,1550,2315,601,906,2899,2939,957,1
90,2229,1650,1445,1551,2316,598,906,2832,2941,955,1
91,2235,1652,1444,1552,2316,602,910,2779,2941,957,1
92,2242,1666,1446,1554,2317,600,908,2790,2944,957,1
93,2235,1662,1448,1552,2315,601,911,2846,2941,958,1
94,2238,1652,1448,1552,2317,602,910,2902,2945,957,1
95,2270,1664,1447,1554,2318,602,908,2915,2944,957,1
