Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2202,1654,1443,1461,2315,591,856,2895,2882,892,0
2,2201,1654,1444,1460,2315,592,855,2902,2883,892,0
3,2216,1650,1445,1459,2315,590,855,2852,2883,893,0
4,2203,1653,1442,1461,2314,590,855,2776,2884,892,0
5,2214,1656,1444,1459,2315,592,855,2740,2884,896,0
6,2212,1642,1443,1462,2314,591,854,2784,2883,892,0
7,2222,1653,1443,1461,2315,591,854,2874,2883,892,0
8,2211,1648,1443,1462,2314,592,852,2904,2883,893,0
9,2214,1650,1442,1460,2316,592,852,2861,2883,888,0
10,2230,1652,1443,1461,2314,590,855,2777,2883,892,0
11,2222,1655,1444,1461,2315,590,854,2745,2885,893,0
12,2205,1649,1444,1460,2315,590,854,2788,2885,893,0
13,2249,1656,1444,1462,2315,592,854,2854,2884,891,0
14,2213,1653,1443,1460,2316,592,854,2894,2883,894,0
15,2214,1669,1444,1461,2315,591,857,2901,2884,893,0
16,2218,1655,1446,1461,2315,591,855,2839,2886,894,0
17,2212,1643,1444,1461,2314,591,854,2754,2885,893,0
18,2212,1648,1444,1461,2316,591,854,2752,2883,888,0
19,2219,1657,1446,1461,2315,590,854,2817,2886,893,0
20,2200,1654,1444,1460,2316,591,856,2882,2883,894,0
21,2212,1650,1444,1462,2315,592,855,2899,2886,892,1
22,2221,1656,1443,1462,2316,591,854,2882,2883,892,1
23,2218,1655,1445,1460,2315,591,855,2806,2889,896,1
24,2217,1653,1446,1462,2315,590,855,2747,2883,896,1
25,2210,1650,1446,1461,2314,590,854,2763,2884,893,1
26,2218,1659,1444,1461,2316,591,854,2838,2884,894,1
27,2210,1654,1443,1462,2315,590,856,2898,2885,893,1
28,2215,1652,1444,1461,2318,592,854,2902,2886,894,1
29,2216,1656,1445,1460,2316,592,852,2857,2886,891,1
30,2213,1657,1445,1462,2318,592,856,2774,2885,893,1
31,2216,1651,1445,1462,2316,591,854,2746,2885,892,1
32,2206,1654,1448,1462,2317,591,855,2792,2886,893,1
33,2216,1656,1445,1464,2315,592,854,2858,2884,894,1
34,2222,1656,1446,1462,2318,592,854,2900,2886,892,1
35,2214,1658,1445,1464,2318,592,849,2896,2886,893,1
36,2216,1664,1445,1464,2318,592,854,2830,2886,894,1
37,2218,1656,1447,1465,2317,591,856,2752,2887,893,1
38,2214,1655,1446,1465,2318,591,864,2755,2886,893,1
39,2216,1656,1446,1466,2317,592,857,2824,2886,898,1
40,2237,1656,1445,1468,2317,592,858,2878,2886,896,1
41,2214,1654,1446,1468,2316,591,858,2904,2886,897,1
42,2244,1656,1445,1468,2318,592,859,2882,2886,898,1
43,2212,1655,1446,1469,2317,592,861,2809,2888,900,1
44,2245,1654,1446,1472,2318,592,861,2746,2890,899,1
45,2222,1658,1446,1472,2318,591,860,2774,2888,900,1
46,2242,1655,1447,1476,2317,592,862,2842,2888,900,1
47,2220,1660,1446,1478,2319,593,864,2899,2888,902,1
48,2230,1657,1448,1480,2320,591,865,2902,2890,901,1
49,2222,1656,1446,1479,2320,592,866,2858,2890,902,1
50,2216,1651,1447,1482,2320,586,868,2779,2891,902,1
51,2198,1655,1448,1483,2318,592,870,2758,2891,904,1
52,2218,1653,1449,1484,2320,593,873,2798,2889,905,1
53,2212,1658,1445,1486,2320,593,873,2870,2891,906,1
54,2246,1657,1448,1489,2319,592,874,2900,2893,906,1
55,2224,1656,1447,1490,2319,592,876,2902,2894,907,1
56,2227,1658,1448,1491,2323,593,877,2830,2894,908,1
57,2210,1654,1449,1493,2321,593,877,2770,2895,907,1
58,2222,1654,1448,1496,2322,591,878,2768,2896,907,1
59,2224,1657,1450,1496,2320,594,881,2836,2895,907,1
60,2230,1658,1450,1499,2320,592,884,2889,2898,910,1
61,2224,1664,1448,1500,2321,592,888,2906,2898,910,1
62,2226,1656,1450,1502,2323,593,886,2891,2898,910,1
63,2221,1650,1449,1504,2321,593,888,2813,2899,911,1
64,2227,1667,1450,1505,2322,594,890,2770,2898,912,1
65,2226,1658,1449,1508,2321,593,890,2787,2900,913,1
66,2233,1658,1450,1510,2323,592,894,2858,2900,914,1
67,2226,1656,1451,1510,2323,593,894,2904,2900,914,1
68,2223,1660,1448,1512,2322,593,896,2919,2902,914,1
69,2235,1658,1450,1514,2324,592,898,2862,2903,915,1
70,2216,1657,1451,1514,2322,594,897,2795,2904,915,1
71,2227,1654,1450,1518,2323,592,901,2772,2904,915,1
72,2230,1662,1450,1516,2323,594,902,2814,2904,920,1
73,2234,1661,1452,1518,2324,593,902,2881,2905,918,1
