Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2197,1632,1413,1422,2282,597,806,2875,2873,906,0
2,2192,1636,1416,1420,2284,598,807,2888,2875,907,0
3,2197,1637,1416,1422,2284,597,807,2800,2875,906,0
4,2180,1632,1416,1420,2283,598,807,2732,2875,906,0
5,2195,1632,1416,1421,2287,597,805,2752,2875,906,0
6,2198,1634,1416,1422,2284,597,806,2827,2875,907,0
7,2190,1632,1416,1421,2283,599,807,2877,2876,906,0
8,2196,1634,1416,1422,2283,596,809,2886,2874,908,0
9,2182,1634,1414,1420,2284,598,806,2806,2874,906,0
10,2192,1630,1416,1421,2284,596,807,2731,2876,907,0
11,2194,1638,1414,1420,2283,598,807,2728,2875,907,0
12,2198,1636,1415,1422,2283,597,808,2801,2874,906,0
13,2169,1633,1416,1421,2284,596,806,2869,2875,906,0
14,2193,1634,1416,1420,2283,598,806,2890,2875,907,0
15,2195,1632,1416,1423,2284,595,805,2867,2875,907,0
16,2203,1635,1416,1422,2284,597,808,2778,2876,906,0
17,2203,1632,1418,1422,2284,597,808,2723,2875,906,0
18,2191,1621,1416,1422,2283,596,802,2747,2875,906,0
19,2190,1632,1416,1421,2285,595,805,2830,2876,907,0
20,2188,1635,1416,1422,2284,596,809,2883,2875,907,0
21,2200,1642,1416,1422,2282,596,806,2893,2875,907,1
22,2194,1645,1415,1422,2283,597,808,2836,2874,908,1
23,2199,1635,1417,1423,2284,597,806,2752,2877,907,1
24,2189,1629,1415,1421,2286,597,808,2726,2874,907,1
25,2226,1635,1416,1423,2285,595,808,2771,2876,908,1
26,2190,1626,1415,1422,2285,597,806,2843,2878,908,1
27,2191,1632,1416,1423,2285,596,806,2882,2876,907,1
28,2193,1623,1416,1427,2283,597,804,2881,2875,906,1
29,2194,1640,1416,1423,2284,596,808,2808,2876,908,1
30,2191,1626,1417,1422,2284,597,808,2730,2876,907,1
31,2194,1643,1414,1422,2286,597,808,2729,2877,906,1
32,2189,1633,1418,1424,2285,596,808,2798,2878,907,1
33,2194,1628,1415,1426,2285,598,808,2859,2876,907,1
34,2191,1622,1417,1422,2285,596,805,2886,2875,907,1
35,2219,1634,1416,1426,2285,596,808,2867,2878,907,1
36,2192,1632,1418,1425,2284,595,809,2784,2880,909,1
37,2193,1638,1414,1424,2286,597,808,2726,2876,910,1
38,2200,1636,1416,1426,2284,598,808,2744,2878,908,1
39,2201,1638,1417,1426,2283,596,808,2822,2876,909,1
40,2198,1654,1417,1428,2285,596,813,2884,2878,910,1
41,2194,1649,1417,1429,2286,596,815,2894,2880,910,1
42,2170,1634,1416,1430,2286,597,812,2840,2880,911,1
43,2170,1638,1416,1429,2286,598,811,2765,2882,910,1
44,2172,1634,1418,1432,2284,597,812,2734,2881,912,1
45,2200,1638,1417,1434,2287,596,818,2774,2882,913,1
46,2196,1640,1417,1435,2284,596,816,2845,2881,917,1
47,2226,1638,1417,1438,2286,597,817,2890,2882,914,1
48,2217,1638,1416,1440,2287,597,819,2886,2882,915,1
49,2213,1638,1418,1440,2287,596,821,2823,2882,914,1
50,2199,1658,1419,1441,2286,597,826,2750,2883,915,1
51,2202,1651,1418,1443,2286,595,822,2744,2886,915,1
52,2190,1637,1416,1444,2287,597,823,2809,2883,919,1
53,2200,1639,1419,1446,2286,598,823,2872,2887,919,1
54,2198,1640,1419,1447,2290,597,828,2898,2886,920,1
55,2196,1635,1417,1450,2287,597,829,2874,2887,920,1
56,2235,1637,1419,1450,2287,596,830,2800,2885,920,1
57,2200,1635,1418,1452,2289,597,832,2748,2888,918,1
58,2205,1652,1417,1455,2289,598,836,2763,2889,922,1
59,2203,1645,1419,1456,2289,599,836,2831,2889,923,1
60,2202,1638,1419,1458,2289,597,837,2890,2891,924,1
61,2206,1640,1419,1458,2290,598,838,2895,2891,923,1
62,2227,1645,1420,1460,2289,598,842,2858,2891,924,1
63,2216,1636,1411,1462,2289,598,842,2777,2894,925,1
64,2204,1638,1422,1464,2288,597,844,2746,2893,926,1
65,2209,1641,1419,1467,2290,599,846,2786,2894,926,1
66,2179,1638,1419,1466,2289,599,846,2856,2894,928,1
67,2205,1616,1422,1469,2290,598,843,2891,2897,929,1
68,2208,1635,1421,1470,2289,600,848,2895,2897,926,1
69,2202,1638,1422,1474,2290,599,850,2837,2898,928,1
70,2208,1638,1421,1475,2290,598,850,2768,2897,930,1
71,2212,1646,1422,1475,2292,598,854,2760,2898,930,1
72,2206,1641,1422,1478,2290,598,854,2822,2899,931,1
73,2210,1643,1422,1478,2291,600,856,2872,2899,934,1
74,2225,1639,1425,1481,2291,599,855,2899,2900,931,1
75,2211,1640,1422,1480,2293,598,857,2883,2900,933,1
76,2210,1639,1423,1482,2290,598,856,2818,2901,933,1
77,2190,1638,1422,1483,2292,599,857,2761,2902,934,1
78,2210,1642,1424,1484,2289,600,859,2776,2902,934,1
79,2216,1642,1423,1483,2293,598,860,2836,2902,934,1
80,2225,1641,1423,1487,2294,600,861,2890,2903,934,1
81,2211,1644,1423,1487,2294,599,860,2899,2903,936,1
82,2220,1639,1424,1488,2293,599,862,2866,2903,936,1
83,2203,1640,1427,1490,2293,599,865,2791,2904,936,1
84,2213,1643,1425,1490,2294,598,865,2764,2905,936,1
85,2243,1641,1425,1489,2293,600,864,2792,2905,937,1
86,2219,1642,1426,1491,2298,598,866,2858,2906,937,1
87,2220,1646,1426,1492,2294,598,867,2904,2906,938,1
88,2200,1642,1426,1491,2294,600,866,2902,2907,938,1
89,2214,1645,1426,1491,2294,598,868,2846,2907,937,1
90,2246,1646,1426,1492,2295,600,865,2769,2905,938,1
91,2226,1643,1426,1493,2294,598,868,2762,2908,938,1
92,2221,1647,1425,1494,2294,598,870,2824,2909,938,1
93,2205,1644,1425,1494,2296,601,872,2882,2909,940,1
94,2218,1642,1426,1496,2294,599,870,2907,2910,940,1
95,2256,1646,1427,1496,2296,600,868,2883,2905,939,1
96,2226,1643,1427,1495,2294,600,870,2811,2909,938,1
97,2222,1648,1426,1497,2297,600,870,2764,2910,938,1
98,2211,1643,1426,1498,2296,599,874,2778,2909,939,1
99,2219,1645,1427,1497,2296,601,872,2846,2909,939,1
100,2219,1645,1428,1498,2294,599,872,2898,2910,939,1
101,2222,1648,1430,1498,2298,601,872,2906,2910,939,1
102,2230,1646,1429,1498,2298,600,870,2867,2910,938,1
103,2223,1645,1428,1498,2298,599,870,2793,2910,938,1
104,2228,1657,1428,1490,2298,600,870,2758,2911,938,1
105,2222,1648,1429,1497,2297,600,871,2798,2912,938,1
106,2224,1624,1428,1498,2299,601,866,2859,2910,938,1
107,2230,1648,1429,1497,2298,599,869,2901,2910,936,1
108,2223,1642,1430,1497,2298,599,868,2903,2910,937,1
109,2230,1654,1430,1496,2298,599,869,2839,2910,937,1
110,2227,1648,1430,1496,2299,601,868,2762,2910,938,1
111,2222,1638,1430,1495,2299,600,866,2754,2910,936,1
112,2225,1647,1432,1494,2298,600,862,2824,2909,936,1
113,2226,1655,1430,1490,2299,601,862,2883,2910,935,1
114,2232,1647,1431,1492,2300,599,861,2906,2910,936,1
115,2230,1634,1431,1491,2299,599,856,2882,2908,936,1
116,2222,1642,1432,1488,2298,600,858,2804,2908,935,1
117,2228,1651,1431,1488,2299,602,856,2753,2907,935,1
118,2234,1650,1432,1486,2300,599,856,2771,2907,934,1
119,2212,1650,1432,1484,2300,601,852,2842,2906,934,1
120,2224,1643,1431,1483,2300,594,852,2892,2905,934,1
121,2249,1650,1431,1478,2301,601,848,2900,2906,932,2
122,2236,1657,1434,1482,2307,603,849,2855,2906,933,2
123,2235,1651,1434,1478,2306,603,846,2768,2905,933,2
124,2236,1654,1434,1474,2305,602,845,2739,2906,932,2
125,2241,1653,1435,1465,2306,602,840,2788,2904,930,2
126,2235,1652,1435,1463,2306,602,838,2857,2904,930,2
127,2235,1653,1435,1454,2305,604,835,2894,2903,930,2
128,2233,1653,1434,1454,2304,604,829,2891,2902,929,2
129,2233,1650,1435,1449,2306,602,827,2810,2902,927,2
130,2235,1654,1433,1446,2302,602,824,2734,2900,928,2
131,2235,1651,1435,1440,2305,601,820,2734,2899,925,2
132,2236,1653,1434,1434,2304,602,816,2809,2898,923,2
133,2238,1656,1434,1433,2302,601,812,2870,2898,923,2
134,2233,1651,1434,1428,2302,600,809,2891,2897,922,2
135,2236,1656,1434,1423,2304,602,805,2858,2894,922,2
136,2236,1650,1434,1420,2304,601,800,2763,2895,920,2
137,2234,1654,1434,1417,2304,602,800,2709,2894,920,2
138,2235,1655,1434,1413,2301,602,793,2742,2891,919,2
139,2232,1651,1434,1409,2302,602,789,2830,2892,917,2
140,2233,1653,1433,1404,2302,602,785,2881,2890,916,2
141,2236,1650,1434,1400,2304,600,780,2883,2889,917,2
142,2234,1654,1434,1398,2304,602,779,2808,2887,915,2
143,2235,1654,1432,1391,2304,602,774,2711,2886,914,2
144,2232,1651,1434,1389,2300,602,770,2698,2885,913,2
145,2234,1650,1432,1387,2304,601,768,2766,2884,912,2
146,2236,1653,1434,1384,2302,602,762,2843,2883,911,2
147,2234,1651,1434,1379,2301,601,758,2875,2880,912,2
148,2235,1653,1432,1375,2302,601,753,2862,2878,908,2
149,2232,1652,1432,1374,2301,601,751,2755,2878,908,2
150,2234,1652,1432,1369,2301,600,746,2679,2874,907,2
151,2232,1650,1432,1366,2301,602,745,2700,2876,906,2
152,2234,1650,1432,1362,2301,602,741,2792,2874,904,2
153,2235,1650,1432,1362,2301,600,738,2856,2872,904,2
154,2236,1651,1432,1358,2300,600,734,2871,2870,904,2
155,2232,1649,1433,1355,2301,602,732,2818,2870,902,2
156,2234,1650,1432,1354,2301,599,728,2709,2869,902,2
157,2233,1649,1430,1349,2301,602,727,2669,2866,900,2
158,2235,1650,1432,1347,2299,600,725,2722,2866,899,2
159,2234,1652,1430,1342,2301,602,721,2819,2864,898,2
160,2235,1652,1430,1341,2300,601,719,2862,2862,898,2
161,2232,1654,1430,1338,2300,601,716,2863,2862,897,2
162,2235,1649,1432,1336,2300,600,714,2765,2861,897,2
163,2231,1649,1430,1334,2300,600,712,2666,2859,893,2
164,2234,1652,1431,1330,2299,602,708,2669,2858,892,2
165,2232,1649,1429,1327,2300,600,705,2758,2857,891,2
166,2234,1650,1430,1326,2299,600,702,2832,2856,891,2
