Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2207,1658,1452,1474,2326,591,861,2845,2892,897,0
2,2221,1665,1451,1474,2327,592,862,2893,2891,899,0
3,2222,1665,1451,1474,2328,593,862,2898,2890,898,0
4,2222,1658,1452,1473,2326,592,859,2827,2892,898,0
5,2222,1672,1452,1472,2327,592,860,2760,2892,897,0
6,2203,1658,1451,1473,2326,592,860,2754,2891,898,0
7,2224,1666,1451,1473,2326,591,858,2837,2891,898,0
8,2220,1659,1452,1472,2326,593,859,2891,2891,897,0
9,2218,1655,1451,1474,2328,590,861,2898,2891,897,0
10,2222,1661,1453,1474,2327,591,861,2838,2891,898,0
11,2226,1662,1451,1472,2326,592,860,2757,2892,897,0
12,2224,1651,1451,1474,2328,590,862,2747,2892,901,0
13,2223,1659,1453,1473,2328,591,861,2818,2893,898,0
14,2219,1654,1451,1473,2328,592,859,2872,2892,898,0
15,2241,1660,1452,1474,2327,593,861,2901,2892,898,0
16,2230,1661,1453,1473,2328,592,859,2894,2891,897,0
17,2217,1661,1451,1473,2320,592,862,2818,2891,898,0
18,2253,1665,1452,1474,2328,592,862,2746,2891,898,0
19,2221,1660,1451,1472,2328,592,860,2755,2891,898,0
20,2226,1672,1451,1461,2327,591,859,2832,2893,898,0
21,2223,1666,1453,1474,2328,592,864,2888,2894,897,1
22,2217,1656,1452,1474,2328,593,860,2902,2892,898,1
23,2224,1656,1453,1472,2328,592,867,2874,2893,897,1
24,2186,1658,1453,1474,2328,592,861,2793,2894,898,1
25,2222,1666,1454,1474,2328,591,862,2744,2893,899,1
26,2225,1657,1453,1473,2329,591,860,2778,2892,899,1
27,2195,1662,1451,1474,2330,591,860,2854,2892,899,1
28,2251,1666,1454,1473,2328,592,859,2896,2894,898,1
29,2221,1683,1452,1474,2330,593,861,2906,2891,898,1
30,2217,1664,1452,1475,2326,591,862,2853,2894,898,1
31,2224,1659,1454,1475,2328,592,860,2763,2894,898,1
32,2235,1661,1454,1474,2330,593,859,2747,2894,898,1
33,2235,1666,1454,1474,2330,591,860,2799,2894,897,1
34,2230,1672,1452,1475,2330,592,859,2869,2893,898,1
35,2225,1667,1453,1475,2331,592,862,2901,2894,897,1
36,2225,1675,1453,1477,2330,592,864,2899,2894,898,1
37,2227,1665,1455,1476,2330,591,865,2828,2894,899,1
38,2224,1657,1453,1478,2330,591,859,2758,2895,899,1
39,2227,1665,1455,1478,2328,593,865,2760,2895,898,1
40,2243,1661,1454,1480,2330,592,866,2822,2896,900,1
41,2227,1662,1454,1479,2329,592,868,2891,2895,900,1
42,2241,1662,1453,1481,2330,592,865,2902,2894,900,1
43,2226,1666,1454,1482,2330,593,870,2887,2896,902,1
44,2235,1659,1446,1483,2330,592,870,2801,2895,902,1
45,2231,1664,1453,1485,2331,592,870,2758,2897,902,1
46,2235,1666,1454,1488,2329,592,869,2771,2897,905,1
47,2202,1659,1454,1488,2331,591,871,2850,2898,905,1
48,2227,1667,1455,1490,2330,593,873,2895,2897,904,1
49,2217,1665,1453,1492,2333,593,876,2910,2897,906,1
50,2253,1665,1456,1494,2331,592,878,2856,2898,906,1
51,2228,1668,1455,1494,2330,594,879,2791,2899,908,1
52,2238,1664,1455,1496,2331,593,880,2754,2900,910,1
53,2229,1669,1455,1497,2331,592,882,2801,2902,909,1
54,2233,1667,1456,1501,2332,593,881,2871,2900,910,1
55,2226,1667,1455,1502,2330,593,886,2910,2902,911,1
