Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2186,1640,1428,1450,2294,595,835,2828,2870,890,0
2,2192,1640,1429,1451,2294,594,836,2752,2872,892,0
3,2196,1651,1429,1450,2295,595,835,2742,2870,892,0
4,2194,1646,1428,1450,2295,594,838,2807,2870,891,0
5,2194,1648,1430,1451,2293,595,834,2862,2872,889,0
6,2191,1634,1429,1450,2293,594,836,2895,2870,891,0
7,2191,1644,1429,1451,2294,594,835,2858,2872,891,0
8,2210,1648,1432,1450,2293,595,835,2776,2872,890,0
9,2191,1636,1431,1451,2294,594,835,2734,2873,891,0
10,2189,1642,1429,1451,2289,593,835,2794,2871,892,0
11,2192,1639,1430,1452,2294,593,837,2857,2872,891,0
12,2227,1648,1430,1451,2295,594,836,2891,2871,891,0
13,2195,1665,1429,1451,2295,594,840,2893,2870,891,0
14,2193,1651,1427,1450,2295,595,835,2818,2872,891,0
15,2198,1643,1430,1450,2295,594,837,2742,2872,891,0
16,2195,1647,1429,1450,2294,595,835,2737,2872,890,0
17,2194,1622,1430,1452,2294,593,829,2808,2872,892,0
18,2202,1644,1430,1450,2296,593,836,2870,2872,891,0
19,2192,1644,1428,1450,2296,595,834,2893,2870,890,0
20,2194,1638,1430,1450,2295,594,834,2880,2872,891,0
21,2168,1643,1430,1451,2296,593,837,2795,2872,890,1
22,2178,1640,1430,1448,2296,594,834,2738,2872,890,1
23,2190,1634,1429,1450,2295,595,836,2754,2872,891,1
24,2182,1643,1430,1451,2294,595,836,2826,2869,892,1
25,2196,1647,1430,1450,2297,596,835,2882,2872,891,1
26,2158,1640,1429,1449,2296,594,833,2899,2872,891,1
27,2189,1646,1430,1450,2297,594,835,2861,2872,892,1
28,2201,1645,1419,1450,2295,595,835,2771,2870,890,1
29,2192,1641,1430,1451,2296,596,835,2734,2871,891,1
30,2198,1646,1430,1451,2295,595,835,2773,2872,891,1
31,2191,1639,1430,1451,2296,594,835,2843,2872,891,1
32,2198,1644,1430,1451,2298,592,835,2886,2873,890,1
33,2186,1644,1430,1450,2294,595,837,2902,2872,890,1
34,2196,1633,1430,1453,2296,595,835,2835,2873,890,1
35,2200,1645,1432,1451,2296,594,835,2752,2873,891,1
36,2184,1641,1429,1454,2296,595,828,2730,2872,892,1
37,2195,1634,1430,1462,2297,595,836,2790,2872,891,1
38,2195,1658,1429,1454,2296,594,840,2862,2873,893,1
39,2189,1645,1429,1454,2297,594,838,2898,2873,894,1
40,2194,1638,1430,1455,2297,596,839,2886,2874,894,1
41,2200,1653,1430,1455,2296,597,837,2819,2874,893,1
42,2193,1648,1430,1456,2297,595,840,2749,2874,896,1
43,2197,1641,1432,1458,2297,594,838,2736,2874,897,1
44,2210,1647,1430,1460,2298,594,841,2818,2875,897,1
45,2196,1651,1430,1460,2296,594,838,2872,2874,897,1
46,2198,1659,1430,1462,2296,594,842,2902,2874,897,1
47,2191,1647,1432,1462,2297,594,843,2883,2876,899,1
48,2198,1644,1432,1465,2298,594,843,2795,2875,899,1
49,2205,1649,1432,1466,2298,596,846,2744,2875,900,1
50,2195,1629,1432,1465,2298,595,846,2760,2877,901,1
51,2200,1656,1432,1469,2297,595,847,2835,2877,901,1
52,2198,1648,1431,1472,2298,595,851,2899,2878,902,1
53,2197,1645,1433,1474,2299,595,850,2904,2882,904,1
54,2190,1641,1433,1475,2299,594,853,2864,2882,905,1
55,2193,1642,1432,1477,2298,596,854,2785,2881,904,1
56,2202,1647,1432,1477,2298,594,857,2747,2882,904,1
57,2202,1632,1434,1490,2299,595,857,2779,2883,906,1
58,2203,1651,1434,1482,2299,594,856,2857,2883,906,1
59,2203,1652,1433,1482,2298,597,860,2896,2884,905,1
60,2206,1650,1434,1484,2307,595,861,2902,2885,905,1
61,2201,1650,1434,1485,2298,596,865,2857,2885,907,1
62,2222,1650,1435,1489,2300,595,866,2771,2886,908,1
63,2195,1650,1432,1489,2293,595,867,2763,2886,910,1
64,2198,1645,1433,1492,2299,596,870,2803,2887,910,1
65,2203,1660,1434,1490,2300,595,870,2871,2888,911,1
