timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2440,1778,1594,1474,2554,632,854,2747,2931,974,0
2,2435,1782,1594,1474,2555,632,857,2780,2931,974,0
3,2449,1778,1598,1475,2554,632,855,2851,2928,974,0
4,2432,1770,1595,1475,2563,634,854,2894,2932,974,0
5,2424,1776,1603,1474,2554,633,854,2903,2934,974,0
6,2433,1775,1595,1476,2552,634,854,2842,2931,974,0
7,2432,1771,1595,1474,2556,630,854,2746,2931,974,0
8,2425,1775,1594,1474,2554,633,853,2764,2932,973,0
9,2441,1773,1596,1474,2554,633,856,2853,2931,976,0
10,2435,1785,1595,1475,2554,634,858,2902,2931,976,0
11,2435,1774,1595,1475,2554,634,854,2896,2931,974,0
12,2428,1766,1594,1475,2553,633,853,2834,2932,974,0
13,2435,1778,1595,1475,2554,634,856,2755,2932,976,0
14,2438,1781,1596,1475,2555,634,854,2753,2931,974,0
15,2443,1774,1596,1475,2555,633,854,2808,2933,974,0
16,2432,1771,1595,1475,2554,635,856,2873,2932,976,0
17,2422,1777,1595,1475,2554,635,853,2904,2931,973,0
18,2438,1780,1595,1474,2555,634,853,2888,2931,975,0
19,2437,1778,1592,1476,2553,633,854,2802,2932,974,0
20,2432,1778,1595,1475,2554,633,856,2753,2934,976,0
21,2425,1777,1596,1474,2555,633,854,2769,2932,974,1
22,2427,1776,1594,1476,2555,635,852,2836,2932,974,1
23,2438,1775,1593,1475,2554,631,854,2891,2933,974,1
24,2429,1778,1595,1476,2555,633,855,2900,2933,975,1
25,2403,1773,1595,1476,2554,633,854,2854,2933,975,1
26,2438,1778,1595,1476,2554,633,854,2775,2933,975,1
27,2430,1771,1595,1475,2555,632,854,2742,2934,975,1
28,2434,1773,1597,1475,2554,633,854,2789,2931,974,1
29,2425,1773,1595,1475,2555,633,854,2859,2933,974,1
30,2429,1782,1595,1475,2554,633,856,2898,2933,976,1
31,2434,1777,1596,1478,2555,633,856,2894,2933,974,1
