timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2272,1690,1476,1442,2370,586,858,2782,2886,876,0
2,2260,1688,1478,1443,2368,586,855,2848,2887,874,0
3,2252,1686,1478,1442,2370,586,857,2901,2888,874,0
4,2283,1691,1477,1441,2370,586,856,2894,2886,875,0
5,2264,1687,1478,1441,2368,585,856,2808,2886,873,0
6,2257,1682,1475,1440,2370,586,857,2746,2888,873,0
7,2262,1706,1478,1442,2370,586,856,2768,2887,874,0
8,2258,1686,1478,1442,2369,585,856,2835,2888,873,0
9,2263,1693,1475,1442,2370,586,856,2894,2886,874,0
10,2266,1691,1476,1441,2370,585,855,2904,2886,874,0
11,2272,1689,1478,1442,2370,586,856,2851,2886,874,0
12,2222,1688,1476,1441,2370,587,855,2777,2886,874,0
13,2260,1687,1475,1439,2370,586,854,2744,2888,873,0
14,2247,1688,1477,1439,2370,587,855,2794,2887,873,0
15,2255,1687,1478,1441,2370,586,857,2859,2888,874,0
16,2258,1690,1477,1440,2368,586,856,2903,2886,874,0
17,2279,1689,1478,1440,2370,586,854,2890,2888,874,0
18,2267,1690,1478,1436,2370,586,854,2822,2888,874,0
19,2267,1689,1469,1439,2370,587,855,2747,2888,874,0
20,2266,1690,1476,1441,2370,586,856,2757,2887,874,0
21,2263,1687,1476,1441,2371,586,856,2820,2888,874,1
22,2231,1688,1476,1440,2371,587,854,2881,2887,875,1
23,2257,1686,1477,1438,2371,586,854,2899,2888,874,1
24,2248,1687,1477,1438,2371,586,853,2870,2886,874,1
25,2255,1685,1478,1439,2370,586,855,2784,2885,874,1
26,2250,1691,1479,1438,2371,587,854,2748,2886,874,1
27,2258,1688,1478,1440,2370,586,856,2776,2886,874,1
28,2263,1698,1478,1438,2370,591,854,2854,2888,874,1
29,2295,1691,1477,1438,2370,586,854,2893,2888,873,1
30,2266,1694,1478,1439,2371,586,853,2898,2888,874,1
31,2287,1691,1479,1439,2370,586,854,2833,2888,875,1
32,2266,1696,1477,1439,2370,588,854,2760,2887,875,1
33,2258,1693,1478,1438,2371,586,852,2746,2888,874,1
34,2264,1696,1477,1437,2370,587,853,2816,2888,874,1
35,2263,1696,1478,1438,2372,586,851,2874,2888,875,1
36,2263,1696,1479,1439,2370,586,854,2900,2887,873,1
37,2259,1694,1475,1438,2371,587,851,2876,2887,874,1
38,2259,1687,1477,1437,2372,587,853,2803,2888,873,1
39,2261,1694,1477,1437,2371,586,855,2742,2888,873,1
40,2259,1689,1477,1437,2371,587,853,2768,2889,874,1
41,2262,1697,1476,1437,2374,586,852,2840,2888,874,1
42,2259,1689,1477,1438,2371,586,852,2885,2888,872,1
43,2237,1690,1477,1437,2371,586,854,2905,2888,874,1
44,2265,1691,1477,1437,2373,586,852,2843,2888,872,1
45,2227,1691,1478,1437,2372,586,850,2766,2888,874,1
46,2266,1690,1477,1437,2370,586,852,2742,2888,874,1
47,2267,1689,1478,1438,2372,586,854,2803,2888,874,1
48,2260,1679,1478,1442,2372,587,852,2862,2887,874,1
49,2267,1693,1478,1437,2372,588,853,2901,2887,874,1
50,2262,1687,1479,1437,2372,586,854,2886,2889,873,1
51,2253,1690,1479,1437,2371,586,852,2812,2888,873,1
52,2276,1689,1480,1436,2371,587,850,2742,2888,873,1
53,2245,1690,1476,1437,2372,588,852,2762,2887,874,1
54,2260,1686,1478,1437,2372,586,854,2832,2888,875,1
55,2262,1697,1477,1436,2372,587,850,2888,2886,874,1
56,2243,1689,1478,1437,2374,586,851,2902,2888,875,1
57,2270,1691,1474,1436,2371,586,850,2853,2888,873,1
58,2254,1690,1478,1438,2371,586,852,2776,2888,875,1
59,2264,1694,1478,1438,2371,586,851,2744,2888,874,1
60,2259,1690,1480,1437,2373,587,852,2786,2888,872,1
61,2261,1693,1479,1439,2372,586,852,2856,2889,875,1
62,2264,1712,1479,1436,2373,587,853,2895,2887,875,1
63,2258,1685,1477,1438,2373,586,852,2892,2888,874,1
64,2260,1692,1477,1442,2374,587,854,2820,2888,875,1
65,2263,1689,1480,1440,2374,587,857,2758,2889,875,1
66,2267,1689,1480,1441,2379,586,855,2747,2890,875,1
67,2263,1694,1479,1443,2374,588,856,2818,2889,876,1
68,2261,1689,1478,1443,2372,587,857,2886,2889,877,1
69,2266,1690,1478,1445,2374,587,857,2898,2890,877,1
70,2262,1694,1478,1445,2374,586,859,2870,2890,878,1
71,2250,1690,1479,1448,2374,587,859,2798,2890,878,1
72,2263,1690,1478,1450,2373,588,859,2753,2891,879,1
73,2266,1680,1480,1455,2375,588,859,2778,2891,880,1
74,2264,1694,1480,1451,2375,588,864,2850,2892,884,1
75,2267,1707,1480,1455,2374,586,863,2898,2891,882,1
76,2265,1689,1480,1454,2374,587,862,2905,2891,882,1
77,2265,1677,1479,1460,2374,588,867,2842,2892,884,1
78,2273,1693,1480,1457,2376,587,866,2772,2894,883,1
79,2267,1702,1480,1458,2374,588,869,2762,2894,883,1
80,2254,1691,1481,1459,2375,587,870,2812,2894,882,1
81,2267,1685,1482,1462,2374,581,872,2874,2895,886,1
82,2248,1690,1481,1463,2375,588,874,2899,2895,885,1
83,2269,1693,1481,1466,2377,587,873,2892,2896,886,1
84,2282,1698,1474,1466,2376,587,875,2816,2897,887,1
85,2269,1697,1483,1469,2375,587,877,2760,2898,888,1
86,2266,1698,1482,1472,2376,587,881,2786,2899,889,1
87,2269,1702,1481,1474,2376,588,881,2850,2899,889,1
88,2266,1694,1481,1475,2377,588,881,2899,2898,889,1
89,2272,1689,1483,1478,2378,586,885,2908,2900,889,1
90,2258,1695,1481,1478,2378,589,884,2867,2899,891,1
91,2278,1694,1483,1481,2378,588,888,2794,2902,891,1
92,2278,1694,1482,1481,2378,588,887,2762,2902,891,1
93,2273,1680,1483,1481,2378,588,887,2808,2902,891,1
94,2276,1699,1483,1483,2379,590,891,2872,2902,893,1
95,2282,1702,1482,1486,2379,587,891,2912,2903,892,1
96,2275,1707,1482,1484,2379,589,892,2906,2903,894,1
97,2302,1696,1485,1488,2378,590,892,2834,2904,892,1
98,2274,1702,1483,1488,2379,587,894,2774,2905,896,1
99,2275,1699,1485,1490,2378,588,898,2782,2905,896,1
100,2274,1692,1486,1492,2378,588,897,2834,2906,898,1
101,2278,1690,1484,1494,2379,588,898,2891,2906,897,1
102,2270,1696,1486,1494,2378,588,902,2913,2907,897,1
103,2281,1694,1486,1495,2378,588,902,2883,2906,898,1
104,2278,1696,1485,1496,2379,589,901,2813,2907,899,1
105,2277,1692,1486,1496,2380,590,903,2770,2907,899,1
106,2282,1685,1486,1498,2381,589,902,2797,2907,898,1
107,2266,1700,1486,1497,2382,589,902,2866,2910,899,1
108,2282,1695,1486,1500,2379,588,908,2910,2909,900,1
109,2282,1696,1486,1499,2382,589,902,2909,2909,901,1
110,2278,1698,1487,1501,2380,590,906,2855,2911,900,1
111,2283,1690,1487,1500,2382,590,908,2782,2910,902,1
112,2274,1699,1496,1501,2382,588,908,2778,2912,902,1
113,2284,1698,1487,1501,2382,590,908,2833,2912,900,1
114,2288,1700,1487,1503,2382,588,908,2891,2912,901,1
115,2281,1698,1489,1502,2383,588,909,2911,2912,901,1
116,2285,1694,1487,1505,2383,582,912,2894,2913,902,1
117,2277,1702,1487,1502,2383,589,911,2832,2914,902,1
118,2287,1718,1490,1506,2382,589,909,2778,2914,903,1
119,2289,1697,1488,1506,2386,590,907,2792,2914,902,1
120,2284,1698,1489,1506,2382,589,910,2854,2914,902,1
121,2288,1697,1490,1507,2383,589,913,2906,2915,903,2
122,2298,1704,1494,1512,2388,591,911,2916,2915,903,2
123,2297,1704,1492,1508,2388,590,911,2868,2915,904,2
124,2299,1709,1494,1504,2387,592,911,2794,2915,902,2
125,2296,1705,1492,1499,2390,590,909,2772,2915,902,2
126,2294,1706,1492,1495,2387,592,910,2817,2915,900,2
127,2294,1707,1491,1494,2387,592,906,2876,2914,899,2
128,2294,1706,1491,1489,2387,592,904,2914,2914,900,2
129,2294,1708,1490,1484,2387,591,902,2902,2914,900,2
130,2298,1706,1494,1483,2387,591,898,2829,2914,899,2
131,2296,1707,1491,1478,2387,591,894,2766,2915,898,2
132,2296,1706,1492,1474,2387,591,891,2770,2914,898,2
133,2296,1707,1493,1472,2387,591,888,2839,2911,896,2
134,2294,1704,1492,1467,2386,591,885,2899,2912,896,2
135,2295,1706,1491,1463,2387,592,880,2910,2910,896,2
136,2296,1703,1491,1460,2387,591,878,2865,2910,892,2
137,2297,1706,1492,1457,2387,591,874,2781,2908,891,2
138,2294,1707,1491,1454,2387,591,870,2742,2907,890,2
139,2296,1706,1491,1450,2386,590,867,2785,2908,890,2
140,2298,1706,1494,1446,2386,591,860,2858,2906,890,2
141,2299,1707,1490,1443,2387,591,860,2901,2904,889,2
142,2300,1704,1492,1441,2386,585,855,2899,2904,887,2
143,2296,1706,1491,1433,2384,590,852,2822,2904,886,2
144,2297,1704,1491,1432,2386,590,848,2738,2904,887,2
145,2299,1705,1492,1429,2386,590,843,2735,2903,885,2
146,2299,1704,1491,1425,2386,591,838,2809,2901,884,2
147,2299,1704,1492,1423,2386,590,838,2874,2900,884,2
148,2296,1706,1491,1417,2386,590,834,2895,2899,882,2
