Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2189,1651,1421,1454,2282,590,844,2826,2871,888,0
2,2195,1638,1423,1457,2282,590,846,2750,2872,889,0
3,2189,1637,1422,1454,2275,589,845,2764,2872,889,0
4,2188,1642,1421,1454,2282,590,843,2827,2870,886,0
5,2186,1642,1421,1454,2282,589,846,2893,2872,888,0
6,2190,1634,1422,1455,2291,590,843,2891,2872,887,0
7,2186,1630,1423,1454,2282,590,843,2833,2872,887,0
8,2192,1638,1423,1454,2282,588,844,2755,2872,888,0
9,2183,1636,1422,1453,2283,589,844,2758,2872,889,0
10,2194,1642,1422,1454,2282,589,845,2827,2871,888,0
11,2164,1636,1420,1455,2282,590,844,2889,2872,889,0
12,2183,1631,1423,1456,2283,589,845,2898,2870,887,0
13,2196,1640,1422,1455,2282,589,843,2862,2872,888,0
14,2187,1634,1424,1456,2281,589,844,2788,2873,888,0
15,2176,1637,1425,1455,2282,590,845,2739,2871,889,0
16,2185,1642,1423,1455,2283,590,847,2767,2870,888,0
17,2198,1637,1413,1455,2283,590,846,2840,2871,888,0
18,2186,1638,1423,1454,2283,590,844,2896,2871,888,0
19,2192,1647,1422,1451,2283,590,845,2904,2872,887,0
20,2190,1638,1424,1455,2282,589,845,2842,2872,888,0
21,2189,1624,1423,1455,2283,590,846,2760,2872,888,1
22,2188,1635,1424,1455,2284,590,842,2734,2872,888,1
23,2187,1649,1423,1452,2283,590,843,2790,2871,890,1
24,2164,1638,1422,1455,2283,590,844,2862,2872,889,1
25,2185,1639,1422,1455,2284,591,845,2894,2871,888,1
26,2187,1635,1423,1454,2283,589,843,2888,2873,889,1
27,2185,1639,1423,1455,2282,590,844,2827,2872,889,1
28,2183,1633,1423,1455,2285,590,845,2743,2872,889,1
29,2188,1633,1424,1455,2284,590,846,2738,2872,890,1
30,2188,1638,1423,1455,2284,590,847,2818,2872,889,1
31,2187,1636,1423,1455,2285,590,844,2874,2873,887,1
32,2195,1640,1423,1455,2283,590,844,2902,2872,888,1
33,2188,1640,1424,1455,2285,590,838,2876,2874,889,1
34,2193,1640,1424,1457,2291,591,844,2795,2872,888,1
35,2188,1639,1425,1456,2282,590,844,2744,2874,888,1
36,2188,1638,1424,1457,2284,590,845,2756,2873,889,1
37,2166,1637,1424,1458,2286,589,845,2832,2874,889,1
38,2190,1627,1424,1459,2286,590,846,2886,2874,890,1
39,2189,1638,1424,1459,2285,590,846,2902,2873,892,1
40,2193,1643,1423,1459,2285,589,840,2856,2874,890,1
41,2190,1640,1424,1461,2286,591,847,2778,2874,890,1
42,2191,1643,1425,1462,2284,592,849,2742,2874,891,1
43,2197,1640,1425,1463,2284,592,849,2774,2874,893,1
44,2197,1642,1424,1466,2286,589,850,2854,2874,894,1
45,2206,1639,1424,1465,2283,590,852,2894,2875,893,1
46,2195,1641,1424,1467,2287,590,853,2906,2876,896,1
47,2208,1640,1426,1469,2285,590,855,2843,2877,896,1
48,2194,1642,1425,1472,2285,591,855,2768,2876,898,1
49,2192,1623,1426,1473,2286,591,857,2749,2878,898,1
50,2198,1645,1426,1474,2286,590,857,2803,2877,898,1
51,2196,1628,1426,1477,2288,590,859,2864,2880,899,1
52,2199,1641,1426,1477,2287,590,861,2906,2882,899,1
53,2195,1633,1427,1480,2288,592,864,2894,2881,902,1
54,2193,1637,1425,1482,2287,591,870,2828,2882,901,1
55,2192,1635,1427,1482,2287,590,866,2758,2882,902,1
56,2198,1654,1426,1486,2288,591,867,2763,2882,902,1
57,2190,1643,1427,1484,2287,590,869,2824,2883,902,1
58,2202,1646,1426,1487,2289,598,870,2886,2884,904,1
59,2195,1623,1427,1489,2288,592,872,2902,2885,905,1
60,2202,1643,1426,1490,2289,590,874,2890,2889,904,1
61,2198,1633,1428,1492,2290,586,876,2812,2886,906,1
62,2176,1636,1427,1494,2290,591,875,2765,2886,907,1
63,2195,1638,1429,1497,2290,590,878,2777,2888,907,1
64,2202,1647,1429,1499,2290,592,880,2851,2888,907,1
65,2216,1644,1430,1500,2290,591,879,2896,2888,909,1
66,2214,1642,1428,1501,2291,591,883,2914,2890,908,1
67,2201,1643,1429,1501,2290,592,884,2867,2889,908,1
68,2195,1641,1427,1506,2292,592,884,2802,2890,911,1
69,2219,1642,1429,1506,2291,592,885,2762,2891,911,1
70,2202,1647,1430,1508,2290,592,889,2796,2891,914,1
71,2208,1642,1429,1509,2292,591,888,2860,2894,911,1
72,2204,1630,1430,1510,2292,592,888,2905,2893,912,1
73,2206,1640,1429,1511,2291,592,891,2913,2894,911,1
74,2201,1642,1431,1513,2291,591,890,2859,2895,913,1
75,2209,1651,1430,1514,2291,592,894,2787,2895,913,1
76,2206,1634,1432,1515,2291,592,896,2768,2895,913,1
77,2177,1646,1430,1515,2294,592,896,2826,2894,913,1
78,2198,1646,1433,1515,2293,592,898,2880,2895,913,1
79,2217,1645,1431,1517,2294,592,898,2914,2896,914,1
80,2215,1646,1432,1519,2294,592,898,2899,2897,914,1
81,2199,1646,1431,1519,2295,593,900,2840,2896,916,1
82,2208,1640,1430,1522,2296,593,906,2779,2898,915,1
83,2214,1650,1434,1522,2294,591,901,2774,2899,915,1
84,2212,1643,1434,1522,2293,592,902,2840,2898,916,1
85,2211,1640,1432,1523,2293,592,903,2894,2899,916,1
86,2213,1657,1431,1523,2296,593,900,2916,2898,916,1
87,2228,1647,1435,1523,2296,592,904,2887,2900,918,1
88,2186,1646,1434,1523,2296,593,903,2821,2902,916,1
89,2202,1642,1433,1525,2294,593,904,2768,2901,918,1
90,2213,1650,1434,1524,2295,593,903,2788,2901,918,1
91,2218,1647,1433,1525,2295,594,903,2856,2901,918,1
92,2214,1638,1434,1528,2295,592,906,2906,2901,919,1
93,2219,1659,1435,1518,2297,592,905,2918,2902,918,1
94,2216,1635,1435,1527,2296,594,905,2867,2902,918,1
95,2181,1642,1434,1528,2296,593,907,2799,2902,918,1
96,2213,1647,1435,1528,2297,594,906,2771,2902,918,1
97,2218,1650,1435,1526,2298,594,906,2807,2903,918,1
98,2222,1649,1435,1529,2298,593,907,2869,2901,918,1
99,2215,1649,1435,1530,2297,593,907,2916,2903,920,1
100,2214,1647,1436,1529,2298,592,906,2908,2902,920,1
101,2225,1652,1436,1529,2298,592,905,2857,2904,917,1
102,2224,1649,1436,1530,2299,592,905,2775,2903,919,1
103,2217,1650,1438,1529,2298,592,905,2775,2904,917,1
104,2227,1647,1436,1528,2299,594,904,2824,2903,918,1
105,2221,1638,1437,1538,2298,594,902,2885,2902,918,1
106,2223,1672,1438,1528,2299,593,905,2916,2902,917,1
107,2250,1646,1438,1526,2301,592,902,2902,2902,916,1
108,2218,1650,1439,1526,2299,594,899,2832,2902,916,1
109,2218,1647,1438,1525,2300,594,900,2766,2902,916,1
110,2225,1653,1439,1523,2302,594,898,2773,2901,915,1
111,2222,1650,1437,1524,2302,594,896,2846,2900,916,1
112,2222,1645,1439,1521,2302,593,896,2899,2900,915,1
113,2227,1658,1438,1520,2299,595,891,2917,2901,914,1
114,2223,1646,1442,1518,2301,593,891,2883,2900,915,1
115,2217,1650,1441,1515,2301,594,891,2805,2899,915,1
116,2235,1652,1438,1515,2299,594,888,2755,2899,915,1
117,2226,1659,1442,1513,2302,594,889,2786,2898,913,1
118,2225,1652,1441,1511,2302,594,883,2862,2899,914,1
119,2225,1657,1440,1510,2302,594,887,2905,2897,914,1
120,2229,1656,1439,1508,2304,594,880,2915,2898,914,1
121,2222,1650,1442,1506,2302,594,878,2850,2898,910,2
122,2233,1658,1445,1508,2307,594,878,2771,2898,912,2
123,2233,1657,1446,1502,2307,596,877,2754,2898,910,2
124,2233,1660,1444,1499,2308,595,874,2804,2896,910,2
125,2236,1658,1444,1494,2308,595,872,2869,2896,911,2
126,2232,1659,1444,1489,2308,596,868,2906,2894,910,2
127,2234,1661,1445,1486,2308,595,866,2899,2896,909,2
128,2231,1656,1444,1480,2308,596,862,2820,2893,910,2
129,2232,1658,1443,1475,2308,596,858,2745,2893,907,2
130,2232,1658,1443,1469,2306,595,854,2744,2892,906,2
131,2235,1657,1444,1466,2306,595,850,2819,2891,905,2
132,2234,1656,1445,1462,2305,596,847,2883,2891,904,2
133,2232,1659,1443,1457,2306,596,844,2899,2889,904,2
134,2232,1658,1445,1452,2307,596,839,2867,2888,903,2
135,2232,1656,1443,1450,2307,595,837,2779,2888,902,2
136,2234,1655,1443,1444,2306,594,829,2720,2888,902,2
137,2235,1656,1443,1440,2307,594,824,2748,2886,900,2
138,2234,1657,1443,1437,2306,596,821,2832,2883,900,2
139,2233,1656,1442,1431,2306,595,816,2887,2882,898,2
140,2233,1659,1443,1427,2305,595,814,2894,2882,897,2
141,2235,1655,1443,1424,2306,594,811,2831,2882,897,2
142,2234,1656,1444,1421,2306,594,806,2734,2880,893,2
143,2235,1658,1442,1418,2306,594,802,2703,2878,894,2
144,2232,1657,1443,1414,2306,594,798,2762,2876,891,2
145,2235,1657,1442,1409,2306,595,794,2845,2874,891,2
146,2235,1659,1442,1406,2306,595,792,2886,2874,889,2
147,2235,1656,1442,1401,2305,595,787,2885,2872,889,2
148,2234,1654,1442,1398,2305,594,783,2790,2871,888,2
149,2233,1656,1444,1394,2306,594,780,2699,2869,887,2
150,2235,1655,1443,1392,2304,594,778,2698,2869,887,2
151,2233,1656,1441,1390,2302,594,773,2780,2867,884,2
152,2234,1653,1443,1386,2305,593,770,2854,2867,885,2
153,2235,1657,1441,1382,2306,594,765,2881,2865,883,2
154,2237,1659,1442,1379,2305,594,762,2859,2865,882,2
155,2234,1655,1443,1376,2302,594,760,2747,2862,882,2
156,2235,1656,1441,1373,2304,594,757,2675,2862,882,2
157,2234,1654,1441,1370,2306,595,755,2708,2860,881,2
158,2234,1654,1440,1368,2304,594,752,2799,2858,878,2
159,2236,1656,1442,1364,2305,594,749,2862,2858,879,2
160,2232,1654,1443,1361,2306,594,745,2874,2857,877,2
161,2233,1654,1440,1359,2302,593,742,2814,2856,877,2
162,2235,1651,1442,1355,2302,594,740,2707,2854,875,2
163,2234,1656,1441,1354,2301,594,737,2664,2854,875,2
164,2236,1655,1442,1354,2302,593,735,2722,2852,876,2
165,2233,1654,1442,1351,2302,593,733,2818,2850,875,2
166,2233,1654,1442,1346,2302,594,729,2864,2850,873,2
167,2234,1654,1439,1345,2304,593,729,2871,2847,872,2
168,2234,1654,1440,1341,2304,594,724,2775,2846,871,2
169,2235,1656,1441,1338,2302,594,723,2674,2846,871,2
170,2235,1654,1441,1337,2301,592,721,2666,2844,869,2
171,2232,1652,1442,1336,2301,592,719,2746,2843,870,2
172,2232,1656,1438,1333,2304,594,715,2831,2841,869,2
173,2231,1655,1441,1333,2300,594,715,2863,2840,869,2
174,2232,1651,1440,1330,2300,593,712,2846,2840,868,2
175,2235,1656,1439,1329,2299,592,712,2731,2838,868,2
176,2231,1654,1442,1326,2299,591,709,2649,2838,866,2
177,2232,1654,1439,1324,2300,593,707,2672,2837,866,2
178,2229,1653,1438,1323,2302,593,706,2773,2835,865,2
179,2232,1654,1439,1320,2300,592,702,2844,2834,865,2
180,2234,1654,1440,1320,2300,592,701,2859,2834,864,2
181,2230,1652,1440,1318,2300,591,698,2813,2831,863,2
182,2230,1651,1439,1316,2300,592,696,2698,2832,862,2
183,2232,1651,1440,1314,2299,592,696,2640,2830,861,2
184,2229,1652,1437,1315,2300,592,694,2694,2828,861,2
185,2229,1650,1436,1313,2301,592,691,2797,2826,860,2
186,2227,1652,1436,1312,2299,592,692,2854,2826,860,2
187,2230,1653,1437,1308,2299,591,689,2859,2826,858,2
188,2226,1651,1435,1307,2298,592,690,2772,2824,858,2
189,2228,1652,1437,1305,2299,592,685,2660,2824,857,2
190,2227,1654,1437,1306,2298,592,684,2642,2822,858,2
191,2230,1650,1436,1304,2299,591,684,2721,2819,856,2
192,2228,1650,1436,1302,2299,591,682,2810,2822,857,2
193,2229,1649,1435,1302,2298,592,682,2851,2819,856,2
