timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2178,1640,1428,1472,2287,595,850,2762,2880,899,0
2,2187,1634,1426,1470,2286,596,853,2828,2880,898,0
3,2187,1638,1426,1474,2288,594,852,2888,2881,899,0
4,2192,1640,1424,1472,2287,595,850,2906,2878,898,0
5,2189,1642,1425,1474,2286,596,860,2870,2880,899,0
6,2194,1646,1424,1472,2286,595,852,2790,2881,900,0
7,2198,1645,1425,1472,2287,595,851,2750,2878,898,0
8,2164,1638,1426,1472,2287,594,850,2802,2880,898,0
9,2192,1648,1426,1473,2287,594,852,2889,2880,899,0
10,2201,1640,1427,1470,2285,594,851,2899,2880,896,0
11,2194,1647,1426,1467,2287,595,851,2878,2880,899,0
12,2194,1646,1426,1473,2287,595,849,2796,2880,899,0
13,2192,1641,1426,1472,2287,594,852,2748,2881,900,0
14,2189,1645,1427,1472,2289,595,852,2767,2880,899,0
15,2194,1624,1426,1472,2288,595,844,2836,2881,898,0
16,2202,1665,1426,1473,2287,595,856,2896,2882,899,0
17,2192,1643,1427,1474,2287,594,849,2900,2881,899,0
18,2195,1645,1425,1474,2288,594,850,2854,2881,899,0
19,2193,1642,1426,1470,2287,595,849,2774,2881,898,0
20,2159,1638,1426,1473,2287,594,851,2746,2882,899,0
21,2190,1646,1427,1472,2288,595,851,2786,2882,899,1
22,2190,1633,1427,1472,2289,594,843,2854,2882,899,1
23,2195,1644,1428,1473,2287,594,851,2899,2881,898,1
24,2190,1638,1426,1472,2288,595,850,2901,2882,899,1
25,2190,1661,1427,1470,2289,595,851,2835,2881,899,1
26,2192,1643,1426,1469,2289,595,851,2760,2880,899,1
27,2190,1629,1427,1469,2288,594,849,2744,2882,899,1
28,2190,1638,1426,1472,2290,595,848,2818,2880,899,1
29,2193,1648,1428,1470,2289,600,849,2878,2882,899,1
30,2179,1642,1427,1473,2290,596,850,2906,2882,898,1
31,2216,1643,1428,1474,2288,594,850,2883,2882,900,1
32,2193,1638,1427,1472,2287,595,849,2810,2881,900,1
33,2189,1642,1427,1473,2289,595,853,2749,2882,899,1
34,2191,1632,1428,1473,2289,597,850,2758,2882,899,1
35,2195,1638,1426,1474,2289,595,852,2829,2882,900,1
36,2183,1639,1434,1474,2290,596,851,2894,2882,902,1
37,2194,1623,1427,1473,2290,595,853,2900,2883,901,1
38,2191,1641,1428,1477,2289,594,856,2867,2883,901,1
39,2178,1641,1427,1477,2289,596,854,2787,2883,901,1
40,2192,1622,1428,1478,2288,594,855,2744,2883,900,1
41,2195,1665,1428,1479,2288,595,856,2783,2884,901,1
42,2179,1642,1436,1480,2290,595,856,2857,2882,902,1
43,2203,1643,1419,1481,2290,594,858,2896,2885,904,1
44,2198,1651,1430,1483,2290,595,858,2906,2885,904,1
45,2190,1642,1430,1485,2288,595,861,2854,2885,904,1
46,2197,1640,1427,1485,2290,596,860,2766,2885,904,1
47,2198,1646,1429,1487,2290,595,862,2755,2887,907,1
48,2188,1638,1431,1489,2292,595,864,2802,2888,905,1
49,2194,1639,1428,1490,2291,595,874,2872,2888,907,1
50,2184,1643,1430,1492,2291,595,868,2907,2888,908,1
51,2200,1640,1428,1492,2291,595,869,2894,2889,910,1
52,2202,1646,1429,1495,2291,596,868,2832,2889,910,1
53,2191,1642,1430,1498,2292,596,870,2762,2891,910,1
54,2198,1638,1430,1498,2291,596,872,2764,2890,911,1
55,2188,1646,1430,1500,2293,595,874,2830,2891,912,1
56,2198,1645,1430,1502,2292,596,875,2891,2892,913,1
57,2206,1646,1430,1505,2293,596,878,2908,2893,913,1
58,2216,1644,1431,1508,2291,596,879,2885,2894,913,1
