timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2179,1626,1413,1418,2274,596,802,2747,2853,892,0
2,2180,1625,1414,1419,2275,595,802,2826,2854,893,0
3,2178,1630,1416,1417,2276,595,802,2883,2853,893,0
4,2177,1627,1414,1418,2277,595,801,2881,2854,894,0
5,2183,1630,1414,1418,2275,595,800,2806,2852,892,0
6,2179,1626,1412,1418,2275,595,800,2731,2852,890,0
7,2179,1626,1413,1418,2274,597,798,2728,2853,891,0
8,2179,1626,1413,1416,2275,596,801,2795,2853,892,0
9,2183,1630,1414,1417,2278,595,800,2874,2854,893,0
10,2179,1633,1414,1416,2275,595,802,2885,2854,893,0
11,2176,1627,1413,1418,2275,596,802,2843,2854,894,0
12,2179,1613,1414,1415,2274,596,800,2756,2853,893,0
13,2177,1634,1414,1416,2275,596,802,2718,2853,892,0
14,2178,1630,1414,1416,2276,595,801,2757,2854,892,0
15,2174,1624,1416,1416,2276,596,799,2836,2854,892,0
16,2178,1606,1414,1418,2274,596,794,2878,2852,894,0
17,2170,1627,1414,1416,2276,596,803,2883,2854,892,0
18,2171,1626,1415,1416,2277,592,801,2818,2852,892,0
19,2180,1614,1414,1414,2275,597,799,2731,2853,892,0
20,2216,1629,1413,1417,2276,595,799,2721,2851,893,0
21,2177,1624,1414,1416,2275,596,801,2786,2853,894,1
22,2190,1628,1416,1417,2276,595,801,2854,2854,893,1
23,2202,1629,1414,1416,2276,596,803,2884,2854,892,1
24,2182,1629,1413,1418,2276,596,801,2870,2854,893,1
25,2181,1626,1413,1417,2276,596,800,2790,2853,894,1
26,2177,1625,1416,1417,2275,594,801,2726,2854,893,1
27,2139,1628,1413,1416,2276,595,800,2737,2853,892,1
28,2163,1628,1416,1416,2275,595,802,2813,2854,893,1
29,2172,1627,1412,1416,2276,595,802,2876,2854,894,1
30,2176,1625,1414,1415,2276,592,800,2887,2854,891,1
31,2192,1628,1414,1416,2277,595,800,2848,2851,893,1
32,2177,1649,1414,1417,2278,596,801,2767,2854,893,1
33,2183,1633,1415,1418,2276,596,801,2723,2854,893,1
34,2145,1627,1414,1418,2276,596,802,2758,2854,897,1
35,2178,1617,1414,1424,2276,595,801,2834,2854,896,1
36,2178,1632,1415,1417,2276,595,801,2880,2852,893,1
37,2178,1644,1414,1418,2277,596,804,2891,2854,896,1
38,2186,1633,1414,1418,2276,596,803,2827,2855,896,1
39,2168,1627,1415,1420,2276,595,805,2746,2856,896,1
40,2177,1626,1416,1421,2277,596,805,2726,2855,896,1
41,2184,1629,1416,1423,2280,596,804,2780,2856,897,1
42,2191,1636,1415,1422,2278,596,806,2855,2856,897,1
43,2177,1634,1414,1425,2277,598,808,2890,2856,898,1
44,2181,1614,1414,1426,2278,595,804,2875,2856,899,1
45,2183,1628,1415,1428,2276,595,808,2803,2857,902,1
46,2182,1635,1416,1428,2277,595,810,2734,2858,899,1
47,2181,1634,1415,1431,2278,597,812,2734,2858,902,1
48,2177,1628,1418,1431,2277,596,814,2804,2859,901,1
49,2185,1634,1418,1433,2279,596,813,2867,2859,902,1
50,2167,1631,1415,1436,2277,596,816,2893,2859,904,1
51,2184,1637,1415,1436,2278,597,818,2863,2859,905,1
52,2182,1628,1416,1438,2279,596,818,2787,2860,904,1
53,2188,1640,1416,1438,2277,598,819,2737,2862,905,1
54,2168,1632,1417,1442,2279,596,819,2766,2862,904,1
55,2174,1630,1418,1444,2278,597,822,2834,2863,906,1
56,2187,1632,1416,1445,2279,596,824,2890,2864,907,1
57,2179,1629,1416,1448,2276,596,826,2899,2862,908,1
58,2186,1617,1418,1451,2279,596,827,2842,2866,909,1
59,2198,1635,1417,1450,2280,597,828,2766,2866,909,1
60,2196,1635,1417,1451,2280,596,830,2744,2867,911,1
61,2190,1636,1418,1455,2278,596,833,2787,2868,911,1
62,2186,1634,1418,1456,2279,596,835,2854,2867,911,1
63,2192,1641,1417,1458,2280,596,835,2894,2867,911,1
