Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2226,1660,1451,1454,2331,587,858,2882,2882,882,0
2,2225,1665,1451,1453,2330,588,859,2814,2884,882,0
3,2262,1667,1452,1454,2331,587,859,2744,2885,882,0
4,2200,1666,1450,1454,2331,587,858,2761,2884,885,0
5,2227,1645,1452,1454,2331,588,856,2830,2883,882,0
6,2234,1667,1452,1453,2339,588,859,2887,2884,881,0
7,2234,1669,1451,1452,2331,587,858,2904,2883,882,0
8,2225,1666,1451,1454,2331,588,859,2838,2883,883,0
9,2226,1668,1450,1454,2333,587,852,2745,2883,882,0
10,2230,1668,1454,1452,2331,589,859,2753,2884,882,0
11,2226,1664,1453,1452,2332,588,855,2826,2884,882,0
12,2221,1666,1452,1454,2331,588,859,2888,2884,883,0
13,2262,1669,1453,1455,2331,588,858,2899,2883,882,0
14,2224,1660,1450,1454,2334,588,864,2877,2883,882,0
15,2216,1661,1462,1453,2331,587,858,2799,2885,882,0
16,2235,1662,1443,1452,2332,587,857,2741,2886,882,0
17,2230,1674,1453,1452,2331,587,856,2771,2884,884,0
18,2230,1655,1452,1454,2332,588,858,2838,2885,883,0
19,2230,1666,1454,1454,2334,587,854,2890,2884,882,0
20,2232,1668,1451,1454,2331,586,857,2906,2886,882,0
21,2226,1658,1453,1452,2331,588,858,2852,2886,880,1
22,2227,1664,1451,1453,2334,587,856,2772,2885,881,1
23,2228,1664,1453,1454,2334,587,859,2749,2886,883,1
24,2219,1664,1452,1452,2334,587,854,2788,2883,882,1
25,2227,1680,1454,1453,2333,588,855,2860,2885,882,1
26,2226,1657,1454,1454,2331,588,858,2898,2886,882,1
27,2226,1666,1451,1454,2333,587,858,2901,2884,883,1
28,2225,1659,1453,1453,2332,588,856,2835,2885,882,1
29,2230,1677,1453,1453,2334,587,856,2761,2886,882,1
30,2227,1668,1453,1453,2333,587,857,2746,2886,881,1
31,2232,1671,1454,1455,2333,587,856,2807,2886,883,1
32,2231,1643,1454,1451,2333,587,855,2868,2886,883,1
33,2234,1666,1454,1455,2334,587,856,2903,2886,883,1
34,2227,1659,1454,1455,2334,587,857,2889,2886,883,1
35,2230,1671,1454,1456,2334,587,856,2818,2886,882,1
36,2238,1666,1451,1455,2332,588,857,2748,2886,882,1
37,2215,1664,1455,1455,2333,587,858,2758,2887,883,1
38,2229,1665,1453,1457,2334,586,857,2826,2887,883,1
39,2230,1672,1454,1457,2334,587,859,2883,2887,883,1
40,2230,1665,1453,1458,2333,588,858,2902,2887,882,1
