Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2246,1681,1463,1448,2348,587,855,2902,2883,879,0
2,2248,1679,1465,1448,2351,588,856,2872,2883,879,0
3,2251,1675,1463,1448,2351,589,853,2766,2884,878,0
4,2258,1678,1464,1447,2350,587,853,2746,2884,878,0
5,2243,1676,1462,1448,2349,587,854,2823,2883,878,0
6,2246,1674,1463,1448,2350,587,851,2884,2882,875,0
7,2238,1679,1465,1447,2349,588,854,2903,2884,878,0
8,2238,1671,1465,1449,2349,589,852,2884,2883,878,0
9,2227,1675,1463,1448,2349,588,853,2804,2883,878,0
10,2225,1678,1465,1446,2350,588,853,2750,2883,877,0
11,2243,1672,1464,1449,2349,587,854,2758,2884,876,0
12,2259,1679,1464,1447,2350,587,854,2832,2883,877,0
13,2244,1665,1464,1451,2349,588,854,2885,2884,878,0
14,2250,1679,1466,1446,2349,587,852,2904,2885,877,0
15,2244,1682,1464,1447,2350,589,856,2864,2883,877,0
16,2251,1675,1465,1446,2350,589,851,2782,2883,879,0
17,2244,1679,1466,1446,2350,588,852,2740,2883,878,0
18,2258,1678,1466,1448,2350,587,852,2771,2884,878,0
19,2244,1674,1464,1448,2347,588,854,2851,2884,879,0
20,2238,1674,1464,1447,2350,589,850,2892,2884,878,0
21,2248,1694,1464,1446,2350,587,854,2905,2885,878,1
22,2245,1668,1465,1445,2350,590,852,2848,2884,878,1
23,2245,1672,1466,1446,2350,587,851,2771,2886,879,1
24,2246,1681,1466,1445,2350,587,848,2742,2885,878,1
25,2246,1677,1465,1448,2350,589,852,2784,2883,879,1
26,2251,1679,1466,1447,2350,588,852,2861,2884,879,1
27,2264,1679,1464,1447,2351,588,852,2897,2884,877,1
28,2248,1683,1466,1446,2351,591,851,2898,2884,878,1
29,2242,1673,1466,1446,2350,588,851,2830,2885,878,1
30,2248,1673,1465,1446,2352,590,850,2757,2886,878,1
31,2233,1678,1465,1446,2351,588,850,2750,2884,878,1
