timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2686,1806,1647,1518,2402,624,993,2848,2924,1091,0
2,2684,1794,1648,1518,2404,623,992,2892,2924,1092,0
3,2684,1802,1651,1519,2403,624,991,2925,2926,1091,0
4,2690,1803,1649,1516,2403,624,990,2926,2926,1091,0
5,2684,1796,1652,1518,2406,624,990,2867,2927,1091,0
6,2685,1782,1651,1520,2407,622,992,2818,2927,1092,0
7,2690,1799,1653,1518,2407,624,992,2822,2928,1094,0
8,2691,1796,1654,1519,2409,624,990,2866,2927,1091,0
9,2691,1793,1655,1520,2408,625,994,2914,2928,1092,0
10,2695,1817,1655,1519,2411,623,993,2932,2927,1095,0
11,2690,1794,1656,1518,2411,624,992,2907,2928,1093,0
12,2671,1800,1657,1519,2412,624,990,2856,2929,1094,0
13,2694,1814,1658,1520,2414,624,999,2818,2930,1092,0
14,2691,1798,1658,1520,2414,624,992,2827,2929,1094,0
15,2699,1807,1659,1522,2415,624,995,2882,2930,1094,0
16,2696,1815,1659,1520,2419,625,1000,2925,2930,1093,0
17,2695,1798,1662,1519,2418,622,994,2928,2931,1094,0
18,2702,1808,1664,1521,2419,624,995,2888,2931,1094,0
19,2699,1821,1664,1522,2420,626,995,2834,2931,1096,0
20,2704,1809,1665,1522,2422,626,992,2811,2931,1096,0
21,2703,1810,1664,1522,2421,625,993,2858,2931,1095,1
22,2703,1803,1666,1523,2424,625,994,2904,2931,1094,1
23,2708,1810,1668,1521,2425,624,990,2926,2932,1096,1
24,2703,1811,1667,1522,2426,625,996,2918,2931,1096,1
25,2705,1810,1667,1521,2426,624,990,2871,2933,1096,1
26,2707,1812,1670,1520,2428,625,992,2821,2931,1095,1
27,2741,1811,1670,1522,2428,625,993,2822,2932,1095,1
28,2709,1811,1673,1522,2428,623,993,2870,2932,1095,1
29,2709,1818,1674,1521,2422,626,993,2925,2934,1096,1
30,2707,1816,1674,1522,2433,626,994,2934,2936,1094,1
31,2716,1822,1674,1515,2433,627,997,2905,2934,1096,1
32,2715,1814,1674,1522,2434,626,994,2843,2934,1096,1
33,2722,1814,1670,1523,2436,624,994,2810,2935,1096,1
34,2720,1805,1678,1523,2437,626,995,2836,2934,1097,1
35,2717,1807,1678,1524,2438,626,990,2888,2936,1097,1
36,2722,1818,1678,1524,2439,626,995,2931,2936,1095,1
37,2724,1826,1679,1525,2440,632,995,2930,2936,1097,1
38,2728,1823,1682,1528,2442,624,998,2886,2936,1098,1
39,2726,1819,1681,1526,2443,626,996,2831,2937,1098,1
40,2724,1818,1682,1530,2443,627,997,2822,2936,1098,1
41,2730,1819,1675,1530,2444,628,999,2858,2938,1099,1
42,2729,1816,1683,1531,2445,618,1002,2910,2939,1101,1
43,2730,1822,1685,1534,2446,627,1004,2933,2940,1099,1
44,2727,1824,1686,1533,2447,627,1005,2932,2939,1102,1
45,2748,1827,1686,1538,2448,626,1004,2890,2940,1103,1
46,2742,1827,1689,1538,2450,626,1006,2854,2941,1105,1
47,2739,1830,1688,1539,2450,627,1006,2822,2942,1105,1
48,2739,1827,1690,1542,2454,627,1008,2833,2946,1106,1
49,2742,1830,1691,1544,2453,628,1012,2882,2946,1107,1
50,2740,1850,1691,1544,2456,626,1014,2914,2947,1108,1
51,2746,1837,1693,1547,2455,628,1016,2934,2947,1110,1
52,2747,1833,1695,1547,2458,628,1020,2936,2948,1112,1
53,2733,1832,1695,1549,2458,628,1018,2888,2950,1113,1
54,2745,1832,1698,1551,2459,628,1021,2862,2952,1113,1
55,2750,1835,1698,1554,2461,629,1026,2827,2951,1114,1
56,2753,1840,1699,1556,2462,628,1028,2836,2954,1116,1
57,2754,1829,1699,1557,2466,630,1030,2883,2956,1118,1
58,2752,1837,1703,1559,2466,630,1034,2913,2955,1122,1
59,2767,1838,1703,1561,2466,630,1036,2934,2957,1121,1
60,2760,1836,1705,1563,2475,630,1036,2926,2958,1122,1
61,2763,1835,1704,1565,2470,629,1040,2888,2960,1122,1
62,2765,1846,1706,1570,2472,630,1045,2856,2960,1125,1
63,2770,1840,1707,1569,2472,630,1043,2832,2962,1126,1
64,2758,1843,1707,1572,2474,630,1047,2840,2962,1126,1
65,2771,1846,1709,1574,2474,630,1051,2892,2962,1128,1
66,2771,1846,1710,1574,2478,629,1051,2921,2963,1130,1
67,2772,1839,1712,1578,2478,630,1053,2938,2965,1130,1
68,2805,1848,1714,1578,2478,630,1054,2936,2966,1131,1
69,2779,1847,1714,1580,2487,630,1057,2890,2967,1134,1
70,2782,1850,1716,1583,2482,630,1057,2860,2968,1134,1
71,2783,1859,1718,1580,2483,631,1062,2839,2969,1134,1
72,2784,1850,1719,1585,2490,632,1061,2844,2971,1134,1
73,2785,1854,1720,1586,2486,632,1062,2896,2971,1138,1
74,2786,1850,1722,1587,2487,631,1064,2923,2971,1137,1
75,2789,1848,1720,1589,2488,632,1066,2940,2974,1138,1
76,2832,1859,1723,1590,2489,632,1068,2938,2976,1140,1
77,2795,1859,1724,1590,2492,631,1068,2894,2976,1140,1
78,2798,1854,1724,1591,2492,631,1073,2870,2978,1139,1
79,2801,1865,1726,1594,2491,633,1071,2843,2977,1140,1
80,2784,1857,1729,1593,2496,632,1073,2851,2979,1142,1
81,2806,1865,1729,1596,2498,632,1073,2902,2979,1143,1
82,2806,1845,1730,1596,2500,633,1078,2929,2980,1144,1
83,2806,1860,1733,1595,2499,632,1077,2946,2981,1146,1
84,2813,1862,1732,1600,2502,632,1078,2936,2982,1147,1
85,2813,1866,1736,1598,2504,633,1075,2896,2982,1147,1
86,2818,1873,1739,1597,2504,632,1080,2867,2984,1147,1
87,2804,1865,1737,1601,2506,632,1080,2846,2983,1147,1
88,2819,1870,1739,1602,2509,634,1082,2865,2984,1150,1
89,2823,1857,1740,1603,2509,634,1080,2904,2986,1149,1
90,2819,1866,1742,1604,2510,634,1084,2931,2986,1152,1
91,2827,1872,1743,1604,2512,634,1083,2949,2986,1154,1
92,2826,1866,1744,1604,2512,633,1082,2938,2987,1153,1
93,2832,1877,1747,1605,2514,634,1084,2898,2987,1153,1
94,2824,1873,1746,1606,2515,634,1085,2865,2987,1153,1
95,2834,1879,1747,1607,2515,634,1088,2852,2990,1154,1
96,2831,1871,1750,1606,2520,635,1088,2862,2989,1153,1
97,2848,1878,1750,1606,2520,634,1086,2907,2990,1154,1
98,2838,1880,1753,1607,2523,634,1087,2928,2990,1155,1
99,2843,1890,1753,1608,2522,634,1084,2942,2990,1155,1
100,2846,1882,1755,1605,2528,635,1085,2940,2991,1159,1
101,2843,1877,1758,1610,2526,633,1084,2899,2990,1154,1
102,2852,1884,1757,1606,2526,635,1084,2866,2990,1153,1
103,2846,1882,1757,1606,2531,635,1084,2853,2990,1152,1
104,2856,1885,1759,1606,2531,635,1084,2862,2991,1154,1
105,2849,1883,1760,1606,2532,636,1082,2904,2992,1152,1
106,2859,1889,1762,1603,2532,635,1081,2924,2991,1154,1
107,2855,1888,1764,1602,2536,638,1077,2942,2992,1152,1
108,2862,1894,1763,1601,2537,642,1076,2937,2991,1149,1
109,2855,1893,1765,1602,2538,636,1077,2893,2991,1149,1
110,2860,1892,1766,1600,2538,636,1074,2868,2990,1150,1
111,2863,1890,1768,1594,2539,627,1072,2846,2989,1150,1
112,2868,1893,1767,1594,2542,638,1067,2854,2990,1149,1
113,2867,1894,1770,1591,2542,638,1064,2894,2992,1149,1
114,2869,1901,1772,1590,2543,637,1062,2920,2990,1149,1
115,2866,1898,1773,1587,2546,640,1061,2934,2990,1149,1
116,2871,1904,1774,1587,2546,637,1061,2937,2987,1148,1
117,2870,1893,1776,1583,2549,636,1054,2892,2990,1147,1
118,2876,1898,1778,1582,2549,640,1056,2859,2988,1147,1
119,2878,1899,1778,1579,2552,638,1048,2831,2988,1146,1
120,2880,1905,1780,1574,2552,643,1046,2838,2988,1146,1
121,2873,1902,1787,1574,2554,640,1046,2890,2986,1144,2
122,2877,1908,1779,1571,2552,640,1046,2922,2988,1146,2
123,2878,1901,1780,1569,2554,637,1042,2938,2987,1144,2
124,2881,1907,1775,1565,2554,640,1035,2932,2986,1145,2
125,2883,1903,1784,1561,2555,642,1031,2876,2986,1146,2
126,2885,1910,1784,1560,2557,640,1033,2840,2984,1143,2
127,2883,1907,1785,1557,2560,640,1029,2824,2985,1142,2
128,2884,1910,1785,1553,2562,637,1029,2835,2984,1144,2
129,2886,1906,1787,1554,2562,640,1024,2888,2984,1141,2
130,2886,1911,1788,1550,2563,640,1019,2920,2984,1142,2
131,2888,1907,1787,1550,2564,640,1015,2936,2984,1140,2
132,2888,1914,1789,1546,2564,640,1013,2930,2983,1139,2
133,2888,1911,1789,1546,2562,640,1014,2883,2982,1140,2
134,2888,1915,1792,1544,2568,640,1014,2844,2982,1139,2
135,2882,1912,1793,1542,2567,640,1009,2826,2982,1138,2
136,2889,1913,1794,1539,2570,643,1006,2828,2980,1138,2
137,2892,1931,1793,1536,2570,642,1010,2887,2981,1138,2
138,2898,1918,1795,1533,2570,642,1003,2914,2980,1137,2
139,2893,1922,1796,1533,2571,640,999,2936,2978,1137,2
140,2892,1902,1798,1530,2573,640,999,2923,2979,1137,2
141,2909,1916,1797,1530,2574,640,997,2870,2979,1137,2
142,2891,1918,1798,1525,2574,642,994,2839,2978,1136,2
143,2896,1928,1798,1526,2576,640,993,2816,2977,1136,2
144,2875,1922,1800,1524,2576,642,988,2830,2976,1134,2
145,2894,1925,1801,1523,2578,642,989,2890,2976,1134,2
146,2889,1914,1801,1520,2578,642,987,2912,2975,1134,2
147,2900,1926,1802,1520,2579,642,983,2927,2974,1133,2
148,2893,1918,1802,1518,2579,642,983,2926,2975,1133,2
149,2898,1928,1803,1518,2580,646,979,2870,2974,1131,2
150,2892,1923,1813,1515,2582,642,980,2831,2974,1131,2
151,2898,1928,1803,1514,2581,642,980,2805,2974,1131,2
152,2894,1920,1806,1512,2582,642,978,2822,2972,1131,2
153,2899,1926,1805,1512,2583,642,973,2874,2973,1130,2
154,2897,1923,1806,1512,2585,641,972,2908,2973,1128,2
155,2902,1929,1807,1509,2584,644,971,2927,2971,1128,2
156,2896,1925,1806,1506,2583,642,972,2923,2971,1130,2
157,2898,1906,1808,1506,2587,642,965,2859,2971,1130,2
158,2904,1934,1811,1509,2590,644,969,2824,2970,1129,2
159,2899,1933,1811,1506,2592,643,969,2800,2971,1128,2
160,2901,1932,1811,1499,2594,644,966,2814,2970,1127,2
161,2896,1935,1811,1497,2594,644,962,2873,2968,1126,2
162,2898,1935,1811,1492,2594,644,962,2907,2970,1128,2
163,2893,1935,1811,1488,2594,644,955,2924,2968,1127,2
164,2892,1930,1809,1485,2594,643,953,2916,2967,1125,2
165,2892,1931,1811,1482,2594,644,949,2856,2968,1124,2
166,2894,1932,1811,1478,2595,643,946,2810,2966,1124,2
167,2889,1934,1809,1473,2595,644,938,2785,2966,1121,2
168,2892,1932,1811,1472,2595,644,937,2800,2965,1122,2
169,2889,1934,1810,1465,2594,643,934,2865,2964,1122,2
170,2889,1936,1812,1462,2596,644,930,2900,2962,1122,2
171,2893,1935,1813,1457,2597,644,926,2918,2962,1119,2
172,2889,1935,1811,1455,2598,643,920,2907,2958,1120,2
