Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2178,1624,1411,1424,2277,597,802,2826,2858,898,0
2,2184,1640,1414,1424,2275,598,803,2742,2859,898,0
3,2178,1624,1411,1424,2277,599,804,2730,2858,898,0
4,2186,1638,1411,1424,2278,597,805,2790,2858,898,0
5,2178,1645,1412,1423,2276,596,806,2857,2858,899,0
6,2180,1626,1414,1423,2275,597,804,2891,2859,898,0
7,2182,1630,1411,1422,2278,597,802,2852,2857,898,0
8,2191,1630,1414,1423,2276,596,804,2766,2859,898,0
9,2182,1632,1414,1424,2277,597,805,2723,2859,898,0
10,2182,1626,1413,1423,2276,595,803,2780,2859,898,0
11,2186,1635,1411,1426,2276,603,804,2849,2858,898,0
12,2179,1650,1414,1424,2276,596,802,2885,2859,899,0
13,2184,1635,1412,1426,2278,596,804,2883,2859,899,0
14,2179,1648,1413,1425,2278,598,810,2809,2858,898,0
15,2179,1627,1414,1423,2275,596,803,2723,2860,899,0
16,2179,1643,1414,1423,2278,597,806,2730,2859,897,0
17,2178,1624,1413,1424,2277,597,806,2802,2859,899,0
18,2183,1643,1412,1423,2278,597,805,2867,2859,898,0
19,2177,1627,1414,1424,2278,598,801,2888,2858,899,0
20,2186,1630,1413,1424,2278,598,802,2865,2860,898,0
21,2176,1627,1413,1424,2277,598,804,2781,2859,898,1
22,2187,1629,1414,1424,2278,597,804,2720,2859,897,1
23,2178,1627,1414,1423,2278,595,803,2738,2860,899,1
24,2181,1631,1413,1423,2281,598,805,2812,2859,899,1
25,2188,1629,1411,1424,2277,597,803,2872,2859,899,1
26,2182,1626,1414,1424,2276,597,803,2891,2860,898,1
27,2176,1626,1414,1425,2278,597,803,2849,2859,896,1
28,2149,1628,1413,1423,2279,596,803,2764,2865,899,1
29,2144,1628,1414,1423,2278,598,804,2722,2860,899,1
30,2156,1630,1413,1423,2278,597,804,2763,2860,899,1
31,2181,1635,1414,1424,2276,599,805,2838,2859,898,1
32,2180,1618,1413,1424,2279,596,804,2886,2860,898,1
33,2183,1630,1413,1424,2277,598,805,2886,2860,898,1
34,2182,1628,1414,1424,2278,598,803,2822,2862,898,1
35,2177,1627,1414,1427,2278,600,805,2742,2860,899,1
36,2162,1630,1412,1426,2278,597,806,2728,2860,898,1
37,2178,1633,1412,1425,2279,598,806,2787,2859,900,1
38,2176,1627,1415,1427,2278,599,805,2852,2860,900,1
39,2203,1632,1413,1430,2278,598,807,2884,2861,900,1
40,2186,1629,1413,1430,2281,598,806,2875,2860,901,1
41,2187,1635,1413,1427,2278,598,809,2807,2862,901,1
42,2165,1630,1414,1432,2279,598,810,2735,2862,902,1
43,2177,1625,1413,1432,2279,600,810,2731,2862,902,1
44,2208,1632,1415,1432,2278,599,809,2803,2863,902,1
45,2184,1632,1414,1435,2279,600,812,2864,2863,904,1
46,2192,1630,1414,1438,2280,597,813,2891,2864,904,1
47,2175,1631,1416,1437,2280,598,814,2872,2866,905,1
48,2177,1627,1414,1437,2278,598,816,2787,2865,904,1
49,2187,1629,1415,1442,2281,598,814,2728,2866,906,1
50,2182,1627,1414,1443,2278,597,817,2759,2866,902,1
51,2178,1629,1414,1444,2277,599,818,2830,2866,908,1
52,2186,1634,1414,1444,2281,598,822,2878,2866,908,1
53,2184,1635,1416,1445,2279,598,821,2891,2868,909,1
54,2188,1650,1415,1448,2280,598,827,2853,2869,910,1
55,2189,1634,1416,1450,2280,598,824,2776,2869,910,1
56,2185,1619,1414,1454,2280,600,827,2736,2869,912,1
57,2214,1634,1418,1452,2279,598,828,2774,2872,911,1
58,2190,1637,1416,1454,2281,598,829,2851,2871,911,1
59,2178,1632,1426,1456,2281,598,829,2894,2872,912,1
60,2187,1637,1416,1458,2283,598,833,2893,2872,918,1
61,2189,1630,1418,1459,2282,598,835,2836,2874,913,1
62,2191,1648,1415,1461,2282,599,838,2763,2873,914,1
63,2186,1634,1417,1463,2282,599,838,2744,2874,914,1
64,2189,1626,1416,1464,2282,598,838,2797,2875,914,1
65,2195,1634,1417,1466,2281,598,841,2862,2876,916,1
66,2153,1631,1416,1467,2282,600,843,2898,2875,917,1
67,2192,1636,1418,1472,2283,598,846,2891,2875,918,1
68,2195,1634,1417,1472,2282,598,844,2816,2877,918,1
69,2194,1634,1418,1475,2282,598,849,2758,2878,919,1
70,2190,1635,1419,1475,2282,598,848,2754,2880,919,1
71,2188,1628,1418,1478,2283,598,848,2822,2880,919,1
72,2197,1635,1418,1478,2283,599,848,2884,2882,919,1
73,2161,1634,1418,1478,2286,599,851,2906,2880,920,1
74,2194,1639,1419,1480,2284,598,851,2875,2883,921,1
75,2195,1635,1420,1480,2284,600,851,2802,2883,919,1
76,2194,1642,1420,1482,2283,598,854,2754,2884,921,1
77,2184,1634,1422,1483,2286,599,853,2776,2883,923,1
78,2190,1632,1422,1485,2286,599,855,2841,2885,922,1
79,2195,1635,1420,1485,2285,599,857,2892,2886,923,1
80,2200,1641,1419,1483,2283,600,856,2908,2884,923,1
81,2198,1621,1420,1491,2285,599,858,2858,2886,924,1
82,2206,1634,1420,1487,2286,600,858,2782,2886,922,1
83,2191,1635,1420,1487,2284,600,858,2758,2888,925,1
84,2195,1638,1420,1490,2285,600,862,2786,2887,926,1
85,2196,1635,1421,1490,2285,600,860,2858,2888,924,1
86,2204,1646,1422,1490,2287,599,860,2904,2888,925,1
87,2190,1636,1422,1490,2287,599,861,2905,2888,927,1
88,2220,1636,1422,1492,2287,600,862,2842,2890,926,1
89,2199,1636,1421,1491,2286,601,860,2771,2890,921,1
90,2202,1640,1422,1491,2287,600,864,2758,2890,926,1
91,2197,1635,1422,1494,2287,602,864,2810,2890,926,1
92,2207,1638,1423,1493,2292,598,863,2870,2890,928,1
93,2191,1638,1422,1495,2288,600,863,2906,2890,926,1
94,2205,1625,1424,1493,2288,601,861,2891,2890,925,1
95,2220,1640,1423,1494,2288,600,864,2820,2891,925,1
96,2211,1642,1424,1496,2288,599,865,2762,2890,927,1
97,2205,1643,1424,1496,2288,599,865,2762,2891,927,1
98,2203,1638,1422,1496,2290,600,862,2826,2890,926,1
99,2211,1645,1423,1497,2290,607,862,2890,2891,926,1
100,2206,1638,1424,1496,2290,600,864,2907,2891,921,1
101,2204,1643,1424,1498,2288,599,864,2874,2891,926,1
102,2203,1637,1424,1496,2290,602,862,2803,2891,924,1
103,2212,1646,1424,1496,2288,606,860,2756,2891,925,1
104,2202,1640,1426,1497,2285,599,862,2779,2891,925,1
105,2210,1629,1424,1498,2290,600,861,2842,2889,928,1
106,2206,1664,1426,1495,2290,600,864,2899,2890,925,1
107,2191,1642,1425,1495,2291,600,858,2910,2890,923,1
108,2246,1642,1426,1493,2290,601,858,2856,2890,923,1
109,2210,1640,1426,1493,2290,602,855,2779,2890,925,1
110,2214,1645,1426,1493,2291,601,857,2750,2892,925,1
111,2210,1638,1428,1490,2291,602,855,2786,2890,923,1
112,2209,1642,1427,1492,2292,600,854,2862,2889,924,1
113,2208,1643,1425,1487,2287,600,852,2906,2889,921,1
114,2211,1635,1428,1489,2292,599,851,2898,2888,922,1
115,2218,1646,1428,1485,2292,602,847,2828,2888,922,1
116,2200,1642,1427,1484,2291,601,848,2756,2888,921,1
117,2211,1642,1427,1482,2293,602,840,2740,2885,921,1
118,2213,1638,1427,1482,2293,599,842,2806,2886,922,1
119,2180,1642,1428,1479,2293,600,842,2872,2887,920,1
120,2214,1645,1427,1478,2292,601,843,2896,2886,923,1
121,2212,1641,1428,1476,2291,600,839,2890,2883,920,2
122,2222,1649,1432,1477,2298,601,838,2802,2885,920,2
123,2220,1649,1433,1472,2296,602,838,2736,2885,920,2
124,2220,1648,1430,1467,2296,604,834,2744,2884,920,2
125,2221,1649,1432,1461,2296,602,829,2822,2883,917,2
126,2218,1650,1430,1457,2298,603,827,2885,2882,916,2
127,2218,1646,1431,1452,2296,603,823,2895,2882,915,2
128,2218,1649,1431,1448,2296,602,821,2860,2881,916,2
129,2219,1650,1430,1446,2296,603,816,2770,2881,915,2
130,2217,1648,1430,1440,2294,602,814,2718,2878,914,2
131,2218,1647,1430,1437,2296,602,810,2750,2877,914,2
132,2219,1648,1429,1432,2296,602,804,2833,2874,912,2
133,2219,1650,1430,1428,2296,602,802,2886,2874,911,2
134,2218,1648,1429,1426,2295,603,798,2891,2874,909,2
135,2218,1649,1428,1418,2296,603,794,2824,2872,908,2
136,2218,1648,1430,1416,2294,602,792,2728,2872,908,2
137,2219,1647,1430,1414,2295,601,786,2704,2871,906,2
138,2219,1649,1430,1410,2295,602,784,2766,2870,906,2
139,2219,1645,1428,1406,2296,602,782,2842,2867,905,2
140,2222,1649,1430,1401,2294,601,777,2882,2868,905,2
141,2220,1650,1428,1397,2295,601,773,2875,2866,901,2
142,2220,1645,1429,1393,2295,601,769,2781,2866,903,2
143,2219,1648,1430,1392,2294,600,763,2693,2866,902,2
144,2220,1646,1429,1387,2294,602,758,2695,2863,899,2
145,2217,1646,1429,1382,2294,602,755,2783,2862,900,2
146,2218,1646,1428,1380,2293,601,754,2851,2860,898,2
147,2218,1646,1427,1378,2294,601,751,2875,2858,898,2
148,2218,1648,1429,1372,2294,602,748,2849,2858,897,2
149,2219,1645,1427,1371,2294,602,744,2739,2857,897,2
150,2218,1641,1430,1368,2294,601,741,2669,2857,894,2
151,2219,1646,1427,1363,2292,600,737,2702,2855,892,2
152,2219,1644,1428,1360,2294,602,735,2793,2852,891,2
153,2216,1644,1428,1359,2293,602,733,2858,2852,891,2
154,2216,1646,1427,1358,2292,601,730,2870,2850,887,2
155,2221,1646,1427,1353,2292,600,725,2811,2849,889,2
156,2219,1644,1427,1351,2291,602,724,2704,2847,887,2
157,2218,1644,1427,1348,2294,601,720,2662,2844,888,2
158,2218,1643,1427,1346,2293,599,718,2714,2846,888,2
159,2219,1648,1429,1342,2292,601,717,2809,2843,886,2
160,2219,1645,1427,1339,2291,602,712,2860,2842,884,2
161,2219,1645,1426,1336,2293,601,710,2865,2840,884,2
162,2218,1642,1429,1336,2291,599,708,2772,2839,885,2
163,2219,1642,1426,1331,2292,601,706,2667,2840,883,2
164,2217,1646,1426,1331,2291,601,701,2657,2837,883,2
165,2219,1642,1426,1327,2294,600,700,2738,2835,882,2
166,2218,1642,1425,1326,2291,601,699,2824,2834,880,2
167,2218,1648,1427,1323,2290,601,695,2859,2834,879,2
168,2218,1644,1426,1322,2291,600,694,2849,2830,880,2
169,2215,1646,1426,1321,2290,600,692,2734,2832,879,2
170,2216,1645,1426,1319,2291,600,689,2646,2830,878,2
171,2218,1643,1425,1315,2290,600,687,2660,2829,876,2
172,2214,1643,1427,1315,2290,599,687,2762,2827,877,2
173,2214,1644,1426,1314,2291,600,684,2833,2826,876,2
174,2215,1642,1426,1310,2291,601,682,2854,2826,874,2
175,2214,1642,1427,1309,2290,599,680,2819,2823,876,2
176,2216,1639,1426,1308,2290,598,680,2698,2824,874,2
177,2213,1640,1424,1305,2289,599,676,2632,2824,873,2
178,2214,1639,1426,1304,2288,599,675,2677,2821,872,2
179,2211,1642,1423,1302,2289,600,674,2777,2819,872,2
180,2213,1642,1425,1302,2290,599,670,2842,2819,871,2
181,2216,1643,1424,1299,2290,599,669,2854,2818,870,2
182,2211,1640,1425,1298,2288,599,669,2780,2817,870,2
183,2211,1636,1424,1298,2289,599,667,2667,2816,870,2
184,2214,1639,1426,1296,2287,598,666,2631,2813,869,2
185,2212,1642,1423,1294,2290,600,664,2700,2811,868,2
186,2214,1640,1423,1293,2290,600,663,2799,2811,867,2
187,2211,1640,1423,1292,2287,599,661,2848,2810,867,2
188,2211,1643,1422,1291,2288,600,660,2850,2807,867,2
189,2209,1642,1424,1290,2288,600,660,2742,2808,866,2
190,2206,1639,1424,1288,2286,599,658,2639,2808,866,2
191,2210,1640,1424,1288,2288,599,657,2638,2806,866,2
192,2210,1638,1423,1288,2287,598,656,2725,2805,863,2
193,2208,1642,1424,1285,2286,599,655,2810,2803,863,2
194,2208,1638,1421,1286,2287,600,654,2846,2802,863,2
195,2203,1642,1423,1284,2287,599,653,2831,2800,862,2
196,2204,1640,1422,1282,2287,598,652,2709,2800,861,2
197,2209,1639,1421,1282,2285,598,651,2620,2802,861,2
198,2206,1637,1422,1280,2286,598,650,2643,2799,861,2
199,2206,1641,1421,1279,2286,600,648,2749,2798,862,2
200,2204,1638,1422,1277,2285,600,647,2826,2797,859,2
201,2202,1638,1421,1278,2286,599,646,2846,2794,860,2
202,2200,1635,1420,1276,2285,599,646,2801,2794,858,2
203,2203,1637,1422,1277,2286,598,644,2675,2794,859,2
