timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2265,1676,1466,1474,2358,605,843,2888,2922,938,0
2,2275,1677,1465,1474,2358,606,844,2898,2921,937,0
3,2254,1678,1466,1472,2359,606,844,2855,2922,938,0
4,2255,1674,1464,1472,2357,605,843,2775,2922,937,0
5,2259,1674,1466,1474,2357,606,844,2742,2922,936,0
6,2255,1674,1465,1473,2356,608,844,2774,2922,937,0
7,2242,1670,1464,1474,2358,606,844,2866,2922,936,0
8,2253,1676,1466,1474,2358,606,846,2902,2922,937,0
9,2252,1670,1465,1472,2358,605,842,2864,2922,938,0
10,2246,1672,1465,1472,2359,606,843,2790,2922,937,0
11,2242,1672,1465,1473,2358,606,843,2743,2923,938,0
12,2252,1693,1465,1473,2357,605,844,2774,2922,940,0
13,2251,1669,1466,1473,2358,603,841,2848,2923,939,0
14,2288,1676,1466,1474,2358,605,844,2891,2922,938,0
15,2252,1675,1467,1473,2357,604,843,2906,2923,939,0
16,2255,1673,1466,1473,2358,603,845,2846,2923,937,0
17,2254,1678,1466,1474,2359,606,843,2764,2923,938,0
18,2256,1686,1466,1475,2360,606,846,2744,2921,938,0
19,2263,1675,1467,1474,2359,605,843,2790,2922,938,0
20,2258,1683,1465,1474,2358,606,843,2857,2922,937,0
21,2251,1676,1467,1474,2359,606,844,2902,2923,937,1
22,2255,1678,1467,1474,2360,614,844,2896,2923,936,1
23,2256,1682,1467,1475,2358,605,843,2824,2926,938,1
24,2252,1672,1467,1474,2360,606,842,2739,2923,939,1
25,2248,1672,1466,1475,2358,606,843,2745,2924,938,1
26,2251,1674,1466,1473,2359,606,845,2812,2923,937,1
27,2253,1678,1467,1474,2359,605,845,2872,2923,939,1
28,2254,1665,1467,1478,2359,606,844,2896,2923,939,1
29,2256,1677,1466,1474,2358,607,845,2886,2923,939,1
30,2242,1674,1466,1473,2359,605,845,2803,2923,938,1
31,2252,1676,1466,1475,2358,605,846,2744,2924,938,1
32,2242,1671,1468,1475,2359,605,845,2763,2924,938,1
33,2251,1675,1466,1474,2358,605,842,2835,2923,938,1
34,2242,1673,1467,1476,2361,607,844,2890,2923,939,1
